"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
0,"comedy","Brummer","M","","","","
            
BRUMMER

            
(vun rächts):

            
Wenn ich mich nitt drumbier, ze muess’s Narrehüss do in d’r Gejed sinn !

          
",0,"jost-daa-im-narrehuss",19,1,0.0526315789473684,-0.772856228440394,0.591689080708076,-0.361871437313293,-0.695478091971839,-1,-0.0924661552048603,0.178021914861988,-0.0706822095102003,-1,-1,0.123526505254114
2,"comedy","E Passant","M","","","","
            
PASSANT:

            
Nein, leider nitt ! 
(Geht wyddersch.)
 

          
",1,"jost-daa-im-narrehuss",8,1,0.125,-0.772856228440394,0.591689080708076,-0.361871437313293,-0.695478091971839,-1,-0.0924661552048603,0.178021914861988,-0.0706822095102003,-1,-1,0.123526505254114
4,"comedy","E Passant","M","","","","
            
PASSANT

            
(kummt wichtig zeruck):

            
Monsieur, meine Sie am End ’s Narrehüss ?

          
",2,"jost-daa-im-narrehuss",13,3,0.230769230769231,-0.772856228440394,0.591689080708076,-0.361871437313293,-0.695478091971839,-1,-0.0924661552048603,0.178021914861988,-0.0706822095102003,-1,-1,0.123526505254114
5,"comedy","Brummer","M","","","","
            
BRUMMER:

            
Gewiss, diss suech ich jo!

          
",2,"jost-daa-im-narrehuss",6,1,0.166666666666667,-0.753490882988258,0.581418569966464,-0.348679376745222,-0.701615741256074,-0.986597301506171,-0.103431251650827,0.184126073307668,-0.0695007885572574,-0.949868527751973,-0.9695449848988,0.126768003347812
6,"comedy","E Passant","M","","","","
            
PASSANT:

            
Ja, wo diss isch, weiss ich nämlich au nitt! 
(Rächts ab.)
 

          
",3,"jost-daa-im-narrehuss",14,1,0.0714285714285714,-0.753490882988258,0.581418569966464,-0.348679376745222,-0.701615741256074,-0.986597301506171,-0.103431251650827,0.184126073307668,-0.0695007885572574,-0.949868527751973,-0.9695449848988,0.126768003347812
7,"comedy","Brummer","M","","","","
            
BRUMMER

            
(wietig):

            
Awer zyttig sinn Sie, fur’s ball ze wisse ! Na, ich wurr’s schun finde ! No will ich awer im Monsieur Nervich, wo Dokter drinne-n-isch, schun de Marsch bloose ! 
(Lungt e Brief üss’m Sack)
 : Nitt nummen-ass’r hinter mym Buckel mit mynere Dochter e Techtelmechtel ang’fange hett, nein, jetzt fröjt’r mich au noch do in dem Brief um d’Hand vum Octavie ! Schamä! E 
 Narredokter kummt nitt in d’Famili Brummer ! Ihnne mache d’Kranke verruckt, er macht no myni Dochter verruckt unn die schliesslich noch mich — nein, so verruckt bin ich jetzt doch nitt ! Warte Sie, Herr Dokter, ich kenn Sie zwar noch nitt, awer hytt solle Sie mich kenne lehre, selbscht wenn’s Octavie noch so verruckt in Sie isch unn Sie noch so narrächt ins Octavie sinn ! E Narredokter ! M’r saat nitt umesunscht: « Sage mir, mit wem du umgehst, und ich will dir sagen, wer du bist!» Iwerhaupt, was verstehn d’junge Lytt vun d’r Lieb? Do g’heert Erfahrung dezue! Ich habb d’Lieb au erscht g’funde, wo myni erscht Frau dood isch g’sinn. In d’r Biwel steht bekanntlich: «Wen Gott liebt, den straft er!» Na, uff myni erscht Frau angewend, muess ich directement de Fifi vum liewe Herrgott gewänn sinn! Hoffetlich breche-n-awer jetzt besseri Zytte an, denn durich e Zyttungs-Annonce steh ich dato mit’re Mamsell im Briefwechsel ; denne-n-Oowe haw ich’s erscht Rendezvous mit’re, na, unn wenn d’Mamsell Euphrosine Bendélé nooch mym goût isch, ze wurd halt widder g’hyroot, awer nitt üss Verrucktheit, so wie d’junge Lytt! Die solle mit’m Hyroote liewer warte, bis ass s’e-n-au emool Wittmann sinn !

          
",3,"jost-daa-im-narrehuss",286,37,0.129370629370629,-0.753490882988258,0.581418569966464,-0.348679376745222,-0.701615741256074,-0.986597301506171,-0.103431251650827,0.184126073307668,-0.0695007885572574,-0.949868527751973,-0.9695449848988,0.126768003347812
11,"comedy","Brummer","M","","","","
            
BRUMMER

            
(luejt am Hüss nuff):

            
Ah, do owe huckt jo e Papegei, wo schynnt’s in ebber furtg’flöje-n-ich ! E zü scheens Dierele ! 
(Lockt’m):
 Lorele, kumm! Do isch Zuckerle !

          
",5,"jost-daa-im-narrehuss",35,2,0.0571428571428571,-0.716316987299831,0.56088979413346,-0.323497944125313,-0.713611664312165,-0.959747273560987,-0.124825969047856,0.195405496119923,-0.0671313859674956,-0.852206087565277,-0.909680628432364,0.133187631310989
12,"comedy","D’Stimm vum e Papegei","U","","","","
            
PAPEGEI

            
(lacht):

            
Lorele will Kueche !

          
",6,"jost-daa-im-narrehuss",7,1,0.142857142857143,-0.716316987299831,0.56088979413346,-0.323497944125313,-0.713611664312165,-0.959747273560987,-0.124825969047856,0.195405496119923,-0.0671313859674956,-0.852206087565277,-0.909680628432364,0.133187631310989
13,"comedy","Brummer","M","","","","
            
BRUMMER:

            
E gelehrig’s Dierele ! Ich muess’s unbedingt fange, denn diss arm Vieh kummt jo in d’r Frejheit um! 
(Zuem Papegei):
 Kumm scheen, Lorele ! Kumm, schunscht fange dich d’beese Katze! 
(Fur sich):
 Jo, ’s lejt’m an !

          
",6,"jost-daa-im-narrehuss",43,8,0.186046511627907,-0.716316987299831,0.56088979413346,-0.323497944125313,-0.713611664312165,-0.959747273560987,-0.124825969047856,0.195405496119923,-0.0671313859674956,-0.852206087565277,-0.909680628432364,0.133187631310989
14,"comedy","D’Stimm vum e Papegei","U","","","","
            
PAPEGEI:

            
Lorele, kumm ! 
(Lacht.)
 

          
",7,"jost-daa-im-narrehuss",6,2,0.333333333333333,-0.664331889533816,0.530162451525703,-0.288645216216558,-0.730924723369303,-0.919382925284745,-0.155626178971109,0.210091016708807,-0.0635875325519396,-0.712067195749753,-0.822451987104393,0.142671814308603
15,"comedy","Brummer","M","","","","
            
BRUMMER:

            
’s wär direkt e Verbreche, so e schlöj’s Dierele umkumme ze lonn ! 
(Lockt’m still wyddersch.)
 

          
",7,"jost-daa-im-narrehuss",20,4,0.2,-0.664331889533816,0.530162451525703,-0.288645216216558,-0.730924723369303,-0.919382925284745,-0.155626178971109,0.210091016708807,-0.0635875325519396,-0.712067195749753,-0.822451987104393,0.142671814308603
16,"comedy","E’n Arweiter","M","labourer","unknown","lower_class","
            
ARWEITER:

            
Heiliché, haw ich e Durscht! 
(Leijt d’Leiter uff de Bodde):
 Ich will g’schwind do am Eck e Seidel schlutze gehn ! 
(Links ab.)
 

          
",8,"jost-daa-im-narrehuss",28,3,0.107142857142857,-0.664331889533816,0.530162451525703,-0.288645216216558,-0.730924723369303,-0.919382925284745,-0.155626178971109,0.210091016708807,-0.0635875325519396,-0.712067195749753,-0.822451987104393,0.142671814308603
17,"comedy","Brummer","M","","","","
            
BRUMMER:

            
Dem Vöjel kann ich lang ebbs vormache ! Ah, do lejt jo e Leiter ! Jetzt bekumm ich denne Babbelfritz doch. 
(Stellt d’Leiter an’s Hüss unn leijt syne Huet unn Stock näwe d’Leiter, krawelt nuff unn stehnt: «O je!» odder « So e Schinderej ! » unn geroot als mit de Fiess zwische d’Sprosse. Iwerdem lock’r wyddersch)
 : Lorele, sej brav! — Kumm scheen zuem Herrele! 
(Lockt’m still wyddersch.)
 

          
",8,"jost-daa-im-narrehuss",77,11,0.142857142857143,-0.601749485869413,0.489409447228883,-0.247386087397428,-0.752785678133949,-0.865457555982216,-0.194408117393274,0.225742864681034,-0.0589520682729876,-0.536676398715888,-0.710813499462577,0.15508112773327
18,"comedy","E Gauner","M","conman","unknown","lower_class","
            
GAUNER

            
(kummt vorsichtig g’schliche unn nemmt de Huet unn de Stock vum Brummer):

            
M’r saat jo, ’s Geld lejt uff d’r Strooss ! Zwanzig Fränkle bekumm ich allewyll noch fur die paar Brocke ! 
(Links ab.)
 

          
",9,"jost-daa-im-narrehuss",38,6,0.157894736842105,-0.601749485869413,0.489409447228883,-0.247386087397428,-0.752785678133949,-0.865457555982216,-0.194408117393274,0.225742864681034,-0.0589520682729876,-0.536676398715888,-0.710813499462577,0.15508112773327
19,"comedy","Brummer","M","","","","
            
BRUMMER:

            
Lorele, ze kumm doch — baddabing ! d’Leiter isch ze kurz ! 
(Kummt vorsichtig erabb.)
 

          
",9,"jost-daa-im-narrehuss",17,3,0.176470588235294,-0.601749485869413,0.489409447228883,-0.247386087397428,-0.752785678133949,-0.865457555982216,-0.194408117393274,0.225742864681034,-0.0589520682729876,-0.536676398715888,-0.710813499462577,0.15508112773327
20,"comedy","1. Wärter","M","custodian_(asylum)","elementary_professions","lower_class","
            
1. WÄRTER

            
(sieht d’Leiter):

            
Was Dejfels, ich glabb gar, do rysst einer vun unsere Verruckte üss ! 
(Zuem Brummer, wo jetzt unte-n-isch):
 Ja, Mann, was mache denn Sie do?

          
",10,"jost-daa-im-narrehuss",35,5,0.142857142857143,-0.533684790436258,0.439004348614295,-0.20369407047356,-0.7782439059651,-0.79800412884854,-0.239470781077923,0.239486854038121,-0.0534412027517445,-0.335024211913698,-0.578500262262873,0.17028214063004
21,"comedy","Brummer","M","","","","
            
BRUMMER:

            
Pscht ! Stille! Ich habb e Vöjel !

          
",10,"jost-daa-im-narrehuss",7,1,0.142857142857143,-0.533684790436258,0.439004348614295,-0.20369407047356,-0.7782439059651,-0.79800412884854,-0.239470781077923,0.239486854038121,-0.0534412027517445,-0.335024211913698,-0.578500262262873,0.17028214063004
22,"comedy","1. Wärter","M","custodian_(asylum)","elementary_professions","lower_class","
            
1. WÄRTER:

            
(meh fur sich unn lacht)

            
Denne hann d’anderen-au ! 
(Lütt):
 Woher isch Er denn, Mann ?

          
",11,"jost-daa-im-narrehuss",21,3,0.142857142857143,-0.533684790436258,0.439004348614295,-0.20369407047356,-0.7782439059651,-0.79800412884854,-0.239470781077923,0.239486854038121,-0.0534412027517445,-0.335024211913698,-0.578500262262873,0.17028214063004
