drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(nachdem der Gesang vorüber ist, klappt er sein Buch zu und setzt die Brille ab; die Glocke der
          Kirche schlägt dreimal mit je drei Schlägen an; er wischt sich die Augen):

          
Jetz litte sie de Säje.

        
",0,greber-d-jumpfer-prinzesse,39,1,0.0256410256410256,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wirkli schlaat d'Bettglock dreijmol an.

        
",0,greber-d-jumpfer-prinzesse,8,1,0.125,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer :

          
Un schön gsunge han sie widder — schön gsunge. Ja ja — — schön gsunge.

        
",0,greber-d-jumpfer-prinzesse,16,5,0.3125,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
E großer Fierdaa. — Weisch: ""aufgefahren gen Himmel, sitzet zur rechten Hand Gottes des allmächtigen
          Vaters, von dannen er kommen wird zu richten — — zu richten die Lawendigen und die Toten"".

        
",0,greber-d-jumpfer-prinzesse,33,6,0.1818181818181818,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Un d'r hochwürdig Herr Bischof isch drüwwe un dhuet in de-n-Erschkommnikante d' Firmung genn.

        
",0,greber-d-jumpfer-prinzesse,18,2,0.1111111111111111,0.00238651619757802,0.01452351281446082,0.04155094319648798,0.00488309548654534,0.05064333624583632,0.0036623216149089997,0.02705191699901508,0.00010537232421728,0.00297703870358714,0.02111337451020824,0.05644488617790564
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Daß ich so ebbs verfehle mueß. Dis ich m'r zue arrig . . . zue arrig isch m'r dis.

        
",0,greber-d-jumpfer-prinzesse,17,1,0.0588235294117647,0.00197401732434812,0.01310020589151436,0.03990327052931568,0.00488309548654534,0.04871792014491836,0.0036623216149089997,0.0262975271677928,0.0007753298572623401,0.0021074464843457,0.02111337451020824,0.054232280031737176
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz schelt doch nit. Dank dim Herrgott, daß de's üwerstande hesch, dini Krankheit. In e paar Daa
          kannsch au widder in d'Kirich gehn.

        
",0,greber-d-jumpfer-prinzesse,27,3,0.1111111111111111,0.0037367657897624195,0.01310020589151436,0.04057321812241674,0.00631207237186458,0.04695127178344954,0.00498314928658416,0.02498793003350874,0.0022957467802847604,0.0021074464843457,0.01692923340013526,0.051856372757102885
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Wölle's hoffe, wölle's hoffe — — 
          
(herausplatzend)
 hoffe wölle m'r's. — — Ja, so e Verkältung, dismol het's mich nit üwel
          gepackt, — Halwer im Grab bin ich gstande, mit eim Fueß.

        
",0,greber-d-jumpfer-prinzesse,39,5,0.1282051282051282,0.0037367657897624195,0.00818272401903014,0.03026216527016698,0.00631207237186458,0.03761626506821236,0.0059167265354108,0.00987005947297998,0.0032549564503368406,0.0,0.011292231127525419,0.037577931135986405
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz bisch awer widder gsund . . . un hesch nit emol in de Spital gebrücht.

        
",0,greber-d-jumpfer-prinzesse,15,2,0.1333333333333333,0.0037367657897624195,0.00794621937473012,0.031000702538656378,0.00631207237186458,0.03893944863255624,0.006393164006128981,0.00854167183627366,0.00373139392105502,0.0,0.01283048877708656,0.03884165000739878
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Un daß ich mine Salon hab verkaufe müen! — — Schad drum! schad drum! D'r Lade het sine Mann
          versorjt.

        
",0,greber-d-jumpfer-prinzesse,21,5,0.238095238095238,0.0018004016403373,0.0015804781209150399,0.02002937660100676,0.00142897688531924,0.01868405914866016,0.00273084239121998,0.010707853071591462,0.0051494403834355,0.0,0.0071703182648958615,0.021413078393301505
