drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(allein, sitzt auf dem Kanapee)

          
Schlächti Zitte, schlächti Gschäfter. Kenn Trinkgälder. Schun de ganz Döj wart ich uff Gäscht, wie
          d'r Teijfel uff-e-n-armi Seel. Andli hitt owe hett d'r Facteur e Depesch gebrocht 
          
(nimmt die Depesche aus der Westentasche, liest)
 «Ersuche um ein ruhiges Zimmer nach
          hinten heraus». Diss känne m'r, wenn diss Zimmer bstellt wurd, nach hinten heräus, no sinn's als
          Hochzittspäärle, die welle nit gstört sinn, drum welle sie nach hinten heräus, 
          
(pfiffig)
 Do gitt's Trinkgelder, by de Hochzittspäärle, m'r muess's numme v'rstehn, un
          ich v'rsteh mich druff, uffs Trinkgeld nämme, wie kenn zwäiter. Bie de Hochzittspäärle mach ich mir
          alle gälte ebs im Zimmer ze schaffe, no gitt's Trinkgäld, ass ich widder nüss geh, denn sie welle
          alläin sinn — hehehe — ich wäiss worum. Ich gickel als durch's Schlüsselloch. 
          
(schlägt sich vor Vergnügen auf's Knie)
 D'Poschtkütch wurd jetz glich kumme, do wäre sie
          drinne sinn 
          
(steht auf, besieht das Zimmer)
 Alles in schöenschter Ordnung. Blüeme uff'em Tisch, diss
          macht e gueter Indruck, do gitt's Trinkgälder. Jetz will ich noch niwwer un zäll Zimmer abschliesse 
          
(geht nach links ab).

        
",0,kettner-uff-dr-hochzittsreis,240,22,0.0916666666666666,,,,,,,,,,,
comedy,Jülie,F,,,,"
          
Julie:

          
(trägt den Handkoffer und die Schirme)

          
Endlich allein.

        
",1,kettner-uff-dr-hochzittsreis,13,3,0.2307692307692307,,,,,,,,,,,
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(nachspottend)

          
Endlich allein, endlich allein! Wenn ich nurre emol endlich allein wär. Wenn mr sich uff eijch
          Wibslitt vrlosst, no isch me vrlonn. Ich hab d'r noch extra gsaat, dü sollsch im Güschtäffel jo saue,
          er soll d'r Kinjelestall bschliesse — awer vrgässe — Un wär! Minni Frau — Un die Moor het au noch
          Jungi.

        
",1,kettner-uff-dr-hochzittsreis,69,10,0.144927536231884,,,,,,,,,,,
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Dran dänke? Hättsch dü dran gedänkt. O Wiewer wenn ihr halt alt wäre. 
          
(Zieht den Frack aus, Hut ab).

        
",2,kettner-uff-dr-hochzittsreis,28,1,0.0357142857142857,,,,,,,,,,,
comedy,Jülie,F,,,,"
          
Jülie:

          
(setzt sich auf Kanapee, sie hat in der Zeit Hut und Mantel ausgezogen und an den Kleiderhaken
          gehängt)

          

          
Jo, natirli jetz wur ich alt. 
          
(weinend)
 Ich hätt mir unsere silwerne Hochzittsdaa doch schöner vorgstellt. —
          D'Kinjelemoor isch-em hitt liewer ass d'Frau.

        
",3,kettner-uff-dr-hochzittsreis,54,4,0.074074074074074,0.07100384485161762,0.1304601399966018,0.7729274163216926,0.1260637305069185,0.7472870982967061,0.1800328256649134,0.22662229250188815,0.37914991888066574,0.02184323303197816,0.3610930571104868,0.7459561500152083
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(stülpt die Hemdärmel auf)

          
Do isch frisch Wasser, do wello m'r glich emol e Bad nämme — — ah, isch diss e Genuss. 
          
(Wäscht die Hände).

        
",3,kettner-uff-dr-hochzittsreis,36,1,0.0277777777777777,0.0,0.04254242968705492,1.168679295750565,0.0,1.099791082345775,0.0,0.09248192701124573,0.244528066631808,0.013953916937354,0.24814206721863635,1.0695996399527492
comedy,Jülie,F,,,,"
          
Jülie:

          
Kenn guet Wort hett-r mr hitt noch gänn — dr Kinjelestall isch d'Hauptsach. Diss isch dr Dank ass
          ich dr zeh Kinder uffgezöje hab.

        
",4,kettner-uff-dr-hochzittsreis,29,5,0.1724137931034483,0.0,0.24781255009485284,1.1881991021157707,0.0,1.0639542149799202,0.0,0.1936208094763522,0.244528066631808,0.013953916937354,0.11491923001775692,1.1152000091494825
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(wieder gut)

          
Jo, jo Alti!!, jetz sej stille, .. hiel nitt Mamme s'isch nitt so böes gemeint, ich bin jetz emol
          eso: — — 
          
(brüllt)
 Ich bin jo widder guet, verdeckel noch emol! 
          
(Trocknet die Hände ab).

        
",4,kettner-uff-dr-hochzittsreis,56,5,0.0892857142857142,0.1200567497235145,0.26777427286389854,1.293434236054933,0.11767575267584367,1.1266866805443216,0.10687946177358945,0.16456674160775045,0.3525066749263632,0.0,0.22314686345775375,1.1334636401366027
comedy,Jülie,F,,,,"
          
Jülie:

          
Dü wursch halt nitt andersch ... Felix!

        
",5,kettner-uff-dr-hochzittsreis,10,1,0.1,0.1200567497235145,0.26777427286389854,1.293434236054933,0.11767575267584367,1.1266866805443216,0.10687946177358945,0.16456674160775045,0.3525066749263631,0.0,0.22314686345775375,1.1334636401366027
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(zärtlich)

          
Was denn Schülli?

        
",5,kettner-uff-dr-hochzittsreis,9,1,0.1111111111111111,0.1200567497235145,0.26777427286389854,1.5404373846275707,0.11767575267584367,1.5146335369698611,0.10687946177358945,0.5712497015029709,0.10797860829455512,0.0,0.6989935920426378,1.6825195306119682
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Kenn Ahnung — an de Kinjelestall?

        
",6,kettner-uff-dr-hochzittsreis,9,1,0.1111111111111111,0.1200567497235145,0.9913524935965243,1.5739985133565395,0.11767575267584367,1.5773722034172069,0.7120113287071954,0.5712497015029709,0.10797860829455512,0.0,0.6989935920426378,1.6410393247626545
comedy,Jülie,F,,,,"
          
Jülie:

          
(weich)

          
Loss doch jetz de Kinjelestall. ..... Höer, wie mr hitt vor 25 Johr als frischgebaches
          Hochzittspärel do im «Kalte Jäger» unser erscht Logie genumme hann, hesch mich do in dem Zimmer in
          d'Aerm genumme, hesch mr e Schmutz gänn un wäiseh noch wie gsaat hesch? ..... Mini liewi, goldichi,
          einzichi Schülli». — Un hitt? — Hitt wäscht er d'Händ.

        
",7,kettner-uff-dr-hochzittsreis,79,7,0.0886075949367088,0.17372592134194714,1.0571102001339703,1.6128079805973385,0.16942102602521772,1.6025192102366284,0.7996869499716157,0.6004078035368736,0.19563154569933833,0.05117682725991276,0.7964810195501357,1.6257462397771694
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Do haw ich jetz gar nitt dran gedänkt, ass mr hitt uff dr Hochzittsreiss sinn, mit dere Moor do. —
          Na kumm here Mamme. 
          
(Zieht sie an sich und küsst sie)
 Mini liewi gueti alti Schülli. 
          
(Sie sitzen auf dem Kanapee).

        
",7,kettner-uff-dr-hochzittsreis,53,7,0.1320754716981132,0.05366917161843262,1.1312885671422461,1.623143684183931,0.051745273349374045,1.7019014408489244,0.6928074881980264,0.8042234980517946,0.08941237871248478,0.05117682725991276,0.8642226803105544,1.8212481858604008
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(kommt d. d. Mitte)

          
Pardon, ich hab nitt gewüsst, ass die Herrschafte schun do sinn.

        
",8,kettner-uff-dr-hochzittsreis,22,1,0.0454545454545454,0.05366917161843262,1.1312885671422461,1.623143684183931,0.051745273349374045,1.7019014408489244,0.6928074881980264,0.8042234980517946,0.08941237871248478,0.05117682725991276,0.8642226803105544,1.8212481858604008
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Oh diss macht nix, nurre erin. Eins vun de Rösser vun dr Poscht isch gfalle un no sinn m'r zue Fues
          here gewalzt. Mir sinn nämlich hie bekannt.

        
",8,kettner-uff-dr-hochzittsreis,34,4,0.1176470588235294,0.05366917161843262,1.1312885671422461,1.4362209673586521,0.051745273349374045,1.570604184676125,0.7938914220443585,0.3975405381565742,0.18687693896841115,0.05117682725991276,0.5331147874065325,1.5131883343838415
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch doch kenn Hochzittspäärel die zwei Alte.- 
          
(Laut)
 Ah die Herrschafte sinn schun emol do gsinn?

        
",9,kettner-uff-dr-hochzittsreis,28,3,0.1071428571428571,0.05366917161843262,0.40771034640962023,0.9176190112916813,0.051745273349374045,1.1257417495377977,0.1887595551107524,0.3975405381565742,0.18687693896841115,0.05117682725991276,0.7376159383694433,1.1579747854014726
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Jaja. 
          
(Singt)
 Lang, lang ist's her, ... 
          
(Küsst Jülie).

        
",9,kettner-uff-dr-hochzittsreis,20,2,0.1,0.0,0.13668251946437632,1.737477598194952,0.0,2.1374426059345257,1.2011104671481196,0.2672435536575651,1.1617229772261222,0.0,0.5252092808441884,2.1202229974059263
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e-n-alter Schmüser. 
          
(laut)
 Alle no bhalte sie diss Zimmer. 
          
(Hält ihm den Notizblock hin)
 Wann's beliebt, schriewe Sie sich do in.

        
",10,kettner-uff-dr-hochzittsreis,40,5,0.125,0.17909942763594297,8.881784197001253e-17,1.925423344142357,0.06590777310400904,2.266117302255508,1.2877331337148008,0.0,1.2596214693540204,0.0,0.5879075023203015,2.119712256019382
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(schreibt)

          
«Felix Kächele, Friseurmeister aus Strasbourg mit sinere Alte».

        
",10,kettner-uff-dr-hochzittsreis,17,1,0.0588235294117647,0.17909942763594297,8.881784197001253e-17,1.925423344142357,0.06590777310400904,2.266117302255508,1.2877331337148008,0.0,1.2596214693540204,0.0,0.5879075023203015,2.119712256019382
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(lachend)

          
Na schriewe mr: «mit sinere liewe Frau» ... Da... 
          
(Gibt Dominik den Block).

        
",11,kettner-uff-dr-hochzittsreis,25,2,0.08,0.17909942763594297,8.881784197001253e-17,1.677580289802717,0.06590777310400904,1.963618689509304,1.1866491998684687,0.0,1.162156909098094,0.0,0.4431686666394393,1.8563375323511466
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(sehr höflich die Hand hinhaltend)

          
Merci Monsieur Kächele.

        
",12,kettner-uff-dr-hochzittsreis,13,1,0.0769230769230769,0.6566306296219852,8.881784197001253e-17,2.1857658833967597,0.66190474343993,2.338404727972227,2.0014701969002298,0.0,1.8650259729306349,0.0,0.2386675156765284,2.1128474567103264
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(die Hand drückend)

          
S'isch gern gschähne, — awer ich hab jetz e Durscht vun dem schriewe. Bringe emol e Flasch Win, awer
          ebs wie lüpft, — hann-er Türkemer Brand?

        
",12,kettner-uff-dr-hochzittsreis,39,5,0.1282051282051282,0.8761668418118514,0.07300085083666322,1.5048173821800257,0.7388362366004815,1.4071899790061848,1.0808722985613133,0.10425970080327604,0.8025269972681407,0.04174200087005018,0.35639846240776046,1.1909058258914471
comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
«Dr kalt Jäger» hett alles.

        
",13,kettner-uff-dr-hochzittsreis,10,2,0.2,0.6970674141759086,0.07300085083666322,1.1105762593475201,0.6729284634964724,1.00294740941228,0.994249631994632,0.10425970080327604,0.7028690638325408,0.04174200087005018,0.11773094673123205,0.8376434428426685
comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Na zo bringe glich zwei Flasche. Hitt kummts nitt druff an, hitt solls ebbs koschte, gäll Mamme?

        
",13,kettner-uff-dr-hochzittsreis,23,1,0.0434782608695652,0.6970674141759086,0.38552161311716626,1.4212468568097567,0.6729284634964724,1.443535336064676,0.994249631994632,0.4213989965164958,0.7151851529864521,0.04174200087005018,0.6588691139312163,1.4696437166051664
