drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Lucie,F,,,,"
            
LUCIE :

            
(verstimmt)

            
Dü beeser Mann, ze witt de mich also denne Oowe schun widder ellein lonn ?

          
",0,jost-dr-erscht-handel,18,4,0.2222222222222222,,,,,,,,,,,
comedy,Pierre,M,,,,"
            
PIERRE :

            
(wichtig)

            
Ich muess, lieb’s Lucie ! Mir hann in d'r Societät e pressanti Vorstandssitzung.

          
",0,jost-dr-erscht-handel,17,2,0.1176470588235294,,,,,,,,,,,
comedy,Lucie,F,,,,"
            
LUCIE :

            
Pierre, wo mir awer noch fianciert sinn g’sinn, hesch de als g’saat: «Die in d'r
              Societät solle mir de Buckel nuffkrawle!» Jetzt awer, wo mir kümm acht Wuche g’hyroot
              sinn, bisch de schier keine Oowe meh heim : gescht Stammdisch-Daa, hytt
              Vorstandssitzung, morje Wahlversammlung, iwermorje weiss d'r Gücksel was! Ich glabb
              als, ass de mich nimmi lieb hesch unn dich drüsse amesiere dhuesch !
                
(Hyllt.)

          
",1,jost-dr-erscht-handel,68,5,0.0735294117647058,,,,,,,,,,,
comedy,Pierre,M,,,,"
            
PIERRE :

            
(umarmt s’e)

            
Wo denksch dü anne, dü Närrele ? Ich habb dich noch grad so lieb wie am erschte Daa.
              Awer dü muesch bedenke, ass’s dato uff d’Fescht- unn Wahlperiod losgeht unn ass ich
              die diverse Aemtle, wo ich akzeptiert habb, au gewissehaft üssiewe muess. Diss
              Friehjohr awer gibb ich iwerall myni Demission unn no kann ich alle Oowe widder by mym
              goldiche Wyewele sinn! Gell, myn Schatzele ?

          
",1,jost-dr-erscht-handel,74,5,0.0675675675675675,,,,,,,,,,,
comedy,Lucie,F,,,,"
            
LUCIE :

            
Wie wär diss doch so scheen, myn lieb’s Männele, unn gar noch, wenn mir ’s gross Los
              im Crédit National gewinne d’häte !

          
",2,jost-dr-erscht-handel,25,7,0.28,0.007556907314498181,0.05871647160282868,0.08167106039237457,0.00939306885319332,0.10311011408139033,0.014945481445720882,0.08555377586046158,0.01595026278425866,0.00818185189097606,0.01432482312121576,0.11930534241012496
comedy,Pierre,M,,,,"
            
PIERRE:

            
Ah, dü meinsch, wyll ich vor vierzeh Daa so e Babierele kauft habb !

          
",2,jost-dr-erscht-handel,14,1,0.0714285714285714,0.00189457930605712,0.05098328188912724,0.06994511833994878,0.00450225933160444,0.0889691931884199,0.00782791932247814,0.07953997045926312,0.00199687802614434,0.0045719612801877595,0.01209176833902318,0.1042900499162774
comedy,Lucie,F,,,,"
            
LUCIE :

            
Ja, unn morje isch d’Tirasch 
(trage - Ziehung)
! Was meinsch, Pierre,
              wenn unseri Nummer als erschti erüss käm ! E ganzi, bari Million dhäte mir üssbezahlt
              bekumme ! Wie kennte mir do glicklich läwe !

          
",3,jost-dr-erscht-handel,36,6,0.1666666666666666,0.00189457930605712,0.0339963718179526,0.06520055187063978,0.00450225933160444,0.07809807710012595,0.00782791932247814,0.06429386468945246,0.00199687802614434,0.0048719953866627,0.014619739562315659,0.09109403186661749
comedy,Pierre,M,,,,"
            
PIERRE:

            
Lieb’s Kind, mir hann au ohne e Million, was mir zuem Läwe brüche. Unn wenn dü mich
              dezue noch arich lieb hesch, ze pfyff ich uff alli Millione vun d'r Welt !

          
",3,jost-dr-erscht-handel,33,5,0.1515151515151515,0.00189457930605712,0.044529750921497926,0.08367996614627857,0.00450225933160444,0.1065592045761733,0.0044497164827036004,0.0937222811673414,0.00199687802614434,0.0048719953866627,0.016796917803904944,0.12520108994901072
comedy,Lucie,F,,,,"
            
LUCIE :

            
O, dü Liewer ! 
(Gitt'm e Schmutz.)
 Awer nitt wohr, m'r därf doch devun
              redde, was m'r in so e’me Fall macht ? Ich habb mir schun üssgedenkt, was ich alles
              anfang, wenn mir ’s grosse Los gewinne.

          
",4,jost-dr-erscht-handel,41,8,0.1951219512195122,0.00189457930605712,0.04376017544665076,0.07022185028018971,0.00450225933160444,0.08441884426372433,0.00477606089151508,0.07381818477827776,0.00199687802614434,0.006695071773964919,0.01905184580093086,0.09914509831548571
comedy,Pierre,M,,,,"
            
PIERRE :

            
(lacht)

            
Jetzert isch die Frau wajer schun am Gewinne unn hett erscht noch vor zwei Minütte
              vum « Gewinne- dhäte» geredd! Unn unterm grosse Los macht s’e’s au noch hitt emool
              !

          
",4,jost-dr-erscht-handel,38,5,0.131578947368421,0.0,0.04030346149883418,0.06770821390483633,0.0032311339938202997,0.08004571800867702,0.00271029083108134,0.07083089544586182,0.0,0.00481134678935804,0.02049605217008572,0.09268189752428993
