drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(Luejt uff d'Pendule es schlaat.)

          
Was schun halwer Vier! — Eh bien Salome, i mueß dr saa, daß der Herr uff sich warte loßt. Jetzt sitze mer schun zitter de dreie do un erwarte dinne prétendu, halt diß er wills au moins wäre, denn er het uns sauwe lonn, daß er hitt kummt, am dreie, fur sinni demande persöhnli ze mache. Ja diß isch nit alles, mer kann doch au üßgemacht ghett, daß mer geje de Viere zues Kretschelmeyers gehn un die Gschicht vun denne drei Stühle, wo sie noch vun mir hann, in Richtigkeit ze bringe.

        
",0,horsch-neui-hosse,101,11,0.1089108910891089,,,,,,,,,,,
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Oh, oh, madame Ziwelbloos, duen Sie nit so dick, die drei Stühle sin au de Péru nit! Na ’s nächst Mool saa i, dini Stühle !

        
",2,horsch-neui-hosse,26,1,0.0384615384615384,,,,,,,,,,,
comedy,Rickele,F,,,,"
          
Nicele:

          
Awer Babbe!

		  

        
",3,horsch-neui-hosse,3,1,0.3333333333333333,,,,,,,,,,,
comedy,Salome,F,,,,"
          
Salome:

          
(uffgebrocht.)

          
Du bisch widder emol gifti hitt. Ich will ewe au mini Rechte kann, min Sach isch so guet wie dins, un ’s ghört üwerhaupt ganz min.

        
",4,horsch-neui-hosse,30,4,0.1333333333333333,,,,,,,,,,,
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Witt e Sü? Wer weiß es jo un i weiß es jo au, de heschs mer schun oft genue ze schmecke genn; un jetz hawis ball dick! 
(Ils se tournent le dos.)

        
",5,horsch-neui-hosse,35,2,0.0571428571428571,0.06307171219091652,0.09957330733956074,0.45954028825373106,0.09190467880455654,0.6039004041958649,0.05777627107858019,0.16192545692158905,0.04226929954848284,0.01887570587026244,0.36859663037035606,0.6376211847824769
comedy,Rickele,F,,,,"
          
Rickele:

          
Oh gehn doch, — wenn jezt der Herr do rin kumme dät, un dät euch so sehn ?

        
",6,horsch-neui-hosse,18,3,0.1666666666666666,0.048135731369981234,0.11897700870827214,0.4408583054091542,0.08987785033431193,0.6061310755901824,0.04926341776847426,0.10978584376249478,0.03205,0.0,0.32479619895217704,0.6422567711349031
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Hesch recht ma Figle, — denne hät i jezt falscht vergesse, der isch als noch nit do.

        
",7,horsch-neui-hosse,18,2,0.1111111111111111,0.042135731369981236,0.11897700870827214,0.42603095909861893,0.04607785033431194,0.5739175367992246,0.07586341776847426,0.10978584376249478,0.08505,0.0,0.31379619895217703,0.6081612707141546
comedy,Rickele,F,,,,"
          
Rickele:

          
Zuem Glück!

        
",8,horsch-neui-hosse,3,1,0.3333333333333333,0.042135731369981236,0.11897700870827214,0.456447643872659,0.04607785033431194,0.5403579048847901,0.07586341776847426,0.10978584376249478,0.08505,0.1032,0.19659619895217703,0.6047148021655808
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Was falscht? — Jezt ward i awer nimm länger. Zeij due dich an Salome, un du au Rickele.

        
",9,horsch-neui-hosse,19,2,0.1052631578947368,0.005066666666666655,0.18991985305481718,0.4368038929265349,0.012533333333333322,0.5177770612837237,0.09699999999999999,0.05620000000000001,0.09830000000000001,0.118,0.21539619895217701,0.5878259436052599
comedy,Salome,F,,,,"
          
Salome:

          
Ja, wenn der awer derwnlisch kummt.

        
",10,horsch-neui-hosse,7,1,0.1428571428571428,0.005066666666666655,0.14851985305481716,0.4761549123276754,0.012533333333333322,0.4978195911353948,0.09699999999999999,0.14559999999999998,0.09830000000000001,0.118,0.1055,0.6132025042514127
