drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(rechts bi dr Thüre vom zweite Plan rieft üse)

          
Mache-n-ass Ihr jetz emol furt kämme, Schlüch!...

          
Gott, wie thüet mich dà Mensch efange-n-agaciere!...

          
Güet, jetz thüet er si schwarze Nase noch in mi hintere
                        Kochhafe stosse... höre-n-Ihr denn nitt, ass dr Herr
                        dert in sim Zimmer isch un sich alegt... fahre-n-ab
                        jetz, nitt ass er I hit scho wieder do atrifft, er ka
                        wohl denke, ass mi Kàmi nitt alle Tag z'putze-n-isch...

        
",1,lustig-d-singstund,100,9,0.09,,,,,,,,,,,
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(voruse, links)

          
Marie!...

        
",2,lustig-d-singstund,10,1,0.1,,,,,,,,,,,
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Höre-n'-r!... dr Herr, wo mr rieft...
(antwortet)

          
Was b'liebt, Herr?

        
",2,lustig-d-singstund,22,2,0.0909090909090909,,,,,,,,,,,
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(voruse)

          
Wo hasch mine Hosetràger ane tho?

        
",2,lustig-d-singstund,12,2,0.1666666666666666,,,,,,,,,,,
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ihre Hosetràger, Herr...
(fir sich)
 sine Hosetràger wo
                        känne jetz sine Hosetràger si?
(lüt)
 Aha, se sin 
in dr
                        Zuckerbichse, Herr...
(wàhrend ass se antwortet' links,
                        kunnt dr Schlüch ine, rechts, zweiter Plan, un hat in
                        jeder Hand e Kochläffel un schlàckt se-n-ab)
 So! jetz
                        versüecht er noch mine Sauce... Wenn dr Herr Tannezapfe
                        das thàt sàh...

        
",3,lustig-d-singstund,80,7,0.0875,1.8147304619421436,2.09657731717391,8.686517661135518,2.092281587053689,12.438379207269609,1.7326319886051875,0.7618844576820776,0.0,0.0,1.872658075933117,11.08802370401732
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Eüer Herr, Marie, Eüer Herr Tannebibele.

        
",4,lustig-d-singstund,11,2,0.1818181818181818,1.1226463939238442,0.7987320003526263,7.805919302612088,2.704123722171217,11.573704671924656,2.060105995407342,0.0,0.0,0.0,1.0101209926490031,10.59692499314288
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Eüer Zapfe, das isch mir doch eithüen, wo-n-Ihr alles
                        mit em mache, was Ihr wànn... er hat jo ne kurz
                        G'sicht, Ihr sage-n-em, ich sei's Wiehnàchtskindle,
                        wenn er kunnt, awer er isch jo erst an de Hosetràger, i
                        ha dr Zit... nur noch e Wort, Marie...

        
",4,lustig-d-singstund,65,3,0.0461538461538461,0.8443884016230537,0.7987320003526263,6.310518766166386,2.015801320163998,9.276377409635003,1.543864193901928,0.0,0.0,0.0,1.0101209926490031,8.478104058050203
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Grad ha-n-i d'Kuche ne wenig g'mustert, als Kàmifeger
                        ha-n-i 's Fir untersüecht... awer als Mensch wott i
                        gern wisse, was dert hinte ne so güet's druf brotet?...

        
",5,lustig-d-singstund,40,4,0.1,0.6177379016210554,0.8048326995662238,6.131061356384825,1.3274789181567792,9.087801097082808,1.0836454990096416,0.0087130090596289,0.0,0.0034883893675662,2.837997847009392,8.610145190617933
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Kännt' ich em nitt e wenig Milhüserditsch lehre im Platz
                        vo Eürem Herr?...

        
",5,lustig-d-singstund,17,2,0.1176470588235294,0.6177379016210554,0.8048326995662238,6.131061356384825,1.3274789181567792,9.087801097082808,1.0836454990096414,0.0087130090596289,0.0,0.0034883893675662,2.837997847009392,8.610145190617933
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
I ha ebbes versüecht, wo dert mischotiert im e Hafe uf
                        em Ofe, was mag das si?

        
",5,lustig-d-singstund,22,3,0.1363636363636363,0.4689944807499781,0.0061006992135975,6.314072586150978,4.24336599151346,8.809143272614813,0.8303858088712485,1.75426721021495,0.0,0.0034883893675662,1.827876854360388,9.257068929176818
