drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Dr Regisseur,M,movie_director,professionals_scientific_technical,,"
          
Regisseur

          
(verneigt si)

          
Ihr Herre-n-un Dame, 's isch is Leid, awer mr känne hit
                        z'Owe nitt Theater spiele... dà junge Mensch, wo
                        d'Madame hätt solle mache, isch nitt ku, un mir wisse
                        nitt, wo-n-er isch!

        
",0,lustig-ne-scandal,43,7,0.1627906976744186,,,,,,,,,,,
comedy,HANS,M,,,,"
          
Hans

          
(im Saal mit eme Parepli in dr Hand un dr Hüet in dr
                        and're)

          
Das isch jetz wieder g'scheidt!... un ich, wo express vo
                        Burzwiller ku bi mit em Tramwày, fir in dem Ding züe
                        z'lüege!
(er geht gege dr Scene)
 He, Herr Dings...
                        warte Se ne wenig... wenn ihr nitt spiele wànn, so gà
                        mr mi Geld wieder z'ruck... ich ha zahlt... oder ich
                        mach Scandal!...
(er kunnt uf d'Scene; dr Regisseur
                        geht üse un macht 'm d'Thüre vor dr Nase züe)
 C'est
                        ça.. das isch kummod... me sàit nur, mr känne nitt
                        spiele un dermit isch's ferig!...

          

            
G'sang

            
(Michel Strogoff)

            
G'spielt müess si!

            
Ich kumm express

            
Vo Burzwiller hit

            
Bis dohi;

            

            
Mi Platz isch zahlt

            
Un. furt gang i nitt,

            
Ich will fir mi Geld, 
(ter)

            
G'spielt will ich ha;

            
Das geht nitt eso, 
(ter)

            
Ich gang nitt dra.

            
G'spielt müess si!

            
Ich kumm express

            
Vo Burzwiller hit,

            
Mi Platz isch zahlt

            
Un...

          

          
Tiens!... ne-n-Idee... wenn jetz mi Tochter, 's
                            Bàwele, do wàr... es, 'wo scho so lang thàt gern
                            Theater spiele 's kännt jetz schön itrete... es
                            kännt d'Madame ganz güet spiele, ich garantier
                            derfir... 's hat alle Eigeschafte derzüe... 's isch
                            zwanzig Johr alt, güet uferzoge un hat noch kei
                            junger Mensch traüe az'lüege... 's isch e wenig
                            schich!... tiens... wenn ich nitt sicher wàr, ass
                            es d'heim isch im Bett, so thàt i glaüwe, dert
                            hinte sitzt's...
(er hebt d'Hand iwer d'Aüge)
 eh, alleweg isch's es... 's süecht si z'verstecke hinter em Bolliwàr vo dere Dame dert... Bàwele!... Dü!... zeig, was machsch Dü do?

        
",1,lustig-ne-scandal,288,33,0.1145833333333333,,,,,,,,,,,
comedy,BAWELE,F,,,,"
          
Bàwele

          
(im Saal)

          
Ich lüeg Dir züe, Vater!

        
",2,lustig-ne-scandal,10,1,0.1,,,,,,,,,,,
comedy,HANS,M,,,,"
          
Hans.

          
Witt jetz g'schwind do fire ku oder ich hol Di am
                        e-n-Ohr... se werde Dich nitt aweschlucke, die viele
                        Lit!

        
",5,lustig-ne-scandal,23,2,0.0869565217391304,,,,,,,,,,,
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Ich kumm, Vater... ich kumm!
(se geht uf d'Scene).

        
",6,lustig-ne-scandal,13,4,0.3076923076923077,0.00913184688967322,0.09054112186550167,0.17524831979264527,0.004719289749130081,0.2674714639897039,0.0096408338204679,0.027879593679173097,0.0018355290198375398,0.013609309059740421,0.11973827932969812,0.27977188828517524
comedy,HANS,M,,,,"
          
Hans.

          
Un ich, wo glaübt ha, 's isch rüehig d'heim im Bett und
                        traümt... ka me sich denn eigentlig uf gar nit meh
                        verlo!...
(züem Bawele)
 zeig... wie kasch Dü Dich nur
                        eso allei vo Burzwiller do ane woge!

        
",7,lustig-ne-scandal,42,2,0.0476190476190476,0.00992182413399158,0.07250422412918414,0.1843068669475562,0.0086786552271277,0.29394188321542963,0.01257566739951782,0.06123716265093311,0.015427843364793498,0.00716615635213734,0.11700350752787236,0.30720877000561514
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Ich bi jo nitt alleinig ku.
(fir sich)
 O weh! jetz
                        ha-n-ich mich verschnappt.

        
",8,lustig-ne-scandal,19,3,0.1578947368421052,0.0356277154580806,0.07671377663381691,0.20735729401109326,0.01024961231084094,0.3073952719320184,0.040239478029131935,0.05366431083720944,0.019469682475315178,0.0,0.11160295851688733,0.31352478011770646
comedy,HANS,M,,,,"
          
Hans.

          
Ah sa, Dü bisch nitt alleinig ku!

        
",9,lustig-ne-scandal,8,1,0.125,0.0356277154580806,0.13705992040707543,0.195379338805793,0.01024961231084094,0.23143474503025646,0.040239478029131935,0.05366431083720944,0.019469682475315178,0.0,0.02232059170337746,0.2396676599747039
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Eh nei, Dü bisch jo o do...

        
",10,lustig-ne-scandal,8,1,0.125,0.0356277154580806,0.1459977120877305,0.20842682252119538,0.01024961231084094,0.25262715827802296,0.040239478029131935,0.0845618154337941,0.019469682475315178,0.0,0.0638423670954589,0.2647889847706888
comedy,HANS,M,,,,"
          
Hans.

          
Ich ha Dir awer nitt g'sàit g'ha, ass ich do ane
                        kumm...

        
",11,lustig-ne-scandal,13,1,0.0769230769230769,0.0356277154580806,0.17242303557716526,0.19940978788837138,0.01024961231084094,0.22174495359763458,0.040239478029131935,0.0676545235342554,0.019469682475315178,0.0,0.04152177539208144,0.23335104509771593
