drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
G'wiss, Rosele... g'wiss, mi lieb Kind, schaü, glaüb
                        mir... schla Dir das Ding üs em Kopf mit Dim Herr
                        Alfred... De wirsch sàh, 's isch besser fir Dich... ich
                        ka jo üs Erfahrung rede!... lüeg, vo dàne junge alle
                        z'àmme isch nie Keiner kei Duwle werth gsi..
(fir sich)

                        ich wird's ebbe wisse!
                    

        
",0,lustig-dr-chineserfranz,73,9,0.1232876712328767,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer dr Herr Alfred, Tante...

        
",0,lustig-dr-chineserfranz,9,1,0.1111111111111111,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Dr Herr Alfred, lieb Kind, wird grad si as wie
                        alle-n-andere... gang mr eweg mit de Mànner.. wenn Dü
                        wisse thàtsch, was me sich ufladet mit em hirothe!
                    

        
",1,lustig-dr-chineserfranz,38,4,0.1052631578947368,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer e Zuckerbäck, Tante, ne Zuckerback wie dr Herr
                        Alfred einer isch!...
(fir sich)
 Das müess doch güet
                        si, ne Zuckerback!...
(lüt)
 un 's isch e güet Handwerk:
                        we me-n-als ebbes verfuchst, so ka me's jo selwer esse,
                        's geht nitt verlore!
                    

          

        
",1,lustig-dr-chineserfranz,62,6,0.0967741935483871,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ne Zuckerbäck, Rosele, isch vom ganz gliche Teig
                        g'macht, wie alle-n-andere!... Meinsch Dü, wil er Dich
                        als eso siess alüegt?... So sin alle Zuckerbäck, bis
                        ass se-n-eim als hàn am Bàndel!... doch nochher, Rosele
                        sin's nit meh as Salzfàsser!... Schaü um Dich umme...
                        isch unsere Nochbere dert àne glicklig mit ihrem Mann?
                        Sie hat o-n-eso ne Schnüfer gnu... jetz zieht er
                        d'halwe Zit mit Andre-n-umme un losst si Fraü d'heim
                        sitze. Wie màngmol isch se mir ku klage, die güete
                        Person!... Un die andere dert, die hat o so jung
                        g'hirothe... gang lüeg emol, was das fir e Hüshaltung
                        isch!... er thüet sich voll trinke-n-un macht alles
                        dure, diemol hat er sogar Prison biku vo wege Handel,
                        wo-n-er g'ha hat!... un weisch, was er g'sàit hat züe
                        sim Kamerad, wo-n-er isch geh si Zit mache... « Ich
                        hinterloss Dir mi Fraü un mi Pfiffe, Hans... gib mr nur
                        recht Achtung züe dr Pfiffe »... Un derno, wie isch's
                        mir selbst nitt gange, Rosele...
                    

        
",2,lustig-dr-chineserfranz,222,22,0.0990990990990991,0.1194567377311162,0.21885959391901041,0.5648936286591573,0.04817412298006536,0.6555432184705369,0.10702768357379162,0.2699927098981535,0.00933939308927058,0.02320777639184056,0.18942496688969127,0.7411751238150035
comedy,ROSELE,F,,,,"
          
Rosele

          
(wunderfitzig)

          
Wie isch's Dir gange, Tante, verzähl mr's emol?...

        
",2,lustig-dr-chineserfranz,18,1,0.0555555555555555,0.118818308339251,0.13547583259360607,0.5564542314327717,0.04612447053588549,0.5922492305714208,0.068343688723593,0.20543923238572823,0.00933939308927058,0.00333636363636362,0.17350721297953073,0.6469225740536685
comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verlege)

          
Nit, nit!... glaüb mir, Rosele, hiroth Dü dr Herr
                        Gàlfink, unser Nochber... das isch e Mann vo me
                        g'wisse-n-Alter un wo ne bitzi ebbes hat...
                    

        
",3,lustig-dr-chineserfranz,39,6,0.1538461538461538,0.11260393656700345,0.1591336359800678,0.5998244617981225,0.030752077204536283,0.6644101854653928,0.06044772705841443,0.2358348032598546,0.00933939308927058,0.00333636363636362,0.2825508091981832,0.7337855212341193
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, eso ne-n-Alter, Tante... dr Herr Alfred isch o kei
                        schlechte Parthie, un hat erst noch e richer Oncle,
                        wo-n-er emol erbt!
                    

        
",3,lustig-dr-chineserfranz,34,3,0.088235294117647,0.11322537374422821,0.06910710427542054,0.530797366974493,0.0322893165376712,0.5492668468730979,0.0938673232249323,0.13093283516808726,0.03953939308927058,0.00333636363636362,0.26510794105184604,0.558793600096618
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Jo, so ne-n-alter Seeràiwer, wo schint's si Vermöge-n-in
                        Amerika g'macht hat!... grad wege dem will er nitt, ass
                        si Neuveu Dich hirothet... mir sin em z' g'mein, wil
                        mir in dr Cité wohne...
(se zeigt uf 
Rosele)
 d'beste
                        Glättere wit un breit, wo bis am e Sunntig z'Mittag
                        z'schaffe hat, fir ihre Pratike-n-alle z'friede
                        z'stelle!...
                    

        
",4,lustig-dr-chineserfranz,83,8,0.0963855421686747,0.08970382699761784,0.09447459792036288,0.5428783934691144,0.014381504538068041,0.626559808418088,0.08333434927545103,0.133755794470193,0.03953939308927058,0.00333636363636362,0.3862070162890091,0.6492288602033414
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, 's isch wohr, ich wird wieder g'ar nitt fertig
                        hit!... 's isch jetz bol Eins... ich müess jetz doch
                        mache, ass ich e Sach furttrage ka.
                    

        
",4,lustig-dr-chineserfranz,36,1,0.0277777777777777,0.06906464023983108,0.049025297031404055,0.5197717396741928,0.00922343599880952,0.6685081044893432,0.06749892184844382,0.1439996551928918,0.030199999999999998,0.0,0.5006379536774472,0.6833788791803383
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Sonige brüche-n-unserein's noch z'verachte, so
                        Herg'loffene, wo me gar nitt weisst, wo se herkämme!
                    

        
",5,lustig-dr-chineserfranz,24,1,0.0416666666666666,0.17646464023983108,0.049025297031404055,0.534515594565363,0.12322343599880951,0.6656399383582854,0.06749892184844382,0.1439996551928918,0.030199999999999998,0.0,0.5006379536774472,0.6530786680723494
comedy,ROSELE,F,,,,"
          
Rosele.

          
Oh! Tante, 's isch nitt halwer so g'fàhrlig, wie Dü
                        machsch... er hat nitt gern, ass si Neveu hirothet, 's
                        isch wohr, wil er noch gar jung isch, awer er kennt uns
                        jo nitt emol, un dr Herr Alfred hat g'sàit, wenn nur
                        Dü-n-emol z'friede wàrsch, so thàt er si Oncle scho
                        wisse z'iwerrede... was die Seeràiwerg'schichte
                        abelangt, wo Dü druf stupfsch, so isch gar nit wohr
                        dervo... dr Herr Alfred hat mir alles verzählt; si
                        Oncle isch schints e wenig schlimm gsi in siner Jugend,
                        un hat e paar dumme Streich g'macht, un do hat me ne
                        furt tho züe sim altere Brüeder in Arnerika, im Herr
                        Alfred si Vater, wo dert e G'schàft g'ha hat, un derno
                        isch er dert bliwe, bis vor ebbene sechs Monet isch er
                        als e richer Mann z'ruckku un dr Herr Alfred mit em...
                        das isch d'ganze G'schichte
(se hört uf mit Glätte-n-un
                        legt s' Blunder in e Korb)
.
                    

        
",5,lustig-dr-chineserfranz,192,19,0.0989583333333333,0.18539280069180702,0.04911763138372118,0.5366676075070911,0.12860562800448955,0.6584061559158905,0.07340985765340224,0.16560820536747917,0.03719399103181752,0.00503895482549398,0.4426296751095077,0.6499280276149444
