drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Fritz,M,,,,"
          
Fritz :

          
 (unwillig)

          
Versüere möcht mer im Essikrüj. Jetz isch’s nine zmorjes un der Meischter isch schun wider furt. Küm het er de Café getrunke, macht er sich uf d' Reis un geht mit sine Neüigkeite un dauwe Blän hüsiere. Ja, wenns noch fürs Gschäft wär, des dhät mer sich gfalle Ion. Awer naan — nur fraubase will er un sich wichti mache mit sine Gschichtle üwer dene un zelle. No wurd ball do e Schöppele gepfetzt, dort e bissel Babbel- waffer getrunke, am zwölfe kommt er haam mit em e klaane Dembes un unsereins kann von Morjes bis z’Owes schaffe un sich blöje. Dürts 
(Es Klopft.)

        
",0,lasch-dr-babbler,113,7,0.0619469026548672,,,,,,,,,,,
comedy,Müller,M,,,,"
          
Müller :

          
(in elegantem Straßenanzug, erregt)

          
Bonjour, kann ich mit em Meischter redde?

        
",2,lasch-dr-babbler,14,1,0.0714285714285714,,,,,,,,,,,
comedy,Fritz,M,,,,"
          
Fritz :

          
(springt vom Tisch herunter, höflich)

          
Ewe isch er üsgange,

        
",3,lasch-dr-babbler,12,1,0.0833333333333333,,,,,,,,,,,
comedy,Müller,M,,,,"
          
Müller:

          
Ze ward i e Auesblick.

        
",4,lasch-dr-babbler,6,1,0.1666666666666666,,,,,,,,,,,
comedy,Fritz,M,,,,"
          
Fritz :

          
(stellt einen Stuhl hin, verlegen)

          
Des kennt am End e langer Auesblick wäre.

        
",5,lasch-dr-babbler,16,3,0.1875,0.010527177255218201,0.0171244984727734,0.042674603526798936,0.00063259312996328,0.03806756343303266,0.008003380456592222,0.00555251467466318,0.0060022030007159406,0.00742693803416144,0.00819082923934588,0.04248668125181166
comedy,Müller,M,,,,"
          
Müller:

          
Wieso? Ihr Meischter isch doch bi kaanre Licht?

        
",6,lasch-dr-babbler,9,1,0.1111111111111111,0.010527177255218201,0.01146803888041656,0.03547949435968098,0.00063259312996328,0.03379302630935746,0.00684697635934606,0.0,0.0048872046767727,0.00698712560490138,0.02449723613909624,0.042287327603490014
comedy,Fritz,M,,,,"
          
Fritz :

          
(zögernd)

          
Zell nit grad. Awer er isch hit güet uffgelajt un do dürts immer e Paar Stündle bis er widder kummt.

        
",7,lasch-dr-babbler,24,2,0.0833333333333333,0.00286306818066286,0.01146803888041656,0.03410930673920344,0.00063259312996328,0.0411394681634423,0.00684697635934606,0.00510810147298728,0.0048872046767727,0.00698712560490138,0.030576980591067938,0.05183648945200002
comedy,Müller,M,,,,"
          
Müller:

          
Na dis schint mer e netti Hüshaltung ze sin. Awer saue sie emol, wie rauchts denn mit mim neue Frack? Am Dienschdaa isch mini Hoch- zit, hit isch Samschdaa. Er het mer versproche, ne unfehlbar uf hit ferti ze mache.

        
",8,lasch-dr-babbler,42,6,0.1428571428571428,0.0044331670382407404,0.01394582952770598,0.036224613572595245,0.00063259312996328,0.04520817090752478,0.008147259325493742,0.01002678506696146,0.0048872046767727,0.0040974535256301,0.034598982387287716,0.053861845684922735
comedy,Müller,M,,,,"
          
Müller :

          
(braust auf)

          
Was?! Sie wisse nix?! Jetz wurd’s mer nimmi besser! Ja maant denn der gebickt Geisbock ich loß mich von im an d’r Nas erumfüere? Süeche Sie numme, wenns beliebt. Des Staatshawit hängt sicher irix. Fritz 
(sucht unter den halbfertigen Kleidern, findet nichts, end- lich, entdeckt er ein größeres Paket mit der Aufschrift einer Tuchfirma und der Bemerkung: Pour Monsieur Müller)
 : S’dhüet mer leid, Herr Müller, ich kann nix finde. Nur do isch e Päckel «pour Monsieur Müller». Villicht, daß do ebbs drinne isch. Ich will doch lüeje 
(öffnet und wickelt ein Stück feines ich warzes Tuch heraus)
; soll des ebbe der Frack sin?

        
",10,lasch-dr-babbler,117,11,0.094017094017094,0.0068747737722389,0.00421395842987248,0.03995455962844804,0.0034902025093221196,0.0499028249110205,0.00901451663501528,0.01407154491683196,0.006712955101332241,0.0035619447070601397,0.02795700529603476,0.059432435693154574
comedy,Müller,M,,,,"
          
Müller :

          
(erbost)

          
Ich glaub, Sie welle ütze?! Des isch e Frechheit, e Niederträchtigkeit von Ihrem Meischter, mich so sitze ze lon. Here mit dem Päckel, ich find e andere Schnider. Aber Ihrem Herre soll des gedenke, so schnell nemmt er nieme meh ins Gschirr . . . 
(will eilig fort)
.

        
",11,lasch-dr-babbler,51,7,0.1372549019607843,0.008244782777007739,0.0121396736453142,0.04662791985473112,0.007259457010128881,0.0568178258791008,0.01157032251196386,0.01565760315172824,0.00583505717901404,0.00915094054455374,0.03023173435453132,0.0655904818947742
comedy,Fritz,M,,,,"
          
Fritz :

          
(hält ihn zurück)

          
Berühige Sie sich doch, Herr Müller! D’r Meischter het villicht d’Wuch von Ihre hochzit verwechselt.

        
",12,lasch-dr-babbler,22,5,0.2272727272727272,0.01065720675405258,0.01371463837479948,0.05452878354129331,0.011607384276049081,0.06644379428541082,0.01442470609806008,0.019046775174628622,0.00583505717901404,0.01147643167238374,0.015117342132137921,0.0696505831457624
comedy,Müller,M,,,,"
          
Müller :

          
(ingrimmig)

          
Dhät der sine Strohkopf emol wechsle lon. Fritz 
(bemüht, Müller von der Türe zurück zu bringen)
; Es loßt sich jo noch alles guet rangire.

        
",13,lasch-dr-babbler,30,2,0.0666666666666666,0.01867274338445886,0.030088295506170582,0.0596046754618335,0.01933558505639878,0.06409013702801108,0.027519135034563803,0.016567022243774022,0.01892609826170232,0.019119734543652938,0.01376569497414678,0.06565613131940415
comedy,Müller,M,,,,"
          
Müller :

          
(etwas besänftigt, spöttelnd)

          
Do het er mer vorgebabbelt, daß niemes e so schöne, schicke Frack han soll, wie ich. Selwer will er ne mache un em e Façon gen numero Pfiff.

        
",14,lasch-dr-babbler,34,3,0.088235294117647,0.01710264452688098,0.0368490638571906,0.06099331809649618,0.01933558505639878,0.06443696971896182,0.02621885206841612,0.01996293770792466,0.019094251064735602,0.01795642131999554,0.0199297105431809,0.06848328547012253
comedy,Fritz,M,,,,"
          
Fritz :

          
(für sich)

          
Der saad vil, wenn der Daa lang isch. 
(laut)
 Wie wärs, Herr Müller, wenn ich Ihne verspreche dhät, dene Frack bis am Mon- daa morjes ferdi ze mache. Sie solle sehn, ich kann au ebs, wenn i au nit Meischter bin.

        
",15,lasch-dr-babbler,49,6,0.1224489795918367,0.01594314862351704,0.041052592467673066,0.06506367875116725,0.019649512994924623,0.07285292779038396,0.0266529984474539,0.016546332264731643,0.01842953399804522,0.016099483416228383,0.02198789808071432,0.07655544404629376
comedy,Müller,M,,,,"
          
Müller:

          
Na ich hab nix dergeje 
(legt das Paket hin)
, ich verloß mich meh uf Si, als uf Ihre letz- gedräjte Herr. Daß Sie im Meischter sini Par- tie annemme, des will ebs heiße bim e Gsell in dene Zitte. Amer, saue Sie emol uffrichtig : Ihr Meischter isch nimm so recht derbi, bi sim Handwerick?

        
",16,lasch-dr-babbler,59,10,0.1694915254237288,0.013527118131558599,0.03813548730701032,0.06680496025232477,0.0177082152362664,0.08273137218439922,0.021729206539905618,0.01880473350724674,0.01530898490475464,0.01051048757873478,0.02373894962579856,0.08738315358998894
comedy,Fritz,M,,,,"
          
Fritz:

          
Na, Herr Müller, Ihne kann ichs klaue, was mich shun lang druckt. Sie sin e Kaufmann, wie er im Büech steht. Awer wenn Sie do wärde un sehn däte, wie der Meischter über sim ewige Gebabbels alles gehn un stehn loßt und sich sel- wer D’Kundschaft vertribt, sie d’häte an de Wänd nuff! Er ish jo s'hell Wucheblättel, Wenn hinte in der Dürkei sich e Paar d’Köpf verschlaue, so halt er de ganze Nochberschaft großi politischi Rede. Greit Jemand e Kind, so rüejt er nit, bis er weiß, wer Pfedder wurd. Manchmol wurd er bi ärmere Lit au selwer genumme. Hirot Einer, so horcht er üweral, was Sie mit- bekommt. Er isch e güter Mann, het awer e böfi Zung. Un was ihm einer uff d’Nas bind, des glaubt er felsefescht. Na, ich könnt verzähle, wenn i wot.

        
",17,lasch-dr-babbler,146,13,0.0890410958904109,0.012977596694489179,0.03968878012058864,0.06636362558551637,0.015378074040243123,0.08185173523286512,0.02052745102165652,0.02258160408349666,0.016117254464690662,0.00818499645090478,0.02343414430812298,0.0854176441188208
comedy,Müller,M,,,,"
          
Müller :

          
(hat nachdenklich zugehört; für sich)

          
Wie wärs, wenn mer dem Mann e Denkzettel gäb, wo ne für sin Lebdaa kurive dhät. S' fallt mer grad ebs in.

        
",18,lasch-dr-babbler,30,3,0.1,0.0049620600640829,0.023315122989217542,0.06176150968045444,0.007649873259893421,0.08525457981882736,0.007433022085152799,0.02394364263124832,0.00302621338200238,0.00054169357963558,0.025857479785994758,0.0901223392217908
comedy,Fritz,M,,,,"
          
Fritz :

          
(erfreut)

          
Horch do, ich hör im Meischter sine Schritt. Der het sicher ebbs vergesse, daß er so schnell wider kommt.

        
",19,lasch-dr-babbler,23,4,0.1739130434782608,0.0049620600640829,0.01867788056103424,0.06499921563945768,0.007649873259893421,0.0880168344044349,0.008380771987906498,0.024661096117723158,0.00474643444535808,0.006868456884094459,0.02295124827267176,0.09257662653411326
