drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Wahrhaft a wunderbari Jagd, wu mir hit ghalte han, in Dina Walder, Rudolf. Un rich di Jagdbeute: A machtiger Bar, 10 Hirsch, nit zu reda vo da Reh un allerlei Roibwild noch.

          
",1,wagner-die-greifensteiner,42,6,0.1428571428571428,,,,,,,,,,,
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
In dr Tat, Glick han mir gha. Awer da Bar, Herr Konrad 
(lächelnd)
 da han Ihr uf’m Gwissa. Dini sicher Hand hat na anagstreckt, Di Jagdmesser hat na durchbohrt. Da verrisst da arma Hirta ke Kalb mehr. Drum hab ich na oi Dir, liewer Frind uf dr Waga packa loh un a paar Hirsch drzüa.

          
",1,wagner-die-greifensteiner,69,13,0.1884057971014492,,,,,,,,,,,
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Ich dank Dir, Rudolf. Doch s’Fell, das loss ich garwa, um’s Adelinde zu verehra, Dim liewa Wib. Zahlreich isch hit d’Jagdgsellschaft gsih. Nur einer hab ich vermisst, die Brüe- dr Hugo. Isch’r nit iglada gsih?

          
",1,wagner-die-greifensteiner,51,4,0.0784313725490196,,,,,,,,,,,
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Ar isch glada gsih. Awer — ich weiss nit, was mit mim Brüeder isch. Sit ich ghirota Din, isch ar ganz andersch. Un sit ar gar üs’m Faldzug vo Italia zruck isch, do isch ar erscht racht fremd wora.

          
",2,wagner-die-greifensteiner,49,4,0.0816326530612244,,,,,,,,,,,
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Sot villicht si Frend do dra schuld si, wu ar üs Italia zruck brocht hat, wu d’Stell vom Schlossvogt versieht, will dr alt a Dissel z’schwach isch, dert owa zu regiera unter da Dienschtlit.

          
",2,wagner-die-greifensteiner,43,7,0.1627906976744186,0.8043467352212161,1.0607825015359142,3.2264196482632443,0.0032381972424245,4.1543603840079895,0.9799180536118636,1.0852148341487995,0.0054194490709732,0.0031641861318153,1.979231578626448,4.205004071799944
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Ihr meina Walter von Wettolsheim. Ich gloib küm. Ar macht kei schlachta Idruck. Hugo hat’m s’Lawa grettet ufm Kriegszug in Italie. Bi Neapel, dert hat ar na rüsghoia üsm a Rudel Menschemerder wu na z’Nachts uf’m a einsama Poschta iwerfalla han. Sithar sin si dicki Frend un die Dankbarkeit vo Walter kennt kei Granza mehr. Sie han oi Blüetsbrüederschaft sich gschwora, ihr Blüet im a Bacher gmischt un dr alta Schwur geto:
	      

	        
«Vereint nun schreiten wir durch alle Schicksalsfälle,

		
Wenn nicht zum Himmel, Hand in Hand zur Hölle.»

	      

	    
	      
          
",2,wagner-die-greifensteiner,108,14,0.1296296296296296,0.5033918023452383,0.2401908068231495,4.623419706148879,1.0113314913947795,5.999720897933815,0.5100958818290608,2.8709126288703666,0.4696499436379785,0.0031641861318153,3.750471940222204,6.670099637161364
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Ich warn Dich, Rudolf! Ich han s’letschamol, wu ich Eich binander gsah hab, dr besa Blick gsah, wu Hugo uf Dir hafta hat loh — un noch ebs anders... Also blieb uf Diner Hüet — wahr Di Wib, Di Schloss un Di Güet. 
(Man hört ein Horn)
. Doch, ich mües geh. Hersch, mini Lit, mitm Waga, mini Knappa mit da Pferd. Sie riefa, — Ich mües geh.

          
",3,wagner-die-greifensteiner,89,9,0.1011235955056179,0.5039545431707555,0.241372434230419,4.935075294811075,1.0118503426504692,6.46282054516521,0.5110117105304635,3.2556419065029525,0.4705946765592119,0.0046091588711606,3.749538626400301,7.173427004030491
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Erloib as ich Dich noch geleit bis zu Dina Lit. Wenn mr so a ganza Tag im Sattel gsih isch, tüet eim a kleina Marsch wohl. — 
(Beide ab)
.

          
",3,wagner-die-greifensteiner,37,3,0.081081081081081,0.5019377765612838,1.7301377621390632,6.009327234161571,1.009905871805438,8.550840071064362,0.507717058123903,5.3877780071738455,0.4673008765610139,0.856320063661079,6.155975729982371,10.575498389149868
drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dasmol fallt ar in unsri Hand! Dasmol entgeht ar uns nit! S’wurd ihm hoffentlich nit ifalla, a andra Wag zum Ruckwag zü nahma.

          
",4,wagner-die-greifensteiner,30,1,0.0333333333333333,0.5019377765612838,1.7301377621390628,5.465404946514077,1.009905871805438,7.678143510460236,0.5122894516701288,5.383647525997785,0.4673008765610139,0.856320063661079,5.198090283880665,9.291139119368976
drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich warn Dich noch amol, Hugo! Hugo, s’isch a Spiel uf Lawa un Tod!!!

          
",4,wagner-die-greifensteiner,23,5,0.217391304347826,0.5019377765612838,2.3836925251876138,6.7110287682198,1.009905871805438,9.226999031687331,0.5122894516701288,7.096343087201097,0.4673008765610139,0.856320063661079,4.888820665086988,11.097439660909526
