drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Nümmero 44: Marie Gäisele üs. Wisseburri. Nümmero 45: Schosaff Dunkeli üs Colmer. Nümmero 46: Hanriatt Plapsel üs Babe-Bade. Nümmero 47: Rudi Tschöjdi üs Basel. Nümmero 48: Emanüel Ochsekopf üs Strooßburri. Nümmero 49: Xaverie Klappri üs Offedorf.

        
",0,riff-d-schloofere,51,3,0.0588235294117647,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(immer weiter lesend)

          
Nümmero 50: Antoin Imbecile üs Nanzig.
 Nümmero 51: Emilie Kälwele üs Stroßburri. Nümmero 52: Otto Ratzeritzky üs Kattowitz, un Nümmero 53: Kathrin Galleräi üs Schilke. 
(Mariann nimmt am Tische Platz )
      
        
",0,riff-d-schloofere,47,1,0.0212765957446808,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja, dies warde sechs wenjer wie gescht.

        
",1,riff-d-schloofere,11,4,0.3636363636363636,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(wichtig)

          
Fuffzig mol fünf isch zwäi- hündertunfuffzig.

        
",2,riff-d-schloofere,13,2,0.1538461538461538,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Drejmol fünf isch fuffzehn, Däuwohrel.

        
",3,riff-d-schloofere,9,1,0.1111111111111111,0.0394705090618672,0.2432037564082039,0.5165312006984409,0.05962385440364548,0.5860178493966488,0.07843079868832284,0.19032979128213046,0.033946152507925396,0.0073999999999999995,0.02385,0.6439572489359093
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(wichtig)

          
Zyter daß d'r Schuelmäischter d'nöij Ortographie in ünserer Gemäin inggfüehrt het.

        
",4,riff-d-schloofere,18,3,0.1666666666666666,0.0,0.38169197923149156,0.6502978962188475,0.04793333333333332,0.7825700569868447,0.03776413202165618,0.19032979128213043,0.0,0.0073999999999999995,0.02385,0.8196449878396349
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Mit dene däuwe Anderunge allewiel.

        
",5,riff-d-schloofere,8,1,0.125,0.0,0.38169197923149156,0.7315802651979618,0.04793333333333332,0.8493860139493071,0.03776413202165618,0.161764615649559,0.0,0.0073999999999999995,0.14725,0.8886786958590249
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Also, zwäihündertfuffzig un fuffzehn isch zwäihündertfünfesaachzig.

        
",5,riff-d-schloofere,10,1,0.1,0.0,0.346220557058219,0.5994055261431251,0.04793333333333332,0.7716112029409791,0.0,0.08093466429228573,0.0,0.0,0.1234,0.7808954004400196
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
(steht auf)

          
Jaaa, jetzt kummt m'r aw'r äu grood ebs ing: inger danne drejefuffzig Patiante sin aw'r doch äu sechs dringer gewahn, wie fer e Sitzung nooch üswarts zwölf Mark oongerachent höön kriejt, statts fünf.

        
",6,riff-d-schloofere,44,2,0.0454545454545454,0.0,0.43192990433340805,0.5803342673316721,0.04793333333333332,0.7056337140978914,0.0,0.2924988505598597,0.0,0.0,0.3499092256441124,0.7936605702141251
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah jaso. — Dies warde halt no wied’r e paar Mark meh. Sechs mol siewe.

        
",6,riff-d-schloofere,20,3,0.15,0.09404371304812892,0.4792251338977714,0.688448190274304,0.10626949970535152,0.7853394392822931,0.009399999999999981,0.2734554001381454,0.0,0.009866666666666659,0.3817092256441124,0.8553774909847759
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Isch zwäijevierzig. Zü dane zwäi- hündertunfünfesachzig Mark, isch : 
(rechnet schriftlich auf einem Blatt Papier)
 
 Zwäihündertunfünfesaachzig un Zwäijevierzig, Strich dringer. — So. — Zwäi un fünf isch siewe — schrieb siewe. — Vier und sechs isch zehn - schrieb Null un bhalt äins. — Zwäi, un äins bhalte, isch drej. — Dies warde also drejhündertunsiewe Mark.

        
",7,riff-d-schloofere,72,3,0.0416666666666666,0.13284509842855988,0.38803214063884706,0.5490632348834847,0.09054863725388537,0.6329722009376149,0.03243539250397216,0.2734554001381454,0.0,0.019733333333333318,0.4328184056329589,0.7133616813915773
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Vun eem Däuej wied'r! — E scheens Stickel Gald! — So an eem Däuej ze v'rdiene! — M'r sott's wajer fascht nit fer möejli halte.

        
",8,riff-d-schloofere,32,3,0.09375,0.22673103126007108,0.5005903064726588,0.6054114543143985,0.13567130809898856,0.688723640432139,0.03243539250397216,0.3409810763249769,0.0,0.04554823402246096,0.39317717794505896,0.7567472875854032
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(lachend)

          
Do sell nocch emol Äiner säueje, ’s gabt noch däuwi Büüre !

        
",8,riff-d-schloofere,18,2,0.1111111111111111,0.22673103126007108,0.5005903064726588,0.6607411680077868,0.13567130809898856,0.7211616520204893,0.03243539250397216,0.3938984885086912,0.0,0.09164823402246096,0.39317717794505896,0.804405305871607
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Drejhündertunsiewe Mark von eem Däuej! — E natts Stückel Gald!

        
",9,riff-d-schloofere,14,1,0.0714285714285714,0.25496210492010235,0.42442312246397346,0.5884056798070256,0.13567130809898856,0.6650408400333676,0.03243539250397216,0.3706287429853258,0.0,0.16909293608984394,0.3036268096516386,0.689557713301957
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ob's natt isch ? Zall will ich mäine — Un was d’Häuptsach d'rbie isch: ’s stinkt nit!

        
",9,riff-d-schloofere,24,4,0.1666666666666666,0.1609183918719734,0.37712789289961013,0.5964508340365862,0.07733514172697034,0.7292212613878999,0.05663539250397218,0.4983875778719241,0.0,0.15922626942317725,0.3081768096516386,0.7856559561234955
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso. — 
(blättert hastig in dem Anmeldebuch nach.)
 — Ja, do stehn sie jo: Melchior Dissi üs Wyrsche, Mamsall Simselewim üs Strooßburri un Hyronimüs Schlöijele üs Strooßburri.

        
",10,riff-d-schloofere,38,2,0.0526315789473684,0.12211700649154245,0.32983266333524675,0.7123250050027443,0.045122670845103144,0.7760230506578949,0.033600000000000005,0.7076561066407564,0.0,0.1493596027565106,0.25706762966279206,0.9366301897367817
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Worum hesch dann die noch uff hyt Owe bstellt ?

        
",11,riff-d-schloofere,12,1,0.0833333333333333,0.02823107366003122,0.21727449750143507,0.6782752424435975,0.0,0.7910798832527043,0.033600000000000005,0.790116836258608,0.0,0.12354470206738297,0.17330885735069199,0.9653044143711901
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Bstellt hawich se nit, oowiese höön sie sich aw'r äu nit loon, un d'rnoo hawich halt gedenkt: drejefuffzig un drej isch sechsefuffzig.

        
",11,riff-d-schloofere,29,3,0.1034482758620689,0.12227478670816014,0.21727449750143507,0.7811435467989029,0.058336166372018175,0.8858985433256217,0.033600000000000005,0.7914757896075337,0.0,0.07744470206738296,0.173308857350692,1.0441171919953274
