drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Alois Has,M,,,,"
          
Alois :

          
Myni lieb Carline, dü kannsch d'r gar nitt vor- stelle, wie ich mich uff unseri Hyroot fraij ! Weisch, wemm’r syn Læbdesdaa Jungg’sell isch g’sinn, no brücht m'r numme ze lueje, wieviel Knepf ass eim am Kleid fæhle, fur jügiere ze kenne, was e flyssigi Hüssfrau wært isch!

        
",0,jost-d-satisfaction,49,4,0.0816326530612244,,,,,,,,,,,
comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Warum hesch de denn no nitt schun længscht g’hyroot, liewer Alois ? Alois 
(fur sich)
 : Wyll ich noch Geld habb g’hett ! 
(lütt)
 : Ho, worum ? Wyll ich arich vorsichtig bin g’sinn! E Frau hett m'r ball, awer m'r weiss nie, was fur aani ! Waije dem haw-ich mir au bis jetzt allewyll mit Patentknepf üss d'r Not g’holfe. In dir awer, chère Caroline, haw-ich enfin e Frau g’funde, wo mich glicklich mache kann !

        
",0,jost-d-satisfaction,75,6,0.08,,,,,,,,,,,
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Dü witt saawe, wo dich vun de Patentknepf erleest!

        
",1,jost-d-satisfaction,10,1,0.1,,,,,,,,,,,
comedy,Alois Has,M,,,,"
          
Alois :

          
Gell, jetzert witt dü mich au noch ütze ! Awer wart numme, wenn mir zwei erscht emool im Kæschtel hænge ! Drej Wuche sinn by de hytti moderne Verkehrsmiddel schnell erum. Ich will d'r no schun zeije, ass ich d’Hosse-n-an habb !

        
",1,jost-d-satisfaction,43,3,0.0697674418604651,,,,,,,,,,,
comedy,Alois Has,M,,,,"
          
Alois :

          
Très bien ! G’sundheit, Liewi ! Uff e gueti Zuekunft im heiliche-n-Ehstand ! 
(Trinkt.)

          

        
",2,jost-d-satisfaction,16,5,0.3125,0.0005798564615791399,0.01108615064216248,0.06252259132282993,0.00062967959447534,0.07921691605928612,0.00139166434726206,0.04969760029403236,0.012849750462632098,0.0018720735008599,0.02184406084298954,0.0851967669941186
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Numme nitt so gepressiert, Aloisel ! Zuem Ins-Kæschtel-hænge haw-ich bis jetzt myni Per- mission noch nitt gænn !

        
",3,jost-d-satisfaction,18,1,0.0555555555555555,0.0005798564615791399,0.0503134889799691,0.08024981307468562,0.00062967959447534,0.11444268182063974,0.00139166434726206,0.028978769810773797,0.01171021213939836,0.0018720735008599,0.06774019719623647,0.10685202818252582
comedy,Alois Has,M,,,,"
          
Alois :

          
Wa-a-as ! Hesch de dir ’s am End widder an- dersch iwerleijt?

        
",3,jost-d-satisfaction,13,1,0.0769230769230769,0.0,0.04820376032302642,0.07080388561235448,0.0,0.10520279738756022,0.00036010967483971997,0.025369703242861676,0.01071586961478916,0.0018720735008599,0.06375829005801932,0.09856860679633146
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss nitt grad !

        
",4,jost-d-satisfaction,4,1,0.25,0.0,0.04820376032302642,0.07550968029576685,0.0,0.11966383593336768,0.00036010967483971997,0.025369703242861676,0.0,0.0018720735008599,0.07965175641857672,0.11541440011812594
comedy,Alois Has,M,,,,"
          
Alois :

          
Oho ! Ich proteschtier ! Dü krejsch mir ma foi kaan Trepfele Wyn meh ! — Ja, g’fallt d'r denn ebbs nitt an mir? Ich habb doch par exemple kaan Romanbaan !

        
",5,jost-d-satisfaction,29,2,0.0689655172413793,0.0,0.043321061538925995,0.09676037448928676,0.0,0.1310423313850359,0.0,0.051047756157795054,0.00538800178162238,0.00092745070872548,0.07367090433281775,0.13650626430764295
comedy,Alois Has,M,,,,"
          
Alois :

          
So wie im-e Roman ! ’s erscht gehn s’e-n- üssenander, unn no « kriegen » s’e sich widder, diss heisst, se kumme widder z’amme! 
(Zeijt mit de Hænd d’Form vun O-Baan.)

        
",6,jost-d-satisfaction,38,1,0.0263157894736842,0.0,0.05939290464536484,0.0901723294153571,0.0,0.11619941509075937,0.0,0.02567805291493338,0.00538800178162238,0.0,0.06935243757291683,0.11916692616127444
comedy,Alois Has,M,,,,"
          
Alois :

          
Ja, was denn no ? reg : Hm, ich weiss nitt, wie ich mich üssdrucke soll !

        
",7,jost-d-satisfaction,15,1,0.0666666666666666,0.0,0.01956017718837044,0.09885001262814927,0.0,0.08521001891921619,0.0,0.07703415874480016,0.00538800178162238,0.0,0.022211079135942342,0.11969920720936507
comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Alois, heer jetzt enfin mit denne Schnæcke- dænz uff! Mir welle jetzt emool e’'n-ernscht’s Wertel mitnand redde! Ich bin næmlich vun jehere-n-e bissel arich romantisch veranlaat g’sinn! Weisch, wo ich als Maidel noch in d’hee- cher Deechterschuele bin gange ...

        
",8,jost-d-satisfaction,47,4,0.0851063829787234,0.00195599708872808,0.02557357203393118,0.12053308000768181,0.0017008301275680802,0.11286008953149826,0.00076003394697842,0.10596180340999999,0.00648289193706632,0.0,0.021906861206118143,0.15253420364858528
comedy,Alois Has,M,,,,"
          
Alois :

          
Calmier dich, Carline ! Ich habb jo numme gemaant, ass dü als klaans Düddele so hoch hesch miehn nuffkrawle !

          

        
",10,jost-d-satisfaction,19,1,0.0526315789473684,0.00934409776154942,0.02557357203393118,0.11784483586703591,0.0017008301275680802,0.10341640214707029,0.006878515857011459,0.10596180340999999,0.00648289193706632,0.0080229100542155,0.0060133948455607395,0.14021535577517688
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Also wyddersch im Text! Wo ich also noch e klaan’s Maidel bin g’sinn unn....

        
",10,jost-d-satisfaction,16,1,0.0625,0.013236435103731159,0.02557357203393118,0.09695780668962531,0.00850415063784044,0.09141276311163928,0.006878515857011461,0.0802837504950666,0.00109489015544394,0.0080229100542155,0.0060133948455607395,0.12056538889714623
comedy,Alois Has,M,,,,"
          
Alois :

          
Diss isch allewæj schun lang here !

        
",11,jost-d-satisfaction,7,1,0.1428571428571428,0.013236435103731159,0.0060133948455607395,0.08980567263659725,0.00850415063784044,0.08414525941459133,0.013163188138537299,0.0802837504950666,0.0071651599710754995,0.0080229100542155,0.0060133948455607395,0.11195049987189083
comedy,Alois Has,M,,,,"
          
Alois :

          
Ich ? Ich habb g’saat, ass de zelldürs allewæj viell hesch miehn lehre !

        
",12,jost-d-satisfaction,13,1,0.0769230769230769,0.013236435103731159,0.0060133948455607395,0.0462251011437268,0.00850415063784044,0.05597675299171815,0.013163188138537299,0.02892764466519982,0.0071651599710754995,0.0080229100542155,0.0081668371652614,0.06290367452825638
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss will ich maane ! Nix als wie prak- tisch’s Dings! Par exemple Klavierspiele, Singe, Tennisspiele, Danze! Unn no surtout au Roman- tik! Oh, d’Romantik!

        
",12,jost-d-satisfaction,29,3,0.1034482758620689,0.01128043801500308,0.00714391307652614,0.03220742276549684,0.006803320510272361,0.03237240653795535,0.01277598467198364,0.01122580951538292,0.00607026981563156,0.0114986522749496,0.008813093677637598,0.03793871298911798
comedy,Alois Has,M,,,,"
          
Alois :

          
Ich kenn s’e ! Ich habb jo schun e ganzi Mas- sion Romaner gelæse ! Caroline 
(enthusiastisch)
 : By mir muess alles ro- mantisch zuegehn ! Waije dem haw-ich au myne- n-erscht Mann seli so arich gern g’hett ! Syn ro- mantisch-martialischer Schnüzer par exemple isch d'r Schlissel g’sinn, wo ’r alli Frauehærzer mit uffgemacht hett !

        
",13,jost-d-satisfaction,60,6,0.1,0.0038923373421817396,0.007964264666524,0.037551080605939,0.015628359130420023,0.03663421280907845,0.006657502761950598,0.01727843841772628,0.00607026981563156,0.00394482054504096,0.010136102495151459,0.043027425415743364
comedy,Alois Has,M,,,,"
          
Alois :

          
Ja — ja — bin ich dir denn am End nitt ro- mantisch genue? Luej mich doch emool genau an!

        
",13,jost-d-satisfaction,22,4,0.1818181818181818,0.0,0.00855992223688626,0.061028494613413795,0.015443817585258401,0.05298159731390063,0.006657502761950598,0.043807208541506035,0.00607026981563156,0.00428541847691912,0.01110589365749294,0.0662523123507905
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Loss mich üssredde, Dicker ! Dü dærfsch nitt bees sinn, wenn ich dir saa, ass mir myn erschter Mann seli viell küraschierter unn ritter- licher vor isch kumme als wie dü. Er isch so e’n-Espèce vun « Prinz von Fürchtenichts und Tuerecht » g’sinn !

        
",14,jost-d-satisfaction,46,5,0.108695652173913,0.00229228883619474,0.013564489499659198,0.06587010880777919,0.01907973265156332,0.05711401710407251,0.00462995891082822,0.04915159836927634,0.004205588071393681,0.00479541765234656,0.01142137582035932,0.07078178035278138
comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Nitt iwel!

        
",15,jost-d-satisfaction,3,1,0.3333333333333333,0.00568035645689618,0.013564489499659198,0.06807749961508655,0.02239813910953638,0.05659660812328865,0.007757116227338601,0.04915159836927634,0.00719339352933986,0.00479541765234656,0.00926793350065866,0.06889967360917269
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss haw-ich noch nitt g’saat, denn ich habb jo bis jetzt noch kaan Bewys vun dym Kürasch g’sæhne!

        
",16,jost-d-satisfaction,19,1,0.0526315789473684,0.00568035645689618,0.006420576423133061,0.06355851485509496,0.02239813910953638,0.05510611459277669,0.007384285746913841,0.03792578885389343,0.00719339352933986,0.00131967543161246,0.01106311529558006,0.060138191173803535
