drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(kummt mit-em Meyer sine gewichste Schueh v. 1. un reicht se zue dr Düer r. nin.)

          
Do Patron sinn d' Schueh! 
          
(geht an de Disch)
 Jetz isch schun nien Ühre un Der steht endli uf — wenn dis dr Diener
          tät mach no wär's e füler Kaib, awer dr Herr — hahaha. Der soll nächt kenni heime g'schleift hann. D'
          Stäj isch-r uf Händ un Fües eruf gegrobelt. Er wurd e schöner Katzejammer hann. Jetzt isch-r widder
          verschläckt un weiss nit wass-r esse un drinke will. Na, do hett-r jo d'Üswahl: Rollmops, Sardinle,
          Häri, Servilasalädel, Schwitzerkäs — Härz was begährsch, Stäcke wo bisch !

        
",0,clemens-a-latzi-visit,127,10,0.0787401574803149,,,,,,,,,,,
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
(v.r.)

          
Uutsch — ah min-r Kopf, min-r Kopf! Do hinne brummt's grad as wenn lütter Maikafer drinne rum däte
          surre.

        
",0,clemens-a-latzi-visit,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(f. s.)

          
Hattsch weniger gedrunke 
          
(lütt)
 Guete Morje, Herr Meyer ! — Do sitze se anne un esse se emol e Mumpfel, no wurd's
          ne schun besser wäre.

        
",1,clemens-a-latzi-visit,38,4,0.1052631578947368,,,,,,,,,,,
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Was hesch dänn Guet's? 
          
(geht an de Disch)
 Häri — brr — nein — ich kann nix esse. 
          
(setzt sich).
 Schänk mr emol e Glas Soda in, ich hab e Brand. — E Stüeckel Schwitzerkäs
          kennt i glauwi esse ohne Brot. 
          
(drinkt).
 Ah, diss küehlt ! Win kann i kenner schmecke hitt morje.

        
",1,clemens-a-latzi-visit,71,6,0.0845070422535211,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Jo, sie wäre genuej gebüerscht hann gescht Nacht. Sie sinn gemutzt gsinn — hahaha, e Nuntebuckel
          !

        
",2,clemens-a-latzi-visit,22,1,0.0454545454545454,0.1299319677886794,0.0482069364633015,0.9414524866030721,0.3768062480913094,1.119916700643715,0.17471686076200316,0.33447741970492395,0.0,0.0,0.3459079468461835,1.1605588217962333
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Was haw-i denn alles angschtellt in minere Kischt — hä?

        
",2,clemens-a-latzi-visit,13,1,0.0769230769230769,0.1248327161025092,0.39835221330021847,0.8887010484204042,0.3641923097097305,0.9594793191611884,0.145325846433792,0.2547680546408511,0.0,0.3009437291377222,0.23899645132919925,1.0707655784575063
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ich muess jetz noch lache, wenn i dran dänk, wie se uf Händ un Fües d'Stäj eruf gegrobelt sinn — un
          e Arweit haw-i ghett mit-ne bis Sie im Bett sinn gläje. Sie hann als mit-mr welle danze un no hann se
          im Anglais un de Cilinder uf-em Kopf in's Bett welle leje — Sie hann als gsaat: ""Ich hab kalti Fües""
          !

        
",3,clemens-a-latzi-visit,73,6,0.0821917808219178,0.1924955718798163,0.46316485562643556,0.971183123869736,0.1288972413872477,1.0515649070019326,0.145325846433792,0.4564200736238603,0.11687964942770754,0.3360870885180286,0.34586999231794,1.1681047387232952
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Ei, ei — uuh min-r Kopf — was der kaiwe Risling nitt alles anstellt — — puh ich schwitz ganz —
          schenk mr e Soda in! Wenn numme dr Deifel alli Süffereje hole dät...

        
",3,clemens-a-latzi-visit,39,3,0.0769230769230769,0.17974744266439074,0.46316485562643556,1.0089774174776749,0.09736239543330032,1.1117500346998535,0.12167471196833146,0.5547240291309478,0.11687964942770754,0.3360870885180286,0.34586999231794,1.2707546455957897
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Wo Sie nitt d'rbi sinn — gelle Patron !

        
",4,clemens-a-latzi-visit,12,1,0.0833333333333333,0.0676628557773071,0.46316485562643556,0.9804454748715237,0.09736239543330032,1.3744971214146215,0.0,0.44243964797133806,0.11687964942770754,0.3360870885180286,0.5394439438907603,1.3200544588773162
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Verschon mich um's Himmelswille mit dine füle Witz hit. 
          
(drinkt)
 Ah, wie guet — oh, min-r Kopf ! — Brrr ! Ich muess mich vun jetzt ab meh
          zeruckhalte im drinke, ich verdraa's nimi... awer was will i als mache wenn i Gschäfte will mache füer
          d'Assurance. Wenn i emol die Generalagentür in Strossburri hab, un ich hab Üssicht ass-es ball isch, no
          kann ich meh uf-em Büro bliewe.

        
",4,clemens-a-latzi-visit,85,8,0.0941176470588235,0.18933756774563854,0.46316485562643556,1.2340776232690949,0.09736239543330032,1.5691903648551841,0.06788010409070706,0.48881324044390934,0.11687964942770754,0.3360870885180286,0.6274352484114112,1.5052558774556521
