drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(sitzt im Fauteuil und liest in einem grossen dicken Buche)

          
Die Gesundheit ist des Menschen höchstes und teuerstes Gut. 
          
(spricht)
 Stimmt, diss Buch red't d'Wohrheit, denn e kranker Mensch isch niemols g'sund,
          un wie d'r Mensch nit füer sini G'sundheit sorit, no hett's... 
          
(es schellt)
 g'schellt.... stimmt, no hett's g'schellt ! 
          
(ruft)
 Daniel, Daniel! 
          
(es schellt wieder ; Steinle steht auf, geht an die Türe links und ruft hinaus)
 Daniel
          !

        
",0,clemens-gift,97,6,0.0618556701030927,,,,,,,,,,,
comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
I-ich hab grad d' Müsfall g'stellt, no haw-ich mr noch d'r Finger verquetscht.

        
",1,clemens-gift,17,1,0.0588235294117647,,,,,,,,,,,
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
's wurd nit g'fährli sinn — gehn un mache-n-uff. 
          
(Daniel rechts ab: Steinle legt das Buch auf den Tisch.)
 Wer wurd diss sinn, wo jetzt
          kummt, allewäj d'r Barickes !

        
",2,clemens-gift,41,2,0.048780487804878,,,,,,,,,,,
comedy,Anselm,M,,,,"
          
Anselm :

          
(von rechts kommend)

          
Buschur. Herr Steinle, ich will fröje, ob ich Eich ebs mit soll bringe üs d'r Stadt, ich fahr doch
          grad nin mit-em Tram, e Kommission mache.

        
",2,clemens-gift,39,4,0.1025641025641025,,,,,,,,,,,
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle:

          
Doch, Anselm, diss isch grad recht, ass-r fröje... Ihr kennte m'r üs d'r Drogerie von dem Gift
          ""Ratten- und Mäusetod"" mitbringe. Ich hab in letschter Zitt so schrecklich viel Mies in mim Hüss, bis
          in d' Stubb kumme se m'r sogar ; es isch vun nix andersch als vun d'r Mälzerei do newe-n-uns.

        
",3,clemens-gift,67,7,0.1044776119402985,0.11845896812274945,0.08501660757901376,0.5310207336849297,0.07676814423410941,0.6746555113499838,0.13384653439561808,0.22765271717278296,0.10985245304758684,0.02224336971258414,0.24176666666666669,0.7648464642116295
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(gibt ihm Geld)

          
Ebä, do Anselm, bringe mir e Päckel mit für e Franke, will Ihr doch grad in d' Stadt fahre,
          gelle!... Un wie isch's mit-em Eise do hinte am Hals, isch-r noch nit zitti ?

        
",4,clemens-gift,49,3,0.0612244897959183,0.10735896812274945,0.08501660757901376,0.5676820945883542,0.05534783243941928,0.6952357823225485,0.11235007055241583,0.1721954879977864,0.15544224540190768,0.02224336971258414,0.2637624973808365,0.7230186856667575
comedy,Anselm,M,,,,"
          
Anselm :

          
Ich glaub, ass-r jetz doch uffgeht... es wär au ball Zitt, es isch jetzt schun in d'r vierte Wuch,
          dass ich ne hab.

        
",4,clemens-gift,30,2,0.0666666666666666,0.10735896812274945,0.21278609320872163,0.5747966315280234,0.05534783243941928,0.7320546315561887,0.12325007055241584,0.21958220062016567,0.15544224540190768,0.02224336971258414,0.2197923899765589,0.7566706108727531
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Nurre nit verzwifelt, Anselm, ich bring-ne schun uf, numme d' Bäbb vun Hanfsoot un Söjbohnemehl so
          heiss ufgelajt, wie Ihr's verlide kenne ; — uf muss-r un wenn alles hin geht.

        
",5,clemens-gift,39,5,0.1282051282051282,0.12553563384723176,0.24090609320872164,0.707455659306197,0.06698574469995418,0.8978613982561022,0.13376072477129303,0.33859202053468535,0.17888873020952062,0.04931325554887685,0.22791238997655888,0.9241507004171547
comedy,Anselm,M,,,,"
          
Anselm :

          
(kratzt sich hinter dem Ohr)

          
Jo, jo — — wenn ich awer emol zuem Dokter dätt gehn...

        
",5,clemens-gift,23,1,0.0434782608695652,0.11829206346413104,0.24090609320872164,0.6729459668208606,0.04906743901544184,0.8805678984130558,0.12032199550790879,0.2439822468226132,0.17888873020952062,0.04931325554887684,0.3264013583068655,0.805864592813059
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(böse werdend)

          
Seje mr still, kenn Wort vom Dokter ; den der geht anne un schnied Ejch glich e Stück üss-em Hals un
          verderbt Ejch's Blüet mit Salwe. — — Do, noch dem Buech tu ich Ejch küriere, diss isch meh wert wie
          zehn Dokter !... Ah, un was ich noch fröje will, hann-r die Nacht guet kenne schlofe uf dene Tee, wo
          ich Ejch gänn hab ?

        
",6,clemens-gift,81,12,0.1481481481481481,0.11886138415457481,0.18538215357549637,0.6823764859750284,0.05545383694173693,0.9085308945649663,0.11471780727943748,0.3056793429727466,0.17604755123100516,0.03612667180740457,0.34044334321403885,0.8430778574823947
comedy,Anselm,M,,,,"
          
Anselm :

          
Nit vum Beschte, ich hab mich d' ganz Nacht vun einere Sitt uf d' ander gewälzt.

        
",6,clemens-gift,20,2,0.1,0.11886138415457481,0.18538215357549634,0.8258894300849097,0.05545383694173693,1.1807366209696362,0.11471780727943748,0.6090554113111988,0.10893829087921089,0.03612667180740457,0.26558084583320235,1.1881644179522344
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
So, so — — 
          
(schaut im Buche nach)
 no browiere mrs emol hienicht mit 
          
(liest)
""Mohn mit echtem Bienenhonig"" 
          
(spricht)
 Mohn, diss isch Maashüchel — diss trinke-nr, no schlofe-nr wie e Roller ! 
          
(holt im Büffet eine Flasche mit Schnaps und zwei Gläschen)
 Jetz welle-mr noch e Träwerle
          päckle. 
          
(schenkt ein)
 G'sundheit, Anselm ! 
          
(trinken)
 Der isch famos, hä ?—

        
",7,clemens-gift,83,2,0.0240963855421686,0.12176138415457483,0.057612667945788454,0.8369846275509589,0.05545383694173693,1.1205331779065024,0.10381780727943749,0.6109686986888195,0.10893829087921089,0.03612667180740457,0.19395095323747996,1.1737394635364748
comedy,Anselm,M,,,,"
          
Anselm :

          
Exelänt isch'r, Herr Steinle ; wisse-nr, ich versteh ebs vum Schnaps, miner Babbe isch früehjer
          Fuhrmann g'sinn in-ere Schnapsbrennerej ..... ja, un ich will mich uf d' Hinterfüess mache, alle, merci
          au ...

        
",7,clemens-gift,41,5,0.1219512195121951,0.05177957473657309,0.029492667945788458,0.7770673577951636,0.05815056922881192,1.093435716262944,0.05245813647126766,0.5644514507620662,0.03859180607159798,0.00905678597111188,0.24853380907447176,1.180353098498403
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Nit d'rwärt, Anselm, un vergesse mr diss Gift nit !

        
",8,clemens-gift,15,2,0.1333333333333333,0.13111555549654835,0.029492667945788458,0.7994095538621757,0.1295445424010851,1.0098262191213863,0.170146389857108,0.5644514507620662,0.16808216341837473,0.00905678597111188,0.12114484074416514,1.0921346707915973
comedy,Anselm,M,,,,"
          
Anselm :

          
Aba — — ich denk dran, adje, Herr Steinle !

        
",8,clemens-gift,14,2,0.1428571428571428,0.10251797783265733,0.0,1.0070241844266643,0.12156522908890774,1.21613606881279,0.15531669532331627,0.47986864032621845,0.34786204130071374,0.0,0.0627028558369918,1.1288430213538794
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Adje, Anselm ! 
          
(Anselm rechts ab.)

        
",9,clemens-gift,12,1,0.0833333333333333,0.10251797783265733,0.0,1.2677786535350264,0.12156522908890774,1.3295538887397071,0.15531669532331627,0.17649257198776627,0.7846054092085876,0.0,0.0627028558369918,0.8574324849851369
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
No wurd doch die Plöj mit dene Mies ufhöere... Wieviel Ühr isch denn au ? 
          
(schaut nach)
 Was, schun glich füenf! E Nuntebuckel, geht die Zitt erum, jetz muess d'r
          Barickes jede Aujesblick kumme, denn morje isch Sundaa... 
          
(geht in der Stube umher, am Abreisskalender bleibt er stehn, reisst einen Zettel ab)
 So,
          welle-mr wieder eine abrisse...; wie mr so e Zettel abrisst, ze isch-mr au e Daa älter, un so risst-mr
          einer noch-em andere ab bis-mr uf einmol selwer abgerisse isch un no isch fini. Awer e Kalender hett
          diss guete an sich, ass-r no wieder von vorne anfangt, awer bim Mensche isch üss un ""Amen"". 
          
(wirft den abgerissenen Zettel fort)
 Morje hätte-mr also wieder e roter. 
          
(liest)
 Sonntag, den 28. September 
          
(sinnend)
""Dr 28. September 1913"". E Nuntebibb, do haw-ich jo morje Geburtsdaa ! Do bin
          ich jo morje 60 Johr alt ; — — 60 Johr, un noch e so frisch un g'sund wie e-n-Eichel ! Diss haw-ich
          alles do dem Buech ze verdanke, diss erhalt mir mini G'sundheit, 
          
(küsst das Buch)
60 Johr, d'juchheirassa !! 
          
(macht einen Luftsprung, schreit auf und hält sich das rechte Bein)
 Autsch ! Uh!... 
          
(hinkt an den Fauteuil, lässt sich hineinfallen)
 Uh, wie duet mir uf einmol diss Bein so
          weh... diss sinn die kaiwe Rumatisse. 
          
(ruft)
 Daniel — Daniel !!

        
",9,clemens-gift,282,24,0.0851063829787234,0.11906720741938173,0.047727099686753774,1.2821032230891833,0.13120103593965726,1.3595098996358708,0.1697559027293416,0.18142402224873583,0.7986712116973456,0.0041,0.08661156843169984,0.8508332821173535
comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Do kumme here un griffe emol, ob ich wieder kalti Füess hab, ich hab wieder Rumatisse.

        
",10,clemens-gift,21,4,0.1904761904761904,0.14130365722769025,0.12986424266515031,1.2215800187676784,0.1301663913920474,1.2360773213868943,0.21294474033323435,0.05423145026096956,0.8559346350083166,0.0041,0.02390871259470804,0.6888082321494846
