words,idf
bedüre,7.4457198193855785
beendigung,7.4457198193855785
begehrsch,7.040254711277414
beginn,7.4457198193855785
beginnt,7.4457198193855785
begrifft,7.4457198193855785
begryffe,7.4457198193855785
begrüssen,7.4457198193855785
bei,7.040254711277414
beide,5.653960350157523
beiden,6.752572638825633
beine,7.4457198193855785
beinen,7.4457198193855785
beisammen,6.752572638825633
beklaaut,7.4457198193855785
bekummt,7.4457198193855785
beleebt,7.4457198193855785
beleuchtet,7.4457198193855785
bemerkt,7.040254711277414
bendele,7.4457198193855785
beobachten,7.4457198193855785
beriecht,7.4457198193855785
berker,7.4457198193855785
berlingohämmele,7.4457198193855785
beschte,6.752572638825633
beschwichtigen,7.4457198193855785
beschwörend,7.4457198193855785
beschäftigt,7.040254711277414
bese,6.529429087511423
besen,7.040254711277414
besondern,7.4457198193855785
besser,6.059425458265688
bessere,7.4457198193855785
bessers,7.4457198193855785
bestürzt,7.4457198193855785
betrachtes,7.4457198193855785
betrachtet,6.529429087511423
betrübt,7.4457198193855785
bett,6.752572638825633
bettel,7.040254711277414
bettet,7.4457198193855785
bettstelle,7.4457198193855785
bewahre,7.4457198193855785
bewegt,7.4457198193855785
beweise,7.4457198193855785
bezahle,7.4457198193855785
bhäupte,7.040254711277414
bhüetes,7.4457198193855785
bicheleweh,7.4457198193855785
bicht,7.4457198193855785
bicke,7.4457198193855785
bicre,7.4457198193855785
bie,5.143134726391533
biem,6.059425458265688
bien,6.19295685089021
bigott,7.4457198193855785
bilden,7.040254711277414
billiet,7.4457198193855785
bilwerle,7.4457198193855785
bimbam,7.4457198193855785
bin,4.2887193982354646
binde,7.4457198193855785
bindele,6.752572638825633
bins,7.4457198193855785
bis,6.529429087511423
bisch,4.310225603456429
bischt,7.4457198193855785
bissel,6.059425458265688
bissele,6.752572638825633
bissi,7.040254711277414
bisst,7.040254711277414
bisszang,6.529429087511423
bitschelbubbel,7.4457198193855785
bitschle,7.4457198193855785
bitt,6.19295685089021
biz,6.059425458265688
blabberrose,7.4457198193855785
blamert,7.040254711277414
bleiben,7.4457198193855785
bleibt,5.941642422609304
bleiche,6.529429087511423
blendet,7.4457198193855785
blick,6.752572638825633
blickt,7.4457198193855785
blieb,7.4457198193855785
bliebt,7.040254711277414
bliesch,7.4457198193855785
bliet,6.529429087511423
bliewe,6.19295685089021
bliewi,7.4457198193855785
blind,7.4457198193855785
blitzt,7.040254711277414
blondine,7.4457198193855785
blongt,7.4457198193855785
bloose,7.4457198193855785
bludd,7.4457198193855785
bluet,6.752572638825633
bluetig,7.4457198193855785
bluetsüüder,7.4457198193855785
blumen,7.4457198193855785
blumenstrauss,7.4457198193855785
blund,7.040254711277414
blundkopf,6.752572638825633
blöjele,7.4457198193855785
blöuis,7.4457198193855785
blöüje,7.040254711277414
blöüjer,7.4457198193855785
blüehjt,7.4457198193855785
blüeme,7.040254711277414
blüemeesaft,7.4457198193855785
bodde,6.529429087511423
boden,6.752572638825633
bogen,7.4457198193855785
bohne,7.4457198193855785
bohnegöddel,7.4457198193855785
bohnen,7.4457198193855785
bohnepfedder,7.040254711277414
boite,7.4457198193855785
bon,6.3471075307174685
bonem,7.4457198193855785
bonjour,5.573917642483987
bonne,7.4457198193855785
bonsoir,7.4457198193855785
borniert,7.4457198193855785
bouillon,7.4457198193855785
boutique,7.4457198193855785
brand,6.752572638825633
brandele,7.4457198193855785
brandle,7.4457198193855785
brav,7.4457198193855785
brava,7.4457198193855785
bravo,6.059425458265688
breff,7.4457198193855785
breit,7.4457198193855785
brenkel,6.752572638825633
brenne,7.4457198193855785
brennt,6.752572638825633
brenzelt,7.4457198193855785
brenzle,7.040254711277414
bressants,7.4457198193855785
bressiere,7.4457198193855785
bressiert,7.4457198193855785
brettstell,7.4457198193855785
breweniere,7.4457198193855785
breweniert,7.4457198193855785
briahla,7.040254711277414
bricht,7.4457198193855785
brief,6.529429087511423
brigadier,7.4457198193855785
brigitte,7.4457198193855785
brill,7.4457198193855785
brille,7.4457198193855785
bring,7.040254711277414
bringe,6.059425458265688
bringsch,7.4457198193855785
bringt,7.040254711277414
brocke,7.4457198193855785
brod,7.040254711277414
brotwürstele,7.4457198193855785
browier,7.4457198193855785
bruck,7.040254711277414
brucke,7.4457198193855785
brummend,7.4457198193855785
brummt,7.4457198193855785
brust,6.059425458265688
brusttuch,7.4457198193855785
brächt,7.4457198193855785
bräsel,7.4457198193855785
bröüiknecht,7.4457198193855785
brüch,7.040254711277414
brüche,7.040254711277414
brüchsch,7.4457198193855785
brücht,7.4457198193855785
brücke,6.059425458265688
brückengeländer,7.4457198193855785
brüeder,7.040254711277414
brüedle,7.4457198193855785
brüehjwarm,7.4457198193855785
brüehlt,7.040254711277414
brüllt,6.529429087511423
brüne,7.4457198193855785
brüüsst,7.4457198193855785
bscht,6.529429087511423
bschtellt,7.4457198193855785
bschwöre,7.4457198193855785
bsorje,7.4457198193855785
bsorrjt,6.19295685089021
bstelle,7.4457198193855785
bsunders,6.752572638825633
bswbswbsw,6.529429087511423
bsüch,7.4457198193855785
bubbel,6.529429087511423
buch,6.529429087511423
buche,7.4457198193855785
budell,7.040254711277414
bue,4.449987545831587
buech,7.4457198193855785
buechstawiere,7.4457198193855785
buewe,7.4457198193855785
buissgewittel,7.4457198193855785
bumbes,7.4457198193855785
bumm,7.4457198193855785
buntüewerex,7.4457198193855785
burscht,6.19295685089021
buschur,7.4457198193855785
buxlaxier,7.4457198193855785
bynander,6.752572638825633
bäbbe,4.642359438479043
bär,7.040254711277414
bäredreck,7.4457198193855785
bärtel,7.4457198193855785
bärwel,4.2268439945173775
bäschel,7.4457198193855785
bäsele,7.040254711277414
bäsle,6.3471075307174685
bäume,7.040254711277414
bös,6.529429087511423
bösen,7.4457198193855785
böser,7.4457198193855785
böüje,7.040254711277414
büch,7.040254711277414
büchere,7.4457198193855785
bücherschaft,7.4457198193855785
büchweh,7.4457198193855785
büffel,7.4457198193855785
büjür,7.4457198193855785
bürjerskinder,7.4457198193855785
bürschtel,7.4457198193855785
büschbert,7.4457198193855785
ca,7.4457198193855785
capser,7.4457198193855785
car,7.4457198193855785
caspar,7.4457198193855785
casper,3.3105532626432224
cause,7.040254711277414
cavalier,7.4457198193855785
cessiert,7.4457198193855785
chance,7.4457198193855785
changement,7.4457198193855785
charakter,6.752572638825633
charmante,7.4457198193855785
chat,7.4457198193855785
chaussettes,7.4457198193855785
chez,7.4457198193855785
chignon,7.040254711277414
chinesisch,7.040254711277414
chmise,7.4457198193855785
cholera,7.4457198193855785
chose,7.4457198193855785
christlich,7.4457198193855785
chère,7.4457198193855785
chérie,7.4457198193855785
collet,7.4457198193855785
comment,7.040254711277414
comod,7.040254711277414
compedenti,7.4457198193855785
comprends,7.4457198193855785
compris,7.4457198193855785
contraire,7.4457198193855785
conträr,7.4457198193855785
couche,7.4457198193855785
courage,7.4457198193855785
cousine,7.4457198193855785
cousinel,7.4457198193855785
cousins,6.752572638825633
cäsperle,7.4457198193855785
da,7.040254711277414
daa,4.843030133941195
daadieb,7.4457198193855785
dachshundsnas,7.040254711277414
daife,7.040254711277414
daifels,7.4457198193855785
daiferei,7.4457198193855785
damen,7.4457198193855785
danke,6.059425458265688
dann,6.19295685089021
dannebaam,7.040254711277414
dante,4.704879795460378
dantel,7.040254711277414
dantele,7.4457198193855785
danz,7.4457198193855785
darauf,6.752572638825633
darnach,7.4457198193855785
das,4.880770461924042
dass,3.8903717578961645
dauf,7.4457198193855785
daufe,7.4457198193855785
daumen,7.4457198193855785
davon,7.4457198193855785
de,3.8622008809294686
deck,7.4457198193855785
deckel,6.529429087511423
deckelkorb,7.4457198193855785
definitivi,7.4457198193855785
degoutiert,7.4457198193855785
dejhanker,7.4457198193855785
delicat,7.4457198193855785
delirium,7.4457198193855785
dem,3.995732273553991
demain,7.4457198193855785
demselben,7.4457198193855785
den,4.131533814713053
denk,5.836281906951478
denke,6.19295685089021
denkt,6.19295685089021
denn,3.684519703692016
denne,4.501280840219138
denselben,7.4457198193855785
der,3.8484075587971325
dere,6.752572638825633
deren,7.4457198193855785
derf,6.19295685089021
derfe,6.752572638825633
dernewe,7.4457198193855785
derno,5.653960350157523
dernoderde,7.040254711277414
dernooch,7.4457198193855785
derzue,7.4457198193855785
des,6.3471075307174685
dessen,7.4457198193855785
deutend,7.4457198193855785
deutet,5.941642422609304
deux,7.040254711277414
devoir,7.4457198193855785
devot,7.040254711277414
di,6.752572638825633
diabolisch,7.4457198193855785
diamande,7.4457198193855785
dich,4.612506475329362
dickkopf,7.4457198193855785
die,3.0268792115889807
dieb,7.040254711277414
diefi,7.040254711277414
dielewetter,7.4457198193855785
diensdaa,7.4457198193855785
dies,7.4457198193855785
diese,6.529429087511423
dieselbe,7.4457198193855785
diesen,7.4457198193855785
diess,7.4457198193855785
dieu,6.3471075307174685
diligence,7.4457198193855785
dim,6.752572638825633
din,5.836281906951478
dine,6.3471075307174685
diner,5.941642422609304
dinere,6.529429087511423
ding,7.040254711277414
dings,6.529429087511423
dini,5.740971727147153
dinner,7.040254711277414
dins,7.4457198193855785
dir,6.529429087511423
dire,7.4457198193855785
direkt,7.4457198193855785
diss,3.3766930651477676
diuhu,7.4457198193855785
do,3.3430764543487825
doch,3.919359294769417
doher,7.040254711277414
dohinne,7.4457198193855785
doktor,7.040254711277414
donc,7.4457198193855785
doochder,7.4457198193855785
doochtermann,7.4457198193855785
doppelt,7.040254711277414
dorne,6.752572638825633
dort,5.740971727147153
dorum,7.4457198193855785
douleurs,7.4457198193855785
dr,7.4457198193855785
draa,7.4457198193855785
draasak,7.4457198193855785
draat,7.4457198193855785
draaue,7.040254711277414
dran,6.529429087511423
draussen,7.040254711277414
dreck,6.752572638825633
dreckmuck,7.4457198193855785
drei,7.4457198193855785
dreiviertels,7.4457198193855785
drej,6.3471075307174685
drescher,7.040254711277414
dressiere,7.4457198193855785
drin,6.752572638825633
drinn,7.4457198193855785
drinne,6.19295685089021
drohend,6.752572638825633
drowe,7.040254711277414
drucketi,7.4457198193855785
druckt,6.752572638825633
druff,6.3471075307174685
drum,6.752572638825633
drumme,7.4457198193855785
drynsiehsch,7.4457198193855785
dräigte,7.4457198193855785
dräj,7.040254711277414
dräjt,7.4457198193855785
drängt,7.4457198193855785
drücen,6.529429087511423
drückt,6.529429087511423
drüelätschel,7.4457198193855785
drüewer,6.752572638825633
drüf,7.040254711277414
drürig,7.4457198193855785
drüss,6.529429087511423
drüsse,7.040254711277414
dt,7.4457198193855785
du,6.529429087511423
dueh,6.752572638825633
duehn,6.529429087511423
duehsch,7.4457198193855785
duet,7.4457198193855785
dumma,6.752572638825633
dummheiten,7.4457198193855785
dummle,7.4457198193855785
dumpf,7.4457198193855785
dumpft,7.4457198193855785
dunderschiess,7.4457198193855785
dunkelblöüje,7.4457198193855785
dunkle,7.040254711277414
dunnersdaa,7.4457198193855785
dupf,7.4457198193855785
dupfe,7.040254711277414
durch,6.3471075307174685
durcheinander,6.529429087511423
durchhaue,7.4457198193855785
durchüss,7.4457198193855785
durich,6.752572638825633
durichgemacht,7.4457198193855785
durst,7.4457198193855785
duwack,7.4457198193855785
dwa,7.4457198193855785
däfe,7.4457198193855785
dänzel,7.4457198193855785
dät,5.499809670330265
dätsch,6.19295685089021
dääj,7.4457198193855785
döisigmol,7.4457198193855785
dönze,7.4457198193855785
döüsig,7.4457198193855785
dü,3.523746483104264
düs,7.4457198193855785
düttswitt,7.4457198193855785
düürt,7.4457198193855785
eaux,7.4457198193855785
ebadand,7.4457198193855785
ebb,6.529429087511423
ebbs,4.425294933241216
ebenfalls,7.4457198193855785
ech,7.4457198193855785
echti,7.4457198193855785
eck,7.4457198193855785
ecke,7.4457198193855785
eckhüüs,7.4457198193855785
eenfach,7.4457198193855785
eh,7.040254711277414
ehen,7.040254711277414
ehr,7.4457198193855785
ehredaa,7.4457198193855785
ehredänzel,7.4457198193855785
ehren,7.4457198193855785
ehrli,7.4457198193855785
ei,4.449987545831587
eier,6.059425458265688
eierkorb,7.4457198193855785
eila,7.4457198193855785
eilend,7.4457198193855785
eilends,7.040254711277414
eilig,6.059425458265688
eilt,6.752572638825633
eim,7.4457198193855785
ein,5.836281906951478
eine,5.653960350157523
einem,6.059425458265688
einen,5.248495242049359
einer,7.040254711277414
einig,7.4457198193855785
eins,7.4457198193855785
ejel,7.4457198193855785
ekelt,7.4457198193855785
elander,6.3471075307174685
eleganz,7.4457198193855785
elf,7.040254711277414
ellaan,5.836281906951478
ellan,7.4457198193855785
elläns,7.4457198193855785
elsass,6.752572638825633
elsau,7.4457198193855785
eländer,6.752572638825633
em,3.8903717578961645
eme,7.040254711277414
emol,4.80666248977032
empor,7.040254711277414
en,6.752572638825633
end,6.059425458265688
energischi,7.4457198193855785
enfants,7.4457198193855785
enfin,7.040254711277414
eng,7.4457198193855785
engele,7.4457198193855785
ente,6.3471075307174685
entendue,7.4457198193855785
entfernt,7.040254711277414
entgegen,7.4457198193855785
entrez,7.040254711277414
entsagend,7.4457198193855785
entweder,7.4457198193855785
er,3.553899521274952
eraschütte,7.4457198193855785
erblickt,7.040254711277414
erbselaub,7.4457198193855785
ere,6.19295685089021
erecht,5.653960350157523
ererscht,7.040254711277414
erfahreni,7.4457198193855785
erfraie,7.4457198193855785
erfreut,7.4457198193855785
ergreift,7.4457198193855785
erhebt,5.941642422609304
erhoben,7.4457198193855785
erklingen,7.4457198193855785
erklingt,7.040254711277414
erleb,7.4457198193855785
erlebt,6.529429087511423
erleest,7.4457198193855785
erlewe,7.4457198193855785
ermahnen,7.4457198193855785
ermannt,7.4457198193855785
ernst,7.040254711277414
ernster,7.4457198193855785
ernährt,7.4457198193855785
errote,7.4457198193855785
erscheint,7.4457198193855785
erscht,5.740971727147153
erschte,7.4457198193855785
erstaunt,7.040254711277414
ersten,7.4457198193855785
ertönen,7.4457198193855785
ertönt,7.040254711277414
eruffschleife,7.4457198193855785
erum,5.740971727147153
erumdräje,7.4457198193855785
erumführe,7.4457198193855785
erumgangle,7.4457198193855785
erumgehn,7.040254711277414
erumgfüehrt,7.4457198193855785
erumgriffe,7.4457198193855785
erumgschleppt,7.4457198193855785
erumhüpst,7.4457198193855785
erumlaufe,7.4457198193855785
erumwickle,7.4457198193855785
eryn,6.752572638825633
erzaji,7.4457198193855785
erzgrundsbodde,7.4457198193855785
erzmieserawle,7.4457198193855785
erüss,5.941642422609304
erüssgehüpst,7.4457198193855785
es,4.149882953381249
esele,7.4457198193855785
eso,5.047824546587208
espèce,7.4457198193855785
ess,6.3471075307174685
essdings,7.4457198193855785
esse,6.752572638825633
essigkrüej,7.4457198193855785
essj,7.040254711277414
esst,7.4457198193855785
est,6.3471075307174685
et,7.040254711277414
etabliere,7.4457198193855785
etc,6.752572638825633
etcetera,7.4457198193855785
etwas,6.529429087511423
euch,4.771571169959049
euer,7.040254711277414
ewack,7.4457198193855785
ewe,7.4457198193855785
eweck,6.529429087511423
eweckgekrallt,7.4457198193855785
eweckgschwemmt,7.4457198193855785
eweckschmutze,7.4457198193855785
ewek,6.3471075307174685
ewj,7.040254711277414
exact,7.4457198193855785
exaltirt,7.4457198193855785
excüsiere,7.040254711277414
excüsiert,6.752572638825633
exempel,7.040254711277414
exemple,7.040254711277414
existiere,7.040254711277414
exküsiere,7.4457198193855785
explication,7.4457198193855785
exposition,7.040254711277414
extra,7.040254711277414
faadeschlaa,7.4457198193855785
fadigiert,7.4457198193855785
fahlt,6.059425458265688
fahnebibbel,7.4457198193855785
fahre,7.4457198193855785
fait,7.4457198193855785
falla,6.752572638825633
fallt,7.4457198193855785
falsche,7.040254711277414
faltet,6.529429087511423
famili,7.040254711277414
fang,7.4457198193855785
fange,7.040254711277414
fangsch,7.4457198193855785
farceur,7.4457198193855785
fasanehüehner,7.4457198193855785
fasst,6.3471075307174685
fast,6.752572638825633
fatze,7.040254711277414
faust,7.4457198193855785
faxe,7.4457198193855785
fechtschuel,7.4457198193855785
fehlgschosse,7.4457198193855785
fehlt,6.752572638825633
feld,7.4457198193855785
feldwäj,7.4457198193855785
femme,7.040254711277414
fenster,5.941642422609304
fenter,7.4457198193855785
ferdi,6.19295685089021
fermi,6.529429087511423
fernab,7.040254711277414
ferschte,7.4457198193855785
fertig,7.4457198193855785
fest,6.3471075307174685
fetze,7.4457198193855785
feuer,7.4457198193855785
feuergarbe,7.4457198193855785
fexiere,7.4457198193855785
fianciert,7.040254711277414
fiehre,7.4457198193855785
find,7.4457198193855785
finde,7.4457198193855785
finger,6.529429087511423
fingern,7.4457198193855785
fingernaauel,7.4457198193855785
fingerspitzen,7.4457198193855785
finschteri,7.4457198193855785
finsterer,7.4457198193855785
finstrer,7.4457198193855785
fir,7.4457198193855785
firschi,7.4457198193855785
fisch,7.4457198193855785
fischele,7.4457198193855785
fischt,7.4457198193855785
fixirt,7.4457198193855785
fladdiererei,7.4457198193855785
flamme,6.3471075307174685
flammt,7.4457198193855785
flasche,7.040254711277414
fleijel,7.4457198193855785
fleisch,7.4457198193855785
fleischbrüehj,7.4457198193855785
fleischsupp,7.4457198193855785
flejel,7.4457198193855785
flicke,7.4457198193855785
fliehje,7.040254711277414
fliehjt,7.4457198193855785
flöüse,7.4457198193855785
fobbt,7.4457198193855785
fode,7.4457198193855785
folls,7.4457198193855785
for,4.501280840219138
force,7.4457198193855785
forciert,7.4457198193855785
fort,7.4457198193855785
frack,7.4457198193855785
fraie,7.040254711277414
françois,4.149882953381249
frappanterie,7.4457198193855785
frau,4.061329556039804
frauen,7.040254711277414
frav,7.4457198193855785
freia,7.4457198193855785
freibassasch,7.4457198193855785
fremde,7.4457198193855785
fremder,7.4457198193855785
fresse,7.040254711277414
fresst,7.4457198193855785
frevelt,7.040254711277414
fridde,7.4457198193855785
friendlicher,7.4457198193855785
frindli,7.040254711277414
frisch,6.19295685089021
froh,7.040254711277414
fromage,7.4457198193855785
frommi,7.040254711277414
frosch,7.4457198193855785
froüje,7.4457198193855785
frudaa,7.4457198193855785
frummste,7.4457198193855785
fräid,5.430816798843313
fräide,7.4457198193855785
fröiij,7.4457198193855785
fröüj,7.040254711277414
fröüje,6.3471075307174685
fröüjt,7.040254711277414
früehj,7.4457198193855785
früehjer,7.4457198193855785
fuehr,7.4457198193855785
fuess,7.4457198193855785
fufzeh,7.4457198193855785
funktioniert,7.4457198193855785
furibundum,7.4457198193855785
furt,5.143134726391533
furtgeht,7.4457198193855785
furtgetriewe,7.4457198193855785
fuschtepaschtete,7.4457198193855785
fycht,7.4457198193855785
fychtlächte,7.4457198193855785
fyn,7.4457198193855785
fyr,7.040254711277414
fyre,7.4457198193855785
fyrfunke,7.4457198193855785
fyrio,7.4457198193855785
fyrmüür,7.4457198193855785
fyrspritze,7.4457198193855785
fächer,7.4457198193855785
fädel,7.4457198193855785
fähle,6.529429087511423
fällt,6.529429087511423
fässele,7.4457198193855785
förchtebutz,7.4457198193855785
förschle,7.4457198193855785
füchs,7.4457198193855785
füess,7.4457198193855785
füesse,7.4457198193855785
fühlt,7.4457198193855785
führt,7.040254711277414
führy,6.529429087511423
fünf,6.529429087511423
für,6.529429087511423
fürwitziges,7.4457198193855785
füscht,7.4457198193855785
füstöl,7.4457198193855785
füttern,7.4457198193855785
füüs,7.4457198193855785
gaggele,7.4457198193855785
gaisbock,7.4457198193855785
galant,7.4457198193855785
gald,6.752572638825633
gall,6.752572638825633
galle,7.040254711277414
gallebitter,7.4457198193855785
gange,6.529429087511423
ganz,4.960813169597579
ganze,6.3471075307174685
ganzi,7.040254711277414
gar,5.305653655889308
gardewoh,7.4457198193855785
garte,6.529429087511423
gartehiesel,7.040254711277414
garçon,7.040254711277414
gasper,7.4457198193855785
gasse,7.4457198193855785
geb,7.040254711277414
geballten,7.4457198193855785
gebellt,7.4457198193855785
gebeugt,7.4457198193855785
gebickt,7.040254711277414
gebikt,7.4457198193855785
gebiss,7.040254711277414
gebisse,7.4457198193855785
geblangerert,7.4457198193855785
geblangert,7.4457198193855785
gebliewe,7.4457198193855785
geblumtes,7.4457198193855785
gebroche,7.4457198193855785
gebrocht,6.752572638825633
gebrotener,7.4457198193855785
gebrotes,7.4457198193855785
gebunde,7.4457198193855785
gebäbbt,7.4457198193855785
gebälik,7.4457198193855785
gebärden,7.4457198193855785
geböüje,7.040254711277414
gedaift,6.529429087511423
gedanke,7.040254711277414
gedankt,7.4457198193855785
gedenkt,6.3471075307174685
gedohn,7.040254711277414
gedrumbiert,7.4457198193855785
gedrummelt,7.4457198193855785
gedrunke,7.4457198193855785
gedräjt,7.4457198193855785
gedrückt,7.040254711277414
gedummelt,7.4457198193855785
geel,7.040254711277414
gegellt,7.4457198193855785
gegenseitig,7.4457198193855785
geglauibt,7.040254711277414
gegrienne,7.4457198193855785
gegückt,7.040254711277414
geh,5.430816798843313
gehen,7.040254711277414
gehend,6.752572638825633
gehn,5.0943445622221
gehrock,7.4457198193855785
gehsch,7.4457198193855785
geht,3.904760495348264
geist,6.752572638825633
gej,6.752572638825633
geje,5.305653655889308
gejeehls,7.4457198193855785
gejeteil,7.4457198193855785
gejetheil,7.4457198193855785
gekleidet,6.752572638825633
geklopft,7.4457198193855785
geknickt,7.4457198193855785
gekocht,7.040254711277414
gekripst,7.4457198193855785
gekroobelt,7.4457198193855785
gelacht,7.4457198193855785
gelait,7.4457198193855785
gelajt,7.4457198193855785
geldbeutel,7.4457198193855785
geldkaste,7.4457198193855785
geldkasten,7.4457198193855785
gelehrter,7.4457198193855785
gelejeheit,7.4457198193855785
geli,7.040254711277414
gell,5.653960350157523
gelockt,7.040254711277414
gelonn,7.040254711277414
gelte,7.040254711277414
gelächter,6.19295685089021
gelüejt,7.4457198193855785
gelüepft,7.4457198193855785
gelüpft,7.4457198193855785
gemaant,7.040254711277414
gemachti,5.740971727147153
gemiaut,7.4457198193855785
gen,5.836281906951478
genaaut,7.4457198193855785
gendarm,7.4457198193855785
gendarme,7.4457198193855785
gendarmenuniform,7.4457198193855785
genn,6.752572638825633
genue,6.059425458265688
