forme,key1,key2
Gebot,KPT,KVT
Gleichwohl,KLXVL,
sind,SNT,
Sie,S,
uns,ANS,
abtrünnig,APTRNK,APTRN
geworden,KFRTN,KVRT
…,,
von,FN,VN
jeder,YTR,YT
andern,ANTRN,
hätte,HT,
ich,A,AX
es,AS,
eher,AHR,AH
erwartet,ARVRTT,
wie,V,
gerade,KRT,
von,FN,VN
Ihnen,ANN,AN
weil,VL,
ich,A,AX
Ihr,AR,
gutes,KTS,
Herz,HRS,HRTS
kenne,KN,
und,ANT,
Ihre,AR,
edle,ATL,
Veranlagung,FRNLKNK,VRNLYNK
jetzt,YTST,
muß,MS,
ich,A,AX
erfahren,ARFRN,ARFR
daß,TS,
ich,A,AX
tauben,TPN,TV
Ohren,ARN,AR
gepredigt,KPRTKT,
habe,HP,HV
und,ANT,
muß,MS,
sehen,SYN,SH
wie,V,
Sie,S,
dem,TM,
Abgrund,APKRNT,
entgegeneilen,ANTKKNLN,ATKYNL
aus,AS,
welchem,VLXM,
zu,TS,
entrinnen,ANTRNN,ATRN
ein,AN,
göttliches,KTLXS,
Wunder,VNTR,VNT
wäre,VR,
—,,
—,,
—,,
Denn,TN,
wenn,VN,
einmal,ANML,AML
Gericht,KRXT,
und,ANT,
Polizei,PLTS,
von,FN,VN
Ihrem,ARM,
Treiben,TRPN,TRV
Kenntnis,KNTNS,
bekommen,PKMN,PKM
sollten,SLTN,SLT
dann,TN,
wären,VRN,VR
Sie,S,
für,FR,
die,T,
Menschheit,MNXHT,
und,ANT,
für,FR,
diese,TS,
Welt,VLT,
verloren,FRLRN,VRLR
O,A,
Gott,KT,
O,A,
Gott,KT,
Die,T,
Schand,XNT,
dädd,TT,
ich,A,AX
nit,NT,
üewwerlewe,AVRLF,AVRLV
Dann,TN,
gäbe,KP,KV
es,AS,
keine,KN,
Rettung,RTNK,
mehr,MR,
und,ANT,
nach,NR,
menschlicher,MNXLXR,MNXLX
Erfahrung,ARFRNK,
würde,VRT,
auch,AR,
der,TR,T
Seelsorger,SLSRKR,SLSRK
an,AN,
Ihnen,ANN,AN
verzweifeln,FRTSVFLN,VRTSVFLN
müssen,MSN,MS
Wissen,VSN,VS
Sie,S,
das,TS,
—,,
—,,
Und,ANT,
wie,V,
unendlich,ANNTL,ANNTLX
nahe,NH,
stehen,XTYN,XTH
Sie,S,
dieser,TSR,TS
Gefahr,KFR,
Geächtet,KRTT,
fürs,FRS,
ganze,KNTS,
Leben,LPN,LV
krank,KRNK,
an,AN,
Körper,KRPR,KRP
und,ANT,
Seele,SL,
O,A,
kehren,KRN,KR
Sie,S,
um,AM,
ehe,AH,
es,AS,
zu,TS,
spät,XPT,
ist,AXT,
Bedenken,PTNKN,PTNK
Sie,S,
die,T,
Gnade,KNT,
Gottes,KTS,
ist,AXT,
ja,Y,
unendlich,ANNTL,ANNTLX
groß,KRS,
seine,SN,
Barmherzigkeit,PRMHRTSKKT,
ist,AXT,
unergründlich,ANRKRNTL,ANRKRNTLX
Vertrauen,FRTRN,VRTR
Sie,S,
Ihrem,ARM,
Erlöser,ARLSR,ARLS
und,ANT,
seiner,SNR,SN
heiligen,HLKN,HLK
Kirche,KRX,
—,,
—,,
wir,VR,
sind,SNT,
ja,Y,
alle,AL,
Menschen,MNXN,MNX
und,ANT,
können,KNN,KN
fehlen,FLN,FL
—,,
—,,
vor,FR,VR
Gott,KT,
ist,AXT,
keine,KN,
Sünde,SNT,
so,S,
groß,KRS,
daß,TS,
sie,S,
nicht,NXT,
vergeben,FRKPN,VRKV
werden,VRTN,VRT
könnte,KNT,
Kehren,KRN,KR
Sie,S,
um,AM,
ehe,AH,
es,AS,
zu,TS,
spät,XPT,
ist,AXT,
ringen,RNKN,RNK
Sie,S,
sich,S,SX
aus,AS,
der,TR,T
Dunkelheit,TNKLHT,
wieder,VTR,VT
empor,AMPR,
zum,TSM,
Lichte,LXT,
wo,V,
die,T,
wahre,VR,
Glückseligkeit,KLKSLKKT,
wohnt,VNT,
Suchen,SRN,SR
Sie,S,
das,TS,
Kleid,KLT,
der,TR,T
heiligmachenden,HLKMRNTN,HLKMRNT
Gnade,KNT,
welches,VLXS,
Sie,S,
am,AM,
Tage,TK,TY
Ihrer,ARR,AR
ersten,ARXTN,ARXT
heiligen,HLKN,HLK
Kommunion,KMNN,
so,S,
herrlich,HRL,HRLX
schmückte,XMKT,
wiederzugewinnen,VTRTSKFNN,VTRTSYVN
und,ANT,
fortan,FRTN,
unbefleckt,ANPFLKT,
zu,TS,
erhalten,ARHLTN,ARHLT
Die,T,
Barmherzigkeit,PRMHRTSKKT,
Gottes,KTS,
wird,VRT,
alles,ALS,
verzeihen,FRTSYN,VRTSH
und,ANT,
vergessen,FRKSN,VRKS
oh,A,
eilen,ALN,AL
Sie,S,
Ihrem,ARM,
frommen,FRMN,FRM
Kinderglauben,KNTRKLPN,KNTRKLV
in,AN,
die,T,
Arme,ARM,
mit,MT,
dem,TM,
Troste,TRXT,
daß,TS,
das,TS,
Blut,PLT,
Christi,KRXT,XRXT
das,TS,
für,FR,
uns,ANS,
alle,AL,
geflossen,KFLSN,KFLS
ist,AXT,
auch,AR,
Ihrer,ARR,AR
teilhaftig,TLHFTK,TLHFT
werde,VRT,
Nicht,NXT,
so,S,
Lucie,LK,
nicht,NXT,
so,S,
Steh,XT,
auf,AF,
Lucie,LK,
Lucie,LK,
Nein,NN,
nein,NN,
Ich,A,AX
bitte,PT,
dich,T,TX
Kind,KNT,
steh,XT,
auf,AF,
Komm,KM,
setze,STS,
dich,T,TX
hierher,HRHR,HRH
ich,A,AX
will,VL,
dir,TR,
etwas,ATVS,
erzählen,ARTSLN,ARTSL
Laß,LS,
sie,S,
nur,NR,
fließen,FLSN,FLS
die,T,
Thränen,TRNN,TRN
der,TR,T
Reue,R,
sie,S,
werden,VRTN,VRT
dein,TN,
Herz,HRS,HRTS
erleichtern,ARLXTRN,
—,,
—,,
Sieh,S,
in,AN,
Westfalen,VXTFLN,VXTFL
meiner,MNR,MN
Heimat,HMT,
da,T,
hatte,HT,
ich,A,AX
einen,ANN,AN
Jugendfreund,YKNTFRNT,YYNTFRNT
der,TR,T
mir,MR,
lieb,LP,
und,ANT,
wert,VRT,
war,VR,
Wir,VR,
verließen,FRLSN,VRLS
zusammen,TSSMN,TSSM
das,TS,
Gymnasium,KMNSM,
und,ANT,
kamen,KMN,KM
auf,AF,
die,T,
Universität,ANFRSTT,ANVRSTT
Eine,AN,
Zeit,TST,
lang,LNK,
lebten,LPTN,LPT
wir,VR,
noch,NR,
in,AN,
der,TR,T
alten,ALTN,ALT
ungetrübten,ANKTRPTN,ANKTRPT
Freundschaft,FRNTXFT,
miteinander,MTNNTR,MTNNT
bis,PS,
ein,AN,
Ereignis,ARKNS,
eintrat,ANTRT,ATRT
welches,VLXS,
bald,PLT,
die,T,
Ursache,ARSR,
unserer,ANSRR,ANSR
Trennung,TRNNK,
wurde,VRT,
Da,T,
nämlich,NML,NMLX
der,TR,T
Vater,FTR,VT
meines,MNS,
Jugendfreundes,YKNTFRNTS,YYNTFRNTS
starb,XTRP,
erlangte,ARLNKT,
dieser,TSR,TS
den,TN,T
Besitz,PSTS,
und,ANT,
die,T,
freie,FR,
Verfügung,FRFKNK,VRFYNK
über,APR,AV
dessen,TSN,TS
Nachlaß,NRLS,
welcher,VLXR,VLX
sehr,SR,
beträchtlich,PTRRTL,PTRRTLX
war,VR,
Da,T,
fing,FNK,
er,AR,A
an,AN,
zu,TS,
toben,TPN,TV
da,T,
fühlte,FLT,
er,AR,A
sich,S,SX
frei,FR,
Während,VRNT,
früher,FRHR,FRH
die,T,
strenge,XTRNK,
väterliche,FTRLX,VTRLX
Zucht,TSRT,
seiner,SNR,SN
Abenteurerlust,APNTRRLXT,AVTRRLXT
und,ANT,
Ausgelassenheit,ASKLSNT,
Zügel,TSKL,TSYL
anlegte,ANLKT,
konnte,KNT,
er,AR,A
jetzt,YTST,
das,TS,
Leben,LPN,LV
nach,NR,
Herzenslust,HRTSNSLXT,
genießen,KNSN,KNS
Er,AR,A
hat,HT,
es,AS,
auch,AR,
gethan,KTHN,
bald,PLT,
war,VR,
ihm,AM,
nichts,NXTS,
mehr,MR,
heilig,HLK,HL
und,ANT,
so,S,
verlor,FRLR,VRLR
er,AR,A
den,TN,T
Glauben,KLPN,KLV
an,AN,
die,T,
Welt,VLT,
dann,TN,
an,AN,
sich,S,SX
selbst,SLPXT,
und,ANT,
schließlich,XLSL,XLSLX
an,AN,
Gott,KT,
Ganze,KNTS,
Nächte,NRT,
verbrachte,FRPRRT,VRPRRT
er,AR,A
in,AN,
Zechgelagen,TSXKLKN,TSXKLK
—,,
an,AN,
Schmarotzern,XMRTSRN,
fehlte,FLT,
es,AS,
nicht,NXT,
—,,
und,ANT,
er,AR,A
warf,VRF,
sich,S,SX
dem,TM,
Laster,LXTR,LXT
in,AN,
die,T,
Arme,ARM,
So,S,
trieb,TRP,
er,AR,A
es,AS,
zwei,TSV,
Jahre,YR,
lang,LNK,
da,T,
ward',VRT,
es,AS,
aber,APR,AV
plötzlich,PLTSL,PLTSLX
anders,ANTRS,
Eines,ANS,
Morgens,MRKNS,
—,,
es,AS,
war,VR,
der,TR,T
erste,ARXT,
Osterfeiertag,AXTRFRTK,AXTRFRT
—,,
kehrte,KRT,
er,AR,A
in,AN,
der,TR,T
Frühe,FRH,
nach,NR,
einer,ANR,AN
wüst,VXT,
verlebten,FRLPTN,VRLPT
Nacht,NRT,
nach,NR,
Hause,HS,
er,AR,A
sah,S,
die,T,
Gläubigen,KLPKN,KLVK
zur,TSR,
Kirche,KRX,
eilen,ALN,AL
und,ANT,
hörte,HRT,
allenthalben,ALNTHLPN,ALTHLP
die,T,
Glocken,KLKN,KLK
läuten,LTN,LT
Kaum,KM,
hatte,HT,
er,AR,A
seine,SN,
Zimmerthür,TSMRTHR,
hinter,HNTR,HT
sich,S,SX
zugemacht,TSKMRT,TSYMRT
als,ALS,
er,AR,A
wie,V,
vom,FM,VM
Schlage,XLK,XLY
getroffen,KTRFN,KTRF
bewußtlos,PFSTLS,PVSTLS
zu,TS,
Boden,PTN,PT
fiel,FL,
Bald,PLT,
darauf,TRF,
stellte,XTLT,
sich,S,SX
ein,AN,
hitziges,HTSKS,HTSYS
Fieber,FPR,FV
bei,P,
ihm,AM,
ein,AN,
und,ANT,
er,AR,A
mußte,MST,
monatelang,MNTLNK,
im,AM,
Krankenhause,KRNKNS,
liegen,LKN,LK
Immer,AMR,AM
wieder,VTR,VT
hörte,HRT,
er,AR,A
im,AM,
Fiebertraume,FPRTRM,FVRTRM
den,TN,T
ehernen,AHRNN,AHRN
Klang,KLNK,
der,TR,T
Glocken,KLKN,KLK
wie,V,
ein,AN,
warnender,VRNNTR,VRNNT
Ruf,RF,
tönten,TNTN,TT
sie,S,
ihm,AM,
ins,ANS,
Ohr,AR,
—,,
immer,AMR,AM
wieder,VTR,VT
sah,S,
er,AR,A
die,T,
Gläubigen,KLPKN,KLVK
Gebetbuch,KPTPR,KVTPR
und,ANT,
Rosenkranz,RSNKRNS,RSNKRNTS
in,AN,
der,TR,T
Hand,HNT,
zur,TSR,
Kirche,KRX,
eilen,ALN,AL
Da,T,
kam,KM,
die,T,
Erleuchtung,ARLRTNK,
über,APR,AV
ihn,AN,
Sobald,SPLT,SVLT
er,AR,A
wieder,VTR,VT
Herr,HR,
seiner,SNR,SN
Sinne,SN,
war,VR,
und,ANT,
in,AN,
seinen,SNN,SN
abgezehrten,APKTSRTN,APKTSRT
Gliedern,KLTRN,
nur,NR,
einen,ANN,AN
Funken,FNKN,FNK
neuer,NR,N
Lebenskraft,LPNSKRFT,LVNSKRFT
in,AN,
sich,S,SX
verspürte,FRXPRT,VRXPRT
da,T,
richtete,RXTT,
er,AR,A
sich,S,SX
in,AN,
seinem,SNM,
Bette,PT,
auf,AF,
fiel,FL,
auf,AF,
die,T,
Knie,KN,
und,ANT,
gelobte,KLPT,
mit,MT,
heiligem,HLKM,HLYM
Schwur,XVR,
ein,AN,
anderer,ANTRR,ANTR
Mensch,MNX,
zu,TS,
werden,VRTN,VRT
O,A,
Gott,KT,
o,A,
Gott,KT,
Was,VS,
er,AR,A
sich,S,SX
damals,TMLS,
vornahm,FRNM,VRNM
das,TS,
hat,HT,
er,AR,A
auch,AR,
redlich,RTL,RTLX
durchgeführt,TRXKFRT,
Kaum,KM,
genesen,KNSN,KNS
trat,TRT,
er,AR,A
in,AN,
einen,ANN,AN
strengen,XTRNKN,XTRNK
Büßerorden,PSRRTN,PSRRT
ein,AN,
um,AM,
vor,FR,VR
Gott,KT,
für,FR,
seine,SN,
schweren,XVRN,XVR
Sünden,SNTN,SNT
Gnade,KNT,
zu,TS,
finden,FNTN,FNT
Für,FR,
sein,SN,
bußfertiges,PSFRTKS,PSFRTYS
Leben,LPN,LV
ist,AXT,
er,AR,A
reichlich,RXL,RXLX
belohnt,PLNT,
er,AR,A
ist,AXT,
versöhnt,FRSNT,VRSNT
mit,MT,
seinem,SNM,
Gotte,KT,
er,AR,A
lebt,LPT,
für,FR,
ihn,AN,
er,AR,A
lebt,LPT,
in,AN,
ihm,AM,
—,,
—,,
Willst,VLST,
du,T,
daß,TS,
ich,A,AX
dir,TR,
den,TN,T
Weg,VK,
eben,APN,AV
dahin,THN,
zeige,TSK,TSY
Dhüen,TN,T
Sie,S,
's,S,
Herr,HR,
l'abbé,LP,
dhüen,TN,T
Sie,S,
's,S,
Saaue,S,
Sie,S,
mir,MR,
was,VS,
ich,A,AX
mache,MR,
soll,SL,
Was,VS,
du,T,
thun,TN,
sollst,SLST,
dich,T,TX
losreißen,LSRSN,LSRS
von,FN,VN
deiner,TNR,TN
Vergangenheit,FRKNKNT,VRKNKNT
und,ANT,
ein,AN,
neues,NS,
Leben,LPN,LV
beginnen,PKNN,PYN
Ja,Y,
un,AN,
wie,V,
—,,
—,,
Du,T,
mußt,MST,
fort,FRT,
von,FN,VN
hier,HR,H
weit,VT,
fort,FRT,
fort,FRT,
aus,AS,
dieser,TSR,TS
Atmosphäre,ATMSFR,
die,T,
dein,TN,
Herz,HRS,HRTS
vergiftet,FRKFTT,VRKFTT
hat,HT,
Furt,FRT,
Ja,Y,
das,TS,
mußt,MST,
du,T,
und,ANT,
ich,A,AX
will,VL,
für,FR,
dich,T,TX
sorgen,SRKN,SRK
Vor,FR,VR
allen,ALN,AL
Dingen,TNKN,TNK
wirft,VRFT,
du,T,
morgen,MRKN,MRK
einem,ANM,
Priester,PRXTR,PRXT
reumütig,RMTK,RMT
deine,TN,
Sünden,SNTN,SNT
beichten,PXTN,PXT
—,,
—,,
ich,A,AX
werde,VRT,
einen,ANN,AN
Kollegen,KLKN,KLK
bitten,PTN,PT
auf,AF,
dem,TM,
Platze,PLTS,
zu,TS,
sein,SN,
—,,
—,,
wen,VN,V
du,T,
zum,TSM,
Beichtvater,PXTFTR,PXTVT
wünschest,VNXXT,
Und,ANT,
damit,TMT,
du,T,
dich,T,TX
würdig,VRTK,VRT
vorbereitest,FRPRTXT,VRPRTXT
wirst,VRXT,
du,T,
schon,XN,
heute,HT,
nicht,NXT,
mehr,MR,
hier,HR,H
verbleiben,FRPLPN,VRPLV
sondern,SNTRN,
dahin,THN,
gehen,KYN,KH
wohin,VHN,
ich,A,AX
dich,T,TX
schicken,XKN,XK
werde,VRT,
Wo,V,
soll,SL,
dis,TS,
sin,SN,
Bei,P,
frommen,FRMN,FRM
Schwestern,XVXTRN,
wirst,VRXT,
du,T,
übernachten,APRNRTN,AVRNRT
die,T,
ich,A,AX
benachrichtigen,PNRRXTKN,PNRRXTK
werde,VRT,
Heute,HT,
Abend,APNT,AVNT
auf,AF,
dem,TM,
Pfarrhause,PFRHS,
wird,VRT,
dir,TR,
der,TR,T
Pförtner,PFRTNR,PFRTN
die,T,
Adresse,ATRS,
aushändigen,AXNTKN,ASHNTK
Un,AN,
drno,TRN,
Dann,TN,
wirst,VRXT,
du,T,
morgen,MRKN,MRK
von,FN,VN
deinen,TNN,TN
Angehörigen,ANKHRKN,ANKHRK
Abschied,APXT,
nehmen,NMN,NM
Un,AN,
drno,TRN,
Fürchte,FRXT,
nicht,NXT,
daß,TS,
ich,A,AX
irgend,ARKNT,
welchen,VLXN,VLX
Druck,TRK,
auf,AF,
dich,T,TX
ausübe,ASP,ASV
Klosterfrau,KLXTRFR,
zu,TS,
werden,VRTN,VRT
Ich,A,AX
weiß,VS,
du,T,
paßt,PST,
nicht,NXT,
zur,TSR,
Klosterfrau,KLXTRFR,
Wer,VR,V
solchen,SLXN,SLX
Beruf,PRF,
nicht,NXT,
in,AN,
sich,S,SX
fühlt,FLT,
und,ANT,
dazu,TTS,
gezwungen,KTSVNKN,KTSVNK
wird,VRT,
der,TR,T
kann,KN,
dem,TM,
heiligen,HLKN,HLK
Stande,XTNT,
nur,NR,
schaden,XTN,XT
nicht,NXT,
aber,APR,AV
ihm,AM,
nützen,NTSN,NTS
Nach,NR,
Westfalen,VXTFLN,VXTFL
werde,VRT,
ich,A,AX
dich,T,TX
schicken,XKN,XK
in,AN,
meine,MN,
Heimat,HMT,
zu,TS,
ordentlichen,ARTNTLXN,ARTTLX
Leuten,LTN,LT
dort,TRT,
wirst,VRXT,
du,T,
gut,KT,
aufgehoben,AFKHPN,AFKHV
sein,SN,
Niemand,NMNT,
soll,SL,
etwas,ATVS,
über,APR,AV
deine,TN,
Vergangenheit,FRKNKNT,VRKNKNT
erfahren,ARFRN,ARFR
—,,
—,,
—,,
un,AN,
min,MN,
Schweschterle,XVXTRL,
un,AN,
mini,MN,
Mamme,MM,
—,,
—,,
—,,
Das,TS,
laß,LS,
meine,MN,
Sorge,SRK,
sein,SN,
Ich,A,AX
verspreche,FRXPRX,VRXPRX
dir,TR,
sie,S,
sollen,SLN,SL
keine,KN,
Not,NT,
leiden,LTN,LT
Ich,A,AX
bin,PN,
reich,R,RX
ich,A,AX
kann,KN,
viel,FL,VL
für,FR,
sie,S,
thun,TN,
—,,
—,,
Nur,NR,
mußt,MST,
du,T,
mir,MR,
geloben,KLPN,KLV
immer,AMR,AM
brav,PRF,PRV
zu,TS,
bleiben,PLPN,PLV
Ganz,KNS,KNTS
gewiß,KFS,KVS
Herr,HR,
l'abbé,LP,
ganz,KNS,KNTS
gewiß,KFS,KVS
Das,TS,
Leben,LPN,LV
liegt,LKT,
ja,Y,
noch,NR,
vor,FR,VR
dir,TR,
—,,
—,,
Und,ANT,
wenn,VN,
einmal,ANML,AML
dein,TN,
Herz,HRS,HRTS
geläutert,KLTRT,
ist,AXT,
und,ANT,
du,T,
dich,T,TX
entschlossen,ANTXLSN,ATXLS
hast,HXT,
einem,ANM,
Manne,MN,
als,ALS,
Gattin,KTN,
fürs,FRS,
ganze,KNTS,
Leben,LPN,LV
anzugehören,ANTSKHRN,ANTSYHR
so,S,
wende,VNT,
dich,T,TX
an,AN,
mich,M,MX
ich,A,AX
werde,VRT,
dir,TR,
für,FR,
die,T,
Beschaffung,PXFNK,
deines,TNS,
Hausstandes,HSTNTS,
behülflich,PHLFL,PHLFLX
sein,SN,
Ich,A,AX
verdien,FRTN,VRT
's,S,
gar,KR,
nit,NT,
daß,TS,
Sie,S,
so,S,
güet,KT,
züe,TS,
m'r,MR,
sin,SN,
Herr,HR,
l'abbé,LP,
Nichts,NXTS,
davon,TFN,TVN
—,,
—,,
Und,ANT,
nun,NN,
geh,K,
in,AN,
dein,TN,
Kämmerlein,KMRLN,
lege,LK,LY
dein,TN,
üppiges,APKS,APYS
reiches,RXS,
Kleid,KLT,
ab,AP,
und,ANT,
vertausche,FRTX,VRTX
es,AS,
mit,MT,
einem,ANM,
einfachen,ANFRN,AFR
ziehe,TSH,
deine,TN,
kostbaren,KXTPRN,KXTPR
Ringe,RNK,
aus,AS,
und,ANT,
laß,LS,
Gold,KLT,
und,ANT,
Schmuck,XMK,
hinter,HNTR,HT
dir,TR,
So,S,
wirst,VRXT,
du,T,
Gott,KT,
gefallen,KFLN,KFL
Und,ANT,
dann,TN,
komm,KM,
ins,ANS,
Pfarrhaus,PFRHS,
damit,TMT,
ich,A,AX
weiter,VTR,VT
für,FR,
dich,T,TX
sorgen,SRKN,SRK
kann,KN,
's,S,
isch,AX,
m'r,MR,
alles,ALS,
eins,ANS,
's,S,
isch,AX,
m'r,MR,
alles,ALS,
eins,ANS,
Ob,AP,
ich,A,AX
Geld,KLT,
hab,HP,
oder,ATR,AT
keins,KNS,
's,S,
isch,AX,
m'r,MR,
alles,ALS,
eins,ANS,
—,,
—,,
Sapristi,SPRXT,
—,,
—,,
Ah,A,
—,,
—,,
vot',FT,VT
serviteur,SRFTR,SRVTR
—,,
m'sieur,MSR,
le,L,
curé,KR,
—,,
—,,
—,,
je,Y,
vous,FS,VS
salue,SL,
bien,PN,P
—,,
m'sieur,MSR,
le,L,
curé,KR,
Do,T,
könne,KN,
m'r,MR,
awer,AVR,AY
—,,
—,,
stolz,XTLS,XTLTS
sin,SN,
daß,TS,
d',T,
Geischtlichkeit,KXTLXKT,
au,A,
emol,AML,
züe,TS,
ess,AS,
kummt,KMT,
—,,
—,,
—,,
Jetz,YTS,
möcht,MRT,
ich,A,AX
—,,
—,,
halt,HLT,
nur,NR,
—,,
—,,
au,A,
gern,KRN,
wisse,VS,
was,VS,
Sie,S,
do,T,
süeche,SR,
—,,
Herr,HR,
Pfarrer,PFRR,PFR
Ich,A,AX
bitt,PT,
dich,T,TX
Babbe,PP,
Armi,ARM,
Litt,LT,
han,HN,
doch,TR,
ken,KN,K
Gott,KT,
—,,
—,,
—,,
's,S,
isch,AX,
emol,AML,
eso,AS,
—,,
—,,
was,VS,
kann,KN,
ich,A,AX
drfor,TRFR,
—,,
—,,
der,TR,T
isch,AX,
nurre,NR,
for,FR,
d',T,
Riche,RX,
do,T,
die,T,
könne,KN,
au,A,
ebbs,APS,
zahle,TSL,
—,,
—,,
mir,MR,
armi,ARM,
Litt,LT,
losse,LS,
-n-,N,
uns,ANS,
awer,AVR,AY
au,A,
nix,NKS,
—,,
—,,
vorkäschperle,FRKXPRL,VRKXPRL
Uns,ANS,
holt,HLT,
jo,Y,
doch,TR,
d'r,TR,
Deifel,TFL,
Was,VS,
leijts,LTS,
mir,MR,
an,AN,
Pfui,PF,
Nix,NKS,
ze,TS,
pfui,PF,
—,,
—,,
Herr,HR,
Pfarrer,PFRR,PFR
—,,
Do,T,
bin,PN,
ich,A,AX
Herr,HR,
im,AM,
Hüs,HS,
—,,
—,,
un,AN,
kann,KN,
saaue,S,
was,VS,
mir,MR,
baßt,PST,
—,,
—,,
un,AN,
wenns,VNS,
ne,N,
nit,NT,
kunvenirt,KNFNRT,KNVNRT
—,,
—,,
d',T,
rno,RN,
—,,
—,,
d',T,
rno,RN,
Alleh,AL,
Lucie,LK,
—,,
—,,
hol,HL,
e,A,
Flasch,FLX,
Bier,PR,P
oder,ATR,AT
e,A,
Liter,LTR,LT
Schnaps,XNPS,
—,,
—,,
Ich,A,AX
hab,HP,
Durscht,TRXT,
—,,
—,,
—,,
Dis,TS,
gitt,KT,
andri,ANTR,
Gedanke,KTNK,
—,,
—,,
M'r,MR,
lewe,LF,LV
-n-,N,
au,A,
geischtli,KXTL,
Herr,HR,
Pfarrer,PFRR,PFR
Welle,VL,
Sie,S,
nit,NT,
mithalte,MTHLT,
Do,T,
bring,PRNK,
ich,A,AX
ne,N,
Licht,LXT,
Herr,HR,
l'abbé,LP,
's,S,
isch,AX,
schun,XN,
ziemli,TSML,
dunkel,TNKL,
worre,VR,
Jesses,YSS,
Gott,KT,
do,T,
bisch,PX,
jo,Y,
dü,T,
—,,
—,,
—,,
Ja,Y,
—,,
—,,
do,T,
bin,PN,
ich,A,AX
—,,
—,,
du,T,
hesch,HX,
doch,TR,
nix,NKS,
d',T,
rwidder,RVTR,RVT
—,,
—,,
hesch,HX,
dü,T,
denne,TN,
Pfaff,PFF,
ins,ANS,
Hüs,HS,
gebroocht,KPRRT,
Schäm,XM,
dich,T,TX
do,T,
e,A,
bissel,PSL,
so,S,
wüscht,VXT,
ze,TS,
redde,RT,
Nemm,NM,
dich,T,TX
doch,TR,
zsamme,SSM,
—,,
—,,
—,,
Lieje,LY,
Sie,S,
Herr,HR,
l'abbé,LP,
so,S,
gehts,KTS,
jede,YT,
Daa,T,
wo,V,
d'r,TR,
lieb,LP,
Herrgott,HRKT,
erschaffe,ARXF,
het,HT,
—,,
—,,
Der,TR,T
Mann,MN,
het,HT,
uns,ANS,
dun,TN,
ebbs,APS,
misère,MSR,
gemacht,KMRT,
Legen,LKN,LK
Sie,S,
ihn,AN,
doch,TR,
ins,ANS,
Bett,PT,
es,AS,
wird,VRT,
das,TS,
Beste,PXT,
sein,SN,
Waas,VS,
—,,
—,,
—,,
ich,A,AX
weiß,VS,
selbscht,SLPXT,
—,,
—,,
was,VS,
ich,A,AX
ze,TS,
dhüen,TN,T
hab,HP,
—,,
—,,
do,T,
brüch,PRR,
ich,A,AX
Sie,S,
nit,NT,
—,,
—,,
Lüej,L,
do,T,
—,,
—,,
lüej,L,
do,T,
—,,
—,,
Do,T,
sin,SN,
Sie,S,
jo,Y,
als,ALS,
noch,NR,
—,,
—,,
Welle,VL,
Sie,S,
verlicht,FRLXT,VRLXT
do,T,
ümmwer,AMVR,AMV
Nacht,NRT,
bliewe,PLF,PLV
—,,
Ja,Y,
ja,Y,
—,,
—,,
's,S,
Lucie,LK,
isch,AX,
e,A,
netts,NTS,
Maidel,MTL,
—,,
—,,
—,,
Babbe,PP,
Schweigen,XVKN,XVK
Sie,S,
schamloser,XMLSR,XMLS
Mensch,MNX,
Ihre,AR,
Familie,FML,
haben,HPN,HV
Sie,S,
ins,ANS,
Unglück,ANKLK,
gebracht,KPRRT,
—,,
—,,
Ihre,AR,
Tochter,TRTR,TRT
haben,HPN,HV
Sie,S,
dem,TM,
sittlichen,STLXN,STLX
Verderb,FRTRP,VRTRP
preisgegeben,PRSKKPN,PRSKYV
—,,
—,,
Ihre,AR,
armen,ARMN,ARM
Angehörigen,ANKHRKN,ANKHRK
leben,LPN,LV
in,AN,
beständiger,PXTNTKR,PXTNTY
Furcht,FRXT,
vor,FR,VR
Ihrer,ARR,AR
Brutalität,PRTLTT,
—,,
—,,
ich,A,AX
aber,APR,AV
stehe,XTH,
Ihnen,ANN,AN
frei,FR,
gegenüber,KKNPR,KYNV
Ihren,ARN,AR
Zorn,TSRN,
fürchte,FRXT,
ich,A,AX
nicht,NXT,
Und,ANT,
so,S,
schleudere,XLTR,
ich,A,AX
Ihnen,ANN,AN
die,T,
Worte,VRT,
ins,ANS,
Gesicht,KSXT,
Sie,S,
sind,SNT,
ein,AN,
Judas,YTS,
Im,AM,
Namen,NMN,NM
des,TS,
gerechten,KRXTN,KRXT
Gottes,KTS,
die,T,
Vergeltung,FRKLTNK,VRKLTNK
wird,VRT,
Ihnen,ANN,AN
dereinst,TRNXT,
nicht,NXT,
erspart,ARXPRT,
bleiben,PLPN,PLV
Oho,AH,
—,,
—,,
—,,
so,S,
kumme,KM,
Sie,S,
mir,MR,
dohere,THR,
—,,
—,,
—,,
Herrgottsakrement,HRKTSKRMNT,HRKTSKRMT
noch,NR,
emol,AML,
jetz,YTS,
verzürn,FRTSRN,VRTSRN
ich,A,AX
mich,M,MX
—,,
—,,
Wenn,VN,
Sie,S,
nit,NT,
welle,VL,
daß,TS,
ich,A,AX
mich,M,MX
an,AN,
Ine,AN,
vergriffe,FRKRF,VRKRF
soll,SL,
Mann,MN,
du,T,
machsch,MRX,MXX
dich,T,TX
unglücklich,ANKLKL,ANKLKLX
Ich,A,AX
gehe,KH,
schon,XN,
Herr,HR,
Engel,ANKL,
ich,A,AX
gehe,KH,
schon,XN,
Das,TS,
aber,APR,AV
