forme,key1,key2
nix,NKS,
widderli,VTRL,
’s,S,
un,AN,
an,AN,
sym,SM,
Leweswandel,LFSVNTL,LVSVNTL
Gar,KR,
nix,NKS,
ze,TS,
tadle,TTL,
dnoh,TN,
het,HT,
er,AR,A
e,A,
guete,KT,
Handel,HNTL,
Isch,AX,
rych,RX,
guet,KT,
jung,YNK,
un,AN,
frisch,FRX,
nit,NT,
dumm,TM,
un,AN,
het,HT,
di,T,
gern,KRN,
Was,VS,
welle,VL,
-n-,N,
err,AR,
denn,TN,
noch,NR,
ier,AR,A
Maidle,MTL,
Himmelstern,HMLSTRN,
Ich,A,AX
will,VL,
emol,AML,
e,A,
Mann,MN,
wo,V,
gscheid,KXT,
isch,AX,
wo,V,
in,AN,
Ehre,AR,
Von,FN,VN
andre,ANTR,
ghalde,KLT,
wurd,VRT,
von,FN,VN
dem,TM,
merr,MR,
au,A,
ebbs,APS,
lehre,LR,
Noch,NR,
kann,KN,
wo,V,
d’,T,
Welt,VLT,
het,HT,
gsehn,KSN,
un,AN,
wo,V,
Maniere,MNR,
het,HT,
Merr,MR,
kriejt,KRT,
’s,S,
nit,NT,
allemol,ALML,
wie,V,
merr,MR,
’s,S,
meecht,MXT,
han,HN,
Es,AS,
steht,XTT,
An,AN,
dier,TR,T
ob,AP,
du,T,
ne,N,
witt,VT,
Ich,A,AX
wurr,VR,
di,T,
niemol,NML,
zwinge,TSVNK,
Myn,MN,
Glük,KLK,
isch,AX,
halt,HLT,
verbey,FRP,VRP
Duen,TN,T
Si,S,
nit,NT,
in,AN,
mi,M,
dringe,TRNK,
For,FR,
dene,TN,
Kolmerer,KLMRR,KLMR
Het,HT,
merr,MR,
am,AM,
Mann,MN,
kain,KN,
Fraid,FRT,
Ze,TS,
-n-,N,
isch,AX,
d’,T,
Eh,A,
wydderst,VTRXT,
nix,NKS,
aß,AS,
e,A,
langs,LNKS,
Herzelaid,HRTSLT,
Do,T,
duet,TT,
merr,MR,
gscheider,KXTR,KXT
dran,TRN,
merr,MR,
blyt,PLT,
syn,SN,
Lebdaa,LPT,
leddi,LT,
E,A,
Mann,MN,
isch,AX,
besser,PSR,PS
noch,NR,
aß,AS,
kainer,KNR,KN
Doch,TR,
ich,A,AX
breddi,PRT,
Nurr,NR,
dauwe,TF,TV
-n-,N,
Ohre,AR,
do,T,
Der,TR,T
Wolfgang,VLFKNK,
het,HT,
diß,TS,
Kind,KNT,
Vergaukelt,FRKKLT,VRKKLT
un,AN,
verhext,FRHKST,VRHKST
I,A,
bin,PN,
em,AM,
als,ALS,
nit,NT,
Fynd,FNT,
I,A,
haa,H,
ne,N,
viel,FL,VL
ze,TS,
werth,VRTH,
I,A,
kann,KN,
di,T,
nit,NT,
begryffe,PKRF,
’S,S,
isch,AX,
alles,ALS,
was,VS,
i,A,
saa,S,
de,T,
Myse,MS,
halt,HLT,
gepfiffe,KPFF,
Pongswar,PNKSVR,
Frau,FR,
Bas,PS,
Wie,V,
steht,XTT,
’s,S,
So,S,
so,S,
bis,PS,
’s,S,
besser,PSR,PS
kummt,KMT,
Un,AN,
Si,S,
scheen,XN,X
Bäsel,PSL,
Hä,H,
Si,S,
sinn,SN,
frey,FR,
gar,KR,
verstummt,FRXTMT,VRXTMT
Ewwe,AV,
ze,TS,
mär,MR,
…,,
Sie,S,
sehn,SN,
vergelstert,FRKLSTRT,VRKLSTRT
und,ANT,
verdaddert,FRTTRT,VRTTRT
Jo,Y,
us,AS,
I,A,
waiß,VS,
nit,NT,
recht,RXT,
was,VS,
der,TR,T
alt,ALT,
Staches,XTRS,
schnadert,XNTRT,
Was,VS,
steht,XTT,
ne,N,
ze,TS,
Gebott,KPT,KVT
Herr,HR,
Vedder,FTR,VT
Mier,MR,M
I,A,
freau,FR,
Wie,V,
’s,S,
um,AM,
ier,AR,A
Gsundhait,KSNTHT,
steht,XTT,
Ze,TS,
diene,TN,
guet,KT,
I,A,
trau,TR,
Imm,AM,
Wetter,VTR,VT
nit,NT,
erecht,ARXT,
I,A,
main’,MN,
’s,S,
duet,TT,
doch,TR,
ebs,APS,
himble,HMPL,
’S,S,
het,HT,
Kopfweh,KPFV,
Pong,PNK,
’S,S,
isch,AX,
guet,KT,
Do,T,
laye,L,
Si,S,
nurr,NR,
Limble,LMPL,
Mit,MT,
Kelnisch,KLNX,
Wasser,VSR,VS
gfycht,KFXT,
uf,AF,
d’,T,
Schläf,XLF,
un,AN,
iwwer,AVR,AV
d’,T,
Nas,NS,
Wenn,VN,
Si,S,
in,AN,
’s,S,
Bett,PT,
gehn,KN,
’S,S,
stärkt,XTRKT,
ne,N,
d’,T,
Nerve,NRF,NRV
Jumfer,YMFR,YMF
Bas,PS,
Un,AN,
macht,MRT,
noch,NR,
wachse,VKS,VX
d’,T,
Hoor,HR,
Duen,TN,T
Si,S,
sich,S,SX
au,A,
erbreche,ARPRX,
Ich,A,AX
Ayewohl,AFL,AVL
Pong,PNK,
Pong,PNK,
Do,T,
kinne,KN,
Si,S,
druf,TRF,
reche,RX,
Daß,TS,
’s,S,
nit,NT,
vom,FM,VM
Maaue,M,
kummt,KMT,
Si,S,
sehn,SN,
doch,TR,
schaikecht,XKXT,
us,AS,
Es,AS,
isch,AX,
em,AM,
halt,HLT,
schunn,XN,
lang,LNK,
hudlecht,HTLXT,
dnoh,TN,
het,HT,
’s,S,
Verdruß,FRTRS,VRTRS
Au,A,
ghet,KT,
Wie,V,
Was,VS,
Schakkräng,XKRNK,
Liebs,LPS,
Bibbele,PPL,
Si,S,
wäre,VR,
Nit,NT,
bees,PS,
sinn,SN,
iwwer,AVR,AV
mich,M,MX
…,,
Die,T,
scheen,XN,X
wyß,VS,
Käzzelere,KTSTSLR,
Wo,V,
als,ALS,
so,S,
zahm,TSM,
isch,AX,
gsinn,KSN,
un,AN,
brächdi,PRRT,
het,HT,
gemuußt,KMST,
Isch,AX,
schiewes,XFS,XVS
gange,KNK,
gest,KXT,
do,T,
het,HT,
’s,S,
halt,HLT,
recht,RXT,
gepfuusst,KPFST,
’S,S,
isch,AX,
gar,KR,
e,A,
guets,KTS,
Vieh,F,V
gsinn,KSN,
gemäh,KM,
un,AN,
wachber,VRPR,VRP
gspäßi,KXPS,
Fladdierli,FLTRL,
buschberli,PXPRL,
un,AN,
brobber,PRPR,PRP
au,A,
nit,NT,
gfräßi,KFRS,
’S,S,
Vieh,F,V
isch,AX,
vergängli,FRKNKL,VRKNKL
halt,HLT,
un,AN,
d’,T,
Kazze,KTSTS,
müen,MN,M
in,AN,
’s,S,
Gras,KRS,
Au,A,
bysse,PS,
wie,V,
der,TR,T
Mensch,MNX,
Merr,MR,
baikert,PKRT,
Jumpfer,YMPFR,YMPF
Bas,PS,
Wenn,VN,
aine,AN,
halt,HLT,
der,TR,T
Doot,TT,
im,AM,
Tribb,TRP,
het,HT,
ze,TS,
maggaye,MK,
Un,AN,
mit,MT,
der,TR,T
Bainerdatsch,PNRTTX,
aim,AM,
’s,S,
Stundeglas,XTNTKLS,
duet,TT,
zaye,TS,
’S,S,
Vieh,F,V
isch,AX,
fast,FXT,
ungezahlt,ANKTSLT,
noch,NR,
besser,PSR,PS
dran,TRN,
es,AS,
waiß,VS,
Zuem,TSM,
Vorus,FRS,VRS
nix,NKS,
dervon,TRFN,TRVN
do,T,
macht,MRT,
’s,S,
em,AM,
au,A,
nit,NT,
haiß,HS,
Betrüewe,PTRF,PTRV
Si,S,
sich,S,SX
nit,NT,
for,FR,
so,S,
Dier,TR,T
myn,MN,
Schäzzel,XTSTSL,
I,A,
bring,PRNK,
ne,N,
morn,MRN,
e,A,
jungs,YNKS,
un,AN,
brächi,PRR,
’s,S,
Sydekäzzel,STKTSTSL,
Es,AS,
isch,AX,
e,A,
Röllerle,RLRL,
-n-,N,
un,AN,
greau,KR,
um,AM,
d’,T,
Schnuud,XNT,
isch,AX,
’s,S,
wyß,VS,
Un,AN,
an,AN,
de,T,
Däzzle,TTSTSL,
-n-,N,
au,A,
Es,AS,
macht,MRT,
ne,N,
Fraid,FRT,
gewiß,KFS,KVS
’S,S,
haißt,HST,
Räddele,RTL,
Si,S,
sinn,SN,
jo,Y,
gar,KR,
gallant,KLNT,KLT
Herr,HR,
Vedder,FTR,VT
I,A,
bin,PN,
e,A,
Kazzefrynd,KTSTSFRNT,
Wär,VR,
nurr,NR,
der,TR,T
dirr,TR,
Flehpeder,FLPTR,FLPT
Schunn,XN,
widder,VTR,VT
furt,FRT,
Gummang,KMNK,
Scheen,XN,X
Bäsel,PSL,
was,VS,
beliebt,PLPT,
Ich,A,AX
dank,TNK,
ne,N,
for,FR,
’s,S,
Bressend,PRSNT,
Due,T,
doch,TR,
nit,NT,
so,S,
betrüebt,PTRPT,
Wemmerr,VMR,
ebs,APS,
liebs,LPS,
verliert,FRLRT,VRLRT
duet,TT,
’s,S,
aine,AN,
-n-,N,
alsfurt,ALSFRT,
keye,K,
So,S,
isch,AX,
merr,MR,
genaduert,KNTRT,
Do,T,
mueß,MS,
merr,MR,
aim,AM,
verzeye,FRTS,VRTS
Wemmerr,VMR,
halt,HLT,
us,AS,
Verdruß,FRTRS,VRTRS
e,A,
bissel,PSL,
proxt,PRKST,
un,AN,
gräxt,KRKST,
Un,AN,
wie,V,
e,A,
Frosch,FRX,
im,AM,
Muer,MR,M
noch,NR,
bis,PS,
in,AN,
d’,T,
Nacht,NRT,
nyn,NN,
quäxt,KVKST,
Was,VS,
het,HT,
’s,S,
nit,NT,
b’elendt,PLNT,
wie,V,
myn,MN,
gelehrdi,KLRT,
Azzel,ATSTSL,
Verunglükt,FRNKLKT,VRNKLKT
isch,AX,
Im,AM,
Huus,HS,
isch,AX,
do,T,
gsin,KSN,
e,A,
Gezwazzel,KTSVTSTSL,
D’,T,
Maaud,MT,
isch,AX,
gsin,KSN,
usser,ASR,AS
sich,S,SX
der,TR,T
Knecht,KNXT,
het,HT,
wüest,VXT,
gedon,KTN,
For,FR,
ludder,LTR,LT
Bangigkait,PNKKKT,
die,T,
Köche,KR,
lauft,LFT,
dervon,TRFN,TRVN
Un,AN,
holt,HLT,
mi,M,
Wi,V,
i,A,
kumm,KM,
se,S,
het,HT,
sie,S,
noch,NR,
gezawwelt,KTSVLT,
Un,AN,
mit,MT,
de,T,
Füeßle,FSL,
so,S,
am,AM,
Bode,PT,
stark,XTRK,
gekrawwelt,KKRVLT,
Si,S,
het,HT,
mi,M,
noch,NR,
erkennt,ARKNT,
un,AN,
het,HT,
mi,M,
angegukt,ANKKKT,ANKYKT
Als,ALS,
Gottersprich,KTRXPR,KTRXPRX
do,T,
leau,L,
wie,V,
’s,S,
Hansele,HNSL,
verzukt,FRTSKT,VRTSKT
I,A,
sych,SX,
de,T,
Veaujel,FYL,VYL
noch,NR,
wie,V,
er,AR,A
verdräit,FRTRT,VRTRT
het,HT,
d’,T,
Aue,A,
Un,AN,
mit,MT,
em,AM,
Schnawwel,XNVL,
gschafft,KXFT,
als,ALS,
dät,TT,
er,AR,A
an,AN,
ebs,APS,
kaue,K,
Wie,V,
er,AR,A
gedurkelt,KTRKLT,
isch,AX,
wenn,VN,
er,AR,A
het,HT,
welle,VL,
stehn,XTN,
Un,AN,
wie,V,
er,AR,A
noch,NR,
am,AM,
End,ANT,
e,A,
Geller,KLR,KL
het,HT,
lon,LN,
gehn,KN,
Dnoh,TN,
d’,T,
Fleyel,FLL,
us,AS,
het,HT,
gstrekt,KXTRKT,
un,AN,
wyt,VT,
ufgsperrt,AFKXPRT,
de,T,
Schnawwel,XNVL,
Druff,TRF,
hätte,HT,
si,S,
mer,MR,M
ne,N,
schier,XR,X
mit,MT,
der,TR,T
Offegawwel,AFKVL,AFYVL
Gar,KR,
gschmisse,KXMS,
nus,NS,
uf,AF,
d’,T,
Gass,KS,
do,T,
haw,HF,HV
i,A,
awwer,AVR,AV
gsait,KST,
Was,VS,
saa,S,
i,A,
Hekevolk,HKFLK,HKVLK
der,TR,T
Hansel,HNSL,
isch,AX,
myn,MN,
Fraid,FRT,
Finf,FNF,FF
Johr,YR,
lang,LNK,
gsinn,KSN,
un,AN,
het,HT,
so,S,
brächdi,PRRT,
redde,RT,
kinne,KN,
Un,AN,
het,HT,
mer,MR,M
gsyfert,KSFRT,
’s,S,
Huus,HS,
von,FN,VN
Schowe,XF,XV
-n-,N,
un,AN,
von,FN,VN
Spinne,XPN,
Un,AN,
mit,MT,
sallvenje,SLFNY,SLVNY
soll,SL,
er,AR,A
jez,YS,YTS
nus,NS,
uf,AF,
de,T,
Mist,MXT,
For,FR,
daß,TS,
ne,N,
d’,T,
erst,ARXT,
best,PXT,
Kaz,KS,KTS
anschnuffelt,ANXNFLT,
un,AN,
gar,KR,
frißt,FRST,
Nixdi,NKST,
Der,TR,T
Hansel,HNSL,
mueß,MS,
scheen,XN,X
usgebälgelt,ASKPLKLT,ASKVLKLT
wäre,VR,
E,A,
so,S,
gelehrts,KLRTS,
Stükvieh,XTKF,XTKV
soll,SL,
merr,MR,
im,AM,
Doot,TT,
noch,NR,
ehre,AR,
Wer,VR,V
d’,T,
andre,ANTR,
-n-,N,
ehrt,ART,
ehrt,ART,
sich,S,SX
un,AN,
wie,V,
werr,VR,
in,AN,
de,T,
Wald,VLT,
Nyn,NN,
gryscht,KRXT,
so,S,
gryscht,KRXT,
’s,S,
erus,ARS,
Mit,MT,
der,TR,T
Münz,MNS,MNTS
wo,V,
merr,MR,
zahlt,TSLT,
Zahlt,TSLT,
ess,AS,
e,A,
-n-,N,
anderer,ANTRR,ANTR
au,A,
…,,
Es,AS,
isch,AX,
nimm’,NM,
uszehalde,ASTSHLT,
Wohien,VHN,VH
liebs,LPS,
Herzele,HRTSL,
–,,
Es,AS,
duet,TT,
mer,MR,M
’s,S,
Herz,HRS,HRTS
verspalde,FRXPLT,VRXPLT
Daß,TS,
es,AS,
so,S,
druuri,TRR,
isch,AX,
Diß,TS,
wurd,VRT,
als,ALS,
schunn,XN,
vergehn,FRKN,VRKN
Wo,V,
isch,AX,
denn,TN,
’s,S,
Lissele,LSL,
I,A,
haa,H,
’s,S,
hy,H,
nonnit,NNT,
gsehn,KSN,
Doch,TR,
soll,SL,
’s,S,
hyt,HT,
Owe,AF,AV
noch,NR,
e,A,
bissel,PSL,
zu,TS,
ess,AS,
kumme,KM,
I,A,
hätt,HT,
em,AM,
ebs,APS,
bressierts,PRSRTS,
ze,TS,
saaue,S,
-n-,N,
un,AN,
meecht,MXT,
numme,NM,
Erfahre,ARFR,
-n-,N,
ob,AP,
’s,S,
wohr,VR,
isch,AX,
daß,TS,
es,AS,
ball,PL,
Hochzyt,HRTST,
macht,MRT,
Aimol,AML,
isch,AX,
’s,S,
wohr,VR,
So,S,
ganz,KNS,KNTS
isch,AX,
’s,S,
donnit,TNT,
usgemacht,ASKMRT,
Denn,TN,
i,A,
kumm,KM,
wayer,VR,V
her,HR,H
for,FR,
’s,S,
imm,AM,
noch,NR,
uszerede,ASTSRT,
Syn,SN,
Mueder,MTR,MT
meecht,MXT,
’s,S,
gern,KRN,
han,HN,
Do,T,
wott’,VT,
i,A,
nit,NT,
druf,TRF,
wedde,VT,
Si,S,
schikt,XKT,
mi,M,
dorum,TRM,
her,HR,H
Diß,TS,
sinn,SN,
nurr,NR,
Schnekkedänz,XNKTNS,XNKTNTS
Nixdi,NKST,
Frau,FR,
Bas,PS,
I,A,
bin,PN,
doch,TR,
au,A,
kain,KN,
Bebbelenz,PPLNS,PPLNTS
Waiß,VS,
was,VS,
der,TR,T
mehr,MR,
isch,AX,
ich,A,AX
D’,T,
Starkhanse,XTRKHNS,
d’,T,
Frau,FR,
Rothherre,RTHHR,
Will,VL,
han,HN,
i,A,
soll,SL,
kurz,KRS,KRTS
um,AM,
im,AM,
Lissele,LSL,
-n-,N,
aawehre,AVR,AYR
Von,FN,VN
syner,SNR,SN
Hyroth,HRTH,
do,T,
Si,S,
het,HT,
ebs,APS,
anders,ANTRS,
vor,FR,VR
Un,AN,
’s,S,
reut,RT,
si,S,
dichdi,TXT,
jez,YS,YTS
I,A,
glaub,KLP,
’s,S,
nit,NT,
’S,S,
isch,AX,
doch,TR,
wohr,VR,
Si,S,
het,HT,
e,A,
-n-,N,
Au,A,
uf,AF,
mich,M,MX
Uf,AF,
Sie,S,
Was,VS,
Sie,S,
vexiere,FKSR,VKSR
Nong,NNK,
Nong,NNK,
Frau,FR,
Bas,PS,
I,A,
saa,S,
’s,S,
I,A,
wurr,VR,
Si,S,
nit,NT,
anrüere,ANRR,
I,A,
bin,PN,
ken,KN,K
Bue,P,
un,AN,
mach,MR,
nie,N,
so,S,
kiennizzi,KNTSTS,
Gspäß,KXPS,
Was,VS,
ich,A,AX
ze,TS,
saaue,S,
haa,H,
saa,S,
ich,A,AX
aim,AM,
grad,KRT,
ins,ANS,
Gfräß,KFRS,
Si,S,
redde,RT,
scheen,XN,X
Dings,TNKS,
do,T,
un,AN,
were,VR,
frech,FRX,
un,AN,
häwi,HF,HV
I,A,
red,RT,
frei,FR,
von,FN,VN
der,TR,T
Brust,PRXT,
wärd,VRT,
’s,S,
der,TR,T
Ammeister,AMXTR,AMXT
gäw,KF,KV
i,A,
Imm,AM,
Antwort,ANTVRT,ATVRT
so,S,
do,T,
hesch,HX,
’s,S,
un,AN,
isch,AX,
der,TR,T
’s,S,
nit,NT,
genue,KN,
Se,S,
stek,XTK,
myntwäye,MNTV,MTV
gschwind,KXVNT,
e,A,
Stekkel,XTKL,
noch,NR,
derzue,TRTS,
Poz,PS,PTS
dausig,TSK,TS
’S,S,
stoßt,XTST,
mer,MR,M
uf,AF,
daß,TS,
Si,S,
so,S,
styff,XTF,
weggläugle,VKLKL,
Was,VS,
i,A,
ne,N,
saa,S,
–,,
I,A,
waiß,VS,
’s,S,
gitt,KT,
Maidle,MTL,
so,S,
Gehlschnaikle,KLXNKL,
Un,AN,
Neese,NS,
grubflichdi,KRPFLXT,
wo,V,
saaue,S,
-n-,N,
ich,A,AX
bin,PN,
schunn,XN,
Noot,NT,
am,AM,
Sanggalle,SNKL,
Marsch,MRX,
So,S,
Meerkazgsichtre,MRKSKSXTR,
gunn,KN,
I,A,
Schmedder,XMTR,XMT
Buffer,PFR,PF
Schmiß,XMS,
un,AN,
wott,VT,
merr,MR,
dät,TT,
sie,S,
jesse,YS,
Daß,TS,
ne,N,
d’,T,
Hutt,HT,
finkle,FNKL,
dät,TT,
die,T,
Raffle,RFL,
wo,V,
vergesse,FRKS,VRKS
Daß,TS,
i,A,
noch,NR,
frisch,FRX,
un,AN,
stark,XTRK,
im,AM,
riewje,RVY,
-n-,N,
Alder,ALTR,ALT
bin,PN,
Un,AN,
daß,TS,
si,S,
wydderst,VTRXT,
nix,NKS,
aß,AS,
dummi,TM,
Zikkle,TSKL,
sinn,SN,
E,A,
Mann,MN,
wie,V,
ich,A,AX
der,TR,T
basst,PST,
erst,ARXT,
recht,RXT,
for,FR,
d’,T,
Jumfer,YMFR,YMF
Lissel,LSL,
Un,AN,
for,FR,
d’,T,
Fammilje,FMLY,
-n-,N,
isch,AX,
Kryz,KRS,KRTS
un,AN,
ken,KN,K
End,ANT,
e,A,
bissel,PSL,
Meh,M,
Ehr,AR,
derby,TRP,
wenn,VN,
ich,A,AX
e,A,
hiesjer,HSYR,HSY
Burjers,PRYRS,
Sohn,SN,
Die,T,
Dochter,TRTR,TRT
nimm,NM,
aß,AS,
wenn,VN,
der,TR,T
Lump,LMP,
si,S,
schleppt,XLPT,
dervon,TRFN,TRVN
Wo,V,
merr,MR,
frey,FR,
maint,MNT,MT
er,AR,A
isch,AX,
imm,AM,
Hund,HNT,
vom,FM,VM
Waddel,VTL,
gfalle,KFL,
E,A,
Fremder,FRMTR,FRMT
Was,VS,
Aimol,AML,
Der,TR,T
Krummnas,KRMNS,
wo,V,
ken,KN,K
Schnalle,XNL,
An,AN,
syne,SN,
Schueje,XY,
draat,TRT,
Der,TR,T
Herr,HR,
us,AS,
Breme,PRM,
Jo,Y,
E,A,
growwer,KRVR,KRV
Zozies,TSTSS,
isch,AX,
’s,S,
ken,KN,K
Herr,HR,
Wer,VR,V
kummt,KMT,
denn,TN,
do,T,
Ah,A,
Der,TR,T
Herr,HR,
Gläsler,KLSLR,KLSL
isch,AX,
’s,S,
Ae,A,
scheene,XN,
guede,KT,
-n-,N,
Owe,AF,AV
Froi,FR,
Prächtere,PRRTR,
Wee,V,
geht,KT,
’s,S,
Mer,MR,M
kinne,KN,
’s,S,
nit,NT,
recht,RXT,
lowwe,LV,
Myn,MN,
Dochter,TRTR,TRT
het,HT,
Kopfweh,KPFV,
un,AN,
ich,A,AX
e,A,
klaini,KLN,
Scheen,XN,X
’S,S,
isch,AX,
mer,MR,M
vo’,F,V
Härze,HRTS,
laid,LT,
I,A,
hoff,HF,
’s,S,
wurd,VRT,
ball,PL,
vergehn,FRKN,VRKN
Ghorsamer,KRSMR,KRSM
Diener,TNR,TN
Herr,HR,
Wott,VT,
Serrwithör,SRVTHR,
Was,VS,
lewe,LF,LV
D’,T,
Lyt,LT,
guets,KTS,
im,AM,
Owwerland,AVRLNT,
So,S,
so,S,
Wä’,V,
nomme,NM,
d’,T,
Räwe,RF,RV
Ne,N,
bizzle,PTSTSL,
besser,PSR,PS
halt,HLT,
ussähde,AST,
gieng,KNK,
’s,S,
als,ALS,
guet,KT,
Der,TR,T
Maister,MXTR,MXT
isch,AX,
by,P,
-n-,N,
üss,AS,
der,TR,T
Herbst,HRPXT,
was,VS,
där,TR,
nit,NT,
duet,TT,
Kaa,K,
wedder,VTR,VT
d’,T,
Frucht,FRRT,
no’,N,
Hampf,HMPF,
no’,N,
Duwak,TFK,TVK
wee,V,
do,T,
hunte,HNT,HT
Uswärfe,ASVRF,
’S,S,
isch,AX,
e,A,
so,S,
Der,TR,T
Räbmann,RPMN,
isch,AX,
meh,M,
gschunde,KXNT,
Aß,AS,
epper,APR,AP
ainer,ANR,AN
no’,N,
u’,A,
bringt,PRNKT,
’s,S,
doch,TR,
nit,NT,
so,S,
wyt,VT,
Aß,AS,
wee,V,
ne,N,
-n-,N,
andre,ANTR,
Buur,PR,
Was,VS,
mache,MR,
-n-,N,
ieri,AR,
Lyt,LT,
I,A,
dank,TNK,
der,TR,T
Nohfrooj,NFR,
guet,KT,
–,,
Es,AS,
word,VRT,
dee,T,
Jumfer,YMFR,YMF
Klärel,KLRL,
Doch,TR,
nit,NT,
bettläjrigg,PTLRK,
sy’,S,
I,A,
hab,HP,
gwiß,KVS,
by,P,
’m,M,
ä,A,
Härel,HRL,
Glych,KLX,
gmerkt,KMRKT,
es,AS,
fählt,FLT,
’re,R,
-n-,N,
ebbs,APS,
Soll,SL,
i,A,
nuf,NF,
zue,TS,
’re,R,
gehn,KN,
I,A,
sähdi,ST,
see,S,
rächt,RRT,
gärn,KRN,
Nain,NN,
Blywe,PLF,PLV
Si,S,
nur,NR,
scheen,XN,X
Si,S,
kummt,KMT,
jez,YS,YTS
glych,KLX,
eraa,AR,
Wänn,VN,
’s,S,
nurr,NR,
däm,TM,
liewe,LF,LV
-n-,N,
Aengel,ANKL,
Nit,NT,
üebel,APL,AVL
geht,KT,
So,S,
guet,KT,
so,S,
ohne,AN,
-n-,N,
alli,AL,
Mängel,MNKL,
An,AN,
Fehler,FLR,FL
gitt,KT,
’s,S,
gewiß,KFS,KVS
niggar,NKR,
viel,FL,VL
Jumfre,YMFR,
hie,H,
Parthong,PRTHNK,
’S,S,
het,HT,
jezzert,YTSTSRT,
so,S,
in,AN,
Stroßburg,XTRSPRK,
meh,M,
wie,V,
nie,N,
Wurrum,VRM,
Mer,MR,M
halde,HLT,
viel,FL,VL
uf,AF,
d’,T,
Kinderzucht,KNTRTSRT,
Mer,MR,M
wisse,VS,
Daß,TS,
merr,MR,
sich,S,SX
do,T,
ken,KN,K
Sorj,SRY,
ken,KN,K
Müej,M,
mueß,MS,
lon,LN,
verdrieße,FRTRS,VRTRS
Un,AN,
daß,TS,
merr,MR,
d’,T,
Bäumle,PML,
jung,YNK,
mueß,MS,
bieje,PY,
Jung,YNK,
gewohnt,KFNT,KVNT
Isch,AX,
alt,ALT,
gedon,KTN,
’S,S,
gitt,KT,
nix,NKS,
wo,V,
sich,S,SX
am,AM,
End,ANT,
nit,NT,
lohnt,LNT,
Us,AS,
Kinder,KNTR,KNT
wäre,VR,
Lyt,LT,
wie,V,
d’,T,
Eltre,ALTR,
d’,T,
Kinder,KNTR,KNT
zeye,TS,
So,S,
henn,HN,
si,S,
si,S,
Demm,TM,
do,T,
wo,V,
jung,YNK,
duet,TT,
d’,T,
Arwet,ARVT,
scheue,X,
Bekummt,PKMT,
si,S,
wurd,VRT,
er,AR,A
gros,KRS,
sic,SK,
aß,AS,
wie,V,
de,T,
Hunde,HNT,
’s,S,
Gras,KRS,
Drum,TRM,
sehn,SN,
mer,MR,M
hie,H,
stark,XTRK,
druf,TRF,
isch,AX,
’s,S,
jez,YS,YTS
nit,NT,
wohr,VR,
Frau,FR,
Bas,PS,
Daß,TS,
unsri,ANSR,
Maidle,MTL,
recht,RXT,
an,AN,
’s,S,
Schaffe,XF,
sich,S,SX
geweene,KFN,KVN
D’,T,
Arwet,ARVT,
macht,MRT,
gsund,KSNT,
un,AN,
steht,XTT,
de,T,
Wüeste,VXT,
wie,V,
de,T,
Scheene,XN,
Drum,TRM,
henn,HN,
di,T,
Jumfre,YMFR,
-n-,N,
au,A,
so,S,
schafferichdi,XFRXT,
Händ,HNT,
’S,S,
Horn,HRN,
an,AN,
de,T,
Fingre,FNKR,
het,HT,
no’,N,
wenni,VN,
Lyt,LT,
verschändt,FRXNT,VRXNT
Do,T,
müen,MN,M
si,S,
alles,ALS,
selbst,SLPXT,
sich,S,SX
spinne,XPN,
näeje,NY,
strikke,XTRK,
Mit,MT,
stehn,XTN,
am,AM,
Beejeldisch,PYLTX,
’s,S,
Gedüech,KTR,
un,AN,
d’,T,
Klaider,KLTR,KLT
flikke,FLK,
Ynkaufe,ANKF,
-n-,N,
uf,AF,
em,AM,
Märk,MRK,
un,AN,
koche,KR,
-n-,N,
in,AN,
der,TR,T
Küch,KR,
Wer,VR,V
vil,FL,VL
Hilf,HLF,
brucht,PRRT,
isch,AX,
arm,ARM,
wer,VR,V
wenni,VN,
brucht,PRRT,
isch,AX,
rych,RX,
Dnoh,TN,
were,VR,
si,S,
au,A,
scharf,XRF,
zuem,TSM,
Kirchegehn,KRXKN,KRXYN
anghalde,ANKLT,
Un,AN,
do,T,
henn,HN,
si,S,
gewiß,KFS,KVS
’s,S,
Exembel,AKSMPL,
an,AN,
de,T,
-n-,N,
Alde,ALT,
Merr,MR,
isch,AX,
hie,H,
erwer,ARVR,ARV
frumm,FRM,
lebt,LPT,
nit,NT,
in,AN,
Suus,SS,
un,AN,
Bruus,PRS,
Un,AN,
ehrt,ART,
au,A,
d’,T,
Gaistlikait,KXTLKT,
Reljon,RLYN,
bringt,PRNKT,
Glük,KLK,
in,AN,
’s,S,
Huus,HS,
Där,TR,
Herr,HR,
redt,RT,
wee,V,
-n-,N,
ä,A,
Buech,PR,
Aer,AR,A
het,HT,
doch,TR,
o’,A,
vil,FL,VL
Kinder,KNTR,KNT
Ich,A,AX
Nong,NNK,
myn,MN,
Herr,HR,
Wurrum,VRM,
i,A,
haa,H,
nit,NT,
ains,ANS,
Der,TR,T
Schinder,XNTR,XNT
I,A,
hät,HT,
by,P,
Gosch,KX,
so,S,
gloibt,KLPT,
är,AR,
het,HT,
ä,A,
ganz,KNS,KNTS
Huus,HS,
voll,FL,VL
Daß,TS,
är,AR,
’s,S,
so,S,
saaje,SY,
kann,KN,
wee,V,
merr,MR,
see,S,
zieje,TSY,
soll,SL,
Het,HT,
är,AR,
nie,N,
keni,KN,
ghet,KT,
Nong,NNK,
