forme,key1,key2
Möglichkeit,MKLXKT,
liegt,LKT,
sehr,SR,
im,AM,
Bereiche,PRX,
der,TR,T
Wahrscheinlichkeit,VRXNLXKT,
wenn,VN,
die,T,
geeigneten,KKNTN,KKNT
Faktoren,FKTRN,FKTR
im,AM,
betreffenden,PTRFNTN,PTRFNT
Moment,MMNT,MMT
congruirend,KNKRRNT,
auf,AF,
das,TS,
bestimmte,PXTMT,
Objekt,APYKT,
einwirken,ANVRKN,ANVRK
…,,
Wie,V,
ich,A,AX
schwitze,XVTS,
—,,
Gelehrter,KLRTR,KLRT
Herr,HR,
G'schied,KXT,
geredd,KRT,
G'schied,KXT,
gerredd,KRT,
Wie,V,
diss,TS,
g'schied,KXT,
geredd,KRT,
isch,AX,
—,,
Vater,FTR,VT
grad,KRT,
isch,AX,
d'r,TR,
letscht,LTXT,
getanzt,KTNST,
worre,VR,
ich,A,AX
mänt,MNT,MT
s',S,
wär,VR,
Asseszytt,ASSTST,
Jo,Y,
wenn,VN,
m'r,MR,
äu,A,
noch,NR,
nit,NT,
asste,AST,
wenn,VN,
m'r,MR,
numme,NM,
schun,XN,
am,AM,
Tisch,TX,
sasste,SST,
Muss,MS,
ich,A,AX
mir,MR,
doch,TR,
notieren,NTRN,NTR
Un,AN,
Sie,S,
Herr,HR,
Pfeffer,PFFR,PFF
sin,SN,
do,T,
dr'mit,TRMT,
au,A,
ingelade,ANKLT,
Ich,A,AX
weiss,VS,
nit,NT,
ob,AP,
i,A,
acceptiere,AKKPTR,
kann,KN,
O,A,
gewiss,KFS,KVS
Sie,S,
mache,MR,
-n-,N,
üns,ANS,
recht,RXT,
veel,FL,VL
Fräid,FRT,
Herr,HR,
Pfeffer,PFFR,PFF
D'r,TR,
Vater,FTR,VT
thät,TT,
sich,S,SX
verzirne,FRTSRN,VRTSRN
wenn,VN,
Sie,S,
refüseere,RFSR,
thäte,TT,
D',T,
Fränz,FRNS,FRNTS
hett,HT,
e,A,
famoser,FMSR,FMS
Schangbong,XNKPNK,
gerischt,KRXT,
ich,A,AX
accepteer,AKKPTR,AKKPT
kenn,KN,
Refus,RFS,
Soit,ST,
Un,AN,
mercie,MRK,
vielmol,FLML,VLML
Guete,KT,
-n-,N,
Owe,AF,AV
Herr,HR,
Maire,MR,
S',S,
isch,AX,
doch,TR,
commod,KMT,
wenn,VN,
m'r,MR,
sich,S,SX
um,AM,
nix,NKS,
ze,TS,
kimmere,KMR,
brücht,PRRT,
die,T,
Hochzitterei,HRTSTR,
geht,KT,
wie,V,
am,AM,
Schneerel,XNRL,
Was,VS,
macht,MRT,
er,AR,A
da,T,
—,,
Diese,TS,
Flasche,FLX,
werde,VRT,
ich,A,AX
mit,MT,
Beschlag,PXLK,PXL
belegen,PLKN,PLK
als,ALS,
Corpüs,KRPS,
Delixir,TLKSR,
Und,ANT,
dass,TS,
er,AR,A
mir,MR,
ja,Y,
den,TN,T
Gaul,KL,
recht,RXT,
besorgt,PSRKT,
Verstanden,FRXTNTN,VRXTNT
Ja,Y,
—,,
Das,TS,
war,VR,
eine,AN,
feine,FN,
Tour,TR,
Alle,AL,
Wetter,VTR,VT
Kellner,KLNR,KLN
Speisekarte,XPSKRT,
bitte,PT,
aber,APR,AV
etwas,ATVS,
trapp,TRP,
trapp,TRP,
Ja,Y,
ja,Y,
Warte,VRT,
Sie,S,
ich,A,AX
ruef,RF,
d'r,TR,
Wirth,VRTH,
Schlappe,XLP,
Bedienung,PTNNK,
—,,
Sieben,SPN,SV
Uhr,AR,
Na,N,
schadet,XTT,
nichts,NXTS,
mit,MT,
einer,ANR,AN
freudigen,FRTKN,FRTK
Nachricht,NRRXT,
kommt,KMT,
man,MN,
immer,AMR,AM
recht,RXT,
He,H,
Sie,S,
da,T,
hören,HRN,HR
Sie,S,
mal,ML,
kommen,KMN,KM
Sie,S,
mal,ML,
her,HR,H
Der,TR,T
isch,AX,
ziemli,TSML,
grob,KRP,
diss,TS,
schient,XNT,XT
ebs,APS,
fin,FN,
's,S,
ze,TS,
sin,SN,
Sie,S,
werden,VRTN,VRT
wohl,VL,
wissen,VSN,VS
wo,V,
der,TR,T
Bürgermeister,PRKRMXTR,PRKRMXT
wohnt,VNT,
Der,TR,T
Bürgermeister,PRKRMXTR,PRKRMXT
der,TR,T
ist,AXT,
den,TN,T
ganzen,KNTSN,KNTS
Nachmittag,NRMTK,NRMT
hier,HR,H
gewesen,KFSN,KVS
ünd,ANT,
…,,
Na,N,
ja,Y,
das,TS,
kann,KN,
mir,MR,
doch,TR,
nichts,NXTS,
nützen,NTSN,NTS
machen,MRN,MR
Sie,S,
keine,KN,
lange,LNK,
Geschichten,KXXTN,KXXT
wo,V,
er,AR,A
wohnt,VNT,
möchte,MRT,
ich,A,AX
wissen,VSN,VS
Wo,V,
er,AR,A
wohnt,VNT,
ja,Y,
das,TS,
weiss,VS,
ich,A,AX
zu,TS,
Befehl,PFL,
Zu,TS,
Befehl,PFL,
Gut,KT,
denn,TN,
so,S,
führen,FRN,FR
Sie,S,
mich,M,MX
nachher,NRHR,NRH
nach,NR,
dem,TM,
Essen,ASN,AS
zu,TS,
ihm,AM,
Mit,MT,
wem,VM,
habe,HP,HV
ich,A,AX
die,T,
Ehre,AR,
das,TS,
hohe,HH,
Vergnügen,FRKNKN,VRKNK
zü,TS,
haben,HPN,HV
—,,
Ich,A,AX
bin,PN,
Regierungsassessor,RKRNKSSSR,RYRNKSSSR
Müller,MLR,ML
von,FN,VN
der,TR,T
Kreisdirektion,KRXTRKTN,
Ich,A,AX
diss,TS,
e,A,
-n-,N,
Uffzug,AFTSK,
mit,MT,
dem,TM,
Inspakter,ANXPKTR,ANXPKT
M'r,MR,
höert,HRT,
nix,NKS,
meh,M,
wie,V,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
hinge,HNK,
un,AN,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
vorne,FRN,VRN
Diss,TS,
Dür,TR,
geht,KT,
m'r,MR,
d'r,TR,
Orde,ART,
nit,NT,
durich,TR,TRX
D'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
muesst,MST,
schun,XN,
difficil,TFKL,
sin,SN,
wenn,VN,
'r,R,
nit,NT,
zefridde,TSFRT,
mit,MT,
m'r,MR,
wär,VR,
Iwer,AFR,AV
zwanzig,TSVNTSK,TSVNTS
Stallunge,XTLNK,
hawich,HF,HVX
'm,M,
gezäjt,KTST,
…,,
Ah,A,
Fränz,FRNS,FRNTS
d'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
kummt,KMT,
grad,KRT,
mit,MT,
de,T,
-n-,N,
andere,ANTR,
Ich,A,AX
bin,PN,
e,A,
biss'l,PSL,
vorgange,FRKNK,VRKNK
for,FR,
ze,TS,
sehn,SN,
ebb,AP,
Alles,ALS,
gerischt,KRXT,
isch,AX,
Jo,Y,
ihr,AR,
mache,MR,
-n-,N,
äm,AM,
s',S,
ganz,KNS,KNTS
Hüs,HS,
letz,LTS,
m'r,MR,
wurd,VRT,
ganz,KNS,KNTS
zipfelsinni,TSPFLSN,
Macht,MRT,
nix,NKS,
m'r,MR,
bekummt,PKMT,
nit,NT,
alle,AL,
Daö,T,
so,S,
nowli,NVL,
Visit,FST,VST
—,,
Ah,A,
was,VS,
i,A,
säuje,SY,
will,VL,
Grad,KRT,
saöt,ST,
m'r,MR,
ewe,AF,AV
d'r,TR,
Giltbüür,KLTPR,
un,AN,
d'r,TR,
Dirrebierel,TRPRL,TRVRL
dass,TS,
se,S,
nit,NT,
kumme,KM,
könne,KN,
zuem,TSM,
z',S,
Nachtasse,NRTS,
D'r,TR,
änt,ANT,AT
hett,HT,
e,A,
kranki,KRNK,
Küh,K,
und,ANT,
im,AM,
andere,ANTR,
siner,SNR,SN
Sohn,SN,
isch,AX,
do,T,
vun,FN,VN
de,T,
Soldate,SLTT,
un,AN,
hett,HT,
de,T,
Feldwewel,FLTVFL,FLTVVL
und,ANT,
sini,SN,
Fräu,FR,
mitgebrocht,MTKPRRT,
uff,AF,
de,T,
Massti,MST,
Diss,TS,
hätte,HT,
se-n',SN,
äu,A,
ehnder,ANTR,ANT
säuje,SY,
könne,KN,
S',S,
macht,MRT,
nix,NKS,
ich,A,AX
hab,HP,
renfort,RNFRT,RFRT
mitgebrocht,MTKPRRT,
Ich,A,AX
hab,HP,
d'r,TR,
Herr,HR,
Pfeffer,PFFR,PFF
d'r,TR,
Sohn,SN,
vun,FN,VN
dem,TM,
grosse,KRS,
-n-,N,
Epicier,APKR,APK
üs,AS,
d'r,TR,
Stadt,XTT,
wie,V,
m'r,MR,
als,ALS,
im,AM,
Spootjohr,XPTYR,
d'r,TR,
Zucker,TSKR,TSK
ingkäufe,ANKKF,
ingelade,ANKLT,
Schunsch,XNX,
nix,NKS,
meh,M,
—,,
Dücement,TKMNT,TKMT
—,,
Un,AN,
denne,TN,
Herre,HR,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
setze,STS,
n'r,NR,
wid'r,VTR,
owe,AF,AV
-n-,N,
an,AN,
in,AN,
de,T,
Fautell,FTL,
un,AN,
serveere-n,SRFRN,SRVRN
m,M,
jedesmol,YTSML,
d',T,
gröeschte,KRXT,
Sticker,XTKR,XTK
for,FR,
dass,TS,
'r,R,
sieht,ST,
dass,TS,
'r,R,
eschtemeert,AXTMRT,
isch,AX,
Gehn,KN,
m'r,MR,
eweck,AFK,AVK
mit,MT,
ejrem,ARM,
Herre,HR,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
Welle,VL,
-n-,N,
'r,R,
wisse,VS,
was,VS,
i,A,
vum,FM,VM
halt,HLT,
Ich,A,AX
saö,S,
er,AR,A
versteht,FRXTT,VRXTT
vum,FM,VM
Seschter,SXTR,SXT
kenn,KN,
Messel,MSL,
Wie,V,
sell,SL,
denn,TN,
so,S,
e,A,
Federfuchser,FTRFKSR,FTRFX
ebs,APS,
vum,FM,VM
Veeh,F,V
verstehn,FRXTN,VRXTN
—,,
Mäne,MN,
-n-,N,
'r,R,
ebbe,AP,
dass,TS,
die,T,
Stallunge,XTLNK,
han,HN,
drinne,TRN,
in,AN,
d'r,TR,
Kreisdiraktion,KRXTRKTN,
Dücement,TKMNT,TKMT
Fränz,FRNS,FRNTS
Jetzt,YTST,
wie,V,
r',R,
s',S,
Kriz,KRS,KRTS
bekumme,PKM,
selle,SL,
muehn,MN,
'r,R,
nit,NT,
mäne,MN,
dass,TS,
'r,R,
uff,AF,
änmol,ANML,AML
g'schieder,KXTR,KXT
sin,SN,
as,AS,
anderi,ANTR,
D'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
isch,AX,
e,A,
Herr,HR,
wie,V,
ebs,APS,
versteht,FRXTT,VRXTT
un,AN,
do,T,
d',T,
rmit,RMT,
baschta,PXT,
Nix,NKS,
versteht,FRXTT,VRXTT
'r,R,
Hett,HT,
'r,R,
nit,NT,
denne,TN,
Morje,MRY,
wie,V,
'r,R,
'm,M,
denne,TN,
fette,FT,
-n-,N,
Ochse,AKS,AX
gezäjt,KTST,
han,HN,
g'fröujt,KFRT,
wie,V,
viel,FL,VL
Mellich,ML,MLX
dass,TS,
'r,R,
gitt,KT,
Isch,AX,
diss,TS,
gepermettiert,KPRMTRT,
Jetzt,YTST,
kenn,KN,
Wort,VRT,
meh,M,
um,AM,
so,S,
veel,FL,VL
kann,KN,
m'r,MR,
sich,S,SX
trumpeere,TRMPR,
—,,
Un,AN,
tummle,TML,
-n-,N,
i,A,
sie,S,
wäre,VR,
grad,KRT,
kumme,KM,
—,,
Un,AN,
sin,SN,
jo,Y,
rächt,RRT,
arti,ART,
mit,MT,
'm,M,
Seppl,SPL,
Was,VS,
han,HN,
'r,R,
noch,NR,
nit,NT,
genue,KN,
bekumme,PKM,
-n-,N,
am,AM,
Seppl,SPL,
Der,TR,T
tät,TT,
m'r,MR,
jetzt,YTST,
awer,AVR,AY
owen-eweck,AFNFK,AVNVK
nit,NT,
passe,PS,
for,FR,
s',S,
Grethl,KRTHL,
so,S,
e,A,
Dolle,TL,
Nee,N,
Fränz,FRNS,FRNTS
diss,TS,
verstehn,FRXTN,VRXTN
ihr,AR,
nit,NT,
genue,KN,
wenn,VN,
's,S,
Grethl,KRTHL,
de,T,
Seppl,SPL,
hieroth,HRTH,
no,N,
hieroth,HRTH,
's,S,
nit,NT,
inne,AN,
no,N,
hieroth,HRTH,
's,S,
sini,SN,
Aecker,AKR,AK
sini,SN,
Ochse,AKS,AX
sini,SN,
Küehj,KY,
sine,SN,
Hoft,HFT,
mit,MT,
eim,AM,
Wort,VRT,
sin,SN,
Vermöje,FRMY,VRMY
un,AN,
was,VS,
brücht,PRRT,
m'r,MR,
meh,M,
for,FR,
glickli,KLKL,
ze,TS,
sin,SN,
Wenn,VN,
'r,R,
e,A,
biss'l,PSL,
g'schieder,KXTR,KXT
wär,VR,
diss,TS,
könnt,KNT,
nix,NKS,
schade,XT,
G'schieder,KXTR,KXT
wär,VR,
G'schieder,KXTR,KXT
wär,VR,
—,,
Vun,FN,VN
d'r,TR,
G'schiedheit,KXTHT,
kann,KN,
m'r,MR,
nit,NT,
era-bisse,ARPS,
—,,
Un,AN,
jetzt,YTST,
ken,KN,K
Wort,VRT,
meh,M,
Mir,MR,
an,AN,
un,AN,
dass,TS,
i,A,
d',T,
Redd,RT,
nit,NT,
vergiss,FRKS,VRKS
d',T,
Rotschaeck,RTXK,
hett,HT,
denne,TN,
Nochmiddaö,NRMT,
geworfe,KFRF,KVRF
e,A,
Staatsexemplar,XTTSKSMPLR,
Aha,AH,
e,A,
Kalwe,KLV,
Diss,TS,
gitt,KT,
wid'r,VTR,
a,A,
Schleck,XLK,
for,FR,
de,T,
-n-,N,
Inspakter,ANXPKTR,ANXPKT
Diss,TS,
will,VL,
'r,R,
sicher,SXR,SX
glich,KL,KLX
wid'r,VTR,
sehn,SN,
Entrez,ANTRS,ATRTS
—,,
Do,T,
kumme,KM,
se,S,
-n-,N,
allewaj,ALF,ALV
—,,
So,S,
isch,AX,
recht,RXT,
—,,
Fränz,FRNS,FRNTS
gieb,KP,
im,AM,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
de,T,
Fautell,FTL,
Fräjt,FRT,
mi,M,
dass,TS,
se,S,
Wort,VRT,
g'halte,KLT,
han,HN,
un,AN,
kumme,KM,
sin,SN,
—,,
Marie,MR,
wie,V,
stecke,XTK,
denn,TN,
d',T,
and're,ANTR,
—,,
Sie,S,
kumme,KM,
grad,KRT,
nooch,NR,
d'r,TR,
Klänbierel,KLNPRL,
hett,HT,
se,S,
ning,NNK,
geruefe,KRF,
Ah,A,
dass,TS,
i,A,
d',T,
Redd,RT,
nit,NT,
vergiss,FRKS,VRKS
…,,
Ebs,APS,
wie,V,
i,A,
allewäj,ALF,ALV
racht,RRT,
Fräid,FRT,
mache,MR,
wurd,VRT,
Bitte,PT,
—,,
Gelte,KLT,
-n-,N,
ihr,AR,
spanne,XPN,
schun,XN,
In,AN,
der,TR,T
Tat,TT,
ich,A,AX
bin,PN,
sehr,SR,
gespannt,KXPNT,
Eh,A,
ben,PN,P
ich,A,AX
will,VL,
se,S,
nit,NT,
länger,LNKR,LNK
nüshalte,NXLT,NSHLT
d',T,
Rotschaeck,RTXK,
wisse,VS,
-n-,N,
'r,R,
wie,V,
ich,A,AX
i,A,
denne,TN,
Morje,MRY,
gezäjt,KTST,
hab,HP,
die,T,
hett,HT,
denne,TN,
Nochmiddaa,NRMT,
a,A,
Kalwe,KLV,
geworfe,KFRF,KVRF
Ah,A,
Isch,AX,
's,S,
möejli,ML,
—,,
Ja,Y,
e,A,
Prachtsexemplar,PRRTSKSMPLR,
s',S,
bekämt,PKMT,
d'r,TR,
Pris,PRS,
uff,AF,
d'r,TR,
Parise,PRS,
Weltüsstellung,VLTSTLNK,
Hein,HN,
Ihr,AR,
schlecke,XLK,
-n-,N,
i,A,
d',T,
Finger,FNKR,FNK
d',T,
rnooch,RNR,
Diss,TS,
trifft,TRFT,
sich,S,SX
awer,AVR,AY
jetzt,YTST,
famos,FMS,
Meine,MN,
Freude,FRT,
kennt,KNT,
keine,KN,
Grenzen,KRNTSN,KRNTS
Zum,TSM,
wahnsinnig,VNSNK,VNSN
werden,VRTN,VRT
Do,T,
mache-se-sich,MRSS,MRSSX
kenn,KN,
Begriff,PKRF,
Herr,HR,
Pfeffer,PFFR,PFF
uff,AF,
e,A,
so,S,
ebs,APS,
isch,AX,
d'r,TR,
Inspakter,ANXPKTR,ANXPKT
versesse,FRSS,VRSS
wie,V,
e,A,
Deifel,TFL,
uff,AF,
e,A,
-n-,N,
armi,ARM,
Seel,SL,
Awer,AVR,AY
grad,KRT,
seh,S,
i,A,
dass,TS,
ejri,AR,
Schueh,X,
e,A,
bissel,PSL,
not,NT,
gelitte,KLT,
han,HN,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
denne,TN,
Nochmidaö,NRMT,
bie,P,
denne,TN,
veelije,FLY,VLY
Inspektione,ANXPKTN,
—,,
Am,AM,
beschte,PXT,
-n-,N,
isch,AX,
's,S,
er,AR,A
ziche,TSX,
de,T,
Schueh,X,
üs,AS,
un,AN,
tuen,TN,T
e,A,
Paar,PR,
Holzschueh,HLSX,
und,ANT,
Socke,SK,
-n-,N,
an,AN,
dass,TS,
se,S,
d',T,
Fränz,FRNS,FRNTS
frisch,FRX,
wichse,VKS,VX
kann,KN,
en,AN,A
attata,ATT,
Dess,TS,
isch,AX,
e,A,
famosi,FMS,
Idee,AT,
Aber,APR,AV
ich,A,AX
bitte,PT,
sehr,SR,
es,AS,
ist,AXT,
wirklich,VRKL,VRKLX
nicht,NXT,
nötig,NTK,NT
Ich,A,AX
tues,TS,
nit,NT,
andersch,ANTRX,
Ihr,AR,
sin,SN,
als,ALS,
e,A,
so,S,
geneert,KNRT,
Mit,MT,
denne,TN,
Schuehj,XY,
loss,LS,
ich,A,AX
ejch,AX,
nit,NT,
e,A,
so,S,
in,AN,
d',T,
Stadt,XTT,
fahre,FR,
was,VS,
tät,TT,
denn,TN,
ejer,AYR,AY
Unkel,ANKL,
vun,FN,VN
mir,MR,
denke,TNK,
wenn,VN,
'r,R,
diss,TS,
sehn,SN,
tät,TT,
…,,
Fränz,FRNS,FRNTS
Hans,HNS,
Velte,FLT,VLT
alle,AL,
helfe,HLF,
im,AM,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
d',T,
Schuehj,XY,
üszeje,ASTSY,
un,AN,
gän,KN,
'm,M,
de,T,
Socke,SK,
wie,V,
hinger,HNKR,HNK
'm,M,
Offe,AF,
stehn,XTN,
Ich,A,AX
bin,PN,
halb,HLP,
tot,TT,
Welle,VL,
Sie,S,
vielicht,FLXT,VLXT
äu,A,
mit,MT,
s',S,
Kalb,KLP,
löuje,LY,
oder,ATR,AT
halte,HLT,
Sie,S,
verlicht,FRLXT,VRLXT
leewer,LFR,LV
minere,MNR,
Tochter,TRTR,TRT
G'sellschaft,KSLXFT,
Ich,A,AX
muess,MS,
ne,N,
g'stehn,KSTN,
dass,TS,
i,A,
nit,NT,
viel,FL,VL
versteh,FRXT,VRXT
vun,FN,VN
d'r,TR,
Landwirtschaft,LNTVRTXFT,
un,AN,
dass,TS,
m'r,MR,
d',T,
Gsellschaft,KSLXFT,
vun,FN,VN
Ihrer,ARR,AR
Tochter,TRTR,TRT
schun,XN,
angenehmer,ANKNMR,ANKNM
isch,AX,
S',S,
isch,AX,
G'schmacksach,KXMKSR,
—,,
Sie,S,
sin,SN,
nit,NT,
wie,V,
der,TR,T
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
der,TR,T
tät,TT,
sich,S,SX
d',T,
Füess,FS,
abläufe,APLF,
for,FR,
d',T,
Landwirtschaft,LNTVRTXFT,
gälte,KLT,
Sie,S,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
—,,
O,A,
gewiss,KFS,KVS
Gewiss,KFS,KVS
Wirklich,VRKL,VRKLX
zu,TS,
toll,TL,
So,S,
welle,VL,
m'r,MR,
un,AN,
ihr,AR,
Fränz,FRNS,FRNTS
gehn,KN,
mit,MT,
for,FR,
dass,TS,
d',T,
Küh,K,
nit,NT,
tritt,TRT,
Das,TS,
fehlte,FLT,
noch,NR,
Sehn,SN,
'r,R,
wie,V,
m'r,MR,
als,ALS,
Maire,MR,
geplöujt,KPLT,
isch,AX,
nit,NT,
emol,AML,
am,AM,
Sundi,SNT,
hett,HT,
m'r,MR,
sini,SN,
Rüehj,RY,
Mamsell,MMSL,
Marie,MR,
jetzt,YTST,
müehn,MN,
se,S,
m'r,MR,
saaue,S,
wie,V,
Sie,S,
mich,M,MX
g'heisse,KS,
han,HN,
wells,VLS,
miner,MNR,MN
Iwernamme,AFRNM,AVRNM
isch,AX,
g'sin,KSN,
ich,A,AX
loss,LS,
ne,N,
kenn,KN,
Ruehj,RY,
meh,M,
—,,
Sehn,SN,
se,S,
ich,A,AX
hab,HP,
ne,N,
jo,Y,
alles,ALS,
gebicht,KPXT,KVXT
wie,V,
verliebt,FRLPT,VRLPT
dass,TS,
ich,A,AX
in,AN,
Sie,S,
g'sin,KSN,
bin,PN,
un,AN,
wie,V,
ich,A,AX
an,AN,
Sie,S,
gedenkt,KTNKT,
hab,HP,
…,,
Ich,A,AX
kann,KN,
nit,NT,
…,,
Es,AS,
geht,KT,
nit,NT,
…,,
Sehn,SN,
se,S,
ich,A,AX
saau,S,
noch,NR,
viel,FL,VL
meh,M,
—,,
Mamsell,MMSL,
Marie,MR,
wisse,VS,
Sie,S,
dass,TS,
se,S,
m'r,MR,
nit,NT,
nur,NR,
grad,KRT,
so,S,
guet,KT,
g'falle,KFL,
wie,V,
fruehjer,FRYR,FRY
nee,N,
wenn,VN,
's,S,
möjlich,ML,MLX
isch,AX,
noch,NR,
viel,FL,VL
meh,M,
Wisse,VS,
Sie,S,
dass,TS,
Sie,S,
noch,NR,
viel,FL,VL
liewer,LFR,LV
noch,NR,
viel,FL,VL
scheener,XNR,XN
noch,NR,
viel,FL,VL
herziger,HRTSKR,HRTSY
worre,VR,
sin,SN,
—,,
Lon,LN,
se,S,
ich,A,AX
hab,HP,
nit,NT,
gäre,KR,
wenn,VN,
m'r,MR,
m'r,MR,
Complimente,KMPLMNT,KMPLMT
macht,MRT,
Ich,A,AX
wurr,VR,
ne,N,
doch,TR,
saaue,S,
derfe,TRF,
dass,TS,
ich,A,AX
iwwerglücklich,AVRKLKL,AVRKLKLX
bin,PN,
Sie,S,
wied'r,VTR,
g'funde,KFNT,
ze,TS,
han,HN,
un,AN,
dass,TS,
ich,A,AX
Sie,S,
gere,KR,
hab,HP,
…,,
Isch,AX,
's,S,
au,A,
sicher,SXR,SX
wohr,VR,
—,,
So,S,
wohr,VR,
dass,TS,
ich,A,AX
uff,AF,
d'r,TR,
Stell,XTL,
bie,P,
Ihrem,ARM,
Babbe,PP,
um,AM,
ihri,AR,
Hand,HNT,
anhalt,ANLT,
wenn,VN,
se,S,
's,S,
erlauwe,ARLF,ARLV
…,,
Noch,NR,
nit,NT,
—,,
später,XPTR,XPT
—,,
Warte,VRT,
se,S,
noch,NR,
e,A,
paar,PR,
Daö,T,
…,,
So,S,
un,AN,
jetzt,YTST,
derf,TRF,
i,A,
mine,MN,
Namme,NM,
au,A,
wisse,VS,
wie,V,
se,S,
m'r,MR,
gän,KN,
han,HN,
g'hett,KT,
Cherübin,KRPN,XRVN
haw,HF,HV
ich,A,AX
Sie,S,
g'heisse,KS,
Angélique,ANKLKV,
dü,T,
bisch,PX,
e-n,AN,
Engel,ANKL,
Awer,AVR,AY
wenn,VN,
's,S,
eemes,AMS,
sehn,SN,
tät,TT,
Un,AN,
jetzt,YTST,
bekumm,PKM,
i,A,
nit,NT,
au,A,
vun,FN,VN
inne,AN,
e,A,
ganz,KNS,KNTS
kleins,KLNS,
Krä,KR,
cherle,KRL,XRL
Nur,NR,
e,A,
ganz,KNS,KNTS
kleins,KLNS,
…,,
Jo,Y,
ich,A,AX
schäm,XM,
mi,M,
jetzt,YTST,
ganz,KNS,KNTS
…,,
Ah,A,
Sie,S,
bereujes,PRYS,
Ja,Y,
ich,A,AX
bereuj,PR,
's,S,
Guet,KT,
denn,TN,
ze,TS,
will,VL,
i,A,
ne,N,
halt,HLT,
diss,TS,
Krächerle,KRRRL,
wid'r,VTR,
zeruck,TSRK,
gän,KN,
Sie,S,
Schlimmer,XLMR,XLM
Pardon,PRTN,
ich,A,AX
gläub,KLP,
mir,MR,
deranscheere,TRNXR,
Ah,A,
—,,
Ich,A,AX
hab,HP,
dem,TM,
Herre,HR,
e,A,
Commission,KMSN,
mit,MT,
gän,KN,
for,FR,
sini,SN,
Schweschter,XVXTR,XVXT
Ah,A,
Un,AN,
wie,V,
isch,AX,
denn,TN,
d'r,TR,
Herr,HR,
inspakter,ANXPKTR,ANXPKT
Wenn,VN,
'r,R,
numme,NM,
schun,XN,
abg'scheewelt,APKXFLT,APKXVLT
wär,VR,
Er,AR,A
isch,AX,
mit,MT,
'm,M,
Vater,FTR,VT
un,AN,
mit,MT,
de,T,
-n-,N,
andre,ANTR,
nüs,NS,
in,AN,
d',T,
Stallunge,XTLNK,
kumme,KM,
Sie,S,
Herr,HR,
Pfeffer,PFFR,PFF
m'r,MR,
gehn,KN,
se,S,
ruefe,RF,
Ich,A,AX
gläub,KLP,
die,T,
wäre,VR,
nit,NT,
so,S,
presseert,PRSRT,
sin,SN,
for,FR,
ne,N,
ze,TS,
finde,FNT,
Hä,H,
hesch,HX,
g'sahn,KSN,
wie,V,
sie,S,
M-M,MM,
gemacht,KMRT,
han,HN,
So,S,
ebs,APS,
sieht,ST,
m'r,MR,
nit,NT,
do,T,
löujt,LT,
m'r,MR,
uff,AF,
e,A,
-n-,N,
andri,ANTR,
Sitt,ST,
Do,T,
wurd,VRT,
m'r,MR,
blind,PLNT,
d',T,
rvun,RFN,RVN
…,,
Aen,AN,A
Aeu,A,
hawi,HF,HV
reskeert,RSKRT,
Grethl,KRTHL,
Was,VS,
beleebt,PLPT,
im,AM,
Herre,HR,
Hä,H,
diss,TS,
sin,SN,
anderi,ANTR,
Burscht,PRXT,
wie,V,
mir,MR,
Wie,V,
mänsch,MNX,
s',S,
wär,VR,
äu,A,
ball,PL,
Zytt,TST,
an,AN,
üns,ANS,
M-M,MM,
ze,TS,
mache,MR,
Der,TR,T
Pfohl,PFL,
kämt,KMT,
m'r,MR,
grad,KRT,
recht,RXT,
Wart,VRT,
ich,A,AX
bin,PN,
noch,NR,
nit,NT,
so,S,
wytt,VT,
mit-ere,MTR,
Ja,Y,
was,VS,
hesch,HX,
de,T,
denn,TN,
d',T,
ganz,KNS,KNTS
Zytt,TST,
mit-ere,MTR,
ze,TS,
redde,RT,
g'hett,KT,
Natierli,NTRL,
hawi,HF,HV
vun,FN,VN
dir,TR,
geredd,KRT,
Un,AN,
s',S,
hett,HT,
sini,SN,
Werikung,VRKNK,
noch,NR,
nit,NT,
gemacht,KMRT,
Ja,Y,
was,VS,
will,VL,
denn,TN,
diss,TS,
Mensch,MNX,
meh,M,
diss,TS,
isch,AX,
gewalti,KFLT,KVLT
verschleckt,FRXLKT,VRXLKT
Ja,Y,
diss,TS,
geht,KT,
nit,NT,
eso,AS,
g'schwind,KXVNT,
Ja,Y,
dü,T,
hesch,HX,
doch,TR,
de,T,
-n-,N,
andere,ANTR,
g'sahn,KSN,
mit,MT,
'm,M,
Marie,MR,
Ja,Y,
s',S,
Grethl,KRTHL,
isch,AX,
lang,LNK,
nit,NT,
e,A,
so,S,
wief,VF,
un,AN,
so,S,
fieri,FR,
wie,V,
's,S,
Marie,MR,
Ich,A,AX
will,VL,
awer,AVR,AY
e,A,
