forme,key1,key2
ze,TS,
be,P,
dytte,TT,
ihr,AR,
liewi,LF,LV
Lyt,LT,
Mey-Katt,MKT,
geh,K,
mit,MT,
d'r,TR,
Wohrhäit,VRHT,
um,AM,
un,AN,
g'steh,KST,
's,S,
offe,AF,
un,AN,
ehrli,ARL,
Dü,T,
diner,TNR,TN
Mann,MN,
un,AN,
d‘r,TR,
Chrischtoph,KRXTF,XRXTF
ihr,AR,
drej,TR,
äin,AN,
Komplott,KMPLT,
Komplott,KMPLT,
Michel,MXL,
nimm,NM,
dich,T,TX
zamme,TSM,
Dies,TS,
sell,SL,
häiße,HS,
Mey-Katt,MKT,
sieh,S,
dich,T,TX
vor,FR,VR
Jaa,Y,
die,T,
Sprooch,XPRR,
v‘rstehn,FRXTN,VRXTN
m‘r,MR,
—,,
Worum,VRM,
bisch,PX,
dann,TN,
ewe,AF,AV
eso,AS,
zammegfahre,TSMKFR,
Mey-Katt,MKT,
Zammegfahre,TSMKFR,
—,,
Ja,Y,
sell,SL,
m‘r,MR,
dann,TN,
do,T,
nit,NT,
zammefahre,TSMFR,
wann,VN,
m‘r,MR,
an,AN,
nix,NKS,
Bee,P,
ses,SS,
dankt,TNKT,
un,AN,
krejt,KRT,
no,N,
so,S,
ebs,APS,
ze,TS,
höere,HR,
—,,
Komplott,KMPLT,
—,,
Haha,HH,
—,,
Mir,MR,
e,A,
Komplott,KMPLT,
—,,
Ja,Y,
was,VS,
dann,TN,
fer,FR,F
e,A,
Komplott,KMPLT,
wann,VN,
m‘r,MR,
fröje,FRY,
derf,TRF,
Gieb,KP,
'm,M,
doch,TR,
ken,KN,K
Ööntwort,ANTVRT,ATVRT
Mey,M,
Katt,KT,
Wit,VT,
dü,T,
din,TN,
Mül,ML,
jetzt,YTST,
emol,AML,
halte,HLT,
Chrisehtoph,KRSTF,XRSTF
‘s,S,
fellt,FLT,
m‘r,MR,
goor,KR,
nit,NT,
ing,ANK,
Ja,Y,
was,VS,
dann,TN,
jetzt,YTST,
mit,MT,
dem,TM,
Komplott,KMPLT,
—,,
Harr,HR,
Bu,P,
mäischter,MXTR,MXT
wo,V,
will,VL,
denn,TN,
dies,TS,
nüs,NS,
—,,
Do,T,
will,VL,
ich,A,AX
jetzt,YTST,
Ööntwort,ANTVRT,ATVRT
höön,HN,
v‘rstange,FRXTNK,VRXTNK
—,,
Un,AN,
numme,NM,
nit,NT,
eso,AS,
lang,LNK,
bedankt,PTNKT,
un,AN,
mir,MR,
Red,RT,
un,AN,
Ööntwort,ANTVRT,ATVRT
gee,K,
e,A,
Starnsapperamant,XTRNSPRMNT,XTRNSPRMT
noch,NR,
emol,AML,
—,,
Do,T,
hinne,HN,
sin,SN,
mir,MR,
dhäime,TM,
v‘rstange,FRXTNK,VRXTNK
Mir,MR,
—,,
Un,AN,
wann,VN,
mir,MR,
e,A,
ungschliffeni,ANKXLFN,
Visit,FST,VST
do,T,
ering,ARNK,
kummt,KMT,
un,AN,
ich,A,AX
will,VL,
‘s,S,
Hüs,HS,
süüfer,SFR,SF
höön,HN,
no,N,
loß,LS,
ich,A,AX
de,T,
Hünd,HNT,
los,LS,
v‘rstange,FRXTNK,VRXTNK
—,,
Un,AN,
wann,VN,
d'r,TR,
Bur,PR,
jermäischter,YRMXTR,YRMXT
mit,MT,
‘m,M,
göönze,KNTS,
Gemäimeroot,KMMRT,
do,T,
war,VR,
—,,
War,VR,
mir,MR,
nit,NT,
baßt,PST,
fliejt,FLT,
nüs,NS,
—,,
Verstange,FRXTNK,VRXTNK
Bisch,PX,
ferti,FRT,
jetzt,YTST,
Vorläufi,FRLF,VRLF
Schrieb,XRP,
d',T,
s,S,
aw'r,AVR,
hinger,HNKR,HNK
d‘,T,
Obre,APR,
Burjermäischter,PRYRMXTR,PRYRMXT
Schrieb,XRP,
dü,T,
mir,MR,
vorläuifi,FRLF,VRLF
emol,AML,
mit,MT,
dare,TR,
Kryd,KRT,
an,AN,
jini,YN,
d‘,T,
Dhür,TR,
wo,V,
ihr,AR,
drej,TR,
vorewe,FRF,VRV
mitnönd,MTNNT,
die,T,
gstrickelte,KXTRKLT,
Hoose,HS,
anne,AN,
g‘sehläift,KSLFT,
höön,HN,
Michel,MXL,
Gstrickelti,KXTRKLT,
Hoose,HS,
—,,
War,VR,
het,HT,
gstrickelte,KXTRKLT,
Hoose,HS,
furtgsehläift,FRTKSLFT,
war,VR,
Dü,T,
un,AN,
d‘r,TR,
Juckel,YKL,
un,AN,
öijerer,AYRR,AYR
Halfershalfer,HLFRXLFR,HLFRSHLF
do,T,
d‘r,TR,
Bangert,PNKRT,
Dü,T,
Arzhallung,ARSLNK,
dü,T,
elanger,ALNKR,ALNK
—,,
Dü,T,
hesch,HX,
‘s,S,
noch,NR,
notwandi,NTVNT,
öönderi,ANTR,
Lyt,LT,
v‘rdaachtige,FRTRTK,VRTRTY
ze,TS,
welle,VL,
—,,
Soll,SL,
ich,A,AX
dich,T,TX
uf,AF,
‘s,S,
Galee,KL,
führe,FR,
Mich,M,MX
uf,AF,
‘s,S,
Galee,KL,
Harr,HR,
Bolizejdiener,PLTSTNR,PLTSTN
Daniel,TNL,
Schwing,XVNK,
im,AM,
Name,NM,
d‘r,TR,
Owrikäit,AVRKT,
im,AM,
Name,NM,
des,TS,
Gsetzes,KSTSS,
Ze,TS,
Befahl,PFL,
Harr,HR,
Burjermäischter,PRYRMXTR,PRYRMXT
Ma,M,
ria,R,
Katharina,KTHRN,
Schlicher,XLXR,XLX
geboreni,KPRN,KVRN
Gluckser,KLKSR,KLKS
im,AM,
Name,NM,
vun,FN,VN
d‘r,TR,
Owrikäit,AVRKT,
im,AM,
Name,NM,
des,TS,
Gsetzes,KSTSS,
legt,LKT,
ihr,AR,
die,T,
Hand,HNT,
auf,AF,
die,T,
Schulter,XLTR,XLT
Was,VS,
isch,AX,
los,LS,
—,,
Mir,MR,
drej,TR,
Schritt,XRT,
vum,FM,VM
Lyb,LP,
gebliewe,KPLF,KPLV
od‘r,ATR,
ich,A,AX
schmiB,XMP,
dich,T,TX
zingerscht,TSNKRXT,
zewerscht,TSFRXT,TSVRXT
zem,TSM,
Hüs,HS,
nüs,NS,
—,,
Dü,T,
kamsch,KMX,
m‘r,MR,
grood,KRT,
gschliche,KXLX,
ja,Y,
—,,
Burjermäischter,PRYRMXTR,PRYRMXT
kannsch,KNX,
de,T,
Beläi,PL,
digungsparagraph,TKNKXPRKRF,TYNKXPRKRF
—,,
Kannsch,KNX,
de,T,
Paragraph,PRKRF,
iewer,AFR,AV
Hüßfriddesbruch,HSFRTXPRR,
—,,
—,,
Zem,TSM,
Hüs,HS,
nüs,NS,
säe,S,
ich,A,AX
—,,
Enööndernooch,ANNTRNR,
—,,
Mir',MR,
s,S,
Hüs,HS,
süüfer,SFR,SF
gemoocht,KMRT,
od‘r,ATR,
ich,A,AX
loß,LS,
de,T,
Hünd,HNT,
los,LS,
Was,VS,
isch,AX,
dann,TN,
dies,TS,
fer,FR,F
e,A,
Lawesdäuej,LVXT,LYXT
do,T,
hinne,HN,
—,,
Ah,A,
löij,L,
do,T,
d'r,TR,
Harr,HR,
Maire,MR,
—,,
So,S,
spoot,XPT,
in,AN,
d‘r,TR,
Noocht,NRT,
noch,NR,
—,,
Un,AN,
d'r,TR,
Bolizejdiener,PLTSTNR,PLTSTN
—,,
Un,AN,
d‘r,TR,
Bangert,PNKRT,
—,,
D‘,T,
göönz,KNS,KNTS
Ow,AF,AV
rigkäit,RKKT,
isch,AX,
jo,Y,
bienöönder,PNNTR,PNNT
—,,
Sitze,STS,
doch,TR,
e,A,
weng,VNK,
ihr,AR,
Harre,HR,
—,,
Als,ALS,
Platz,PLTS,
genumme,KNM,
—,,
Mey-Katt,MKT,
hol,HL,
doch,TR,
hurtli,HRTL,
e,A,
Kriejel,KRYL,
Wyn,VN,
eruf,ARF,
Worum,VRM,
nit,NT,
goor,KR,
—,,
Sell,SL,
ich,A,AX
nit,NT,
noch,NR,
e,A,
Stickel,XTKL,
Geräuicherts,KRXRTS,
üssem,ASM,
Kamin,KMN,
d’,T,
zü,TS,
läije,LY,
Ja,Y,
was,VS,
geht,KT,
dann,TN,
äijetli,AYTL,
vor,FR,VR
do,T,
hinne,HN,
um,AM,
‘s,S,
Himmelswille,HMLSVL,
Schakob,XKP,
mit,MT,
kurze,KRTS,
Worte,VRT,
franschema,FRNXM,
erüs,ARS,
gsäit,KST,
as,AS,
isch,AX,
e,A,
-n-,N,
anonyms,ANNMS,
Schrywes,XRFS,XRVS
an,AN,
‘s,S,
Güwarlema,KFRLM,KVRLM
gange,KNK,
…,,
…,,
waje,VY,
d‘r,TR,
Hoosestrick,HSXTRK,
lerej,LR,
Ich,A,AX
wäiß,VS,
's,S,
—,,
In,AN,
d'r,TR,
letschte,LTXT,
Gemäineroots,KMNRTS,
sitzung,STSNK,
isch,AX,
jo,Y,
die,T,
Vorläuej,FRL,VRL
vum,FM,VM
Harr,HR,
Kräisdirakter,KRXTRKTR,KRXTRKT
vorgelaase,FRKLS,VRKLS
wörre,VR,
vum,FM,VM
Greffier,KRFR,KRF
—,,
Ja,Y,
un,AN,
jetzt,YTST,
Un,AN,
jetzt,YTST,
sueche,SR,
mir,MR,
d‘r,TR,
Hoo,H,
sestrickler,SXTRKLR,SXTRKL
Ah,A,
zallewaj,TSLF,TSLV
—,,
Un,AN,
do,T,
sell,SL,
ich,A,AX
imstöönd,AMSTNT,
e,A,
weng,VNK,
halfe,HLF,
mitsüeche,MTSR,
Jusehtémand,YSTMNT,
Die,T,
göönz,KNS,KNTS
Suecherej,SRR,
könnt,KNT,
m'r,MR,
sich,S,SX
aw'r,AVR,
spaare,XPR,
Ja,Y,
Äij,A,
jo,Y,
ich,A,AX
mäin,MN,
dü,T,
könntsch,KNTX,
äim,AM,
am,AM,
beschte,PXT,
Üskunft,ASKNFT,ASKFT
geen,KN,K
wo,V,
d‘r,TR,
Hoosestrickler,HSXTRKLR,HSXTRKL
ze,TS,
sueche,SR,
isch,AX,
Worum,VRM,
jetzt,YTST,
grood,KRT,
ich,A,AX
—,,
Wo,V,
will,VL,
dann,TN,
dies,TS,
nüs,NS,
—,,
Sell,SL,
‘s,S,
im,AM,
Stöönd,XTNT,
uf,AF,
mich,M,MX
ge,K,
münzt,MNST,
sin,SN,
Kehj,KY,
‘ne,N,
doch,TR,
nüs,NS,
Juckel,YKL,
—,,
D‘,T,
Staafel,XTFL,
‘noo,N,
mitm,MTM,
daß'r,TSR,
Halsch,HLX,
un,AN,
Bäin,PN,
bricht,PRXT,
Dar,TR,
isch,AX,
dr,TR,
Radelsfüehrer,RTLSFRR,RTLSFR
Juckel,YKL,
—,,
Dar,TR,
isch,AX,
‘s,S,
wie,V,
im,AM,
Burjermäischter,PRYRMXTR,PRYRMXT
in,AN,
d‘,T,
Ohre,AR,
ghüchelt,KRLT,
het,HT,
daß,TS,
mir,MR,
Zwäi,TSV,
un,AN,
d‘r,TR,
Bangert,PNKRT,
äin,AN,
Komplott,KMPLT,
warde,VRT,
—,,
Dar,TR,
isch,AX,
‘s,S,
wie,V,
's,S,
im,AM,
Burjermäischter,PRYRMXTR,PRYRMXT
biegebroocht,PKPRRT,PYPRRT
het,HT,
daß,TS,
mir,MR,
drej,TR,
hint,HNT,HT
Owe,AF,AV
gstrickelti,KXTRKLT,
Hoose,HS,
furt,FRT,
gschläift,KXLFT,
hatte,HT,
Ah,A,
do,T,
will,VL,
‘s,S,
nüs,NS,
—,,
Wit,VT,
m‘r,MR,
noch,NR,
emol,AML,
e,A,
Prozaß,PRTSS,
ans,ANS,
Bäin,PN,
hanke,HNK,
—,,
Elanger,ALNKR,ALNK
hutt,HT,
laachter,LRTR,LRT
mißrawliger,MSRVLKR,MSRVLY
Däudieb,TTP,
—,,
Urkundefalscher,ARKNTFLXR,ARKNTFLX
kinnitzer,KNTSR,KNTS
Bolizejdiener,PLTSTNR,PLTSTN
Daniel,TNL,
Schwing,XVNK,
im,AM,
Name,NM,
vun,FN,VN
d‘r,TR,
Owrigkäit,AVRKKT,
im,AM,
Name,NM,
des,TS,
Gsetzes,KSTSS,
Ze,TS,
Befahl,PFL,
Harr,HR,
Burjermäischter,PRYRMXTR,PRYRMXT
—,,
Gemäinerootsharr,KMNRTXR,KMNRTSHR
Schakob,XKP,
Schlicher,XLXR,XLX
im,AM,
Name,NM,
vun,FN,VN
d'r,TR,
Owrigkäit,AVRKKT,
im,AM,
Name,NM,
des,TS,
Gsetzes,KSTSS,
Schakob,XKP,
Ingersteh,ANKRXT,
dich,T,TX
numme,NM,
nit,NT,
elanger,ALNKR,ALNK
Schma,XM,
rotzlöffel,RTSLFL,
Urkundefalscher,ARKNTFLXR,ARKNTFLX
Prozeßkramer,PRTSSKRMR,PRTSSKRM
Hoose,HS,
striekler,XTRKLR,XTRKL
War,VR,
isch,AX,
e,A,
Hoosestrickler,HSXTRKLR,HSXTRKL
Wann,VN,
ich,A,AX
d‘r,TR,
äini,AN,
vun,FN,VN
owe,AF,AV
raa,R,
uf,AF,
de,T,
Bleß,PLS,
bammer,PMR,PM
no,N,
meriksch,MRKX,
's,S,
Schakob,XKP,
schläuej,XL,
‘m,M,
doch,TR,
e,A,
Briech,PRX,
hewwel,HVL,
ins,ANS,
Kryz,KRS,KRTS
daß'r,TSR,
Hang,HNK,
un,AN,
Füeß,FS,
vun,FN,VN
sich,S,SX
streckt,XTRKT,
dar,TR,
Lumpehünd,LMPHNT,
dar,TR,
elang,ALNK,
Schindmarre,XNTMR,
Juckel,YKL,
loß,LS,
de,T,
Hünd,HNT,
los,LS,
Michel,MXL,
—,,
Dod‘rgeje,TTRKY,
pro,PR,
teschtier,TXTR,TXT
ieh,A,
aw‘r,AVR,
—,,
Dies,TS,
isch,AX,
Widderstöönd,VTRXTNT,
geje,KY,
d',T,
Stootsgewalt,XTTSKFLT,XTTSKVLT
Ja,Y,
was,VS,
welle-n'r,VLNR,
dann,TN,
vun,FN,VN
mir,MR,
Schakob,XKP,
dü,T,
bisch,PX,
iewerfüehrt,AFRFRT,AVRFRT
als,ALS,
dar,TR,
Hoosestrickler,HSXTRKLR,HSXTRKL
wie,V,
schun,XN,
johrelang,YRLNK,
ünsere,ANSR,
göönze,KNTS,
Bann,PN,
unsicher,ANSXR,ANSX
maacht,MRT,
—,,
Dü,T,
bisch,PX,
iewerfüchrt,AFRFRRT,AVRFRRT
Was,VS,
bin,PN,
ich,A,AX
Was,VS,
sin,SN,
mir,MR,
Was,VS,
sin,SN,
sie,S,
Mir,MR,
danne,TN,
Hoosepfaffer,HSPFFR,HSPFF
do,T,
ering,ARNK,
geträueje,KTRY,
—,,
Do,T,
haare,HR,
mitm,MTM,
uf,AF,
de,T,
Disch,TX,
—,,
Im,AM,
Name,NM,
vun,FN,VN
dr,TR,
Owrigkäit,AVRKKT,
im,AM,
Name,NM,
des,TS,
Gesetzes,KSTSS,
An,AN,
de,T,
Schaddel,XTL,
will,VL,
ich,A,AX
d'r,TR,
ne,N,
schmisse,XMS,
no,N,
het,HT,
's,S,
s,S,
Ich,A,AX
gieb,KP,
mini,MN,
Demission,TMSN,
Was,VS,
fer,FR,F
e,A,
Mission,MSN,
—,,
Dü,T,
bisch,PX,
jo,Y,
schun,XN,
oogsetzt,AKSTST,
Do,T,
wäiß,VS,
ich,A,AX
nix,NKS,
devun,TFN,TVN
—,,
Dü,T,
setsch,STX,
mich,M,MX
nit,NT,
oo,A,
dü,T,
nit,NT,
mit,MT,
dim,TM,
Spiritüsschaddel,XPRTXTL,
Danne,TN,
Hoos,HS,
epfaffer,APFFR,APFF
do,T,
ering,ARNK,
As,AS,
isch,AX,
ken,KN,K
Hoosepfaffer,HSPFFR,HSPFF
—,,
As,AS,
isch,AX,
Kinjelespfaffer,KNYLXPFFR,KNYLXPFF
Im,AM,
Stöönd,XTNT,
goor,KR,
vum,FM,VM
e,A,
prä,PR,
miierte,MRT,
Ja,Y,
prämiierter,PRMRTR,PRMRT
Kinjelespfaffer,KNYLXPFFR,KNYLXPFF
mit,MT,
ere,AR,
gfälschte,KFLXT,
Ürkundesauce,ARKNTSK,
—,,
Schmecksch,XMKX,
dene,TN,
In,AN,
minere,MNR,
Äijeschaft,AYXFT,
als,ALS,
Bur,PR,
jermäischter,YRMXTR,YRMXT
säe,S,
ich,A,AX
‘s,S,
zem,TSM,
letsehtemol,LTSTML,
danne,TN,
Hoo,H,
sepfaffer,SPFFR,SPFF
do,T,
er,AR,A
ing,ANK,
geträuje,KTRY,
Do,T,
haare,HR,
mit,MT,
un,AN,
e,A,
bissel,PSL,
lest,LXT,
wann,VN,
‘s,S,
beliebt,PLPT,
Mey-Katt,MKT,
hol,HL,
‘ne,N,
Na,N,
wart,VRT,
numme,NM,
Burjermäischter,PRYRMXTR,PRYRMXT
na,N,
wart,VRT,
numme,NM,
—,,
‘s,S,
letscht,LTXT,
Wort,VRT,
isch,AX,
noch,NR,
nit,NT,
gebabbelt,KPPLT,KVPLT
Burjermäischter,PRYRMXTR,PRYRMXT
diesmol,TSML,
hesch,HX,
d‘r,TR,
e,A,
Sauce,SK,
inggebrockt,ANKPRKT,
—,,
Diesmol,TSML,
kehjseh,KYS,
ning,NNK,
mit,MT,
dine,TN,
Kanntnisse,KNTNS,
—,,
Loß,LS,
d'r,TR,
‘s,S,
gsäit,KST,
sin,SN,
Ich,A,AX
hab,HP,
dich,T,TX
jo,Y,
noeh,N,
goor,KR,
nix,NKS,
gfroijt,KFRT,
Ich,A,AX
säe,S,
d‘r,TR,
‘s,S,
aw'r,AVR,
doch,TR,
Dü,T,
hesch,HX,
din,TN,
Mül,ML,
ze,TS,
halte,HLT,
Nee,N,
ich,A,AX
halt,HLT,
‘s,S,
nit,NT,
—,,
Vor,FR,VR
dir,TR,
uf,AF,
kene,KN,
Fall,FL,
dü,T,
latzgedrajter,LTSKTRTR,LTSKTRT
Patant-Hoosestrickler,PTNTSXTRKLR,PTTSXTRKL
Was,VS,
säisch,SX,
dü,T,
do,T,
Hesch,HX,
mich,M,MX
nit,NT,
v‘rstange,FRXTNK,VRXTNK
Od'r,ATR,
möechtsch,MXTX,
's,S,
gaare,KR,
noch,NR,
emol,AML,
höere,HR,
Numme,NM,
zefridde,TSFRT,
Burjermäischter,PRYRMXTR,PRYRMXT
m‘r,MR,
ware,VR,
schun,XN,
noch,NR,
ferti,FRT,
mit,MT,
dam,TM,
Gsindel,KSNTL,
Jaja,YY,
numme,NM,
oogewart,AKFRT,AYVRT
m‘r,MR,
ware,VR,
sehun,SHN,
noch,NR,
e,A,
Wort,VRT,
mitnöönd,MTNNT,
redde,RT,
Do,T,
ihr,AR,
Hafegücker,HFKKR,HFYK
hanke,HNK,
öijeri,AYR,
Nase,NS,
ning,NNK,
Mhm,MM,
aha,AH,
do,T,
lejt,LT,
d'r,TR,
Hoos,HS,
im,AM,
Pfaffer,PFFR,PFF
—,,
Un,AN,
dies,TS,
soll,SL,
ken,KN,K
Hoosepfaffer,HSPFFR,HSPFF
sin,SN,
‘s,S,
isch,AX,
Kinjelespfaffer,KNYLXPFFR,KNYLXPFF
Hoosepfaffer,HSPFFR,HSPFF
isch,AX,
‘s,S,
Nee,N,
e,A,
Katzeroller,KTSRLR,KTSRL
isch,AX,
‘s,S,
daß,TS,
‘r,R,
‘s,S,
grood,KRT,
äu,A,
wisse,VS,
ihr,AR,
Simpel,SMPL,
Wo,V,
isch,AX,
denn,TN,
äu,A,
d'r,TR,
Kopf,KPF,
In,AN,
d'r,TR,
Anatomie,ANTM,
im,AM,
Spiritüs,XPRTS,
Dar,TR,
Hoosepfaffer,HSPFFR,HSPFF
…,,
Kinjelespfaffer,KNYLXPFFR,KNYLXPFF
Katzerollerpfaffer,KTSRLRPFFR,KTSRLRPFF
Numme,NM,
zefridde,TSFRT,
—,,
Dar,TR,
Hoosepfaffer,HSPFFR,HSPFF
isch,AX,
bschläujnahmt,PXLNMT,
im,AM,
Name,NM,
vun,FN,VN
d'r,TR,
Owrigkäit,AVRKKT,
im,AM,
Name,NM,
des,TS,
Gsetzes,KSTSS,
Zäije,TSY,
Burjermäischter,PRYRMXTR,PRYRMXT
decke,TK,
dene,TN,
Hafe,HF,
noch,NR,
emol,AML,
uf,AF,
Nixdo,NKST,
—,,
Dar,TR,
Hafe,HF,
bliet,PLT,
m‘r,MR,
jetzt,YTST,
zügedeckt,TSKTKT,TSYTKT
a'wr,AVR,
uch,AR,
will,VL,
ich,A,AX
e,A,
-n-,N,
öönders,ANTRS,
Hafel,HFL,
uf,AF,
decke,TK,
daß,TS,
uch,AR,
d‘,T,
Ohre,AR,
hyle,HL,
ware,VR,
sechs,SKS,SX
Wuche,VR,
lang,LNK,
Was,VS,
wit,VT,
dü,T,
Numme,NM,
staat,XTT,
—,,
Also,ALS,
jetzt,YTST,
wurd,VRT,
emol,AML,
üsgepackt,ASKPKT,
un,AN,
aw‘r,AVR,
krafti,KRFT,
—,,
Nit,NT,
daß,TS,
ihr,AR,
mäine,MN,
ihr,AR,
sin,SN,
gschiedter,KXTR,KXT
as,AS,
wie,V,
öönderi,ANTR,
Lyt,LT,
—,,
Od‘r,ATR,
daß,TS,
ihr,AR,
uch,AR,
iewer,AFR,AV
eesmools,ASMLS,
noch,NR,
ingbilde,ANKPLT,
daate,TT,
ihr,AR,
warde,VRT,
ehrlicher,ARLXR,ARLX
wie,V,
öönderi,ANTR,
Lyt,LT,
—,,
War,VR,
bragon,PRKN,PRYN
niert,NRT,
dann,TN,
am,AM,
stärksehte,XTRKST,
im,AM,
göönze,KNTS,
Dörfel,TRFL,
Ja,Y,
war,VR,
War,VR,
—,,
D‘r,TR,
Burjermäischter,PRYRMXTR,PRYRMXT
un,AN,
siner,SNR,SN
Bolizejdiener,PLTSTNR,PLTSTN
Was,VS,
säisch,SX,
dü,T,
do,T,
—,,
Dieh,T,
nimm,NM,
ich,A,AX
vor,FR,VR
‘s,S,
Gericht,KRXT,
Dir,TR,
will,VL,
ich,A,AX
‘s,S,
diesmol,TSML,
zäije,TSY,
Jaja,YY,
zäij,TS,
m‘r,MR,
‘s,S,
numme,NM,
—,,
Fang,FNK,
numme,NM,
oon,AN,
ze,TS,
prozässe,PRTSS,
wann,VN,
Kürasch,KRX,
d‘,T,
rzü,RTS,
hesch,HX,
—,,
E,A,
größeri,KRSR,
Fräid,FRT,
kannsch,KNX,
m‘r,MR,
goor,KR,
keni,KN,
maache,MR,
—,,
Ich,A,AX
wur,VR,
‘s,S,
de,T,
Richter,RXTR,RXT
schun,XN,
vorlaase,FRLS,VRLS
ohni,AN,
Ka,K,
leender,LNTR,LNT
in,AN,
d‘r,TR,
Höönd,HNT,
an,AN,
welle,VL,
Daaj,T,
gstrickelti,KXTRKLT,
Hoose,HS,
und,ANT,
gstriekelti,KXTRKLT,
Reh,R,
in,AN,
de,T,
Schlinge,XLNK,
vum,FM,VM
Bur,PR,
jermäischter,YRMXTR,YRMXT
gezawwelt,KTSVLT,
höön,HN,
un,AN,
in,AN,
welle,VL,
Naacht,NRT,
gstrickelti,KXTRKLT,
Hoose,HS,
un,AN,
gstrickelti,KXTRKLT,
Reh,R,
uffem,AFM,
Buckel,PKL,
vom,FM,VM
Bolizejdiener,PLTSTNR,PLTSTN
in,AN,
de,T,
Keeler,KLR,KL
vum,FM,VM
Burjermäisch,PRYRMX,
ter,TR,T
g‘schläift,KXLFT,
sin,SN,
worre,VR,
—,,
De,T,
Datum,TTM,
hawich,HF,HVX
m‘r,MR,
jedemol,YTML,
uffgriewe,AFKRF,AFKRV
un,AN,
d‘,T,
Stüeckzahl,XTKTSL,
vun,FN,VN
de,T,
Hoose,HS,
un,AN,
vun,FN,VN
de,T,
Reh,R,
äü,A,
—,,
Ja,Y,
hahahahahaha,HHHHHH,
—,,
Un,AN,
de,T,
Name,NM,
vun,FN,VN
dem,TM,
Lumpejud,LMPYT,
wie,V,
bie,P,
Noocht,NRT,
un,AN,
Naw,NF,NV
wel,VL,
als,ALS,
d‘,T,
Pelz,PLS,PLTS
g‘holt,KLT,
het,HT,
im,AM,
Schlipfel,XLPFL,
hingerem,HNKRM,
Bur,PR,
jermäischter,YRMXTR,YRMXT
sim,SM,
Küehstall,KSTL,
wisse,VS,
m‘r,MR,
äul,AL,
—,,
Un,AN,
wann,VN,
m'r,MR,
noch,NR,
meh,M,
vun,FN,VN
mir,MR,
wisse,VS,
will,VL,
…,,
Dies,TS,
isch,AX,
Alles,ALS,
v‘rlöije,FRLY,VRLY
v'r,FR,VR
stunke,XTNK,
un,AN,
v‘rlöije,FRLY,VRLY
—,,
Ehrli,ARL,
un,AN,
redli,RTL,
bin,PN,
ich,A,AX
gewahn,KFN,KVN
vun,FN,VN
Kingsbäine,KNKXPN,
oon,AN,
hab,HP,
miner,MNR,MN
Lawe,LV,LY
numme,NM,
Güets,KTS,
gemaacht,KMRT,
hab,HP,
noch,NR,
nie,N,
nix,NKS,
Schlaachts,XLRTS,
oongstellt,ANKXTLT,
—,,
hab,HP,
noch,NR,
nie,N,
bragonniert,PRKNRT,PRYNRT
un,AN,
noch,NR,
nie,N,
gstriekelt,KXTRKLT,
bin,PN,
e,A,
Ehremann,ARMN,
durch,TRX,
un,AN,
durch,TRX,
bis,PS,
uf,AF,
d‘,T,
Knoche,KNR,
bin,PN,
vun,FN,VN
jehare,YHR,
guet,KT,
oon,AN,
gschriewe,KXRF,KXRV
gewahn,KFN,KVN
uf,AF,
d'r,TR,
Kräisdiraktion,KRXTRKTN,
hab,HP,
mir,MR,
bis,PS,
dato,TT,
noch,NR,
nix,NKS,
unehrlichs,ANRLKS,ANRLX
vorzeschmisse,FRTSXMS,VRTSXMS
un,AN,
brüch,PRR,
mir,MR,
äu,A,
nix,NKS,
vorschmisse,FRXMS,VRXMS
ze,TS,
loon,LN,
—,,
—,,
Un,AN,
war,VR,
mir,MR,
aw‘r,AVR,
‘s,S,
Gejedhäl,KYTHL,
bewiese,PFS,PVS
will,VL,
…,,
Ja,Y,
dies,TS,
bewiese,PFS,PVS
mir,MR,
dir,TR,
Burjermäischter,PRYRMXTR,PRYRMXT
—,,
Hündertmol,HNTRTML,
fer,FR,F
äi,A,
mol,ML,
—,,
Un,AN,
wann,VN,
de,T,
noch,NR,
so,S,
e,A,
große,KRS,
Lawesdäuj,LVXT,LYXT
maachsch,MRX,MXX
—,,
Dü,T,
wottsch,VTX,
üns,ANS,
als,ALS,
Hoosestrickler,HSXTRKLR,HSXTRKL
deklariere,TKLRR,
un,AN,
bisch,PX,
blööl,PLL,
d‘r,TR,
gfahrligscht,KFRLKXT,
üssem,ASM,
göönze,KNTS,
Landel,LNTL,
—,,
Wart,VRT,
e,A,
weng,VNK,
mit,MT,
e,A,
poor,PR,
Wörtle,VRTL,
kann,KN,
ich,A,AX
d'r,TR,
uf,AF,
d‘,T,
Spüür,XPR,
halfe,HLF,
Burjermäischter,PRYRMXTR,PRYRMXT
—,,
Am,AM,
letschte,LTXT,
Maandiznoocht,MNTSNRT,
sin,SN,
sechs,SKS,SX
Hoosepelz,HSPLS,HSPLTS
üs,AS,
dim,TM,
Schlipfel,XLPFL,
virigschmuggelt,FRKXMKLT,VRKXMKLT
worre,VR,
—,,
Ich,A,AX
‘s,S,
wohr,VR,
od’r,ATR,
nit,NT,
—,,
Worum,VRM,
giebseh,KPS,
dann,TN,
jetzt,YTST,
ken,KN,K
Öönt,ANT,AT
wort,VRT,
—,,
Worum,VRM,
brüellt,PRLT,
dann,TN,
d'r,TR,
Bolizejdiener,PLTSTNR,PLTSTN
nimmi,NM,
d‘,T,
rzwische,RTSVX,
ning,NNK,
—,,
Am,AM,
Samschdi,SMXT,
d‘,T,
vor,FR,VR
sin,SN,
zwäi,TSV,
Rehpelz,RPLS,RPLTS
un,AN,
