forme,key1,key2
froh,FR,
dass,TS,
dü,T,
nix,NKS,
vun,FN,VN
dem,TM,
lätze,LTS,
Baron,PRN,
wisse,VS,
witt,VT,
Oh,A,
ich,A,AX
wärt,VRT,
e,A,
so,S,
unglüecklich,ANKLKL,ANKLKLX
wenn,VN,
mich,M,MX
d’r,TR,
papa,PP,
zwinge,TSVNK,
thät,TT,
’ne,N,
ze,TS,
hierothe,HRTH,
So,S,
unglüecklich,ANKLKL,ANKLKLX
Arm,ARM,
’s,S,
Lissele,LSL,
diss,TS,
derf,TRF,
einfach,ANFR,AFR
nit,NT,
sin,SN,
dass,TS,
dü,T,
unglüecklich,ANKLKL,ANKLKLX
wurrsch,VRX,
Diss,TS,
derf,TRF,
nit,NT,
sin,SN,
Gell,KL,
dü,T,
helf’sch,HLFX,
m’r,MR,
cousin,KSN,
wenn,VN,
mich,M,MX
d’r,TR,
papa,PP,
zue,TS,
dere,TR,
Hieroth,HRTH,
zwinge,TSVNK,
will,VL,
Allewäj,ALF,ALV
helf,HLF,
ich,A,AX
dir,TR,
diss,TS,
lied,LT,
ich,A,AX
nit,NT,
dass,TS,
dü,T,
unglüecklich,ANKLKL,ANKLKLX
wurrsch,VRX,
do,T,
hawich,HF,HVX
wajer,VYR,VY
au,A,
noch,NR,
e,A,
Wörtel,VRTL,
mit,MT,
ze,TS,
redde,RT,
als,ALS,
Mitglied,MTKLT,
vun,FN,VN
d’r,TR,
Famili,FML,
Merci,MRK,
Charles,KRLS,XRLS
Wenn,VN,
ich,A,AX
bedenk,PTNK,
wie,V,
ich,A,AX
dich,T,TX
uffwachse,AFVKS,AFVX
hab,HP,
sehn,SN,
wie,V,
dü,T,
vun,FN,VN
Johr,YR,
zu,TS,
Johr,YR,
netter,NTR,NT
liewer,LFR,LV
herziger,HRTSKR,HRTSY
worre,VR,
bisch,PX,
wie,V,
ich,A,AX
mich,M,MX
als,ALS,
gfrait,KFRT,
hab,HP,
min,MN,
nett,NT,
Cousinel,KSNL,
widder,VTR,VT
ze,TS,
sehn,SN,
in,AN,
de,T,
Vakanze,FKNTS,VKNTS
wenn,VN,
ich,A,AX
als,ALS,
vun,FN,VN
Paris,PRS,
kumme,KM,
bin,PN,
—,,
unn,AN,
jetzt,YTST,
soll,SL,
uff,AF,
einmol,ANML,AML
einer,ANR,AN
kumme,KM,
dich,T,TX
wegnemme,VKNM,
dich,T,TX
unglüecklich,ANKLKL,ANKLKLX
mache,MR,
nein,NN,
diss,TS,
derf,TRF,
einfach,ANFR,AFR
nit,NT,
sin,SN,
Ehnder,ANTR,ANT
hieroth,HRTH,
ich,A,AX
de,T,
-n-,N,
erschte,ARXT,
beschte,PXT,
—,,
D’r,TR,
erscht,ARXT,
bescht,PXT,
—,,
Ehnder,ANTR,ANT
wär,VR,
ich,A,AX
im,AM,
Stand,XTNT,
unn,AN,
thät,TT,
dich,T,TX
minsex,MNSKS,
selwer,SLVR,SLV
hierothe,HRTH,
Dü,T,
wärsch,VRX,
doch,TR,
nit,NT,
d’r,TR,
erscht,ARXT,
bescht,PXT,
…,,
D’r,TR,
bescht,PXT,
bin,PN,
ich,A,AX
awwer,AVR,AV
au,A,
nit,NT,
—,,
—,,
Odder,ATR,AT
Lisa,LS,
Charles,KRLS,XRLS
Doch,TR,
dü,T,
bisch,PX,
d’r,TR,
bescht,PXT,
Liebs,LPS,
Lissele,LSL,
gell,KL,
jetzt,YTST,
hawich,HF,HVX
’s,S,
doch,TR,
erüsgebrocht,ARSKPRRT,
wenne,VN,
dass,TS,
dü,T,
im,AM,
Kopf,KPF,
hesch,HX,
ghett,KT,
—,,
Jetzt,YTST,
reklamier,RKLMR,RKLM
ich,A,AX
awwer,AVR,AV
au,A,
d’r,TR,
Schmutz,XMTS,
wie,V,
dü,T,
m’r,MR,
ewwe,AV,
versproche,FRXPRR,VRXPRR
hesch,HX,
Dä,T,
do,T,
hesch,HX,
glich,KL,KLX
zwei,TSV,
Awwer,AVR,AV
Lissele,LSL,
worum,VRM,
hesch,HX,
m’r,MR,
’s,S,
denn,TN,
nit,NT,
verrothe,FRTH,VRTH
wie,V,
ich,A,AX
dich,T,TX
gfröüjt,KFRT,
hab,HP,
Dü,T,
Dummenickel,TMNKL,
doch,TR,
m’r,MR,
wurd,VRT,
’s,S,
Ejch,AX,
Mannslytte,MNSLT,
e,A,
so,S,
licht,LXT,
mache,MR,
unn,AN,
Ejch,AX,
glich,KL,KLX
alles,ALS,
uff,AF,
d’,T,
Naas,NS,
binde,PNT,
Hättsch,HTX,
dü,T,
diss,TS,
nit,NT,
schun,XN,
lang,LNK,
selwer,SLVR,SLV
merike,MRK,
solle,SL,
Awwer,AVR,AV
Ihr,AR,
Mannslytt,MNSLT,
sin,SN,
manichmol,MNXML,
so,S,
dumm,TM,
dass’r,TSR,
eine,AN,
grad,KRT,
düre,TR,
Was,VS,
witte,VT,
Lissel,LSL,
vor,FR,VR
lütter,LTR,LT
Baüm,PM,
hawich,HF,HVX
halt,HLT,
de,T,
Wald,VLT,
nit,NT,
gsehn,KSN,
Siehsch’ne,SXN,
jetzt,YTST,
—,,
Gott,KT,
sej,S,
Dank,TNK,
Oho,AH,
Ich,A,AX
glaub,KLP,
Ihr,AR,
mache,MR,
Pfänderspiel,PFNTRXPL,
—,,
Wer,VR,V
hett,HT,
verlore,FRLR,VRLR
Mir,MR,
han,HN,
alli,AL,
zwei,TSV,
gewunne,KFN,KVN
Do,T,
stell,XTL,
ich,A,AX
Ejch,AX,
mini,MN,
Hochzittere,HRTSTR,
vor,FR,VR
Bravo,PRF,PRV
Mir,MR,
gratüliere,KRTLR,
Mir,MR,
han,HN,
uns,ANS,
verlobt,FRLPT,VRLPT
üs,AS,
pürer,PRR,PR
Opposition,APSTN,
geje,KY,
de,T,
papa,PP,
Gell,KL,
Charles,KRLS,XRLS
—,,
Ja,Y,
üs,AS,
pürer,PRR,PR
Opposition,APSTN,
Un,AN,
wenn,VN,
ich,A,AX
Ejch,AX,
e,A,
gueter,KTR,KT
Roth,RTH,
ze,TS,
gänn,KN,
hab,HP,
ze,TS,
schliesse,XLS,
-n-,N,
Ihr,AR,
Ejch,AX,
dere,TR,
-n-,N,
Opposition,APSTN,
an,AN,
Unn,AN,
mache,MR,
-n-,N,
e,A,
Generalstreik,KNRLSTRK,
unn,AN,
verspreche,FRXPRX,VRXPRX
dass,TS,
mir,MR,
uns,ANS,
nur,NR,
uff,AF,
die,T,
Hieroth,HRTH,
inlon,ANLN,
wie,V,
uns,ANS,
konveniert,KNFNRT,KNVNRT
Ich,A,AX
hieroth,HRTH,
de,T,
Charles,KRLS,XRLS
Ich,A,AX
de,T,
Georges,KRKS,
Unn,AN,
ich,A,AX
Erüs,ARS,
mit,MT,
d’r,TR,
Sproch,XPRR,
Eh,A,
bien,PN,P
…,,
Was,VS,
thäte,TT,
-n-,N,
Ihr,AR,
vun,FN,VN
d’r,TR,
mademoiselle,MTMSL,
Gauthier,KTHR,KTH
halte,HLT,
Löuj,L,
do,T,
Ja,Y,
zitt’r,TSTR,
wanneh,VN,
brennt,PRNT,
denn,TN,
diss,TS,
Fyr,FR,
Ej,A,
es,AS,
glunzt,KLNST,
schun,XN,
ewyl,AFL,AVL
Awwer,AVR,AV
hytt,HT,
wie,V,
ich,A,AX
in,AN,
’s,S,
Rièmers,RMRS,
bin,PN,
gsin,KSN,
ze,TS,
-n-,N,
isch,AX,
’s,S,
m’r,MR,
so,S,
uff,AF,
einmol,ANML,AML
wie,V,
e,A,
-n-,N,
Erleichtung,ARLXTNK,
üewwer,AVR,AV
mich,M,MX
kumme,KM,
D’,T,
mademoiselle,MTMSL,
Gauthier,KTHR,KTH
hett,HT,
do,T,
e,A,
-n-,N,
innerlichi,ANRLX,
Stimm,XTM,
zue,TS,
mir,MR,
gsaat,KST,
diss,TS,
wär,VR,
so,S,
e,A,
Frau,FR,
for,FR,
mich,M,MX
Ah,A,
Do,T,
hesch,HX,
dü,T,
dich,T,TX
noch,NR,
nit,NT,
mit,MT,
eren-üsgsproche,ARNSKXPRR,
Nein,NN,
awwer,AVR,AV
bie,P,
d’r,TR,
nächste,NKST,NXT
Geläjeheit,KLYHT,
wurr,VR,
ich,A,AX
zuem,TSM,
Sturm,XTRM,
vorgehn,FRKN,VRKN
un,AN,
ere,AR,
de,T,
Puls,PLS,
füehle,FL,
Tiens,TNS,
do,T,
kummt,KMT,
sie,S,
grad,KRT,
d’r,TR,
Hoft,HFT,
erin,ARN,
Do,T,
welle,VL,
m’r,MR,
dich,T,TX
nit,NT,
geniere,KNR,
Bonne,PN,
chance,KNK,XNK
Et,AT,
bon,PN,
courage,KRK,KRY
Ze,TS,
warte,VRT,
doch,TR,
eso,AS,
pressiert,PRSRT,
’s,S,
doch,TR,
nit,NT,
Eine,AN,
eso,AS,
im,AM,
Stich,XT,XTX
ze,TS,
lon,LN,
…,,
Sapristi,SPRXT,
wie,V,
m’rs,MRS,
Herz,HRS,HRTS
klopft,KLPFT,
…,,
ich,A,AX
mein,MN,
ich,A,AX
hab,HP,
e,A,
grossi,KRS,
Drumme,TRM,
drin,TRN,
…,,
Wenn,VN,
ich,A,AX
nur,NR,
wüesst,VST,
wie,V,
die,T,
Sach,SR,
anfange,ANFNK,AFNK
Bah,P,
ich,A,AX
verschieb,FRXP,VRXP
’s,S,
uff,AF,
e,A,
-n-,N,
andersmol,ANTRSML,
Bonjour,PNYR,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Ah,A,
Sie,S,
sin,SN,
’s,S,
Bonjour,PNYR,
mademoiselle,MTMSL,
…,,
Je,Y,
suis,SS,
ému,AM,
Isch,AX,
d’r,TR,
Herr,HR,
Professor,PRFSR,
Kneppchen,KNPXN,KNPX
nit,NT,
do,T,
Ich,A,AX
bring,PRNK,
’m,M,
d’,T,
Abschrift,APXRFT,
vum,FM,VM
Stenogramm,XTNKRM,
Ah,A,
très,TRS,
bien,PN,P
très,TRS,
bien,PN,P
doch,TR,
er,AR,A
isch,AX,
do,T,
…,,
ich,A,AX
fass,FS,
m’r,MR,
e,A,
Herz,HRS,HRTS
es,AS,
muess,MS,
erüs,ARS,
Isch’r,AXR,
uff,AF,
sim,SM,
Zimmer,TSMR,TSM
Ja,Y,
awwer,AVR,AV
warte,VRT,
Sie,S,
ich,A,AX
hätt,HT,
e,A,
Bitt,PT,
an,AN,
Sie,S,
Sie,S,
kumme,KM,
nämlich,NML,NMLX
wie,V,
geruefe,KRF,
wie,V,
nooch,NR,
Wunsch,VNX,
Tant,TNT,TT
mieux,MKS,
Ich,A,AX
hab,HP,
nämlich,NML,NMLX
ich,A,AX
sott,ST,
nämlich,NML,NMLX
…,,
ich,A,AX
wott,VT,
nämlich,NML,NMLX
Nom,NM,
d',T,
un,AN,
petit,PTT,
bonhomme,PNM,
e,A,
so,S,
geht,KT,
’s,S,
nit,NT,
Was,VS,
hett’r,HTR,
denn,TN,
er,AR,A
kummt,KMT,
m’r,MR,
so,S,
merikwüerdig,MRKVRTK,MRKVRT
vor,FR,VR
zu,TS,
Auguste,AKXT,AYXT
Mit,MT,
was,VS,
kann,KN,
ich,A,AX
diene,TN,
…,,
‘s,S,
isch,AX,
…,,
es,AS,
handelt,HNTLT,
sich,S,SX
um,AM,
e,A,
kleine,KLN,
service,SRFK,SRVK
…,,
um,AM,
e,A,
Kleinigkeit,KLNKKT,
…,,
’s,S,
isch,AX,
nit,NT,
d’r,TR,
wert,VRT,
dass,TS,
m’r,MR,
dervun,TRFN,TRVN
redd,RT,
…,,
Et,AT,
bien,PN,P
babble,PPL,
Sie,S,
numme,NM,
Sac,SK,
à,A,
papier,PPR,PP
die,T,
Affär,AFR,
macht,MRT,
mich,M,MX
schwitze,XVTS,
Wie,V,
die,T,
Sach,SR,
angriffe,ANKRF,
Ah,A,
mais,MS,
oui,A,
ich,A,AX
mach,MR,
’s,S,
wie,V,
bie,P,
d’r,TR,
mademoisselle,MTMSL,
Rièmer,RMR,RM
Sie,S,
mache,MR,
mich,M,MX
ganz,KNS,KNTS
gspannt,KXPNT,
Eh,A,
bien,PN,P
die,T,
Sach,SR,
isch,AX,
einfach,ANFR,AFR
…,,
ich,A,AX
sott,ST,
nämlich,NML,NMLX
unbedingt,ANPTNKT,
noch,NR,
emol,AML,
’s,S,
emol,AML,
’s,S,
Mess,MS,
vun,FN,VN
Ihrem,ARM,
Kopf,KPF,
verriviziere,FRFTSR,VRVTSR
wäje,VY,
d’r,TR,
Berechnung,PRXNNK,
Ah,A,
wenn,VN,
’s,S,
wittersch,VTRX,
nix,NKS,
isch,AX,
um,AM,
do,T,
d’,T,
rwäje,RVY,
mache,MR,
Sie,S,
so,S,
e,A,
Läwesdaa,LFXT,LVXT
Ich,A,AX
hab,HP,
gemeint,KMNT,KMT
wie,V,
Sie,S,
d’r,TR,
Huet,HT,
uff,AF,
han,HN,
dass,TS,
verlicht,FRLXT,VRLXT
Quelle,KVL,
idée,AT,
denne,TN,
zehjt,TSYT,
m’r,MR,
einfach,ANFR,AFR
ab,AP,
Also,ALS,
en,AN,A
avant,AFNT,AVT
Quelle,KVL,
émotion,AMTN,
Noch,NR,
nie,N,
in,AN,
mim,MM,
Läwe,LF,LV
hawich,HF,HVX
e,A,
so,S,
e-nUffreijung,ANFRYNK,
gspiert,KXPRT,
Bie,P,
de,T,
schwerschte,XVRXT,
-n-,N,
Operatione,APRTN,
nit,NT,
Nit,NT,
emol,AML,
bie,P,
’m,M,
Staatsexame,XTTSKSM,
Wenn,VN,
Sie,S,
welle,VL,
notier,NTR,NT
ich,A,AX
d’,T,
Zahle,TSL,
Wenn,VN,
Sie,S,
so,S,
guet,KT,
welle,VL,
sin,SN,
Grad,KRT,
d’,T,
Frau,FR,
wie,V,
ich,A,AX
sie,S,
mir,MR,
wüensch,VNX,
Breite,PRT,
vierzehn,FRTSN,VRTSN
Komma,KM,
sieben,SPN,SV
Vierzehn,FRTSN,VRTSN
Komma,KM,
sieben,SPN,SV
Bon,PN,
dieu,T,
quelle,KVL,
émotion,AMTN,
Länge,LNK,
siebzehn,SPTSN,
Komma,KM,
sechs,SKS,SX
Siebzehn,SPTSN,
Komma,KM,
sechs,SKS,SX
Es,AS,
geht,KT,
alles,ALS,
mit,MT,
m’r,MR,
im,AM,
Ringel,RNKL,
erum,ARM,
Ich,A,AX
mein,MN,
ich,A,AX
bin,PN,
uff,AF,
’m,M,
carrousel,KRSL,
Breite,PRT,
vierzehn,FRTSN,VRTSN
Komma,KM,
sieben,SPN,SV
Awwer,AVR,AV
was,VS,
mache,MR,
Sie,S,
denn,TN,
—,,
Sie,S,
han,HN,
jo,Y,
ewwe,AV,
d’,T,
Breite,PRT,
schun,XN,
gemesse,KMS,
Was,VS,
hett’r,HTR,
denn,TN,
numme,NM,
Ah,A,
richtig,RXTK,RXT
c’est,KXT,
juste,YXT,
Umfang,AMFNK,
fünfzig,FNFTSK,FFTS
Komma,KM,
sieben,SPN,SV
Umfang,AMFNK,
fünfzig,FNFTSK,FFTS
Komma,KM,
sieben,SPN,SV
Was,VS,
e,A,
Gfüehl,KFL,
Was,VS,
e,A,
Glüeck,KLK,
ihre,AR,
Kopf,KPF,
in,AN,
mine,MN,
Hände,HNT,
ze,TS,
halte,HLT,
Awwer,AVR,AV
Herr,HR,
Auguste,AKXT,AYXT
was,VS,
han,HN,
Sie,S,
denn,TN,
dass,TS,
Sie,S,
mine,MN,
Kopf,KPF,
e,A,
so,S,
fescht,FXT,
hewe,HF,HV
’s,S,
isch,AX,
wäje,VY,
-n-,N,
’m,M,
volume,FLM,VLM
wäje,VY,
-n-,N,
’m,M,
Umfang,AMFNK,
Zue,TS,
merikwüerdig,MRKVRTK,MRKVRT
Breite,PRT,
vierzehn,FRTSN,VRTSN
Komma,KM,
sieben,SPN,SV
Awwer,AVR,AV
Herr,HR,
Auguste,AKXT,AYXT
was,VS,
fehlt,FLT,
’ne,N,
denn,TN,
jetzt,YTST,
messe,MS,
Sie,S,
d’,T,
Breite,PRT,
jo,Y,
schun,XN,
zuem,TSM,
dritte,TRT,
Mol,ML,
Sin,SN,
Sie,S,
denn,TN,
krank,KRNK,
O,A,
ja,Y,
mademoiselle,MTMSL,
Olga,ALK,
ich,A,AX
bin,PN,
krank,KRNK,
arig,ARK,AR
krank,KRNK,
Wo,V,
fehlt,FLT,
’s,S,
ne,N,
denn,TN,
Am,AM,
Herze,HRTS,
mademoiselle,MTMSL,
Olga,ALK,
Do,T,
müehn,MN,
Sie,S,
awwer,AVR,AV
schnell,XNL,
zuem,TSM,
Dokter,TKTR,TKT
gehn,KN,
Sie,S,
sin,SN,
d’r,TR,
einzigscht,ANTSKXT,
Dokter,TKTR,TKT
wie,V,
m’r,MR,
helfe,HLF,
kann,KN,
Mademoiselle,MTMSL,
Olga,ALK,
Sie,S,
müehn,MN,
mini,MN,
Frau,FR,
wäre,VR,
Oho,AH,
was,VS,
isch,AX,
diss,TS,
Länge,LNK,
zweiundvierzig,TSVNTFRTSK,TSVNTVRTS
Centimeter,KNTMTR,KTMT
…,,
Diable,TPL,
die,T,
schient,XNT,XT
uff,AF,
’m,M,
e,A,
grosse,KRS,
Fuess,FS,
ze,TS,
läwe,LF,LV
—,,
D’r,TR,
Gücksel,KKSL,
noch,NR,
emol,AML,
Auguste,AKXT,AYXT
jetzt,YTST,
bisch,PX,
dü,T,
glauw,KLF,KLV
ich,A,AX
au,A,
noch,NR,
Schuehmacher,XMRR,XMR
worre,VR,
—,,
Babbe,PP,
’s,S,
isch,AX,
…,,
m’r,MR,
han,HN,
…,,
m’r,MR,
wellen-e,VLN,
Berechnung,PRXNNK,
anstelle,ANXTL,
üewwer,AVR,AV
’s,S,
Verhältnis,FRHLTNS,VRHLTNS
vun,FN,VN
der,TR,T
Grösse,KRS,
vun,FN,VN
de,T,
Füess,FS,
zue,TS,
d’r,TR,
Grösse,KRS,
vun,FN,VN
de,T,
Köpf,KPF,
Ich,A,AX
bin,PN,
nejgierig,NKRK,NYR
uff,AF,
was,VS,
fur,FR,
Idee,AT,
Ihr,AR,
noch,NR,
kumme,KM,
wäre,VR,
Der,TR,T
Kerl,KRL,
wurd,VRT,
m’r,MR,
noch,NR,
ganz,KNS,KNTS
verruckt,FRKT,VRKT
mit,MT,
dere,TR,
Messerej,MSR,
Sie,S,
hätte,HT,
mich,M,MX
do,T,
fascht,FXT,
in,AN,
e,A,
schöni,XN,
Verläjeheit,FRLYHT,VRLYHT
gebrocht,KPRRT,
Mademoiselle,MTMSL,
Olga,ALK,
gän,KN,
Sie,S,
mir,MR,
Antwort,ANTVRT,ATVRT
uff,AF,
mini,MN,
Fröuj,FR,
Welle,VL,
Sie,S,
mini,MN,
Frau,FR,
wäre,VR,
Ich,A,AX
muess,MS,
’ne,N,
g’stehn,KSTN,
dass,TS,
Sie,S,
mich,M,MX
do,T,
in,AN,
e,A,
grosse,KRS,
embarras,AMPRS,
bringe,PRNK,
Erschtens,ARXTNS,
muess,MS,
ich,A,AX
Ihne,AN,
saaue,S,
dass,TS,
ich,A,AX
im,AM,
e,A,
Jungfraueverein,YNKFRFRN,YNKFRVRN
anghör,ANKR,
wie,V,
d’,T,
Mitglieder,MTKLTR,MTKLT
gelobt,KLPT,
han,HN,
nit,NT,
ze,TS,
hierothe,HRTH,
Ej,A,
trette,TRT,
Sie,S,
einfach,ANFR,AFR
widder,VTR,VT
üs,AS,
Diss,TS,
kann,KN,
ich,A,AX
nit,NT,
ich,A,AX
bin,PN,
im,AM,
Vorstand,FRXTNT,VRXTNT
ich,A,AX
bin,PN,
Schatzmeisterin,XTSMXTRN,
Schatzmeisterin,XTSMXTRN,
—,,
Ei,A,
wisse,VS,
Sie,S,
was,VS,
nemme,NM,
Sie,S,
mich,M,MX
zuem,TSM,
Schatz,XTS,
un,AN,
wäre,VR,
Sie,S,
mini,MN,
Schatzmeisterin,XTSMXTRN,
—,,
Sehn,SN,
Sie,S,
wie,V,
dis,TS,
nett,NT,
wär,VR,
wenn,VN,
m’r,MR,
mitnander,MTNNTR,MTNNT
stüdiere,XTTR,
thäte,TT,
unn,AN,
unseri,ANSR,
Kenntnisse,KNTNS,
in,AN,
de,T,
Dienscht,TNXT,
vun,FN,VN
d’r,TR,
Wisseschaft,VSXFT,
stelle,XTL,
thäte,TT,
Ich,A,AX
thät,TT,
’ne,N,
diktiere,TKTR,
Sie,S,
thäte,TT,
schriewe,XRF,XRV
unn,AN,
redigiere,RTKR,RTYR
Sie,S,
thäte,TT,
diktiere,TKTR,
ich,A,AX
schriewe,XRF,XRV
unn,AN,
redigiere,RTKR,RTYR
oh,A,
ja,Y,
diss,TS,
wär,VR,
schön,XN,
—,,
sicher,SXR,SX
Unn,AN,
d’,T,
rno,RN,
Ihr,AR,
Kopf,KPF,
thät,TT,
vum,FM,VM
anthropologische,ANTHRPLKX,ATHRPLYX
Standpunkt,XTNTPNKT,
üs,AS,
üsgezeichnet,ASKTSXNT,
zue,TS,
mim,MM,
passe,PS,
Vum,FM,VM
wisseschaftliche,VSXFTLX,
Standpunkt,XTNTPNKT,
wär,VR,
’s,S,
üsserordentlich,ASRRTNTL,ASRRTTLX
intressant,ANTRSNT,ATRST
ze,TS,
sehn,SN,
welli,VL,
Kopfformation,KPFRMTN,
e,A,
-n-,N,
eventuelli,AFNTL,AVTL
Noochkummeschaft,NRKMXFT,
vun,FN,VN
uns,ANS,
hätt,HT,
Glauwe,KLF,KLV
Sie,S,
weriklich,VRKL,VRKLX
dass,TS,
diss,TS,
wisseschaftlich,VSXFTL,VSXFTLX
von,FN,VN
grossem,KRSM,
Werth,VRTH,
wär,VR,
Ohne,AN,
Zwiefel,TSVFL,
—,,
Un,AN,
bon,PN,
mouvement,MFMNT,MVMT
saaue,S,
Sie,S,
ja,Y,
mademoiselle,MTMSL,
Olga,ALK,
Ich,A,AX
muess,MS,
’ne,N,
gstehn,KXTN,
dass,TS,
Sie,S,
mir,MR,
’s,S,
Problem,PRPLM,
vun,FN,VN
der,TR,T
Eh,A,
in,AN,
e,A,
ganz,KNS,KNTS
neji,NY,
Belaichtung,PLXTNK,
geruckt,KRKT,
han,HN,
unn,AN,
dass,TS,
die,T,
Üssicht,ASXT,
eventuell,AFNTL,AVTL
mini,MN,
Kräfte,KRFT,
noch,NR,
meh,M,
in,AN,
de,T,
Dienscht,TNXT,
vun,FN,VN
d’r,TR,
Wisseschaft,VSXFT,
stelle,XTL,
ze,TS,
könne,KN,
mich,M,MX
vun,FN,VN
mim,MM,
prinzipielle,PRNTSPL,
oppositionelle,APSTNL,
Standpunkt,XTNTPNKT,
abkumme,APKM,
hett,HT,
lon,LN,
Ainsi,ANS,
do,T,
könne,KN,
m’r,MR,
uns,ANS,
also,ALS,
als,ALS,
verlobt,FRLPT,VRLPT
ansehn,ANSN,
Ich,A,AX
saa,S,
nit,NT,
ja,Y,
ich,A,AX
saa,S,
awer,AVR,AY
au,A,
nit,NT,
nein,NN,
Olga,ALK,
Nit,NT,
Auguste,AKXT,AYXT
…,,
Diss,TS,
welle,VL,
m’r,MR,
in,AN,
unreife,ANRF,
junge,YNK,
Lytt,LT,
üewwerlon,AVRLN,
Abgsehn,APKSN,
do,T,
d’,T,
rvunn,RFN,RVN
dass,TS,
ich,A,AX
’s,S,
Schmutze,XMTS,
for,FR,
unhygienisch,ANKNX,ANYNX
halt,HLT,
Ich,A,AX
bin,PN,
ganz,KNS,KNTS
vun,FN,VN
dinere,TNR,
-n-,N,
Ansicht,ANSXT,
Olga,ALK,
Ich,A,AX
hab,HP,
même,MM,
e,A,
-n-,N,
Uffsatz,AFSTS,
üewwer,AVR,AV
diss,TS,
Thema,TM,
gschriwwe,KXRV,
Awwer,AVR,AV
im,AM,
Moment,MMNT,MMT
do,T,
hett,HT,
’s,S,
mich,M,MX
gepackt,KPKT,
—,,
mit,MT,
aller,ALR,AL
Gewalt,KFLT,KVLT
gepackt,KPKT,
Awwer,AVR,AV
Auguste,AKXT,AYXT
e,A,
Mann,MN,
vun,FN,VN
d’r,TR,
Wisseschaft,VSXFT,
M’r,MR,
hett,HT,
guet,KT,
e,A,
Mann,MN,
vun,FN,VN
d’r,TR,
Wisseschaft,VSXFT,
sin,SN,
m’r,MR,
isch,AX,
d’,T,
rwäje,RVY,
doch,TR,
nit,NT,
von,FN,VN
Holz,HLS,HLTS
Olga,ALK,
nur,NR,
einmol,ANML,AML
nur,NR,
e,A,
-n-,N,
einzigs,ANTSKS,
Mol,ML,
für,FR,
unsere,ANSR,
Bund,PNT,
ze,TS,
bekräftige,PKRFTK,PKRFTY
O,A,
ich,A,AX
hab,HP,
mir,MR,
immer,AMR,AM
gedenkt,KTNKT,
wenn,VN,
ich,A,AX
nur,NR,
emol,AML,
e,A,
Mann,MN,
vun,FN,VN
der,TR,T
Wisseschaft,VSXFT,
als,ALS,
Mann,MN,
bekäm,PKM,
Olga,ALK,
Mir,MR,
wird,VRT,
ganz,KNS,KNTS
schwindlich,XVNTL,XVNTLX
Küss,KS,
mich,M,MX
wieder,VTR,VT
August,AKXT,AYXT
Ich,A,AX
fühle,FL,
mich,M,MX
so,S,
glücklich,KLKL,KLKLX
Gelt,KLT,
Olga,ALK,
es,AS,
isch,AX,
halt,HLT,
doch,TR,
andersch,ANTRX,
in,AN,
d’r,TR,
Theorie,TR,
unn,AN,
in,AN,
d’r,TR,
Praxis,PRKSS,
O,A,
ja,Y,
liewer,LFR,LV
Auguste,AKXT,AYXT
Scht,XT,
es,AS,
kummt,KMT,
iemes,AMS,
Gehn,KN,
Sie,S,
numme,NM,
nin,NN,
Breite,PRT,
vierzehn,FRTSN,VRTSN
Komma,KM,
sieben,SPN,SV
D’r,TR,
Gücksel,KKSL,
sin’r,SNR,
denn,TN,
noch,NR,
nit,NT,
fertig,FRTK,FRT
mit,MT,
dere,TR,
Messerej,MSR,
Doch,TR,
papa,PP,
Im,AM,
Auesblick,AXPLK,
sin,SN,
m’r,MR,
ferti,FRT,
worre,VR,
Ja,Y,
unn,AN,
ich,A,AX
will,VL,
im,AM,
Herr,HR,
Dr.,TR,
Kneppchen,KNPXN,KNPX
sin,SN,
Manuskript,MNSKRPT,
bringe,PRNK,
Ich,A,AX
begleit,PKLT,
Sie,S,
d’r,TR,
Babbe,PP,
hett,HT,
doch,TR,
ellein,ALN,
mit,MT,
’m,M,
Herr,HR,
Ehrstein,ARXTN,
ze,TS,
redde,RT,
Also,ALS,
Herr,HR,
Ehrstein,ARXTN,
verschone,FRXN,VRXN
Sie,S,
mich,M,MX
rüiniere,RNR,
Sie,S,
mich,M,MX
nit,NT,
seje,SY,
Sie,S,
vernünftig,FRNNFTK,VRNFT
un,AN,
saaue,S,
Sie,S,
mir,MR,
was,VS,
soll,SL,
ich,A,AX
’ne,N,
Abstand,APXTNT,
bezahle,PTSL,
fordass,FRTS,
Sie,S,
die,T,
Dokterarweit,TKTRRVT,
wie,V,
Sie,S,
schriewe,XRF,XRV
han,HN,
welle,VL,
nit,NT,
veröffentliche,FRFNTLX,VRFTLX
Es,AS,
thuet,TT,
m’r,MR,
arig,ARK,AR
leid,LT,
Herr,HR,
Grinsinger,KRNSNKR,KRNSNK
Ihne,AN,
saaue,S,
ze,TS,
müehn,MN,
dass,TS,
ich,A,AX
for,FR,
kenn,KN,
Geld,KLT,
vun,FN,VN
d’r,TR,
Welt,VLT,
d’,T,
rvun,RFN,RVN
Abstand,APXTNT,
nimm,NM,
die,T,
Arweit,ARVT,
ze,TS,
veröffentliche,FRFNTLX,VRFTLX
unn,AN,
dass,TS,
ich,A,AX
nur,NR,
unter,ANTR,AT
einere,ANR,
Bedingung,PTNKNK,
’s,S,
sacrifice,SKRFK,
vun,FN,VN
minere,MNR,
Dokterarweit,TKTRRVT,
bring,PRNK,
unn,AN,
