drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(sitzt an sim Tisch, wo allerhand fir Zitunge
                        lige)

          
Was fir e Handwerk, dü liewe Zit!... was fir e
                        Handwerk!... alle Wuche-n-eso ne Kàsblättle miesse
                        z'schriwe im eso ne Nest, wie unser Städle-n-eins
                        isch!... woher Neüigkeite her nàh? 's kunnt nie nit vor
                        do... ich ha hit vergewes alleweg e Stund g'warte, bis
                        ass e Mürer awe fallt dert àne, wo me sàll Hüs baüt,
                        awer se sin afange-n-ärger as Seiltànzer... un keine
                        Hàndel, keine Prügel, nit... ich müess in alle-n-andere
                        Zitunge ihre-n-Artikel stehle, fir mine üsz'fille... 's
                        isch g'wiss kei Kilwe, ihr derfe's glaüwe.

          

            
G'sang

            
(Des Morgens in der Frühe)

            
Wenn ich müess mi Zitung schriwe,

            
Bin ich iwel dra, 
(bis)

            
Ich thàt's liewer als lo bliwe,

            
Denn s' isch halt wie g'sàit

            
G'wiss kei Freid.

            
Denn s' isch hait wie g'sàit, 
(bis)

            
Denn, wie g'sàit, 's isch g'wiss kei Freid.

          

          

            
Wenn ich lieg, so thien d'Lit klage

            
Un doch derf i halt 
(bis)

            
D'Wohret o nitt immer sage,

            
Sunscht isch's o nitt recht,

            
's gieng mr schlecht.

            
Sunscht isch's o nitt recht, 
(bis)

            
's isch nitt recht, denn 's gieng mr schlecht !

          

          

          

            
Drum heb ich mich an de Wide,

            
Ich nimm d'Scheere-n-als, 
(bis)

            
Fir d'Artikel üse z'schnide

            
Üs de-n-Andre halt,

            
Was mir g'fallt.

            
Üs de-n-Andre halt, 
(bis)

            
Üs de-n-Andre, was mir g'fallt!

          

          
Un d'Annonce, wo am meiste itrage, die fehle mr o
                            allewil, die ka-n-i doch nitt üs andere Zitunge
                            nah... do ha-n-i jetz wieder e ganze halwe Site
                            leer hit... drum ha-n-i Ordre gà, ass me noch e
                            Stund oder zwei wartet mit em Drucke... viellicht
                            kunnt noch ebber ebbes ku lo dri setze... tiens,
                            grad klopft me glaüb a!... wenn's doch e-n-Anonce
                            wàr... Entrez!
(dr Toni kunnt ine)

          

        
",1,lustig-ne-hiroth-dur-d-extrapost,397,43,0.1083123425692695,,,,,,,,,,,
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Bin i do bim Herr Rehrle, wo d'Zitung «d'Extrapost»
                        scbribt?... ich mächt ewe-n-ebbes dri setze lo.

        
",2,lustig-ne-hiroth-dur-d-extrapost,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
's isch do, güeter Frind... setze Sie sich
(er git ein e
                        Stühl. Fir sich)
 à la bonne heure, dà kunnt jetz grad
                        recht.

        
",3,lustig-ne-hiroth-dur-d-extrapost,34,6,0.1764705882352941,,,,,,,,,,,
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Nitt wohr, Herr Rehrle, me ka jo ganz güet e
                        Hirothsatrag in d'Zitung setze lo?... 's isch jo jetz
                        Mode siter ebes Zit...

        
",4,lustig-ne-hiroth-dur-d-extrapost,31,6,0.1935483870967742,,,,,,,,,,,
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Natirlig, junger Mensch, natirlig... me hirothet jo jetz
                        schier nimmig anderscht.

        
",5,lustig-ne-hiroth-dur-d-extrapost,18,3,0.1666666666666666,0.3842431371482691,0.0533408814399012,2.158722883596187,0.8767848768800011,3.092748461558068,0.6792375883816929,0.0065858627569097,0.1594329458066334,0.0248997831696679,0.3270989079528287,2.869584129596256
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Güet... ich bi éwe-n-in dem Fall... schaüe Se, ich müess
                        hirothe, ich ka nimmig warte... ich hätt gern e Fraü un
                        traü doch keine z'froge... wisse Se, ich bi ewe ne
                        wenig schich.

        
",6,lustig-ne-hiroth-dur-d-extrapost,46,4,0.0869565217391304,0.3612717184516638,0.0616423059849605,1.7733074684864425,0.8044306414940138,2.669812104061273,0.6500299824324264,0.0123368840828126,0.039865691875756,0.027291453910926,0.026352997304964,2.465986741680407
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Eh bien, do kanne Se nit bessers mache, als das Ding in
                        «d'Extrapost» z'schriwe... ich will's Ene glich
                        ufsetze... ne Artikel vo-n-ere halwe Site, wie Sie noch
                        keiner g'sàh hàn...

        
",7,lustig-ne-hiroth-dur-d-extrapost,46,2,0.0434782608695652,0.3429646423657223,2.667595986834727,4.148763683120716,0.7867798258073135,5.691715870508453,0.6201229758406074,2.292211965986649,0.009966422968939,0.0098345407104523,2.8218486411420614,5.893558696142748
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Nei, nei... ich bitt Se drum... nur e ganz kleiner... in
                        e-n-Ecke, ung'fàhr eso viellicht: Ne junger Mensch, wo
                        Hüs, Hof, Schire, Stall, Kieh un Gàns hat, wünscht noch
                        e Fraü derzüe.

        
",8,lustig-ne-hiroth-dur-d-extrapost,49,7,0.1428571428571428,0.2766864594428492,2.667595986834727,4.681619056432962,0.6752232228675402,5.737679680800576,0.5134624270686563,2.2975349162138903,0.643801613315441,0.0098345407104523,2.8218486411420614,5.9274460786804575
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Was denke Se... das isch nitt genüe... wenn das Ding
                        packe soll, so mien Sie sich e wenig in d'Höche
                        lipfe... lehn Se mieh nur mache... ich will's Ene
                        ufsetze
(er sitzt an dr Tisch un fangt a z'schriwe).

        
",9,lustig-ne-hiroth-dur-d-extrapost,53,1,0.0188679245283018,0.4960708513704815,2.655130454759098,5.878286632588276,1.227122632337507,7.583545509303751,0.9218306858955336,2.291324807615442,0.6338351903465019,0.0040155696436277,2.818249063601019,7.626892405673391
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Awer nur nitt z'lang, denn sunscht kostet's gar viel.

        
",10,lustig-ne-hiroth-dur-d-extrapost,15,1,0.0666666666666666,0.4058761511213031,2.655130454759098,5.393566671727703,1.0040094264579604,6.838888573906563,0.7544957814858735,2.291324807615442,0.6338351903465019,0.0040155696436277,2.818249063601019,6.940096610367766
