"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
0,"comedy","François","M","","","","
          
Franç:

          
(höert mr im Stall brüele)

          
Ööha — dü Käib, dü kinitzischer — rum Bless — Satan!

        
",0,"clemens-d-brueder",19,3,0.157894736842105,1,-0.806534396755934,1,0.114407029710898,-0.0660720112046199,1,-0.605377056949598,0.446093102184631,0.172677939002564,-0.639166518123279,-1
1,"comedy","Doni","M","","","","
          
Doni:

          
Wie dar widder ’s Vieh schinde duet, dar Mummel, — Jetz haw-i ball alli Babierlotarne branne — as macht sich erscht noch natt. Do ware d’Schimnässler spanne. 
(kejt vun dr Leiter erab, sperrt 's Müll uf un brüelt)
 Aah — aah — aah! Kuenz un Franc: 
(kumme ze laufe — Kuenz von der Wiertschaft — Franç. üss-em Stall)
 Was isch dann bassiert?

        
",0,"clemens-d-brueder",68,8,0.117647058823529,1,-0.806534396755934,1,0.114407029710898,-0.0660720112046199,1,-0.605377056949598,0.446093102184631,0.172677939002564,-0.639166518123279,-1
3,"comedy","Doni","M","","","","
          
Doni:

          
Ich bin, ohne ― ich mi ghebbt hab, vun dr Läiter era kejt.

        
",0,"clemens-d-brueder",14,1,0.0714285714285714,1,-0.806534396755934,1,0.114407029710898,-0.0660720112046199,1,-0.605377056949598,0.446093102184631,0.172677939002564,-0.639166518123279,-1
4,"comedy","François","M","","","","
          
Franç:

          
Nä — so e Dolle.

        
",0,"clemens-d-brueder",6,1,0.166666666666667,1,-0.806534396755934,1,0.114407029710898,-0.0660720112046199,1,-0.605377056949598,0.446093102184631,0.172677939002564,-0.639166518123279,-1
5,"comedy","Vincenz Kuenz","M","","","","
          
Kuenz:

          
(betracht ’s Arrangement)

          
Sisch guet so, Doni — züendt Lampions volls an. Es hett Nachtglock gelitte, jetz wäre se glich kumme. Dü François hilfsch im Doni serviere — as gitt nurre Win un am zehne gitts Grumbeeresalat un Würschtle, ass se widder besser drinke kenne. Es sell hitt Owe luschti ware, as sell ebs druff gehn an mim 50. Geburtsdäuj.

          

        
",1,"clemens-d-brueder",63,5,0.0793650793650794,1,-0.806534396755934,1,0.114407029710898,-0.0660720112046199,1,-0.605377056949598,0.446093102184631,0.172677939002564,-0.639166518123279,-1
6,"comedy","Doni","M","","","","
          
Doni:

          
(uf dr Leiter)

          
Waje dam kumme se jo numme. Uns Räppels Mäud hett mr verzehlt, de Mäischter hett sich de ganze Däuj ingbschlosse, ar lehrt ebs üsewandi, wie-r dene n-Owe ufsäue will.

        
",1,"clemens-d-brueder",36,4,0.111111111111111,0.999573923682499,-0.799100940237467,0.959208082021409,0.0861129625601607,-0.07051146537139,0.954852531231403,-0.62042132607427,0.417711305686095,0.153189260230113,-0.638889042305569,-0.997487070962576
7,"comedy","François","M","","","","
          
Franç:

          
Diss kann jo guet wäre!

        
",1,"clemens-d-brueder",6,1,0.166666666666667,0.999573923682499,-0.799100940237467,0.959208082021409,0.0861129625601607,-0.07051146537139,0.954852531231403,-0.62042132607427,0.417711305686095,0.153189260230113,-0.638889042305569,-0.997487070962576
8,"comedy","Doni","M","","","","
          
Doni:

          
Ju ju — gar wann se emol Hawere hann. Un dr verruckt Sässelmacher, dr alt Sauvinger, kummt äu — do gitt’s ebs ze lache, wann dar se widder fahre losst.

        
",1,"clemens-d-brueder",32,4,0.125,0.999573923682499,-0.799100940237467,0.959208082021409,0.0861129625601607,-0.07051146537139,0.954852531231403,-0.62042132607427,0.417711305686095,0.153189260230113,-0.638889042305569,-0.997487070962576
9,"comedy","Vincenz Kuenz","M","","","","
          
Kuenz:

          
Jetz babbel nitt als un schaff dini Arwet. 
(zejt- em e Büechel zuem Sack erüss)
 Was luejt dr dann züem Hossesack erüss? Was las i do? „Mini Häimet.“

        
",1,"clemens-d-brueder",34,1,0.0294117647058824,0.999573923682499,-0.799100940237467,0.959208082021409,0.0861129625601607,-0.07051146537139,0.954852531231403,-0.62042132607427,0.417711305686095,0.153189260230113,-0.638889042305569,-0.997487070962576
10,"comedy","Doni","M","","","","
          
Doni:

          
Mäischter, as Sinn Varsle vum Lücien, wie ar salwer ufgsetzt hett üss-em Kopf — un schöen! 
(deklamiert)
 „Am goldiche Ahrefald, do steht e Hiesel.“

        
",2,"clemens-d-brueder",29,2,0.0689655172413793,0.999573923682499,-0.799100940237467,0.959208082021409,0.0861129625601607,-0.07051146537139,0.954852531231403,-0.62042132607427,0.417711305686095,0.153189260230113,-0.638889042305569,-0.997487070962576
11,"comedy","François","M","","","","
          
Franç:

          
(spöttisch)

          
Geh, geh, steck’s uf.

        
",2,"clemens-d-brueder",9,1,0.111111111111111,0.998214307137502,-0.784492802479131,0.879887309336388,0.031927151730057,-0.0799248809730064,0.867347018808441,-0.649418723062182,0.362776791612058,0.115666207870649,-0.638587737561838,-0.992808681368922
12,"comedy","Vincenz Kuenz","M","","","","
          
Kuenz:

          
(schnurrisch)

          
Halt’s Müll — datsch besser dran duen, im Gebattbüechel ze lase 
(geht nin)
.

        
",2,"clemens-d-brueder",20,2,0.1,0.998214307137502,-0.784492802479131,0.879887309336388,0.031927151730057,-0.0799248809730064,0.867347018808441,-0.649418723062182,0.362776791612058,0.115666207870649,-0.638587737561838,-0.992808681368922
13,"comedy","François","M","","","","
          
Franç:

          
Jetz hann mr äu noch e Dichter in dr Familie. Diss haw-i gar nitt gewüesst, ass dr Harr Kunst- moler äu noch Varsle macht.

        
",2,"clemens-d-brueder",26,3,0.115384615384615,0.998214307137502,-0.784492802479131,0.879887309336388,0.031927151730057,-0.0799248809730064,0.867347018808441,-0.649418723062182,0.362776791612058,0.115666207870649,-0.638587737561838,-0.992808681368922
14,"comedy","Kohler","M","","","","
          
Kohler:

          
(d. d. M.)

          
Salü! 
(lisli)
 François, ich hab ebs mit dr ze redde.

        
",2,"clemens-d-brueder",18,1,0.0555555555555556,0.998214307137502,-0.784492802479131,0.879887309336388,0.031927151730057,-0.0799248809730064,0.867347018808441,-0.649418723062182,0.362776791612058,0.115666207870649,-0.638587737561838,-0.992808681368922
15,"comedy","François","M","","","","
          
Franç:

          
Doni, zäj luej, was d’Rotschack als furt ze brüele hett, kej-ere emol e Hampfel Häj ning.

        
",3,"clemens-d-brueder",18,1,0.0555555555555556,0.998214307137502,-0.784492802479131,0.879887309336388,0.031927151730057,-0.0799248809730064,0.867347018808441,-0.649418723062182,0.362776791612058,0.115666207870649,-0.638587737561838,-0.992808681368922
17,"comedy","François","M","","","","
          
Franç:

          
(luejt rum un num)

          
Was isch, Kohler, ass-r so arnscht lueje? 's

        
",3,"clemens-d-brueder",15,1,0.0666666666666667,0.994953429912064,-0.763219025782334,0.76642676368895,-0.0435237630278954,-0.0953046507067571,0.742859485529246,-0.69025730142175,0.284808778632817,0.0629059216674077,-0.638732243471686,-0.986615441245703
18,"comedy","Kohler","M","","","","
          
Kohler:

          
François, ich mues diss Gald hann, wie de mr schuldi bisch — as macht jetz üewer 200 Mk. — ich mües-es hann — Ich hab e Termin zu bezahle.

        
",3,"clemens-d-brueder",30,3,0.1,0.994953429912064,-0.763219025782334,0.76642676368895,-0.0435237630278954,-0.0953046507067571,0.742859485529246,-0.69025730142175,0.284808778632817,0.0629059216674077,-0.638732243471686,-0.986615441245703
19,"comedy","François","M","","","","
          
Franç:

          
Ho, säue numme nitt schuldi — ich hab verlore an Ejch üewerem Karte spiele — Ich hätt nitt Bäädle sotte mit Ejch!

          

        
",3,"clemens-d-brueder",23,3,0.130434782608696,0.994953429912064,-0.763219025782334,0.76642676368895,-0.0435237630278954,-0.0953046507067571,0.742859485529246,-0.69025730142175,0.284808778632817,0.0629059216674077,-0.638732243471686,-0.986615441245703
20,"comedy","Kohler","M","","","","
          
Kohler:

          
Dü wursch doch nitt säue welle, ass ich bschisse hab? Hesch mr jo kenn Ruehj gelonn oder ich hab mit dr gspielt halwi Nächt — jetz hesch e Hüffe ver- lore, jetz kejt’s di, gall?

        
",4,"clemens-d-brueder",38,2,0.0526315789473684,0.994953429912064,-0.763219025782334,0.76642676368895,-0.0435237630278954,-0.0953046507067571,0.742859485529246,-0.69025730142175,0.284808778632817,0.0629059216674077,-0.638732243471686,-0.986615441245703
21,"comedy","François","M","","","","
          
Franç:

          
Wie soll i jetz awer so schnell 100 Mk. häre nämme?

        
",4,"clemens-d-brueder",12,1,0.0833333333333333,0.994953429912064,-0.763219025782334,0.76642676368895,-0.0435237630278954,-0.0953046507067571,0.742859485529246,-0.69025730142175,0.284808778632817,0.0629059216674077,-0.638732243471686,-0.986615441245703
