drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste

          
(misst und schaut nach dem Metermass):

          
Sagittalumfang, fünfunddreissig Centimeter. Stimmt ganz genau mit d’r Uffzeichnung, wie m’r ’s letscht schun gemacht han.

        
",0,stoskopf-dr-hoflieferant,25,3,0.12,,,,,,,,,,,
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste

          
(steckt das Metermass ein und zieht aus der hinteren Tasche seines Gehrockes ein Metermass hervor, wie es von den Schuhmachern beim Massnehmen der Schuhe benützt wird):

          
Jetzt welle m’r doch noch emol d’Breite nochmesse, m’r kann nit exakt genue sin, wäje de Berechnunge. 
(misst)
 

        
",0,stoskopf-dr-hoflieferant,50,1,0.02,,,,,,,,,,,
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste

          
(genau das Mass ablesend):

          
Breite, vierzehn Komma sieben.

        
",0,stoskopf-dr-hoflieferant,11,3,0.2727272727272727,,,,,,,,,,,
comedy,Georges,MALE,,,,"
          
Ehrstein

          
(notierend):

          
Breite, vierzehn Komma sieben.

        
",0,stoskopf-dr-hoflieferant,8,1,0.125,,,,,,,,,,,
comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
C’est vrai
, ohne die Untersuechunge vun de Köpf vun unserer Fameli, ze wüsste mir’s hytt noch nit, wie d’Fameli 
Grinsinger
 herestammt.

        
",0,stoskopf-dr-hoflieferant,24,3,0.125,0.0,0.03577688921934728,0.03429261620613286,0.0,0.04327714948286502,0.0,0.00884326797905456,0.0,0.0011521172941277602,0.008044576755184621,0.04759641838406502
comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
E grossi Fraid wurd d’r 
papa
 küm han, wenn’r vun sinere Reis nooch Paris zeruckkummt, unn mir ihm saaue wäre, dass d’r Professor Kneppchen erüsgedüeftelt hett, dass im 
papa
 sini Eltre üs Sachse sin gsin.

        
",0,stoskopf-dr-hoflieferant,36,4,0.1111111111111111,0.0,0.036276276318650116,0.03578578623191005,0.0,0.04465973780080436,0.0,0.00472950899985658,0.0,0.00227484005836858,0.01354595368864688,0.0470032389825779
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Fraid hin oder Fraid here. In d’r Wisseschaft kann m’r uff so Kleinigkeite kenn Rucksicht nemme. — So unn jetzt welle m’r noch emol genau d’Länge revidiere. 
(setzt das Mass an)
 Länge, sechzehn Komma zwei.

        
",0,stoskopf-dr-hoflieferant,39,7,0.1794871794871795,0.00010258838641958,0.040330368782169564,0.04348065708067076,0.0,0.054114184365155235,0.00012198403451519999,0.011634711763089601,0.00014034059760288,0.0040742710929746,0.015011056410234341,0.05738482132855732
comedy,Georges,MALE,,,,"
          
Ehrstein

          
(notierend):

          
Länge, sechzehn Komma zwei.

        
",0,stoskopf-dr-hoflieferant,8,1,0.125,0.00010258838641958,0.0549981796068121,0.051282570530598835,0.0,0.061876751879366365,0.00012198403451519999,0.01019588034782044,0.00014034059760288,0.00349821244591072,0.011592483393196901,0.06606616364444522
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
So, nun jetzt noch d'Jochbreite .. 
(setzt das Mass an)
.

        
",0,stoskopf-dr-hoflieferant,13,1,0.0769230769230769,0.00010258838641958,0.0314852958230985,0.040100025867022285,0.0,0.050613301481444065,0.00012198403451519999,0.01019588034782044,0.00014034059760288,0.00349821244591072,0.01692753323913506,0.053433250509736255
comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(tritt durch die Mitteltüre ein. Er trägt Reisekostüm, und hat eine leichte Reisetasche in der Hand. Er bleibt einen Augenblick still stehen):

          
Nom d'un petit bonhomme
, als noch nit ferti mit dere Kopfmesserej ?

        
",1,stoskopf-dr-hoflieferant,38,2,0.0526315789473684,0.00010258838641958,0.030532555331464123,0.03853129250815634,0.0,0.04835775173082736,0.00012198403451519999,0.008910658361611002,0.00014034059760288,0.00349821244591072,0.01775285217526362,0.05093056560753432
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
A l’instant papa
. 
(schaut das Metermass nach)
 Jochbreite, zwölf Komma vier Centimeter.

        
",1,stoskopf-dr-hoflieferant,15,1,0.0666666666666666,0.00010258838641958,0.05253860698470836,0.04537253569015776,0.0,0.05246790698211899,0.00012198403451519999,0.007063130155462101,0.00014034059760288,0.00179943103460602,0.00762547150365418,0.05657485479080272
comedy,Georges,MALE,,,,"
          
Ehrstein

          
Jochbreite, zwölf Komma vier Centimeter.

          
(notierend)

        
",1,stoskopf-dr-hoflieferant,9,1,0.1111111111111111,0.0,0.0705386513511408,0.05226949735828847,0.0,0.05912274522542184,0.0,0.00015792739222907998,0.0,0.0,0.00616036878206672,0.06381420290625543
comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ja, ich wär au erscht Morje kumme, awwer do hawich im letschte Moment erfahre, dass d’r Schah vun Persie mit dem Zug fahrt, wie ich hytt g'fahre bin, unn die Pläsier unn die Ehr, im nämliche Zug ze reise wie d’r Schah vun Persie hawich m’r nit welle nemme lon. 
(mit Stolz)
 
Monsieur
 Fritz 
Grinsinger fabricant de conserves a voyagé avec le Shah de Perse
!

        
",1,stoskopf-dr-hoflieferant,69,9,0.1304347826086956,0.0005414405614089,0.04968129016607176,0.04748028159313598,0.00052203134514042,0.05015950807524842,0.0009343879437841599,0.009992421495360181,0.0008842852275604401,0.00066688089979616,0.00671698620416646,0.057271732920730824
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Papa
, dü erlaubsch, dass ich d’r mine Kolleg 
Georges
 Ehrstein vorstell. 
(Ehrstein verneigt sich)
, wie im Herr Professor Dr. Kneppchen unn mir arrig an d'Hand gange-n-isch bie d’r anthropologische Messunge.

        
",1,stoskopf-dr-hoflieferant,36,4,0.1111111111111111,0.0015260044509631,0.04968129016607176,0.05470715232053389,0.00295753149298504,0.06322034014977715,0.00276101305466762,0.009992421495360181,0.0008842852275604401,0.00066688089979616,0.0107369711587139,0.06901369076690557
comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
So, Sie gän sich au mit so Plän ab?

        
",1,stoskopf-dr-hoflieferant,11,2,0.1818181818181818,0.0015260044509630998,0.05719236333924338,0.061206717068231276,0.00295753149298504,0.0738538523533973,0.00276101305466762,0.0098344941031311,0.0008842852275604401,0.00066688089979616,0.01604889916295886,0.07741073587196176
comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Awwer Babbe, wie dü so vun ernschte wisseschaftliche Untersuechunge redde kannsch!

        
",1,stoskopf-dr-hoflieferant,12,4,0.3333333333333333,0.0018928128670202197,0.036172359270456644,0.05134320688525296,0.00295753149298504,0.06661891323150568,0.00304464641616192,0.0098344941031311,0.00129288194418104,0.00066688089979616,0.0234589020684458,0.06806068617370846
comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ei, s’isch au wohr. Ich hab gemeint, dass wenn ich vun minere Pariser Reis zeruck kumm, dass die Kopfmesserej e-n-End wurd han. Fur so ebs hawich dich doch nit Dokter wäre lon, for dass dü dini Zytt zuebringsch de Lytte d’Köpf ze messe! — Wenn ich m’r so ebs gedenkt hätt, ze hätt ich dich e gottsnamme Huetmacher wäre lon; dini Stüdie wärte mich viel billiger kumme.

        
",1,stoskopf-dr-hoflieferant,73,8,0.1095890410958904,0.00311105413019028,0.01682604070694816,0.040139036332587995,0.004132102019551,0.05377192710289223,0.005034803081104799,0.01009201302592308,0.00328252370619204,0.0019986988427456,0.025894472023360038,0.0539272221210612
comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ei allewäj! Woher soll ich’s verstehn?! — M’r hett jo nie nix vun dir unn vum Professor Kneppchen erfahre könne, wäje was dass’r Gott unn d’r Welt d’Köpf vermesse!

        
",2,stoskopf-dr-hoflieferant,33,3,0.0909090909090909,0.00256961356878138,0.01551197691537766,0.03804598802481734,0.0036100706744105803,0.060746440120620936,0.004360946393239981,0.00176804588530306,0.0023982384786316005,0.00133181794294944,0.037366366973300494,0.05568241175188793
