drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(no-n-em Nachtesse im Restaurant)

          
's isch Zit glaüb, liewer Domino,

          
Ass mir ufbreche; meinsch nitt o?

          
D'Nacht thüet scho vor em Tag jetz wiche,

          
Drum will ich uf mi Bureau schliche...

          
(er lipft si Maske ne wenig)

          
Meinsch, ass mi G'sicht dr Idruck macht

          
Vo eim, wo g'süecht hat d'ganze Nacht,

          
Ne Irrung in de Biecher z'finde?

          
Denn das müess ich dr Fraü abinde,

          
's isch d'beste-n- Üsred, wo-n-ich kenn.

        
",0,lustig-am-letzte-maskebal,97,10,0.1030927835051546,,,,,,,,,,,
comedy,Ne Pierrot,M,,,,"
          
Pierrot.

          
He, leider jo!... wenn ich sag « leider »,

          
So isch's nitt wege-n-em Verleider;

          
Mi Fraü isch still un brav un güet,

          
Ich bi nur màngmol iwel z'Müeth,

          
Wil mich d'Üsrede thien verdriesse,

          
Wo-n-ich müess gà, fir d'Freiheit z'g'niesse...

          
Doch, 's isch jetz Zit... mr wànn jetz geh...

          
Vergiss nitt uf em Kanepee

          
Di Nastüech dert...

          

        
",2,lustig-am-letzte-maskebal,81,12,0.1481481481481481,,,,,,,,,,,
comedy,ne Domino,M,,,,"
          
Domino

          
(nimmt's un untersüecht's)

          
Das isch nitt mi!

          
Das kenn ich nitt, was kunnt Dir i?

          
(er zieht ihres üs em Büese)

          
Do isch mi's, schaü, 's isch licht z'erkenne,

          
Ne Herz isch druf g'stickt, wo thüet brenne,

          
Denn vo mim Mann isch's halt e G'schenk.

          
Fir ass ich immer an en denk...

        
",3,lustig-am-letzte-maskebal,72,6,0.0833333333333333,,,,,,,,,,,
comedy,Ne Pierrot,M,,,,"
          
Pierrot.

          
So hat's halt ebber schint's vergesse,

          
Wo vor uns zwei do z'Nacht hat g'gesse...

          
(er b'schaüt's g'naüer un springt uf)

          
Isch's mögli!... nei!... un doch isch's so!

          
Ich kenn's... un do isch's zeichent jo!

          
(er laüft im Zimmer umme wie verruckt)

        
",4,lustig-am-letzte-maskebal,64,4,0.0625,,,,,,,,,,,
comedy,ne Domino,M,,,,"
          
Domino.

          
Was isch? was hasch? worum thüesch's v'risse

          
Un thüesch eso uf d'Stockzähn bisse?...

          
De wirsch wahrhaft ganz roth un blaü -

          
Me meint, 's g'hört Diner eig'ne Fraü!

        
",5,lustig-am-letzte-maskebal,38,4,0.1052631578947368,0.16035971297982204,0.02469749872135368,0.3376191190537473,0.13846100845276088,0.3432395452934716,0.19373560158827333,0.0792043040389459,0.14259109007109003,0.0,0.03813753290925314,0.2964744943559677
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(rasend)

          
Dü hasch's errothe!...

        
",6,lustig-am-letzte-maskebal,10,1,0.1,0.3840050682890145,0.4284728847937174,0.7002285570114952,0.2704562881865698,0.5257854342672624,0.484051558648767,0.05657450288496137,0.5328425893274068,0.4090082718683341,0.11659516838220463,0.3724683359796817
comedy,ne Domino,M,,,,"
          
Domino

          
(spöttisch)

          
Was, dàr güete,

          
Dàr brave Fràü thüesch Dü's züemüethe!

          
Das g'fallt mr!... ich müess lache drab!

          
(er lacht wie nittg'scheidt)

          
Zeig, zieh Di Larve doch jetz ab...

          
De wirsch jo gläub jetz wiss wie Kride...

          
's G'sicht mächt ich sàh, wo D'jetz thüesch schnide.

          
Das wàr fir mich e wahrer G'nuss!

          
Doch still!... hör ich nitt rede duss!

          
Herrje, die Stimm!... 's thüet mir grad schine...

          
Ganz g'wiss, mi Mann will jetz do ine!

          
Jetz stand i schön! was mache g'schwind?

          
Un er, wo g'sàit hat, bim e Frind,

          
Wo g'storwe-n-isch, gieng er geh wache!...

          
Das sin jetz wieder schöne Sache!

          
Kei Wort... hasch g'hört... red' mich nitt a,

          
Nitt. ass er mich erkenne ka!...

        
",7,lustig-am-letzte-maskebal,161,17,0.1055900621118012,0.321870682160846,0.45553539707251944,0.6940689761703577,0.17616697580535173,0.571063360671032,0.3954579294735443,0.14474319274224984,0.4051172987602779,0.42890212608147477,0.19187288622177529,0.464969810785577
comedy,ne Mehlgeist,M,,,,"
          
Mehlgeist

          
(knnnt ine)

          
Verzeihe Se, wenn ich thüe störe,

          
Ich ha nur miesse z'ruck halt kehre,

          
Fir ku ne Nastüech z'hole do,

          
Wo mir vorher hàn lige lo...

        
",8,lustig-am-letzte-maskebal,37,6,0.1621621621621621,0.3976362624728486,0.5228312947512468,0.8414725447966122,0.23875917313289124,0.6924792436698539,0.5083860442671961,0.14474319274224984,0.4589216110248059,0.5246233447713269,0.2636679406443151,0.5883468637886323
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(git im Domino si's mit em Herz)

          
Do isch's...

        
",9,lustig-am-letzte-maskebal,15,1,0.0666666666666666,0.3976362624728486,0.5228312947512468,0.8414725447966122,0.23875917313289124,0.6924792436698539,0.5083860442671961,0.14474319274224984,0.4589216110248059,0.5246233447713269,0.2636679406443151,0.5883468637886323
comedy,ne Mehlgeist,M,,,,"
          
Mehlgeist

          
(nimmt's un salütiert)

          
Ich dank... Sie excüsiere -

          
(er b'schaüt's g'naüer)

          
Hein!... was!... thüe-n-ich mich nitt trumpiere!

          
Was soll das heisse!...

        
",10,lustig-am-letzte-maskebal,38,3,0.0789473684210526,0.3976362624728486,0.5228312947512468,0.7802935848756736,0.23875917313289124,0.5972704172791563,0.5083860442671961,0.08816868985728846,0.4589216110248059,0.5246233447713269,0.2636679406443151,0.4734058525419241
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Pierrot.

          
Ass mir Zwe

          
Kei b'sundre Larve brüche meh!...

          
Anstatt als so ne Ding az'hànke,

          
Thien mir an d'Fasenacht z'ruck denke!

        
",11,lustig-am-letzte-maskebal,28,2,0.0714285714285714,0.2700911144504885,0.11905590867888302,0.49576254516796203,0.16697247701046197,0.3995191301149097,0.36031767618151006,0.08816868985728846,0.06867011176848913,0.3085365708843059,0.1470727722621105,0.38183739838332265
