drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(nachdem der Gesang vorüber ist, klappt er sein Buch zu und setzt die Brille ab; die Glocke der
          Kirche schlägt dreimal mit je drei Schlägen an; er wischt sich die Augen):

          
Jetz litte sie de Säje.

        
",1,greber-d-jumpfer-prinzesse,44,1,0.0227272727272727,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wirkli schlaat d'Bettglock dreijmol an.

        
",1,greber-d-jumpfer-prinzesse,10,1,0.1,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer :

          
Un schön gsunge han sie widder — schön gsunge. Ja ja — — schön gsunge.

        
",1,greber-d-jumpfer-prinzesse,19,5,0.2631578947368421,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
E großer Fierdaa. — Weisch: ""aufgefahren gen Himmel, sitzet zur rechten Hand Gottes des allmächtigen
          Vaters, von dannen er kommen wird zu richten — — zu richten die Lawendigen und die Toten"".

        
",1,greber-d-jumpfer-prinzesse,41,6,0.1463414634146341,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Un d'r hochwürdig Herr Bischof isch drüwwe un dhuet in de-n-Erschkommnikante d' Firmung genn.

        
",1,greber-d-jumpfer-prinzesse,20,2,0.1,0.2900434288653655,6.084572341309661,13.746823466586717,0.7174758503511675,21.230182117669067,0.5381068877633756,10.419033019157451,0.0502860048574499,1.0057200971490114,19.1730534150133,21.83371423818361
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Daß ich so ebbs verfehle mueß. Dis ich m'r zue arrig . . . zue arrig isch m'r dis.

        
",1,greber-d-jumpfer-prinzesse,23,1,0.0434782608695652,0.2900434288653655,6.084572341309661,13.746823466586717,0.7174758503511675,21.230182117669067,0.5381068877633756,10.419033019157451,0.0502860048574499,1.0057200971490114,19.1730534150133,21.83371423818361
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz schelt doch nit. Dank dim Herrgott, daß de's üwerstande hesch, dini Krankheit. In e paar Daa
          kannsch au widder in d'Kirich gehn.

        
",1,greber-d-jumpfer-prinzesse,33,3,0.0909090909090909,3.742646539537909,6.084572341309661,11.310892209241992,0.7174758503511675,13.838216121824676,0.5381068877633756,5.699056975809191,0.0502860048574499,1.0057200971490114,7.819208603422507,12.83961340487347
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Wölle's hoffe, wölle's hoffe — — 
          
(herausplatzend)
 hoffe wölle m'r's. — — Ja, so e Verkältung, dismol het's mich nit üwel
          gepackt, — Halwer im Grab bin ich gstande, mit eim Fueß.

        
",1,greber-d-jumpfer-prinzesse,47,5,0.1063829787234042,3.742646539537909,8.101927833248004,13.10113974731974,0.7174758503511675,15.527209339262727,1.9650895338469447,4.412454013968296,1.6272247776653868,0.0,8.508612511852387,13.895330288368331
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz bisch awer widder gsund . . . un hesch nit emol in de Spital gebrücht.

        
",1,greber-d-jumpfer-prinzesse,20,2,0.1,3.742646539537909,8.097091160301526,19.76145819117318,0.7174758503511675,24.6953149593336,5.643755995227026,2.9326052473459887,5.305891239045468,0.0,17.164400768519194,21.490641416356286
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Un daß ich mine Salon hab verkaufe müen! — — Schad drum! schad drum! D'r Lade het sine Mann
          versorjt.

        
",1,greber-d-jumpfer-prinzesse,26,5,0.1923076923076923,3.4527252583680763,5.118325791481127,16.9508040426837,0.0,19.750613279519744,5.10564910746365,2.9326052473459887,5.305891239045468,0.0,15.849322492554098,17.642125812037577
