drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Was dummelst di denn nit ? Hest ess jo lang triwliert

                        
De Babbe-n-un mich au, bis mer ess resselviert

                        
Hyt nohmedaa mit ych uf Schilke nus ze laufe,

                        
Daß mer fürr morje früej die Millrumsküechle kaufe.

                        
Ze mach denn emol furt, du großi Hopfestang!

                    
",0,arnold-der-pfingstmontag,53,4,0.0754716981132075,,,,,,,,,,,
comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Loß mier myn Lissel gehn. ’S wurd aim jo Angst e Bang

                        
Wemmerr dich alewyl heert balje-n-un haßliere.

                        
De dewwerst glych so wüest; es duet ’s nit mellediere

                        
Diß Gschelts un diß Gelärms! ’S isch wohr …

                    
",0,arnold-der-pfingstmontag,46,2,0.0434782608695652,,,,,,,,,,,
comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Was geht ’s dich an,

                        
ich bin syn Mueder, ich! I waiß was i vermaan.

                        
Zeiht merr die Maidle nit, duet merr si nit kristiere,

                        
Ze wisse si sich nie ier Lewesdaa ze rüere,

                        
Do were Schlabbe drus, Schlofkabbe, fuli Bamble.

                        
Zue myner Mueder Zyt henn mier müen anderst stramble!

                        
Poz dausig un ken End …

                    
",0,arnold-der-pfingstmontag,69,4,0.0579710144927536,,,,,,,,,,,
comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I bin schunn lang gerüst

                        
Myn liewi Mamme! ’S isch halt nur, i saa ’s …

                    
",0,arnold-der-pfingstmontag,19,4,0.2105263157894736,,,,,,,,,,,
comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Es wischt

                        
Sich wayer d’Aue-n-aa. Was hesch de denn ze gryne

                        
Myn liebs Kanästjele? Loß dyni Gukkle schyne

                        
Recht hell un frisch wie d’ Sunn, wisch dyni Bäkkle-n-aa,

                        
De waisch wohl, Hexebubb, daß i di liewer haa

                        
Aß alles uf der Welt, bisch mer an ’s Herz gewachse

                        
Wie Ebbheu an e Muur. I wett ’s gitt in ganz Sachse

                        
Ken Maidel so wie du, so wyß, so nettlecht gschift.

                        
Was pfubfst de denn? Was isch ’s wo di so stark angryfft?

                    
",0,arnold-der-pfingstmontag,103,12,0.116504854368932,0.1334164077542227,0.7225203270510129,2.035846871279887,0.09387384294584034,2.292700782264081,0.8051848384392061,0.9286528835676402,0.3260088147031443,0.16600275816217497,1.0502554432683355,2.4406783120461006
comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
I kan ’s jez nigglich, myn liewer Babbe, saaue,

                        
Verdrießli bin i halt, von aaße niddergschlaaue.

                        
Drum blybt’ i liewer dhaim, wenn ’s imm isch ainerlay.

                        
Un Sie, wurr Si nit bees, myn Mamme; n-ali zway

                        
Do newes gehn jo mit, ’s Suffeyel un syn Mueder,

                        
Un wenn Si will, ze bhalt I myne klaine Brueder,

                        
un gib recht uf ne-n-acht.

                    
",0,arnold-der-pfingstmontag,80,11,0.1375,0.23934114967763592,0.7652982509247852,1.9988727699123285,0.20458699511567535,2.1641531807230754,0.7447175273247817,0.8816080559739804,0.2531003851557195,0.16600275816217497,1.124326577463562,2.3336136031563175
comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Was diß for Ynfäll sinn!

                        
Kuum het sich ’s recht druf gfrait, het ’s schunn e-n-andre Sinn.

                        
Ze mach denn wie de witt … Kumm Babbe!

                    
",0,arnold-der-pfingstmontag,34,3,0.088235294117647,0.23934114967763592,0.43358127269306335,1.2628668032887091,0.20458699511567535,1.4487418288216465,0.2722563875220622,0.6656693770459408,0.2531003851557195,0.16600275816217497,0.6048887187006858,1.6560712559639572
comedy,Hr. Starkhans,M,shipbuilder,industry_and_transportation,upper_class,"
                        
Hr. Starkhans

                        
Wart e bissel!

                        
I will e Schmizzel z’erst von unserm Munggedrissel.

                        
Kumm Lissel, gimmer ain’s. Hyt bin i gerasiert. 

                        
Sie küßt ihn.

                        
So … mach au daß es kracht ! Gelt! Hesch de Bart nit gspüert? 

                        
Gehn ab.

                    
",0,arnold-der-pfingstmontag,52,3,0.0576923076923076,0.23934114967763592,0.7121666869265588,1.4719230388887055,0.20458699511567535,1.6970385055746722,0.3276256693273467,0.6656693770459408,0.2531003851557195,0.12635594937522138,1.0027307415968647,1.9455248200303945
comedy,Lieschen (Lissel),F,,,,"
                        
Lissel

                        
allein

                        
Je zisch mer ’s widder lycht, es hät mer ’s Herz aagstose

                        
Wenn i mit ’nus hät müen; er het sich druf verlose

                        
Daß er glych nooch der Kirch recht mit mer babble kan.

                        
Herr Jeh! Herr Jeh! Was isch diß for e scheener Mann!

                        
Was isch er groß un stark, was het er rodi Bakke

                        
Un e staatsmäßji Nas, merr meecht ne fast dran pakke.

                        
Was diß for Aue sinn, un wie er stattli geht!

                        
’S isch Schad, daß merr ne nit in alem recht versteht.

                        
’S isch e narrechdi Sproch diß Hochdytsch; do haißt Steyer

                        
E Stier, e Thar e Door, Babbier diß isch Papeyer,

                        
E Schmuz haißt dert e Kuß, zuem Unroth saat mer Schmauz,

                        
Hiz saat merr nit, nain, Heiz, der Staat zell isch der Pauz,

                        
For Lieb saat merr Lyweh, e Schnuer isch e Bindfade,

                        
Un d’ Sohnsfrau haißt e Schnurr, e Schoppe-n-isch e Lade,

                        
Fürr Hosse saat merr Bux, e Bugett for e Struß,

                        
E-n-Imm diß isch e Biehn, der Schinder kommt nit drus.

                        
Jez wurrum henn si mi nit gschikt in ’s Ditschland niwwer,

                        
Uf Mannem oder Spyr; dert wärd i gsin vil liewer

                        
Aß in Sangdiedel do, dem klaine welsche Nest,

                        
Wo merr Johr us, Johr yn sich mit Grumbeere mest,

                        
Ze kinnt i doch jez au mit dytsche Herre redde.

                        
I will mer awwer schunn recht Müej genn …

                    
",0,arnold-der-pfingstmontag,272,25,0.0919117647058823,0.15520160521855988,0.46900639235511543,1.7190905796255034,0.14391320205946695,2.006435976045604,0.22702602409311065,0.3835702266363118,0.15865721120159426,0.12635594937522138,1.196850696027927,2.017991729085438
comedy,Christinchen (Christinel),F,,,,"
                        
Christinel

                        
eintretend

                        
I will wedde

                        
Daß er di angfüert het. I haa recht ufgebaßt

                        
Un haa-ne-erst nit gsehn. Ze mach di halt druf gfaßt.

                        
Die Mannslyt sinn eso, si redde nix als Laoue,

                        
Der Best isch donnix nuz, der Deichert maan ne traoue.

                        
Schwei still, was heer i drus!

                    
",0,arnold-der-pfingstmontag,58,4,0.0689655172413793,0.28861801297278256,0.3727672357052372,1.5293145818056941,0.21555816961665789,1.719403356229029,0.22702602409311065,0.1828510986167049,0.15865721120159426,0.05811811139845462,1.0593931925505848,1.6721909516836129
