drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
's isch doch efange züe arg, wie d'G'chàfte ne so
                        schlecht geh'n!... Wer hätt das glaübt vor ebbe-n-e
                        zeh' Johr? Ich, Meister Scharfmesser, wo doch vo jeher
                        ein vo de-n-erste Balwierer gsi bi wit un breit, wo
                        alles mache ka: Zähn üszieh, Schràpfe, z'Oder lo,
                        Dampfbäder gà, oh! fir d'Lit mache z'schwitze, bin ich
                        allewil e Meister gsi! im Zähn üszieh isch mr no nie
                        Kein vorku; we me ne so Instrumente hat
(er zeigt e
                        Collection englische Schlüssel, Zange un Häke, ein
                        grösser as dr ander)
, so wàr's doch dr Kückück, we me
                        nitt e Zahn kännt üsebringe, un wenn er fufzig Wurzle
                        hätt... Kurz, 's hat allewil nur g'heisse: der Herr
                        Scharfmesser hinte, der Herr Scharfmesser vorne... ich
                        ha nur z'laüfe g'ha, fir alle Lit kanne z'friede
                        stelle, un jetz?... jetz sitz i mangmol halwe Tàg do,
                        ohne ass sich e Mensch blicke losst!... Züem Glick
                        ha-n-i g'erbt do no nitt lang... ziemlig! ich ha jetz
                        im Sinn, mich z'ruck z'zieh un will süeche, mi Tochter
                        mit eme güete Mann z'verhirothe... Wenn nur mi G'sell,
                        dr Hans, e wenig Geld hätt un nitt eso eifach wàr, fir
                        nitt z'sage Simpel... Doch still... do isch er glaüb...
                        dasmol isch er flink gsi... i ha-n-en g'schickt geh dr
                        Herr Pappedeckel rasiere im Kàiwegàssle 
hinte un dr
                        Herr Mülkorb im siess' Winkel 
(züem Halls, wo hinte ine
                            kunnt rechts)
 bisch Dü's scho, Hans?... De hasch
                        g'schwind fertig g'ha hit!...

        
",1,lustig-hans-dich-hats,316,34,0.1075949367088607,,,,,,,,,,,
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
(packt sine Rasiermesser un e Sach üs un legt alles uf dr Tisch).

          
Isch's e Wunder, Meister!... Wo-n-i züem Herr
                        Pappedeckel ku bi un ha mine Messer üse g'nu, so hat er
                        sich höflig bedankt un hat g'sàit, er thàt sich jetz
                        selbscht rasiere bi dàne schlechte Zite...

        
",2,lustig-hans-dich-hats,62,7,0.1129032258064516,,,,,,,,,,,
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Was ha-n-ich g'sàit, 's isch nimmig züem üshalte!... A
                        propos, Hans, De weisch, ass ich im Sinn ha, mich
                        z'ruck z'zieh!... das wàr jetz so ne G'schaftle fir
                        Dich... zeig, hasch kei alte Tante, wo De-n-emol erbsch
                        un wo Dr viellicht thàt 's Geld vorstrecke?

        
",3,lustig-hans-dich-hats,67,6,0.0895522388059701,,,,,,,,,,,
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
O, liewer Meister! wenn alle Misle z'Grund giengte, so
                        thàt ich nitt emol e Wàdele-n-erwe!

        
",3,lustig-hans-dich-hats,24,2,0.0833333333333333,,,,,,,,,,,
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Süech Dr e riche Fraü, anstatt im alte Bemol, im
                        Clavierstimmer, siner Tochter noz'laüfe, er will jo
                        ohnedem nit wisse vo Dr, so lang as D'nitt etabliert
                        bisch...

          

            
G'sang

            
(Wer will unter die Soldaten)

            
We me will Balwierer werde,

            
Müess me ha ne güete Lehr, 
(bis)

            
Ass me heile ka die B'schwerde

            
Do in uns'rem Thrànemeer.

            
Instrumente müess me ha,

            
Ass me-n-operiere ka

            
Alles was sich presentiert

            
Un derf jo nitt si g'geniert.

          

        
",4,lustig-hans-dich-hats,94,11,0.1170212765957446,0.1841685449859653,2.1444604633803026,5.841141849753362,0.3665640507132277,7.814668724408764,0.314426731995861,4.336882324817708,0.0010097567794503,1.1616976635871072,3.3454693114848792,7.454028170556088
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Denn verleide kännt eim sunscht

            
Gar glich unser schöne Kunst.

            
}bis mitnander

          

          
(Dr Hans thüet siter e Sach ufrüme.)

        
",5,lustig-hans-dich-hats,23,3,0.1304347826086956,0.1321939240774311,1.963196408511888,5.142275945130365,0.268015189728852,6.915484443209204,0.227144372757506,4.131506512974751,0.0,1.1601215783994947,2.83132053181146,6.578731813795197
comedy,HANS,M,barber_apprentice,crafts,,"
          

            
Denn verleide kännt eim sunscht

            
Gar glich unser schöne Kunst.

            
}bis mitnander

          

          
(Dr Hans thüet siter e Sach ufrüme.)

        
",6,lustig-hans-dich-hats,23,3,0.1304347826086956,0.0939001737127304,1.5269305399536903,2.7437802935745785,0.1732885440898554,3.794455837545536,0.1560993885282586,1.7415702421891734,0.0,0.0052012985898099,2.3337290340431243,3.430306078928304
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Hans, De hasch kei d'Zit z'verliere,

            
Schaff e riche Fraü Dir a, 
(bis)

            
Wenn Dü's witt fir Dich prawiere,

            
So müesch ,gar viel Sache ha

            
Faux-cols, Seife fir dr Bart

            
Un Cravatte-n-aller Art,

            
O Pommade bis genüe,

            
Hànschig mien o noch derzüe

          

        
",6,lustig-hans-dich-hats,57,4,0.0701754385964912,0.088544381227689,1.5269305399536903,2.5527671176227105,0.0602805926793614,3.463542384151345,0.1148770385849658,1.7415702421891734,0.0,0.0,2.3337290340431243,3.1202427738385503
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Un sogar fir wer gern lacht

            
Larve-n-an dr Fasenacht!

            
}bis mitnander

          

        
",6,lustig-hans-dich-hats,14,5,0.3571428571428571,0.1142146336259317,0.003936512509453,0.6840850570075517,0.0602805926793614,1.0457633541763705,0.1427436762151437,0.0056221209991404,0.0,0.0022509040197655,0.5985073390180682,0.9733010195502182
comedy,HANS,M,barber_apprentice,crafts,,"
          

            
Un sogar fir wer gern lacht

            
Larve-n-an dr Fasenacht!

            
}bis mitnander

          

        
",7,lustig-hans-dich-hats,14,5,0.3571428571428571,0.1155161357920921,0.007873025018906,0.1548454771924063,0.0,0.1217693840297003,0.1253998693358005,0.0112442419982809,0.0,0.0045018080395311,0.0126970943282344,0.1027024007684759
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Was wànn Se halt, Meister, ich weiss das alles, awer ich
                        ha halt 's Trinele gern, denn 's heisst o Trinele, wie
                        Ihre Tochter... O was hat die fir schöne Aüge... nitt
                        Ihre Tochter, das heisst, doch, Ihre Tochter hat o
                        schöne Aüge... awer, 's Trinele erscht!... in's Herr
                        Ducommun's ihre Lumière électrique isch nur e Narr
                        drgege!...

        
",7,lustig-hans-dich-hats,78,12,0.1538461538461538,0.7978488472839927,0.2640016618901265,1.2941287428484771,0.6130953797908153,1.0274226849442474,0.7563192164517103,0.3038484994461184,0.3455967112780843,0.0054396847144334,0.3056040293448122,0.9027702275663596
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Allons, allons, Hans, gib Achtung, ass De nitt emol
                        agehsch dra...

        
",8,lustig-hans-dich-hats,19,2,0.1052631578947368,0.9318769735604452,0.2640016618901265,2.0144161648750254,0.9446386395273034,2.1339729977045536,1.0049766612540765,0.3038484994461184,0.3455967112780843,0.0054396847144334,0.3056040293448122,1.9233396548725663
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
O, ich versicher Sie, Meister

        
",8,lustig-hans-dich-hats,9,2,0.2222222222222222,0.8677013425648387,1.7909322018438172,6.679196645297269,0.9446386395273034,9.17473616520058,0.9353100671786316,2.045418741635292,0.3455967112780843,0.0054396847144334,6.059692866933305,8.678968796820929
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Versicher Dü Dich, 's isch g'scheidter...
(or zieht d'Uehre)
 Scho zwei! ich ha in eim versproche, ne Zahn üsz'zieh am Zwei Dà wird blange!... ich will jetz g'schwind geh... b'sorg derwilst e Sach güet, Hans...
(er geht hinte-n-üse rechts)

        
",8,lustig-hans-dich-hats,58,5,0.0862068965517241,0.895642340677177,1.786995689334364,8.066558828957557,1.0772559434218985,11.448658502736103,1.0069064074694,2.0397966206361517,0.3455967112780843,0.0031887806946678,7.658351757928915,10.91185817981759
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(rieft em no)

          
Verlehn Sie sich uf mich, Meister!

          

        
",9,lustig-hans-dich-hats,14,2,0.1428571428571428,0.8699720882789344,3.3099897167786017,12.01607216062548,1.0772559434218985,16.96645146713663,0.9790397698392224,6.356730468052632,0.3455967112780843,0.0009378766749023,9.393573452953971,16.427764849143735
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(allei)

          
Das isch jetz alles güet, awer mit dem allem bin ich
                        noch allewil nitt Millionär!... Oh, das Geld... nur
                        allewil Geld... ich wott jo keins verlange, kei Geld,
                        wenn ich nur mi Trinele hätt...

        
",9,lustig-hans-dich-hats,47,8,0.1702127659574468,0.1883641632758818,3.9520336232865567,12.658010844009388,0.4661354405777617,18.100708415256538,0.349337266094498,6.5989297756867416,0.8406737084663316,0.5507947585994469,11.11749530686197,17.901170991993506
