drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
G'wiss, Rosele... g'wiss, mi lieb Kind, schaü, glaüb
                        mir... schla Dir das Ding üs em Kopf mit Dim Herr
                        Alfred... De wirsch sàh, 's isch besser fir Dich... ich
                        ka jo üs Erfahrung rede!... lüeg, vo dàne junge alle
                        z'àmme isch nie Keiner kei Duwle werth gsi..
(fir sich)

                        ich wird's ebbe wisse!
                    

        
",0,lustig-dr-chineserfranz,58,9,0.1551724137931034,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer dr Herr Alfred, Tante...

        
",0,lustig-dr-chineserfranz,6,1,0.1666666666666666,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Dr Herr Alfred, lieb Kind, wird grad si as wie
                        alle-n-andere... gang mr eweg mit de Mànner.. wenn Dü
                        wisse thàtsch, was me sich ufladet mit em hirothe!
                    

        
",1,lustig-dr-chineserfranz,31,4,0.1290322580645161,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer e Zuckerbäck, Tante, ne Zuckerback wie dr Herr
                        Alfred einer isch!...
(fir sich)
 Das müess doch güet
                        si, ne Zuckerback!...
(lüt)
 un 's isch e güet Handwerk:
                        we me-n-als ebbes verfuchst, so ka me's jo selwer esse,
                        's geht nitt verlore!
                    

          

        
",1,lustig-dr-chineserfranz,50,6,0.12,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ne Zuckerbäck, Rosele, isch vom ganz gliche Teig
                        g'macht, wie alle-n-andere!... Meinsch Dü, wil er Dich
                        als eso siess alüegt?... So sin alle Zuckerbäck, bis
                        ass se-n-eim als hàn am Bàndel!... doch nochher, Rosele
                        sin's nit meh as Salzfàsser!... Schaü um Dich umme...
                        isch unsere Nochbere dert àne glicklig mit ihrem Mann?
                        Sie hat o-n-eso ne Schnüfer gnu... jetz zieht er
                        d'halwe Zit mit Andre-n-umme un losst si Fraü d'heim
                        sitze. Wie màngmol isch se mir ku klage, die güete
                        Person!... Un die andere dert, die hat o so jung
                        g'hirothe... gang lüeg emol, was das fir e Hüshaltung
                        isch!... er thüet sich voll trinke-n-un macht alles
                        dure, diemol hat er sogar Prison biku vo wege Handel,
                        wo-n-er g'ha hat!... un weisch, was er g'sàit hat züe
                        sim Kamerad, wo-n-er isch geh si Zit mache... « Ich
                        hinterloss Dir mi Fraü un mi Pfiffe, Hans... gib mr nur
                        recht Achtung züe dr Pfiffe »... Un derno, wie isch's
                        mir selbst nitt gange, Rosele...
                    

        
",2,lustig-dr-chineserfranz,182,22,0.1208791208791208,0.10919251790925939,0.015518531571441618,0.3412793564688867,0.10685878840001099,0.4539189919130364,0.151412860498085,0.0219063203800945,0.00048725412727424,0.00092410233843922,0.01240846821320766,0.4205293829143125
comedy,ROSELE,F,,,,"
          
Rosele

          
(wunderfitzig)

          
Wie isch's Dir gange, Tante, verzähl mr's emol?...

        
",2,lustig-dr-chineserfranz,14,1,0.0714285714285714,0.07509933517321124,0.009587468881422161,0.28414422156192,0.09910936679713363,0.3927958123882063,0.10913538213722855,0.01638637088911794,0.00048725412727424,0.00018948701988086,0.00820090393029126,0.36540559489123126
comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verlege)

          
Nit, nit!... glaüb mir, Rosele, hiroth Dü dr Herr
                        Gàlfink, unser Nochber... das isch e Mann vo me
                        g'wisse-n-Alter un wo ne bitzi ebbes hat...
                    

        
",3,lustig-dr-chineserfranz,31,6,0.1935483870967742,0.05254357186951701,0.01443574665898012,0.1688206253297234,0.043313531256416335,0.21747088922463337,0.0684409909628115,0.02217670956810576,0.00048725412727424,0.00018948701988086,0.0181344767296442,0.20586471968940132
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, eso ne-n-Alter, Tante... dr Herr Alfred isch o kei
                        schlechte Parthie, un hat erst noch e richer Oncle,
                        wo-n-er emol erbt!
                    

        
",3,lustig-dr-chineserfranz,27,3,0.1111111111111111,0.05489313054698516,0.00970395422656096,0.17809458605268566,0.04912559745857438,0.23145568091286814,0.07443562721561323,0.01679734379607898,0.00201808208251386,0.00018948701988086,0.01737625295024976,0.21517289285400834
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Jo, so ne-n-alter Seeràiwer, wo schint's si Vermöge-n-in
                        Amerika g'macht hat!... grad wege dem will er nitt, ass
                        si Neuveu Dich hirothet... mir sin em z' g'mein, wil
                        mir in dr Cité wohne...
(se zeigt uf 
Rosele)
 d'beste
                        Glättere wit un breit, wo bis am e Sunntig z'Mittag
                        z'schaffe hat, fir ihre Pratike-n-alle z'friede
                        z'stelle!...
                    

        
",4,lustig-dr-chineserfranz,70,8,0.1142857142857142,0.04643881922160298,0.012660327814957578,0.15316075574893726,0.03728015527161906,0.19905803413817597,0.061879119793058525,0.01993374421621666,0.00201808208251386,0.00018948701988086,0.02165206324911496,0.1863630472895937
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, 's isch wohr, ich wird wieder g'ar nitt fertig
                        hit!... 's isch jetz bol Eins... ich müess jetz doch
                        mache, ass ich e Sach furttrage ka.
                    

        
",4,lustig-dr-chineserfranz,28,1,0.0357142857142857,0.03857793750756794,0.007804651365954579,0.1463139573455496,0.037197223693811475,0.20084860308754524,0.0537164385685685,0.024903330875259238,0.0015308279552396198,0.0,0.03839150621558028,0.19052027899858998
