drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Ja.

        
",0,kleisecker-dr-schnider-von-gambse,4,1,0.25,,,,,,,,,,,
comedy,Therese,F,,,,"
          
Therese :

          
(eintretend)

          
Jo! jo ’s het alles sin Ursach, sell isch jetzt wohr, Dü kannsch jo nix derfür, daß ’s Pulver erfunde isch worre, Dü dummer Bebelenz, daß d' bisch, sunsch kenntschte nit helluff singe, am nämliche Tag, wo m'r jede Aueblick ze erwarte het üs em Hisel nüs g'schmisse ze wäre un am End gar noch in’s Rappele ze kumme.

        
",0,kleisecker-dr-schnider-von-gambse,75,6,0.08,,,,,,,,,,,
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg :

          
(singt)

          
Was nit wohr isch, saat m'r isch e Fabel, Alli Wibslitt han e scharfe Schnabel.

        
",1,kleisecker-dr-schnider-von-gambse,23,3,0.1304347826086956,,,,,,,,,,,
comedy,Therese,F,,,,"
          
Therese :

          
Jo, ’s isch währli au nothwendi, wenn m'r so e glich- gildicher Mann het, wo als furt ’s nemli G'sicht macht, ob d'Sunn schinnt odder ebs Katze hagelt, ob ’s guet geht oder schlecht.

        
",1,kleisecker-dr-schnider-von-gambse,44,7,0.1590909090909091,,,,,,,,,,,
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Zuefriddeheit macht ’s Glück vum Mensche üs, mit Brummle un Muere, macht mr nix besser.

        
",2,kleisecker-dr-schnider-von-gambse,20,3,0.15,0.0,0.061696978937702485,1.4089146158460188,0.0,1.6735453913395244,0.0,0.5889140943493063,0.0,0.0,0.8766764941539199,1.6052739850573743
comedy,Therese,F,,,,"
          
Therese :

          
Jo, wenn m'r durch sini Dummheit d'ganz Menage ze Grund gericht het.

        
",2,kleisecker-dr-schnider-von-gambse,17,2,0.1176470588235294,0.0,0.061696978937702485,1.1107027575931492,0.0,1.6099408781845248,0.0,0.21559028153433343,0.0,0.0,0.8766764941539199,1.3828023922596242
comedy,Therese,F,,,,"
          
Therese:

          
Isch's am End nit wohr, daß Dü durch Dinni dumm Guetheit jetzt kenn Pfenni Geld me hesch, aber Schulde über Hals und Kopf.

        
",3,kleisecker-dr-schnider-von-gambse,29,4,0.1379310344827586,0.0,0.0,1.069303800296701,0.0,1.5641516946637624,0.0,0.21559028153433343,0.0,0.0,0.8766764941539199,1.3333119001474287
comedy,Therese,F,,,,"
          
Therese :

          
Mit dinnere Geduld kenne m'r noch bettle gehn, zerscht lehn'sch dim Brueder dine ganze Teil vum elterliche Vermeje un er geht in's Frankrich nin.

        
",4,kleisecker-dr-schnider-von-gambse,29,5,0.1724137931034483,0.0,0.1502866563630118,1.2291139817506782,0.0,1.753923445252169,0.0,0.5300554511617734,0.0,0.10927855958103146,0.7909952856776024,1.600757476991454
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg :

          
Nur Geduld! Dr Jean isch erkenntli, er wurd mr helfe, ich hab'm jo mini Misere g'schriewe.

        
",5,kleisecker-dr-schnider-von-gambse,23,1,0.0434782608695652,0.0,0.1502866563630118,1.0962504616025694,0.0,1.561363207415728,0.0,0.4634553898119269,0.0,0.10927855958103146,0.7229386691329318,1.4269107189443524
comedy,Therese,F,,,,"
          
Therese :

          
Jo, do kannsch de warte bis anno Tuwack, der denkt nit an Dich, zum zweite bisch im Schriner-Marti Bürri for zweidöusig Liewer un der loßt Dr sie am Hals und Dü kannsch nit zahle.

        
",5,kleisecker-dr-schnider-von-gambse,40,3,0.075,0.0,0.38838222302667635,0.6558006840702766,0.0,0.8378227639336746,0.047321861998632496,0.4634553898119269,0.0,0.1589497338774684,0.24783243367591917,0.941859000406678
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Er isch kenn Lump, sunsch hätt'i die Bürgschaft nit angenumme ; er wurd sie schun zahle; übermorje hett er Hochzitt mit's Tannebüere Nanni, die het Spähne, er wurd schun bezahle, wenn er sin Hochzittskleid au bezahlt.

        
",6,kleisecker-dr-schnider-von-gambse,45,3,0.0666666666666666,0.0,0.5196080956611822,0.6436519756918975,0.0,0.8418310488678561,0.047321861998632496,0.31446516962744003,0.0,0.1589497338774684,0.4453665274653463,0.8874622356766076
comedy,Therese,F,,,,"
          
Therese:

          
Ja, wenn Dü un ich bettelarm sin un im Loch sitze weje Schulde ; het dr Krämermathiß au Geduld mit Dir ? — He! Gell, der isch bal alle Daa do und luejt, ob ebs ze hole isch.

        
",6,kleisecker-dr-schnider-von-gambse,45,2,0.0444444444444444,0.0,0.5196080956611822,0.873315985265041,0.0,0.9990005935707218,0.047321861998632496,0.57562218612717,0.0,0.1589497338774684,0.4453665274653463,1.1500478955351479
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Des isch e Fehler g'sin, daß ich bi ihm Geld gelehnt hab. Awer sunsch, dies muesch doch selwer saue, ich hab doch kenn Geld vervohn un verschwendt ; i hab g'schafft, wenn i Arweit hab g'hett, ich bin doch kenn Lump un Verschwender.

        
",7,kleisecker-dr-schnider-von-gambse,52,4,0.0769230769230769,0.0,0.36932143929817035,0.5312584269914363,0.0,0.5788330778405294,0.047321861998632496,0.26115701649972983,0.0,0.04967117429643696,0.3576229460826732,0.6799713846187264
comedy,Therese,F,,,,"
          
Therese :

          
Dü — Isch des kenn Verschwendung, wenn m'r sin für verdients Geld Andere anekeit, daß sie ihri Plän üsführe kenne. Do kenn ich kenn Unterschied. Andri sin growi Lumpe un Dü bisch e finer, awer e dummer Lump, Dü bisch kenn Mann, verstesch mi.

        
",7,kleisecker-dr-schnider-von-gambse,54,5,0.0925925925925925,0.0,0.36932143929817035,0.8347209008198494,0.1324172063686293,0.8293959998705732,0.19760851836164434,0.354397102389515,0.0,0.04967117429643696,0.3576229460826732,0.9063364852313456
