Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
3,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Nit zuem Beschte. Sie het starik gebrenzelt.

          
",1,bastian-dr-maischter-hett-gewunne,11,1,0.702283835532779,0.09090909090909091
5,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Dis hab ich nit gschbanne. Pfüi Deifel.

          
",2,bastian-dr-maischter-hett-gewunne,11,2,0.7115492931052068,0.18181818181818182
6,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
D'r Maischter hett sichs gemüetlich uff d'r Deller g'schöpft. No maant'r annoch: Agath, ich glaub
            dü hesch Gänsgries kocht? Haha, ich hab dich jo gschtupft mit-em Fuess, awer...

          
",3,bastian-dr-maischter-hett-gewunne,37,4,0.4710955548898641,0.10810810810810811
7,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Wenn's an's Esse geht, kenn ich nix. Ja zuem Dunder, d' Maischtere isch doch als Junggsel Köche
            gsin uff 'me grosse Herrschaftsguet.

          
",3,bastian-dr-maischter-hett-gewunne,30,2,0.8197165948898955,0.06666666666666667
8,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES

            
(zündet eine Zigarette an):

            
Jo siewe Johr hett sie de Söüi kocht, awer nit in d'r Herrschaft.

          
",4,bastian-dr-maischter-hett-gewunne,23,2,0.5767527125429822,0.08695652173913043
10,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Jo, d'r Maischter isch e patentierter Simpel.

          
",5,bastian-dr-maischter-hett-gewunne,11,2,0.5633022629990044,0.18181818181818182
12,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Allez, am heilige Mondaa! Do macht er e Bierreisel, Commissiönle, kauft Loterieloos mit Zahle wo
            gewinne könnte, waisch so Loos mit 3, 5, 7, 9. Der verspielt noch d' ganz Büdik.

          
",6,bastian-dr-maischter-hett-gewunne,42,7,0.939925408370338,0.16666666666666666
13,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Wenn'r nume sini Alt zerscht verspiele dät, diss alt Rabbyse. Zaj loss mich au e bissel fümme.

          
",6,bastian-dr-maischter-hett-gewunne,22,1,1.1892086978192755,0.045454545454545456
14,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Wart noch e Schluck — dä. Dü, Addes, gescht bin ich uff-em Messti gsin un hab gedanzt wie e Lumpe
            am Stecke. Dü, ächt mit e're gfitzte Schäftelmachere, waisch aani vun unsere Branche. Die soll mich
            nit gschlüdert han, e Dielewelter nochemol. Un wie der Walzer gschbielt isch worre: « O Susanna, wie
            bist du doch so schön », waisch so mit, so ebbs for 's Herz, mit Schwung 
            
(will's vormachen)
 ah, au! 
            
(Hält sich die Seiten.)

          
",7,bastian-dr-maischter-hett-gewunne,101,9,0.5919867871991161,0.0891089108910891
16,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Un wie mir so im siewete Himmel erumbamble, stellt mir so e Canaille d'r Fuess, mir burzle anne,
            ich schlaa d'r Schmecker uff d'r Bodde, dass ich d'r Himmel for e Laischte angsehne hab.

          
",8,bastian-dr-maischter-hett-gewunne,41,6,1.0230486194960975,0.14634146341463414
17,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Haha, gelunge. Do hesch awer gelinzt, hä?

          
",8,bastian-dr-maischter-hett-gewunne,13,1,0.724,0.07692307692307693
18,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Un uewerdäm plumpse noch drej Päärle uff uns. D'r Seilschbanner wo grad kummt mit e me
            laidsmässige Schbrenzelhafe, wurd au mitgerisse, un in dem Moment bruehlt mini Dülcine Mordio, un der
            Schbrenzelhafe fallt e're mit-em Spitze direkt in's Müül; sie fangt aan ze gurigle un wär fascht
            versoffe, wenn sie ken so gueter Zugg hätt ghett.

          
",9,bastian-dr-maischter-hett-gewunne,66,5,0.6193260278042095,0.07575757575757576
20,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Annoch! Wie der Klumpe luefti isch worre, hab ich mini Dänzere uff d' Baan gschtellt wie e
            Holzbubb, un üewerdem verliert sie e paar falschi Locke. Ich muess halt lache wie verruckt un wie ich
            ihri wiss Blouse: betracht, muess ich noch meh lache.

          
",10,bastian-dr-maischter-hett-gewunne,53,9,0.6994264615142975,0.16981132075471697
21,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Worum? — Pfüi isch der bout räs. 
            
(Wirft die Zigarette fort.)

          
",10,bastian-dr-maischter-hett-gewunne,18,1,1.652512444455836,0.05555555555555555
22,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Ei ihri Blouse isch rot gedüepfelt gsin, vun minere bluetige Nas, un wie ich so lach, bekumm ich
            vun dere Jumpfer aani an de Backe, dass mir d' Scharnierle krache. Aa so, saa ich: Dü cheval de
            carosse, un hab e're e feschti in 's Gnick g'schlawe. No hättsch awer sotte sehne 
            
(markierend)
 Sechs Händ gschbier ich am Hals, es räjt Füschte- 
            
paschtete, Tritt, Tüer uff — üewer d' Stross gflöüje saa ich dir, mit-em. Kopf zwische
            zwai Gartelatte nyngfahre, isch eins gsin, un als uff mich los gebengelt; ich hab e Fackelzugg im
            Schwarzwald gsehne. — O mini Ribbe, un, un — der do hinte duet mer so weh. Mim Lebdesdaa geh ich uff
            kene Danz meh.

          
",11,bastian-dr-maischter-hett-gewunne,145,14,0.7056879080741563,0.09655172413793103
24,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Zipfel, was lachsch so dumm?

          
",12,bastian-dr-maischter-hett-gewunne,9,1,0.4047137068345491,0.1111111111111111
25,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Bie so e're Fuehr hielt mer nit.

          
",12,bastian-dr-maischter-hett-gewunne,10,1,2.585552366816406,0.1
26,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Dü üewerzweriger Stuehlhooger, ich find nix lächerlichs d'rbie.

          
",13,bastian-dr-maischter-hett-gewunne,13,2,1.9457197447546846,0.15384615384615385
27,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Dich han sie doppelt gsohlt, gerüeschtert un vorgschueht in aam Düür. Jaja, Eddes, « die Liebe,
            die Liebe hat manches schon getan ». Haha.

          
",13,bastian-dr-maischter-hett-gewunne,33,2,0.5128132206920198,0.06060606060606061
29,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Geh, mit dir nämm ich's noch uff.

          
",14,bastian-dr-maischter-hett-gewunne,12,1,0.5354917519345885,0.08333333333333333
30,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Was, dü Häriseel. Dich pack ich wie e Pfund Lumpe.

          
",15,bastian-dr-maischter-hett-gewunne,15,1,1.4623214701616114,0.06666666666666667
31,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES

            
(steht auf):

            
Kumm here, kumm, box, caune, chauson. 
            
(Packt ihn.)

          
",15,bastian-dr-maischter-hett-gewunne,22,3,0.9862997427909725,0.13636363636363635
32,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Au, halt!

          
",16,bastian-dr-maischter-hett-gewunne,6,1,0.7892510691791685,0.16666666666666666
33,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Gell Männel! Was Güxels, was hesch, haha, het der Mensch e Kisse hinte angebunde. Aha, ich versteh
            — es isch wäje dere Glanzwichs.

          
",16,bastian-dr-maischter-hett-gewunne,32,1,0.5603517319303294,0.03125
