drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(no-n-em Nachtesse im Restaurant)

          
's isch Zit glaüb, liewer Domino,

          
Ass mir ufbreche; meinsch nitt o?

          
D'Nacht thüet scho vor em Tag jetz wiche,

          
Drum will ich uf mi Bureau schliche...

          
(er lipft si Maske ne wenig)

          
Meinsch, ass mi G'sicht dr Idruck macht

          
Vo eim, wo g'süecht hat d'ganze Nacht,

          
Ne Irrung in de Biecher z'finde?

          
Denn das müess ich dr Fraü abinde,

          
's isch d'beste-n- Üsred, wo-n-ich kenn.

        
",0,lustig-am-letzte-maskebal,97,10,0.1030927835051546,,,,,,,,,,,
comedy,Ne Pierrot,M,,,,"
          
Pierrot.

          
He, leider jo!... wenn ich sag « leider »,

          
So isch's nitt wege-n-em Verleider;

          
Mi Fraü isch still un brav un güet,

          
Ich bi nur màngmol iwel z'Müeth,

          
Wil mich d'Üsrede thien verdriesse,

          
Wo-n-ich müess gà, fir d'Freiheit z'g'niesse...

          
Doch, 's isch jetz Zit... mr wànn jetz geh...

          
Vergiss nitt uf em Kanepee

          
Di Nastüech dert...

          

        
",2,lustig-am-letzte-maskebal,81,12,0.1481481481481481,,,,,,,,,,,
comedy,ne Domino,M,,,,"
          
Domino

          
(nimmt's un untersüecht's)

          
Das isch nitt mi!

          
Das kenn ich nitt, was kunnt Dir i?

          
(er zieht ihres üs em Büese)

          
Do isch mi's, schaü, 's isch licht z'erkenne,

          
Ne Herz isch druf g'stickt, wo thüet brenne,

          
Denn vo mim Mann isch's halt e G'schenk.

          
Fir ass ich immer an en denk...

        
",3,lustig-am-letzte-maskebal,72,6,0.0833333333333333,,,,,,,,,,,
comedy,Ne Pierrot,M,,,,"
          
Pierrot.

          
So hat's halt ebber schint's vergesse,

          
Wo vor uns zwei do z'Nacht hat g'gesse...

          
(er b'schaüt's g'naüer un springt uf)

          
Isch's mögli!... nei!... un doch isch's so!

          
Ich kenn's... un do isch's zeichent jo!

          
(er laüft im Zimmer umme wie verruckt)

        
",4,lustig-am-letzte-maskebal,64,4,0.0625,,,,,,,,,,,
comedy,ne Domino,M,,,,"
          
Domino.

          
Was isch? was hasch? worum thüesch's v'risse

          
Un thüesch eso uf d'Stockzähn bisse?...

          
De wirsch wahrhaft ganz roth un blaü -

          
Me meint, 's g'hört Diner eig'ne Fraü!

        
",5,lustig-am-letzte-maskebal,38,4,0.1052631578947368,0.16572311071989915,0.06794441538680698,0.5443887819147422,0.12413101201630299,0.6060679080714375,0.1605760369417921,0.25656816486189343,0.10734060532688265,0.07027000000000001,0.14696295226717845,0.6307869296793346
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(rasend)

          
Dü hasch's errothe!...

        
",6,lustig-am-letzte-maskebal,10,1,0.1,0.6218588560638391,0.792146560224304,1.3108829611320751,0.416975115418427,1.0429989894678515,0.7346773045344428,0.20942662126887432,0.836956546751473,0.8218336870539685,0.3106340906800299,0.8145860120662233
comedy,ne Domino,M,,,,"
          
Domino

          
(spöttisch)

          
Was, dàr güete,

          
Dàr brave Fràü thüesch Dü's züemüethe!

          
Das g'fallt mr!... ich müess lache drab!

          
(er lacht wie nittg'scheidt)

          
Zeig, zieh Di Larve doch jetz ab...

          
De wirsch jo gläub jetz wiss wie Kride...

          
's G'sicht mächt ich sàh, wo D'jetz thüesch schnide.

          
Das wàr fir mich e wahrer G'nuss!

          
Doch still!... hör ich nitt rede duss!

          
Herrje, die Stimm!... 's thüet mir grad schine...

          
Ganz g'wiss, mi Mann will jetz do ine!

          
Jetz stand i schön! was mache g'schwind?

          
Un er, wo g'sàit hat, bim e Frind,

          
Wo g'storwe-n-isch, gieng er geh wache!...

          
Das sin jetz wieder schöne Sache!

          
Kei Wort... hasch g'hört... red' mich nitt a,

          
Nitt. ass er mich erkenne ka!...

        
",7,lustig-am-letzte-maskebal,161,17,0.1055900621118012,0.5773369047010851,0.7817321655030965,1.2891669539201143,0.3572708776799715,1.039599903163202,0.6788157923831698,0.23530351721211124,0.7607111667658046,0.8227831540227845,0.3405748638542403,0.8418476105075392
comedy,ne Mehlgeist,M,,,,"
          
Mehlgeist

          
(knnnt ine)

          
Verzeihe Se, wenn ich thüe störe,

          
Ich ha nur miesse z'ruck halt kehre,

          
Fir ku ne Nastüech z'hole do,

          
Wo mir vorher hàn lige lo...

        
",8,lustig-am-letzte-maskebal,37,6,0.1621621621621621,0.6338209769158667,0.8530019962968509,1.3501411694361323,0.4039340482037315,1.0712067854408422,0.7630049421899363,0.18423685054544459,0.8008228724625248,0.8941443738101815,0.3703988654122999,0.8494974717697611
comedy,Ne Pierrot,M,,,,"
          
Pierrot

          
(git im Domino si's mit em Herz)

          
Do isch's...

        
",9,lustig-am-letzte-maskebal,15,1,0.0666666666666666,0.6111709769158667,0.8530019962968509,1.3493220239459984,0.38988404820373146,1.1256024801485949,0.7497049421899362,0.2662868505454446,0.7743228724625247,0.8663943738101816,0.3703988654122999,0.9225742363683042
comedy,ne Mehlgeist,M,,,,"
          
Mehlgeist

          
(nimmt's un salütiert)

          
Ich dank... Sie excüsiere -

          
(er b'schaüt's g'naüer)

          
Hein!... was!... thüe-n-ich mich nitt trumpiere!

          
Was soll das heisse!...

        
",10,lustig-am-letzte-maskebal,38,3,0.0789473684210526,0.6137981538134394,0.8868686629635176,1.3322521117102604,0.3975673815370648,1.0679198157888998,0.7458664458102117,0.21084597788937698,0.8031823602531419,0.8421943738101815,0.34294886541229985,0.8518284312868134
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Pierrot.

          
Ass mir Zwe

          
Kei b'sundre Larve brüche meh!...

          
Anstatt als so ne Ding az'hànke,

          
Thien mir an d'Fasenacht z'ruck denke!

        
",11,lustig-am-letzte-maskebal,28,2,0.0714285714285714,0.2309325885756063,0.13196840250411687,0.6815490959102256,0.15938990221766391,0.6336338288024013,0.26970207985340755,0.27514597788937695,0.07356641882855156,0.22133578225322553,0.12496201921989822,0.6881852132759063
