drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Marie Engel,F,,,,"
          
Mutter

          
(steht hinter Berthe und kämmt ihr das Haar):

          
Dis weiß d'r lieb Herrgott, was dü mit dine Hoor machsch. Als widder verstruwwelt und verzüst. For
          dich könnt m'r ellein e Coiffeur anstelle, daß de nit alle-gelde-n-erüslüejsch wie e
          Ziginnersmaidel.

        
",0,greber-lucie,50,3,0.06,,,,,,,,,,,
drama,Berthe,F,,,,"
          
Berthe :

          
Auah! Auah! De machsch m'r weh, Mamme.

        
",0,greber-lucie,13,2,0.1538461538461538,,,,,,,,,,,
drama,Marie Engel,F,,,,"
          
Mutter :

          
Halt! e bissele still, daß ich dich strähle kann. Ropfe müeß ich dich halt schun, bisch ganz ellein
          schuld dran. Wo isch din Zopfbendel? Hesch ne 'mol widder verlore?

        
",0,greber-lucie,38,7,0.1842105263157894,,,,,,,,,,,
drama,Marie Engel,F,,,,"
          
Mutter :

          
Gib here! 
          
(Berthe reicht ihr das Band)
 Dü sottsch viel meh uff dich halte. E Maidel, wo in d'
          Doctrine geht, sott sich viel ze güet sin, for uff d'r Gaß erumzespringe, daß m'r nit weiß, in wem's
          g'hört. Es het nit e jeds die Lehr, wo dü hesch. — Wie stehts mit dine-n-Uffgawe, hesch sie schun
          gemacht?

        
",1,greber-lucie,77,8,0.1038961038961039,,,,,,,,,,,
drama,Berthe,F,,,,"
          
Berthe :

          
Ich hab sie gemacht, awer 's Lucie müeß mich emol de Katechisme üwwerhöre, ob ich ne au güet kann.
          Wurum kummt's denn so lang nit?

        
",1,greber-lucie,32,3,0.09375,0.6518772287925257,0.417610442083925,1.6822304273925006,0.6455357985774055,1.7350972667557092,0.28406854131519,0.9110498792753458,0.384804043575545,0.0,0.3868919952350937,1.9741360725386403
drama,Marie Engel,F,,,,"
          
Mutter :

          
Fröuj's doch selbscht; es saat m'r 's nit, was for Gschäfte 's het.

        
",1,greber-lucie,19,3,0.1578947368421052,0.6518772287925257,0.17333541717262851,1.5732176128207336,0.46521769079536357,1.6469800271269974,0.28406854131519,0.5836984808372745,0.384804043575545,0.0,0.6270312762149695,1.7007958909641783
drama,Berthe,F,,,,"
          
Berthe :

          
Denk emol, grad ewwe-n-isch e Herr do gsin, un het noch em gfröujt.

        
",1,greber-lucie,20,2,0.1,0.4062029705637025,0.0,1.3918644947164425,0.2945807719356227,1.8441888866477876,0.04265279822498066,0.39865543374072177,0.0,0.0,0.6973602848330871,1.8267014603607006
drama,Berthe,F,,,,"
          
Berthe :

          
Uff d'r Gaß.

        
",2,greber-lucie,6,1,0.1666666666666666,0.07437858535612638,0.0,1.5899163106768381,0.08874710252430063,2.3412342141189164,0.04265279822498066,1.0517844130461997,0.0,0.0,0.6973602848330871,2.4164349745338045
drama,Marie Engel,F,,,,"
          
Mutter :

          
E Herr?

        
",2,greber-lucie,5,1,0.2,0.06897048223613894,0.0,1.4417847294884065,0.17061119289992274,2.1484947951180473,0.127958394674942,0.7011896086974665,0.0,0.0,0.6106032607121753,2.1692785784807005
drama,Berthe,F,,,,"
          
Berthe :

          
Ja, e schöner großer Herr isch kumme, mit eme schwarze Schnützer un eme goldene pince-nez. Der het
          noch'm Lucie gfröujt. No hawi g'saat: 's isch nit d'heim. No het er gsaat: gell, dü bisch sicherlich 's
          Schweschterle züem. No hawi g'saat: ja. No het er gsaat: dis isch awer schad, ich bin arig pressirt. —
          Un derno isch er widder furt gange.

        
",2,greber-lucie,81,7,0.0864197530864197,0.07553909959196167,0.06467809652309596,1.7510566691716274,0.1868598779380106,2.408518500781312,0.14014490845350788,0.9633790063833405,0.0,0.0,0.6106032607121753,2.5348014129694905
drama,Marie Engel,F,,,,"
          
Mutter :

          
's isch güet. Ich saa's im, wenn's heime kummt.

        
",3,greber-lucie,16,1,0.0625,0.07553909959196167,0.06467809652309596,1.498700855071934,0.1868598779380106,2.0894921757274227,0.14014490845350788,0.9633790063833405,0.0,0.0,0.37046397973229944,2.254220725214353
drama,Berthe,F,,,,"
          
Berthe :

          
O jeh, d'r Babbe! Ich glaub, er het schun widder eini.

        
",3,greber-lucie,17,2,0.1176470588235294,0.05254893884658204,0.06467809652309596,1.1216872285020323,0.12998948030470303,1.4818387376724187,0.09749211022852722,0.9633790063833405,0.0,0.0,0.0,1.630908148303012
drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vater

          
(Trinkergesicht; farbiges Hemd, verschlissene Sammthose, Gurt, abgetragener Rock und hohe Mütze;
          angetrunken, rennt an Berthe an) :

          
Mach, daß de m'r üs de Füeß gehsch, Krott, elendi! Sunsch gitts Schmier! Sacré matin noch emol!

        
",3,greber-lucie,49,4,0.0816326530612244,0.169200226582358,0.15216656232492792,0.7669068265421559,0.12998948030470303,0.888497332141643,0.18273728203544043,0.2817381024987376,0.0,0.04518635046907804,0.0,1.0476406309611659
drama,Marie Engel,F,,,,"
          
Mutter :

          
Seij mit dem Kind doch nit so grob. 's het d'r jo nix gemacht.
          
(Zu Berthe.)
 Geh e bissel uff
          
d'Gaß Kind. Din Babbe isch awer au gar ze wüscht mit d'r. 
          
(Berthe rechts ab.)

        
",3,greber-lucie,48,7,0.1458333333333333,0.12321990509159868,0.40393498696529395,0.8282766343899268,0.016248685038087903,0.8180439941254054,0.0974316855854791,0.6173166656639036,0.0,0.04518635046907804,0.0,1.2167257844224686
drama,Joseph Engel,M,stonemason,crafts,lower_middle_class,"
          
Vater

          
(ruft der Berthe nach):

          
Brüchsch nit vum m'r furtzelaufe, ich biß dich nit. — — 
          
(Zur Mutter)
 Isch's z'Nachtesse gerischt? — — Ich hab Hunger.

        
",4,greber-lucie,37,3,0.081081081081081,0.20271017842325426,0.339256890442198,0.721883951901868,4.4408920985006264e-17,0.6781365273791317,0.0852451718069132,0.35512726797802957,0.0,0.04518635046907804,0.0,0.8815982177084049
