drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
(hett e Zyttung in d'r Hand unn geht uffgerejt uff  unn ab)

          
Nein, diss iwerläw ich nitt ! Myn ganz Vermeje haw ich verlore! E ganzi Million isch füddi, wo ich in Aktie vun d'r « Australisch Auschterebank » g’steckt habb, unn jetzt isch diss ganz Unternemme iwer Nacht verkracht ! Do steht’s im Blättel !

        
",0,jost-e-dienschtbott-wurd-gsuecht,65,9,0.1384615384615384,,,,,,,,,,,
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Unn do bisch numme dü dran schuld, Jean !

        
",1,jost-e-dienschtbott-wurd-gsuecht,12,1,0.0833333333333333,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Na ja, Patron, ich will jo gern zuegänn, ass ich denne Morje Ihri Café-Schissel verhejt habb, awer ...

        
",2,jost-e-dienschtbott-wurd-gsuecht,24,4,0.1666666666666666,,,,,,,,,,,
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Ach was, die mein ich nitt! Vun mir üss hättsch d'ganz G’schirrabteilung vum « Magmod » kapütt dengle kenne! Ich mein d’« Australisch Auschterebank»!

        
",3,jost-e-dienschtbott-wurd-gsuecht,33,4,0.1212121212121212,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Ah! Isch s’e üss’m Lym gange? Unn ich soll schuld sinn ? Ich habb mich nitt druff g’setzt, Monsieur Meyer !

        
",4,jost-e-dienschtbott-wurd-gsuecht,28,1,0.0357142857142857,0.0691747865489048,0.10028874448994358,0.7983923076405711,0.009888888888888881,0.8908568640708671,0.06301687093507732,0.36354233688019444,0.07249969562354483,0.04552663197493948,0.5265062525896937,0.9201171226346485
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Babbel kein Mischt, Jean! Ass s'e schiewes isch gange, isch nitt dyni Schuld, awer ass ich myn ganz Geld nyng’steckt habb !

        
",5,jost-e-dienschtbott-wurd-gsuecht,29,4,0.1379310344827586,0.13351770820084066,0.07754408001268186,0.8149887618983953,0.11316213751793307,0.833654721514765,0.06301687093507732,0.26933761772684284,0.07249969562354483,0.02898820978644276,0.5618221038001407,0.8418082684904686
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Jetzt wurd’s Daa! Ja, Patron, saawe emool: Sinn Sie d'r Herr odder ich? Kenne Sie nitt mache, was Sie welle ?

        
",6,jost-e-dienschtbott-wurd-gsuecht,30,3,0.1,0.14375316681594702,0.07754408001268184,0.9323247242732358,0.13848142988161727,1.0372670213954156,0.08200634020784045,0.3813248277963434,0.07249969562354483,0.02898820978644276,0.5288535742777033,1.0505354909767235
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Doch, awer wo ich dich angaschiert habb, hesch dü mir versichert, ass dü dich uff alles verstehsch.

        
",7,jost-e-dienschtbott-wurd-gsuecht,23,2,0.0869565217391304,0.14375316681594702,0.0,1.036024915895422,0.13848142988161727,1.3268402220413453,0.08200634020784045,0.4858410638987086,0.07249969562354483,0.0,0.5620067107007543,1.3705052631096608
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Sell isch wohr, wenn sich's um ’s Koche, Butze, Nähje unn so wyddersch handelt : ass ich awer au noch Ihre Finanzrat soll sinn, diss isch nitt im Kontrakt vor- g’sähn !

          
        
		
",8,jost-e-dienschtbott-wurd-gsuecht,40,3,0.075,0.09075615804481998,0.0,0.9428034328107529,0.17128142988161726,1.238116370154214,0.01898946927276314,0.47221595131612093,0.0,0.0,0.5776239235338068,1.2985212386296836
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Egal, dü hesch mir awer geroote, ass ich’s riskiere kennt, myn Vermeje in dem Unternemme anzeleije.

        
",9,jost-e-dienschtbott-wurd-gsuecht,23,3,0.1304347826086956,0.09075615804481998,0.10623399343178523,0.9903466752116786,0.17128142988161726,1.318852486654348,0.01898946927276314,0.5734742326447554,0.0,0.04961526656549018,0.49971441617986107,1.3954050131032574
