drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Mélanie Müller,F,,,,"
          
Mélanie :

          
Gell Schweschter, unseri Verlowungskärtle sin ari schoen worre. 
(Giebt d'r Madam Schwartler e Kärtel.)

        
",0,stoskopf-wenn-d-fraue-wahle,21,2,0.0952380952380952,,,,,,,,,,,
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"
          
Madam Schwartler :

          
(lest)

          
Mélanie Müller — Ferdinand Dinterich, fiancé. — C'est très-bien comme ça.

        
",0,stoskopf-wenn-d-fraue-wahle,20,1,0.05,,,,,,,,,,,
comedy,Ferdinand Dinterich,M,,,,"
          
Ferdinand :

          
Jetzt welle mir sie au noch schnell druewe minere Schweschter zeihje. Sie muess sie au sehn, un d'rno gehn m'r zuem Tennis.

        
",0,stoskopf-wenn-d-fraue-wahle,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"
          
Madam Schwartler :

          
Es frait mich, dass unseri zwei Famelje durich Ejri Hierot noch nähter mitnander verwandt wäre.

        
",0,stoskopf-wenn-d-fraue-wahle,20,5,0.25,,,,,,,,,,,
comedy,Ferdinand Dinterich,M,,,,"
          
Ferdinand :

          
Ja, m'r welle gehn, m'r sin arig pressiert ! Au revoir! 
(Mélanie un Ferdinand verabschiede sich.)

        
",0,stoskopf-wenn-d-fraue-wahle,24,1,0.0416666666666666,0.010199999999999999,0.32337835205561855,0.7876275273559405,0.07446,0.8112181023234214,0.0,0.5190111640363403,0.0,0.13660595207467416,0.23666452612889777,1.020377666393737
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"
          
Madam Schwartler :

          
Ich benied 's Mélanie. Diss bekummt doch wenigschtens kenn so alte Brummelhafe, wie ich eine hab. 
(Es klopft.)
Entrez! — Mehl 
(durich d'Mitteltuer erin)
: Bonjour chère Cousine!

        
",0,stoskopf-wenn-d-fraue-wahle,42,2,0.0476190476190476,0.010199999999999999,0.2819783520556185,0.7692214886810438,0.07446,0.8026507635156056,0.0,0.4721111640363402,0.0,0.13660595207467416,0.2516640795017425,0.9967290791045162
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"
          
Madam Schwartler :

          
Bonjour cher Cousin!

          

        
",0,stoskopf-wenn-d-fraue-wahle,7,1,0.1428571428571428,0.010199999999999999,0.2819783520556185,0.7692214886810438,0.07446,0.8026507635156056,0.0,0.4721111640363402,0.0,0.13660595207467416,0.2516640795017425,0.9967290791045162
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"
          
Mehl:

          
E grossartigi Nouvelle! E glänzendi Nouvelle! — 's Gsetz, 's nej Wahlgsetz uewer d’Wählbarkeit vun de Fraue-n-isch mit grosser Mehrheit im Senat durich- gange un wurd schun bie de nächste Gemeinderats- wahle, wie in drej Woche sin, in Kraft trette ! Madam Schwartler 
(klatscht vor Fraid in d’Händ)
: A la bonheur! Diss isch jetzt emol jo e gueti Nouvelle! Endlich bekumme d'Fraue au e Plätzel an d'r Sunn ! — Endlich emol e vernünftigs G'setz !

        
",0,stoskopf-wenn-d-fraue-wahle,95,15,0.1578947368421052,0.019997356106627878,0.22759091225615294,0.7451772442980252,0.08071333333333332,0.7693289871542849,0.0,0.5357852285497371,0.00063195642901032,0.11445416348197386,0.33104120545938664,0.9307850661382023
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"
          
Mehl:

          
Un e galants G’setz! M'r muess 's saaue, d’Legis- lateurs vun hytt, sin viel galanter wie die üs früeh- jere Zytte !

        
",0,stoskopf-wenn-d-fraue-wahle,30,1,0.0333333333333333,0.018797356106627878,0.05640352451957226,0.6074690575185729,0.07195333333333331,0.6833775200743226,0.0,0.315214258193019,0.00063195642901032,0.0247482114072997,0.3505771259576441,0.7724785165238685
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"
          
Madam Schwartler :

          
Il n'est jamais trop tard pour bien faire !

        
",0,stoskopf-wenn-d-fraue-wahle,13,1,0.0769230769230769,0.024797356106627876,0.05640352451957226,0.47645778497206487,0.1157533333333333,0.6475884549950494,0.0,0.06367406451339683,0.00063195642901032,0.0247482114072997,0.4193771259576441,0.6450031521878088
