"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
1,"comedy","Oscar","MALE","","","","
          
OSCAR:

          
Nur noch en Auesblick, Mamme. D’r letscht « Reim » zue mimm Gedicht kummt m’r nit in. 
          
(Deklamiert)

          

            
In dem himmlischen Gefilde

            
Schwebet Luna hoch und hehr;

            
Königin der Sterngebilde….

          
Weisch dü nix, wie zue « hehr » passt?

        
",0,"hart-dr-poetisch-oscar",42,5,0.119047619047619,0.319372887877308,0.464311501142876,0.997540848278193,0.012949177980992,0.454970730750483,1,0.484016255588271,0.414649215998143,1,-0.750891238618207,-0.186719166429017
3,"comedy","Oscar","MALE","","","","
          
OSCAR:

          
Ei hehr isch doch hoch, erhawe, majestätisch. Kennsch denn dü dies Wort nit?

        
",1,"hart-dr-poetisch-oscar",14,4,0.285714285714286,0.319372887877308,0.464311501142876,0.997540848278193,0.012949177980992,0.454970730750483,1,0.484016255588271,0.414649215998143,1,-0.750891238618207,-0.186719166429017
5,"comedy","Oscar","MALE","","","","
          
OSCAR

          
(entsetzt):

          
Lina, nee awer Mamme, ich red doch vun d’r Luna, dies isch jo d’r Mond. 
          
(Zue Schakob, der in d’r Dier erschiene isch):
 Zaij, Schakob, bring m’r e schwarzer
          Kaffee uf dene Schrecke. 
          
(Schakob ab.)

        
",2,"hart-dr-poetisch-oscar",43,5,0.116279069767442,0.310460641986026,0.437496328418532,0.998385752339793,0.0216916969484404,0.439392968453685,0.966290050091347,0.459690656943582,0.401727534442744,0.958896401849415,-0.693699342688965,-0.190340260918536
6,"comedy","Madame Schweberle","FEMALE","","","","
          
Mme SCHWEBERLE:

          
Dies haw ich jetzt wieder nit gewisst, dass de Mond e su heisst. Awer Lina, oder Luna, dies isch
          g'hüpst wie g’sprunge; ich find, Oscar, es wär besser dü dätsch e mol e Gedicht üwer d’ Suzanne
          mache.

        
",3,"hart-dr-poetisch-oscar",40,2,0.05,0.310460641986026,0.437496328418532,0.998385752339793,0.0216916969484404,0.439392968453685,0.966290050091347,0.459690656943582,0.401727534442744,0.958896401849415,-0.693699342688965,-0.190340260918536
7,"comedy","Oscar","MALE","","","","
          
OSCAR:

          
Uewer d’ Suzanne? Do käm ich schoen an; dies dät mich nit üwel üsslache; ebs unpoetischeres als d’
          Suzanne git’s üewerhaupt in d’r ganze Welt nit.

        
",3,"hart-dr-poetisch-oscar",28,2,0.0714285714285714,0.293723698188689,0.38505154034849,0.999540971759707,0.0387849113194461,0.408945251727405,0.901154754625367,0.412285633668215,0.377506620734791,0.879121748509744,-0.583113728526446,-0.197678602995453
8,"comedy","Madame Schweberle","FEMALE","","","","
          
Mme SCHWEBERLE:

          
D’ Suzanne isch e verständigs Maidel, un grad will’s ken so hochi Gedanke im Kopf het wie dü, täts
          am allerbeschte zue d’r passe. Lüej, Oscar, bim Suzanne
          
wärsch dü guet uffg'hebt. Es het Vermöje, es wär e Frau for ’s G’schäft, es versteht d’
          Hüshaltung….

        
",4,"hart-dr-poetisch-oscar",49,6,0.122448979591837,0.293723698188689,0.38505154034849,0.999540971759707,0.0387849113194461,0.408945251727405,0.901154754625367,0.412285633668215,0.377506620734791,0.879121748509744,-0.583113728526446,-0.197678602995453
9,"comedy","Oscar","MALE","","","","
          
OSCAR:

          
Mamme, hör uf oder ich lauf furt. Red m’r denn in de Lieb vum Vermöje, un wenn m’r eini lieb het,
          denkt m’r denn dran, ob se ’n e G’schäftsfrau isch, ob se ’n ebs vun d’r Hüshaltung versteht?

        
",4,"hart-dr-poetisch-oscar",40,5,0.125,0.271247976737012,0.309275457588194,1,0.0634720638907909,0.365014535803036,0.808994261928571,0.34421727884364,0.345072084076602,0.765370849018678,-0.426470197374454,-0.208912703770477
10,"comedy","Madame Schweberle","FEMALE","","","","
          
Mme SCHWEBERLE:

          
Verifer dich net, Oscar. Dass m’r in d’r Poesie an e so ebs nit denkt, dis weiss ich wohl, do tuets
          e jedi Zigienere, wenn se nur schoeni Aue het. Awer im wirikliche Läwe un wenn sich ’s um ’s Hieroote
          handelt, do muess m’r doch zuem allererschte an dies denke. Un weisch, mit’m Suzanne kännsch de grad e
          so furtläwe wie dü’s gewohnt bisch. Owets, nooch’m Nachtesse kännsch dinni Gedichtle mache, kännsch wie
          jetz e jeds Johr hie in dies Hotel kumme un e paar Wuche ganz in dinre Poesie läwe, — d’ Suzanne tät
          d’r gewiss ken Stein in de Weij leije.

        
",5,"hart-dr-poetisch-oscar",109,10,0.0917431192660551,0.271247976737012,0.309275457588194,1,0.0634720638907909,0.365014535803036,0.808994261928571,0.34421727884364,0.345072084076602,0.765370849018678,-0.426470197374454,-0.208912703770477
11,"comedy","Oscar","MALE","","","","
          
OSCAR:

          
Ihr verstehn mich alli mitenander nit. Was ich suech, isch e G’fährtin, e Seel, wie mit mir ringt,
          liedt un strebt, e Herz wie sich sehnt, wie suecht, un au besoin, still mit mim Herze verbluete
          kann.

        
",5,"hart-dr-poetisch-oscar",38,6,0.157894736842105,0.245946004606178,0.213439038987201,0.998403582263674,0.0946826887061838,0.309610318495482,0.69599894789413,0.258924636508026,0.308668051628966,0.624272892696997,-0.234139408182473,-0.224276615990392
12,"comedy","Madame Schweberle","FEMALE","","","","
          
Mme SCHWEBERLE:

          
Geh, Oscar, red kenn so schrecklichi Sache; m’r kreijt jo e Heideangscht.

        
",6,"hart-dr-poetisch-oscar",14,1,0.0714285714285714,0.245946004606178,0.213439038987201,0.998403582263674,0.0946826887061838,0.309610318495482,0.69599894789413,0.258924636508026,0.308668051628966,0.624272892696997,-0.234139408182473,-0.224276615990392
