drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Mon Dieu wie bin ich unglüecklich. 
            
(Geht evor.)
 Ken Mensch wo aane tröscht. Gott wie min Hochzittsnastüechel tropft. 
            
(Grient lütt. Ringt 's Nastüechel üss).
 Träne, nix wie Träne.

          
",1,bastian-e-sportschochzitt,42,6,0.1428571428571428,,,,,,,,,,,
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bonjour Hortense, glüecklichi Hochzittere! Loss dich umarme. Ja, was muess ich sehne? Dü
            griensch?

          
",2,bastian-e-sportschochzitt,22,5,0.2272727272727272,,,,,,,,,,,
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Diner Hochzitter? Ah, nit möjlich! Kumm setz dich. 
            
(Holt zwai Stüehl, sitze näwenand.)

          
",3,bastian-e-sportschochzitt,23,2,0.0869565217391304,,,,,,,,,,,
comedy,Hortense,F,,,,"
            
HORTENSE:

            
In e're Halbstund solle mer uff d' Mairie, derno in d'Kirich. Ich verzwiefel noch.

          
",4,bastian-e-sportschochzitt,20,1,0.05,,,,,,,,,,,
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Na, ja, er wurd schun kumme. Tröscht dich. Viellicht isch-em e Hosseknopf abgschprunge, odder er
            het d'Krawatt verlajt, odder....

          
",5,bastian-e-sportschochzitt,29,4,0.1379310344827586,0.0014426188665362,0.7264651818500691,5.746723435694618,0.001390904784568,8.721097228082225,0.1398100443869228,6.969580310768275,0.0023560971297725,0.0013756250433583,0.9030712638369351,9.17914679348892
comedy,Hortense,F,,,,"
            
HORTENSE:

            
O, ich sitz wie uff-em e Kohlefyr. 
            
(Rutscht hin un her.)
 Bedenk, tante, wenn'r nit käm. Die Blamasch. Ich gäng
            direkt...

          
",6,bastian-e-sportschochzitt,33,1,0.0303030303030303,0.0099681520975019,0.0187267205841801,5.000650715793052,0.001390904784568,7.431664759851098,0.0124941013259661,6.1726434070701135,0.0140190004102981,0.0013756250433583,0.0008509526777334,8.07355975338795
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Naan, in's Kloschter. Tante Octavie, hirot nit, hirot nit. Betracht mich in mim grenzelose
            Ku-kummer. Näm dir e lawendigs Exempel an mir.

          
",7,bastian-e-sportschochzitt,32,4,0.125,0.0085255332309657,0.0211419440884546,5.86986739022258,0.0,8.956364680632309,0.0101373944576251,6.177140820065222,0.0116629032805255,0.0,1.5494617431074578,9.377082843096233
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(sifzt)

            
In die Verläjeheit wurr ich nie kumme.

          
",8,bastian-e-sportschochzitt,13,2,0.1538461538461538,1.2435917164134531,0.0501654357971534,9.650936552634835,0.0,10.54006616422997,1.5948570176278491,6.177140820065222,1.5512659535491062,0.0,1.5494617431074578,10.838454920734575
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Was waisch denn dü vom Läwe. Ach Gott. 
            
(Sifzt schwer.)

          
",8,bastian-e-sportschochzitt,17,3,0.1764705882352941,1.2435917164134531,2.9858434671416423,10.001235827851016,0.0,10.163758446259818,2.830164138434037,2.962235879726937,2.791914398247453,0.0,5.002710509474353,8.962364203629779
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Hab ich gsifzt? Hortensele, ich hab mir gschwore nie ze hirote. E Mann bringt aam nix wie Sorje un
            Unglüeck. 
            
(Holt üss-em Köfferle e Stricket, setzt sich, geht d'rno hin un her, strickt
            nervös.)

          
",9,bastian-e-sportschochzitt,47,5,0.1063829787234042,1.246569864217968,2.9713317212872927,9.996204429646353,0.0,10.1544807251148,2.8321916173255626,2.960595844854504,2.7942469789035576,0.0,5.002710509474353,8.95079223384793
