drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Colette,F,,,,"
            
Colette:

            
Was beliebt, — ah Sapristi, d'r Alphonsel isch's ! Wart Knedes, ich will dr d'Lytt so verschrecke
            !

          
",0,horsch-d-madam-fahrt-velo,19,3,0.1578947368421052,,,,,,,,,,,
comedy,Colette,F,,,,"
            
Colette :

            
Dü kleiner Saperlot ! — Hesch de schun widder eins?

          
",1,horsch-d-madam-fahrt-velo,10,1,0.1,,,,,,,,,,,
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
Ja, do isch's.

          
",2,horsch-d-madam-fahrt-velo,5,1,0.2,,,,,,,,,,,
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
Ich, ich kenn' ne guet.

          
",3,horsch-d-madam-fahrt-velo,6,1,0.1666666666666666,,,,,,,,,,,
comedy,Colette,F,,,,"
            
Colette:

            
So — dü kennsch ne guet?

          
",3,horsch-d-madam-fahrt-velo,7,1,0.1428571428571428,0.0019430536946497602,0.00487047268737138,0.10479016328762943,0.00166730516740434,0.09062305739980243,0.00257686183948482,0.12271162149974099,0.0019166824997665002,0.002695049011454,0.00278109511188874,0.13345716980702269
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
Heijo, bring ich nit allewyl sinni Briefle do here? — un d'rno hawi ne schun oft uff d'r Rennbahn
            fahre sehn.

          
",4,horsch-d-madam-fahrt-velo,23,3,0.1304347826086956,0.0,0.0159909576583049,0.13102609824265374,0.0,0.13124679445498874,0.0,0.13849697291907218,0.0,0.0,0.0075057882025396,0.18145015072395893
comedy,Colette,F,,,,"
            
Colette:

            
Jo, dü hesch erecht, hein, der kann's ? E épatanter Typ. De Kilometer macht 'r in ere Minüt un 53
            3/4 Sekunde, départ lancé.

          
",4,horsch-d-madam-fahrt-velo,25,1,0.04,0.0,0.0159909576583049,0.13378788039377892,0.0,0.14010242486430688,0.0,0.13031157128538848,0.0,0.0,0.01712688900483676,0.1835197895556201
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
Ja, ich weiß, diß letscht hett 'r sogar emol e Weltrecord um e Viertelsekund verbessert. Isch's
            nit so, Mamsell Colette ?

          
",5,horsch-d-madam-fahrt-velo,22,1,0.0454545454545454,0.0,0.0159909576583049,0.13378788039377892,0.0,0.14010242486430688,0.0,0.1303115712853885,0.0,0.0,0.01712688900483676,0.1835197895556201
comedy,Colette,F,,,,"
            
Colette:

            
Doch, dü kleiner Hosselottl. Fahrsch dü au schun Velo, daß de dich so interessirsch?

          
",5,horsch-d-madam-fahrt-velo,15,1,0.0666666666666666,0.0,0.0159909576583049,0.12712091123669594,0.0,0.12709134121559318,0.0,0.12093752952543176,0.0,0.0,0.01712688900483676,0.1693442990912264
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
A noch, wisse Sie, ich helf als im Herr Blotzmeier driwwe d'Velo uffbumbe un schmiere, un do lehnt
            'r m'r als eine vun sinne alte Kärich. Sie sotte emol sehn, wie ich schun loszeij.

          
",6,horsch-d-madam-fahrt-velo,36,5,0.1388888888888889,0.0008114696147392001,0.02604368939245564,0.12663311492380408,0.0020073195733022403,0.1285031400490394,0.00150548967997668,0.10348045823981047,0.0,0.0002366306103394,0.01901932779467942,0.16932332931674798
comedy,Colette,F,,,,"
            
Colette:

            
Ha ha ha, do wursch dü halt au am e schöne Daa e Champion oder e Recordman genn. Was witt denn
            wäre ?

          
",6,horsch-d-madam-fahrt-velo,23,4,0.1739130434782608,0.00219658023776406,0.01971546283438824,0.10669817022809305,0.00286651622908586,0.09942631586629425,0.00150548967997668,0.08900980423765446,1.938718280122404e-05,0.00062437426636388,0.022730449628662157,0.13139291845750456
comedy,Alphonsel,M,,,,"
            
Alphonsel:

            
Sie hann's grad geroothe, — Rennfahrer wurr i, sunsch nix.

          
",7,horsch-d-madam-fahrt-velo,12,2,0.1666666666666666,0.00219658023776406,0.01971546283438824,0.10823579012438715,0.00286651622908586,0.10106996972560486,0.00150548967997668,0.08900980423765446,1.938718280122404e-05,0.00062437426636388,0.026392185150487794,0.13693268455119198
comedy,Colette,F,,,,"
            
Colette:

            
Voyons, was schriebt m'r min Shatz? 
            
(Lest den Brief.)
 — Was, er will m'r hitt e Visit mache, un denne Morje noch. I soll
            mache, daß i e Minütt for ne hab? Diß isch nit möjli!!

          
",7,horsch-d-madam-fahrt-velo,39,2,0.0512820512820512,0.00219658023776406,0.02720525865374638,0.0497783551054116,0.00286651622908586,0.06484434886070015,0.00150548967997668,0.01557615756457582,1.938718280122404e-05,0.00062437426636388,0.026392185150487794,0.07222922306965815
