drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(rümt 's Atelier uf un staibt ab)

          
Se mage mr sage was Se wànn, Herr Helder, dr Herr Fix,
                        unser Nochber dert àne, isch e-n-alter Giftsack, ich
                        glaüb allewil, ass es e-n-alter Verbrecher isch, wo ne
                        Last Mordthate-n-uf em G'wisse hat... uf jede fall
                        isch's nit rar's, denn er git eim nitt emol e Centime
                        Trinkgeld am Neüjohr...
                    

        
",0,lustig-d-milhuser-in-paris,80,14,0.175,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(rischtet si Chevalet, sine Farwe-n-un sine Pàmsel
                        un lüegt als wieder züem Fenster üse)
                    

          
Allons, allons, Fraü Simon...

        
",0,lustig-d-milhuser-in-paris,28,1,0.0357142857142857,,,,,,,,,,,
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(unterbricht ne)

          
's isch, wie-n-ich Ihne sag!... Erstens isch er scho
                        zwölf Johr nitt züer Thüre-n-üse gange, er verlosst so
                        wenig 's Hüs as e Schnàck si Schaale... zwölf Johr...
                        was halte Se dervo?...
                    

        
",0,lustig-d-milhuser-in-paris,50,3,0.06,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Er blibt halt liewer d'heim, dà Mann...

        
",1,lustig-d-milhuser-in-paris,13,4,0.3076923076923077,,,,,,,,,,,
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Er weisst wohl worum... er hat Angst, er wird pàckelt,
                        das isch d'ganze G'schichte...
                    

          

        
",1,lustig-d-milhuser-in-paris,22,3,0.1363636363636363,0.10487938428880184,0.19517019693194995,0.5989634496399969,0.0795771535651159,0.6666271821034658,0.19307644106750388,0.24719692753888758,0.0020142857142857002,0.06505850514125902,0.15632205381396908,0.6873059274009053
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Un si Tochter... weisst Se nit iwer si Tochter z'sage,
                        Fraü Simon?...
                    

        
",1,lustig-d-milhuser-in-paris,20,3,0.15,0.10686690240941484,0.16849168081554064,0.5693322354401853,0.08136507432963981,0.6061929887800969,0.19002476890534745,0.282315404083035,0.0,0.05053333333333332,0.07281184223745378,0.6662688732768393
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
D'Jumpfer Elise... wo allewil am Fenster steht un do
                        iwere lüegt?... Die isch ganz anderscht, 's isch
                        wohr... Se geht un kunnt, laüft in d'Halle, macht
                        d'Kuche, flickt in ihrem Vater sine Kleider, wo-n-er
                        scho tràit siter anno Düwack... er brücht o keine neüe,
                        fir sich z'verstecke!... Wie-n-er hört geh im Hof, so
                        laüft er ine wie nitt g'scheidt... we me lütet an dr
                        Thüre, so zittert er an alle Glieder un losst eim e
                        Stund warte, bis er ufmacht... ich will Se jetz emol
                        g'frogt ha, eb sich e-n-ehrliger Christemensch eso
                        uffiehrt?...
                    

        
",2,lustig-d-milhuser-in-paris,127,11,0.0866141732283464,0.10325202722924567,0.1942620575106646,0.6077183007227303,0.05741609138052103,0.6480234023764782,0.18140006839919492,0.30090319437999996,0.0,0.058821262913988426,0.16311137069924897,0.7193098216945282
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie sieht iwerall nur 's Böse, Fraü Simon; si Tochter
                        isch desto ordliger...
                    

        
",2,lustig-d-milhuser-in-paris,19,3,0.1578947368421052,0.2044496065529851,0.1942620575106646,0.7437547834847201,0.19955232355476718,0.7227950528608206,0.33593141288362666,0.30010319438,0.14664827386198576,0.02288792958065509,0.16311137069924897,0.745475534820623
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
D'Jumpfere isch e g'schickte Person, das müess me
                        g'steh... flink un g'mutzt un fröhlig wie ne Vögele, wo
                        singt vo Morge bis Nacht... Un mit allem dem verdient
                        se noch ihre zwei Franke 's Tags mit Blüememache, den
                        ihr Vater hat nur 600 Franke Pension, er isch Employé
                        gsi un hat jetz si Retraite... ohne si Tochter wisst i
                        nitt, wie-n-ers mache thàt... drum ka-n-ich awer o nitt
                        begriffe...
                    

        
",2,lustig-d-milhuser-in-paris,87,6,0.0689655172413793,0.17937923061663802,0.18265200983565782,0.7434186925102146,0.1795150778174875,0.7402987444934883,0.3314409785806669,0.2546610222450644,0.14664827386198576,0.02288792958065509,0.20881134063499776,0.7721763770159333
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ass ich ihre derf dr Hof mache... nitt wohr, Fraü
                        Simon?... isch sie's ebbe nitt werth?
                    

        
",3,lustig-d-milhuser-in-paris,25,3,0.12,0.18260639853176747,0.0874022463285174,0.561726894354187,0.1874980721338604,0.617442944412401,0.17584287266467766,0.1930877902969649,0.14664827386198576,0.008287929580655095,0.2540995284617952,0.6401537191148876
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Oh doch!... se isch brav, rechtschaffe un hat nitt dr
                        g'ringste Fehler... Wenn se uf dr Gasse isch, nitt
                        wohr, so kännt se schlirge, ummesteh un sich lo
                        agaffe... 
doch nei, wie ihre Provisione g'macht sin
                        oder ihre Arwet furt tràit isch, so laüft se im Galopp
                        wieder heim un süecht uf alle-n-Arte ihre alte Sünder
                        vo Vater z'amüsiere, wo nur derno als glicklig isch...
                        awer denn glicklig!... wie wenn er nitt wisst, wie viel
                        Verbreche-n-er uf em Mage hat liege... gàn Sie nur
                        Acht, Herr Helder, dà Mann g'fallt mr nur halwer!...
                    

        
",3,lustig-d-milhuser-in-paris,121,17,0.140495867768595,0.1888271683935239,0.09539698248812892,0.582210170947069,0.19618495424709864,0.6524194483012377,0.18795904371079622,0.1878210719967624,0.16576777402324547,0.012019911345848034,0.2955728139179762,0.6415246950304689
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
's isch wohr, 's isch e possiger Held... awer wege
                        dem...
                    

        
",3,lustig-d-milhuser-in-paris,17,3,0.1764705882352941,0.18598770774343412,0.22709208820569948,0.7904444117753184,0.2041679485634716,0.8845527984497451,0.18460925274238932,0.36809115059833275,0.16576777402324547,0.11206823366512675,0.5013149212662068,0.8902753980275644
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Ne Bàr isch's, wenn ich Ihne sag!... e fremd Gsicht git
                        em Nervenattacke... 's isch kei Exempel do, ass er emol
                        mit eme andere Mensch g'redt hat, ass mi siner Tochter
                        un mit mir... un fir ne üs siner Höhle üse z'bringe,
                        miesst me ne glaüb eher in hundert Sticker schnide.
                    

        
",4,lustig-d-milhuser-in-paris,65,5,0.0769230769230769,0.06633140330987554,0.24424145226945354,0.6529365145633861,0.059549383607625864,0.828589690111335,0.08593253271346124,0.3724591689806178,0.0513851388717809,0.11206823366512675,0.5508868783044958,0.906311294470574
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
's schint doch nitt, Fraü Simon, wil er selbst diemol do
                        iwere ku isch züe mr, fir mi iz'lade. Ich bi awer o
                        nitt iwer verwundert gsi!... Herr Helder, hat er
                        g'sàit, ich heiss Fix und wohn dert àne, un kumm als
                        Nochber Ihne ku ne kleine Visite mache... awer alles
                        das hat er g'sàit, wie we me-n-ihm e jeder Wort hätt
                        miesse üse ziege mit eme Büchonzieger.
                    

        
",4,lustig-d-milhuser-in-paris,85,11,0.1294117647058823,0.08704849524993395,0.29404191110100175,0.661997224685161,0.06345220449179736,0.8065123679689267,0.09544534676557122,0.362771290192739,0.0513851388717809,0.11206823366512675,0.48306263588025333,0.862957255668843
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
's isch d'Angst!... er hat ebbes ag'stellt, dà Mann.

        
",4,lustig-d-milhuser-in-paris,17,2,0.1176470588235294,0.08382132733480448,0.420483223028379,0.872492571446333,0.055469210175424444,0.874641735854887,0.33183612850819494,0.35970462352607235,0.0513851388717809,0.11206823366512675,0.39659596921358664,0.8819243803234835
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich ha gar nitt g'funde, ass er im e-n-alte Missethàter
                        z'glich sieht... 's isch e schicher, stiller Mann, wo
                        awer allewil wie uf Dörn' isch... d'ganze Zit isch er
                        unrüehig un lost, ich ha alle Aügesblick g'meint, er
                        will dervo laüfe.... 's isch eher gsi as thàt er in ere
                        unsichtbare Macht folge as in sim eigene Wille, fir si
                        Visite z'mache.
                    

          

        
",5,lustig-d-milhuser-in-paris,80,11,0.1375,0.08132015482726408,0.4325248505051311,0.8666619173772088,0.04097651401391496,0.8831108037204196,0.32195129531485434,0.33455993664999933,0.03226563871052118,0.10833625189993382,0.39107812959653654,0.8861630228633375
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Parbleu! 's isch si Töchterle gsi, wo-n-en g'schickt
                        hat... er ka-n-ihre nitt versage.
                    

        
",5,lustig-d-milhuser-in-paris,24,1,0.0416666666666666,0.0780929869121346,0.2750593680924366,0.698445403223063,0.03299351969754204,0.6980391964504131,0.3159640495775747,0.13570206775146407,0.03226563871052118,0.0,0.23403649378651084,0.672412857831448
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Meint Se, Fraü Simon?... Sie ka denke, wie-n-ich ne güet
                        empfange ha... dr Vater vo miner blonde Erschinung,
                        wo-n-ich bis derthi als nur vo witem am Fenster g'sàh
                        ha durewitsche!... ass ich ne nitt g'schmutzt ha, isch
                        alles, wo-n-er mich ig'lade hat, ku dr Owe mit ihm un
                        siner Tochter z'passiere!...
                    

        
",5,lustig-d-milhuser-in-paris,74,7,0.0945945945945946,0.029046929173030846,0.31205494128342137,0.6995454604998841,0.00950128443071874,0.7081336328513355,0.26267538758090514,0.14600437453487408,0.0,0.014513696608437321,0.22197882246250758,0.6852634847656367
comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Sie mien g'wiss lieb si, Herr Helder, ass es bis züe dem
                        ku isch!...
                    

        
",6,lustig-d-milhuser-in-paris,21,3,0.1428571428571428,0.011557005148101901,0.4438898130217918,0.7768035839697183,0.01358145786292016,0.8368071582509412,0.25914981926607483,0.34830102863421175,0.0,0.014513696608437321,0.21246973155341667,0.8668288194156137
