drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Hanstiabelt,M,farmer,agriculture,lower_class,"
            
Hanstiabelt:

            
Mariurs, es isch wia i gsait ha: Dr Jörg müass hirote. Viellicht wird er derno gscheiter. Sag, wia alt bi eigetlig ich gsi, wu i ghirote ha?

          
",0,sengelin-d-mamsell-elis,36,3,0.0833333333333333,,,,,,,,,,,
comedy,Mariurs,F,,,,"
            
Mariurs:

            
Eh, am Schnitzzischtig wirds wohl so witt si, as mer dr drissigjahrig Kriag fire kennte. Dü wirsch jetz 60, eh bien rachne üs !

          
",0,sengelin-d-mamsell-elis,30,5,0.1666666666666666,,,,,,,,,,,
comedy,Hanstiabelt,M,farmer,agriculture,lower_class,"
            
Hanst.:

            
Das ware 30! Nüdlewatter! Geht die Zitt ume. Was fir e natt Maidle bisch dü sallmols gsi! Un jetzt brr, me seht dr nimme viel drvo a 
(lacht)
.

          
",0,sengelin-d-mamsell-elis,39,5,0.1282051282051282,,,,,,,,,,,
comedy,Mariurs,F,,,,"
            
Mariurs:

            
(ein wenig ärgerlich)
 Heb di an diner Nase, Hanstiabelt. Meinsch ebbe, dü seisch no so üstrait wia salmols. Wenn dü so Rumpfle gha hatsch wie hit un so e Laternenasle, dü hatsch misex vergabe gschmüst.

          
",0,sengelin-d-mamsell-elis,45,2,0.0444444444444444,,,,,,,,,,,
comedy,Hanstiabelt,M,farmer,agriculture,lower_class,"
            
Hanstiabelt:

            
(will Mariurs zärtlich umfassen)
 Hoho Alti, wird mer numme nit bes wage dam Gspass. Han mer net e schen Labe gha die 30 Johr dure 
(will sie küssen)
.

          
",0,sengelin-d-mamsell-elis,37,5,0.1351351351351351,0.15715562680413941,0.5702076332171689,0.9503267646603681,0.10867765616539313,1.0293146925834378,0.12797988094485874,0.71367560936996,0.08990692884611315,0.18155915305314263,0.6222979297736663,1.2024561033463304
comedy,Mariurs,F,,,,"
            
Mariurs:

            
Gang ewag, alter Narr! 
(stösst ihn weg)
.

          
",0,sengelin-d-mamsell-elis,14,3,0.2142857142857142,0.3253627039521367,0.48975727342902564,1.1454054282085162,0.2531909911875,1.1067294215162307,0.4134606961848298,0.6431842615230704,0.3332001482369632,0.341508861436855,0.6192970740397201,1.2493708562829513
comedy,Hanstiabelt,M,farmer,agriculture,lower_class,"
            
Hanst.:

            
Wage mir, alter Narr! Äbä, so e glückliger alter Narr, wia ich ein bi, sell unser Jörg o emol einer warde; er müass hirote, er isch so grad in dam Alter wu ich sallemols. Uff d' Weisheitszähn könne mer nit warte bi em, ’s Warte kennt eim sunscht verdriesse.

          
",1,sengelin-d-mamsell-elis,62,12,0.1935483870967742,0.37375399137667226,0.36703562317231464,1.1480808802901052,0.31999018916711847,1.0399124901157322,0.46081404056291897,0.4626737212178191,0.3452241631468952,0.311159581726778,0.520372030864792,1.1334239773153254
comedy,Mariurs,F,,,,"
            
Mariurs:

            
E, müasch en nit no dümmer mache, as er isch. Wenn er numme nit so e grisliger Wiaschreder war; i färcht übel, er bringts nit färig, im e Maidle schen zrede. Ä Muni an dr Hörner packe, das ka er besser, TERN

          
",1,sengelin-d-mamsell-elis,53,4,0.0754716981132075,0.34900687075758813,0.3673018895860164,1.1703298861700682,0.39758336873745276,0.9954043976812261,0.4704543732161155,0.44197420611448174,0.3990066778835927,0.311159581726778,0.5605107255499622,1.0742664149753847
comedy,Hanstiabelt,M,farmer,agriculture,lower_class,"
            
Hanst.:

            
(schlau)
 Oh, wage salem brüchsch ke Kummer zha. Schen rede brücht er gar nimme. Ich ha em o scho eini üsgsüacht. Er brücht sich numme ge vor- stelle un so Sache.

          
",1,sengelin-d-mamsell-elis,42,5,0.119047619047619,0.31054279158810727,0.27867343591093496,1.0958668351730432,0.39528336873745273,0.9424970039051483,0.49352934332162945,0.35042869127356246,0.43109045635577237,0.25198990091892287,0.5238796796158711,1.0208069919582674
comedy,Mariurs,F,,,,"
            
Mariurs:

            
(droht mit d. Finger)
 A, Alter, hinter mim Rucke machsch dü so Dings! Ha ich do nit dri zrede, sag?

          
",1,sengelin-d-mamsell-elis,29,1,0.0344827586206896,0.2786083645725328,0.17999875294050263,1.042398829536389,0.3385857125720596,1.0387955647835958,0.4320499892567387,0.1791212008465279,0.37054352750965924,0.22206935668811437,0.8207361786850538,1.0750142506645184
