drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr GULD,M,,,,"
          
Herr Guld

          
(kunnt hinte-n-ine hintersi un schint ebbes
                        z'bschaüe duss)
                    

          
Was fir e herrlige G'stalt!... was fir schöne-n-Aüge!
                       
(er salütiert mit dr Hand)
 Oh, wenn ich doch nur noch e
                        wenig jünger war....
                    

        
",0,lustig-dr-hochzitstag,42,5,0.119047619047619,,,,,,,,,,,
comedy,Herr KALT,M,,,,"
          
Herr Kalt

          
(sitzt am Tisch; er kehrt si um un steht uf. Fir
                        sich)
                    

          
Aha... dr Herr Guld kunnt wieder ku lüege, eb er si Geld
                        no nitt bol bikunnt...
(lüt)
 Herr Guld, ich wünsch Ene
                        ne güeter Morge!
                    

        
",0,lustig-dr-hochzitstag,43,12,0.2790697674418604,,,,,,,,,,,
comedy,Herr GULD,M,,,,"
          
Herr Guld

          
(kehrt si um)

          
Ah, Sie sin's, Herr Kalt... was macht d'G'sundheit...
                       
(se gàn sich d'Hand)
 geht's allewil?...
                    

        
",0,lustig-dr-hochzitstag,27,6,0.2222222222222222,,,,,,,,,,,
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
D'G'sundheit gieng scho, Herr Guld... awer d'G'schàfte,
                        die wànn nitt recht geh...
                    

        
",1,lustig-dr-hochzitstag,16,5,0.3125,,,,,,,,,,,
comedy,Herr GULD,M,,,,"
          
Herr Guld.

          
Bàh... 's himpelt e wenig in dem Moment, 's isch wohr,
                        awer 's wird sich scho wieder mache.
                    

          

        
",1,lustig-dr-hochzitstag,20,2,0.1,0.28322501021138907,0.00810829607612994,0.7017159231671786,0.29105092643684005,0.9336671666964724,0.3345921129298305,0.01574329685767616,0.11022922398544865,0.00180382408141916,0.02621320887762228,0.8078231949183061
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Ich mag noch so nogeh un nolüege, 's hilft alles nit
                        meh!
                    

        
",1,lustig-dr-hochzitstag,14,2,0.1428571428571428,0.37209588878335986,0.0030253782079297,0.828131334079455,0.3962385480766012,1.105024229457627,0.40433265129708057,0.00979498487093626,0.2132384298711031,0.00015027549223746,0.02229261850970572,0.9224737247717354
comedy,Herr GULD,M,,,,"
          
Herr Guld

          
(fir sich)

          
Wie schön as se doch g'wachse-n-isch!

        
",2,lustig-dr-hochzitstag,14,3,0.2142857142857142,0.3869806051050142,0.0019008239891167601,0.8623437755009101,0.39429340387631523,1.1400040712064867,0.4297963536705736,0.006721585500042181,0.19586272166149787,0.00061648345592976,0.02137751799674336,0.9572678991339378
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
's macht mr g'wiss Mieih, Herr Guld... awer ich weiss
                        sicher nitt, wenn ass ich Ihne Ihr Geld wieder ka
                        z'ruckgà...
                    

        
",2,lustig-dr-hochzitstag,24,6,0.25,0.3754475899214705,0.0019008239891167601,0.8387022050307135,0.38182575164144517,1.1091222753157897,0.41736144004211545,0.007937426856727079,0.18899142701277152,0.00061648345592976,0.023568127316823458,0.9329070760028945
comedy,Herr GULD,M,,,,"
          
Herr Guld

          
(fir sich)

          
Ich glaüb misegs, se hat mi vorig ag'làchelt im
                        Duregeh!
                    

        
",2,lustig-dr-hochzitstag,16,3,0.1875,0.3472396484189107,0.00401594679842914,0.7901893503132708,0.3272836750624387,1.031138464335092,0.4000386452117139,0.01027520956058286,0.1374567171473238,0.00061648345592976,0.024212266985835097,0.8798133643895106
comedy,Herr KALT,M,,,,"
          
Herr Kalt

          
(mit eme Sifzer)

          
Fünftaüsend Franke!

        
",3,lustig-dr-hochzitstag,9,3,0.3333333333333333,0.4231899604422278,0.00401594679842914,0.8231235535738273,0.3545469094548421,1.0294113864676997,0.45132781552907214,0.00613164796303318,0.20714203186074048,0.00061648345592976,0.01424498009416832,0.8452341817461301
comedy,Herr GULD,M,,,,"
          
Herr Guld.

          
Ich denk nitt emol dra, an das Geld... ich versichere Se
                       
(fir sich)
 un ich glaüb, ass se brav isch un güet
                        uferzoge!
                    

        
",3,lustig-dr-hochzitstag,27,7,0.2592592592592592,0.2988039247366375,0.00492242800242016,0.644975557713787,0.24267951949807767,0.8118700270549928,0.3411854009895489,0.014762203106398319,0.10407261212984498,0.00061648345592976,0.019285283941928077,0.6935507979445545
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Fünftaüsend Franke, wo-n-ich Ihne schuldig bi un nimmig
                        z'ruck ka gà!...
                    

        
",3,lustig-dr-hochzitstag,16,5,0.3125,0.30282369866399506,0.0061974005049723595,0.6116882401539735,0.2569857988750454,0.7690058925895695,0.3263964069133934,0.01218417920390582,0.14526955584940668,0.0038482453849029,0.02310242474246258,0.6385768615479792
comedy,Herr GULD,M,,,,"
          
Herr Guld

          
(fir sich)

          
Küm achtzeh Johr... un denn e paar Aüge!...

        
",4,lustig-dr-hochzitstag,14,2,0.1428571428571428,0.33259313130730367,0.0061974005049723595,0.6878232636119448,0.25309551047447343,0.8484476079500938,0.3773238116603793,0.01096833784722092,0.11091308260577486,0.0038482453849029,0.014398239921336858,0.7194466787696587
comedy,Herr KALT,M,,,,"
          
Herr Kalt.

          
Fünftaüsend Franke!

        
",4,lustig-dr-hochzitstag,4,2,0.5,0.4236707827991692,0.00408227769565998,0.7939393633083485,0.34269700604122705,0.9773369091666773,0.44407247912388303,0.00863055514336514,0.21398250233667032,0.0038482453849029,0.01086444078815446,0.7953371903384087
