drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Ja; loß dich nit v'rwitsche. — Ha- hahahahaha!

        
",1,riff-dr-hasestrickler,10,1,0.1,,,,,,,,,,,
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Zem Dejhanker noch emol ning, laach doch nit eso stiermaaßi

        
",1,riff-dr-hasestrickler,11,2,0.1818181818181818,,,,,,,,,,,
comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(spöttisch)

          
Dü hesch e-n Angscht!

        
",1,riff-dr-hasestrickler,8,1,0.125,,,,,,,,,,,
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
War het e-n Angscht?!

        
",2,riff-dr-hasestrickler,5,1,0.2,,,,,,,,,,,
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Wenn Alles erüskaamt — — — dies gabt m‘r e scheeni Gschieht — — — e häilichee — m‘r kamte uf Anze! — 
(schreit)
 Alli mitnöönd kamte m‘r uf Anze!

        
",2,riff-dr-hasestrickler,33,3,0.0909090909090909,0.013504576304517221,0.026882747343944642,0.12780976711488387,0.01246892881499286,0.10245397015500483,0.04140685267174634,0.10136814091120225,0.0105808013375795,0.01049568457473406,0.00298465256691556,0.12382443505610967
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Zem Dejhanker noch emol, briell doch nit eso stiermaaßi.

        
",3,riff-dr-hasestrickler,10,2,0.2,0.0295291817350646,0.03222618774321634,0.08543376438172104,0.02493785762998572,0.07440481271935843,0.05594181425509583,0.03241490696907866,0.021161602675159,0.01996903678443186,0.00298465256691556,0.060684776878550006
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Aha, war het jetzt Angscht?

        
",3,riff-dr-hasestrickler,6,1,0.1666666666666666,0.01602460543054738,0.03443075995642182,0.08162682520836437,0.01246892881499286,0.06763557304947085,0.05484279821594475,0.02924197715527068,0.0105808013375795,0.0094733522096978,0.0008288463928389601,0.05613021104745828
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Ich uf kene Fall!

        
",3,riff-dr-hasestrickler,5,2,0.4,0.01602460543054738,0.02669610864380746,0.08768404482863114,0.01246892881499286,0.0886045398450576,0.04188590955415558,0.050504781736901885,0.0105808013375795,0.0094733522096978,0.0008288463928389601,0.08162878685200287
comedy,Schakob Schlicher,M,,,,"
          
Schakob :

          
(spöttisch)

          
Nee, dü nit, aw‘r din schlaacht Gewisse!

          

        
",4,riff-dr-hasestrickler,11,2,0.1818181818181818,0.01751239101437112,0.01726267406023832,0.08086412988872713,0.015110416769387241,0.090905434659411,0.03131421301098116,0.050504781736901885,0.01340161268183924,0.0094733522096978,0.0071320518560486395,0.08512721728198398
comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(affektiert)

          
„Gewisse“! — Pah, ‘s „selaacht Gewisse!“ — Min Gewisse wurd eso pro- per sin wie Dins! V'rstange, däuwi Gäusch?!

        
",4,riff-dr-hasestrickler,28,3,0.1071428571428571,0.01751239101437112,0.01647565825379562,0.06515228225103702,0.015110416769387241,0.07118060130707445,0.03131421301098116,0.0212628045816312,0.01340161268183924,0.0094733522096978,0.018909616389629038,0.0603450462694731
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Maach din däub Mül jetz emol zü — un dert driewe d’Kiehedhüer! Miteß dann d‘r Läum im göönze Hüs erumziche?!

        
",4,riff-dr-hasestrickler,22,2,0.0909090909090909,0.00148778558382374,0.01113221785452392,0.054940128316891726,0.00264148795439438,0.07080516787889883,0.016779251427631658,0.030354337139549083,0.00282081134425974,0.0020819807843136797,0.018909616389629038,0.07393824273669343
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Loß‘s doch läume!

        
",5,riff-dr-hasestrickler,5,1,0.2,0.00312213457041416,0.00169878327095478,0.04579657956338044,0.00264148795439438,0.06828155600951377,0.0033433058834332397,0.030354337139549083,0.00587420585812928,0.0020819807843136797,0.018909616389629038,0.0738037168184803
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Bis drüsse-n-uf d‘r Strooß riecht m'r ‘s, was in d'r Pfann broodelt. 
(schmettert die Tür rechts zu)
. Däuwer Käib!

        
",5,riff-dr-hasestrickler,24,2,0.0833333333333333,0.009216247292142741,0.0,0.05002452590318418,0.006224019925954299,0.07137697838370852,0.00842474054731228,0.030354337139549083,0.00587420585812928,0.0020819807843136797,0.0199550873404241,0.07495293049346137
comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(erbost)

          
Kannsch ken größerer La- wesdäuj meh mache, Gäuekelhirn, iewerzwarchs?!

        
",5,riff-dr-hasestrickler,14,1,0.0714285714285714,0.007728461708318998,0.0,0.04912582737007194,0.00504797843250342,0.06986585092187192,0.005560491546288281,0.030354337139549083,0.00305339451386954,0.00473586858248576,0.017074235502466638,0.07398469388847746
comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Christoph :

          
(übermäßig laut)

          
Exküseh!

        
",6,riff-dr-hasestrickler,6,1,0.1666666666666666,0.007728461708318998,0.0,0.0522293808218216,0.005047978432503419,0.06805101501321784,0.005560491546288281,0.030354337139549083,0.00305339451386954,0.00473586858248576,0.014018313801616462,0.07273457868887072
comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(lachend)

          
Na, kehje numme nit um vor Sehracke! — Was höön'r dann vorewe mit- nöönd ze büschbere g‘het?

        
",7,riff-dr-hasestrickler,22,2,0.0909090909090909,0.007728461708318998,0.0,0.0643947946613949,0.005047978432503419,0.07122089951872027,0.005560491546288281,0.03969680490915908,0.005220396934336779,0.01529983147524106,0.014018313801616462,0.07489758740695462
comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(lachend)

          
Nee jo nit! Un d’Pianne warre äu nit khaab zügedeckt, dann de ööndere Waaj daat m'r ‘s nit bis drowe-n-im Owerdorf rieche, daß d‘r Schliehers-Juckel Hoosepfaffer —

        
",7,riff-dr-hasestrickler,34,1,0.0294117647058823,0.00609411272172858,0.0,0.09543526303954898,0.005047978432503419,0.09684575478126778,0.005560491546288281,0.07656480556421484,0.00216700242046724,0.04059171882937902,0.014018313801616462,0.11233017877630913
comedy,Schakob Schlicher,M,,,,"
          
Schakob:

          
Bscht, witt stille sin!

        
",8,riff-dr-hasestrickler,5,1,0.2,0.0,0.0,0.07695461103181075,0.0014654464609434993,0.07489759282640152,0.0,0.06534334660200847,0.00216700242046724,0.04059171882937902,0.012972842850821398,0.09513930410302444
comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Christoph:

          
Nee, nee, d‘r Chrischtoph iewertriebt nit, aw‘r ihr zwäi däuwi Käiwe triewe's e weng ze starik! — Wie kann m‘r aw‘r äu uf d'Noocht so ebs iewermaache?! — So ebs isch doch uffali, zem Dej- hanker nochemol! — ‘s kläinscht King i mDorf bab- belt jo devum, daß in‘s Selicher-Juckels meh Hoose- pfaffer .. ..

        
",9,riff-dr-hasestrickler,60,3,0.05,0.0,0.0,0.08627301698402748,0.0,0.0884108365806873,0.0,0.07951854965642927,0.00216700242046724,0.04013001170783122,0.01051121321573466,0.11013194194774989
