drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,LISETTLE,F,,,,"
            
Lisettle

            
(git sich z'schaffe-n-im Lade)

            
's glaübt mr awer jetz doch g'wiss kei Mensch, wie
                            iwel dra
                            as ich bi!... vo drei Liebhawer weiss ich jetz
                            sicher nitt,
                            weller as ich nàh sott... Mi Pape hat mr einer
                            üsg'süecht,
                            e Richer, e Fawrikant, dr Herr Gas, wo-n-ihm am
                            liebschte
                            wàr un wo mir awer eso ziemlig glichgiltig isch,
                            denn 's
                            isch scho ne wenig e-n-alter... derno isch dr Herr
                            Spàtzle,
                            dà isch grad o nitt arm un isch jung, awer
                            wiescht... un
                            derno dr Herr Mües, unser erster Commis... das isch
                            e
                            schöner junger Mensch, awer hat nit... was mache
                            jetz...
                            ich find das G'setz dumm, ass me nur ei Mann derf
                            ha...
                            worum sott me nitt ewe-n-eso güet drei känne nàh...
                            me hätt
                            doch derno ufs wenigst Chance, e güeter
                            z'finde-n-unter dr
                            Zahl...

            

              
G'sang

              
(Schweizerbua)

              
Bin ich nitt iwel dra,

              
So drei Liebhawer z'ha?

              
Ich weiss nitt weller nàh,

              
Was wird drüs g'schàh?

              

              
Ein isch mir jetz scho z'alt,

              
Doch er wàr rich g'nüeg halt;

              
O nitt arm isch dr Zweit,

              
Doch wiescht, züem Leid!

            

            

              
Wenn dr Dritt' richer wàr,

              
Kàms mir nitt vor so schwer,

              
Das miesst mi Mànnle si,

              
Denk ich mithi.

              
Wenn's no mim Kopf thàt geh,

              
Thàt mir g'wiss d'Wahl nitt weh,

              
Denn ich nàhm, wàr ich frei,

              
Glich alle drei!

            

          
",1,lustig-vor-un-no-dr-hochzit,278,35,0.1258992805755395,,,,,,,,,,,
comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(kunnt hinte-n-ine)

            
Eh, güete-n-Owe Jumpfer Schnitz... ich ha g'sàh im
                            Duregeh,
                            ass Sie-n-allei im Lade-n-isch... un do ha-n-i nitt
                            anderscht känne, ich ha miesse-n-ine ku...

          
",2,lustig-vor-un-no-dr-hochzit,47,8,0.1702127659574468,,,,,,,,,,,
comedy,LISETTLE,F,,,,"
            
Lisettle

            
(fir sich)

            
Allewil uf d'letschte Mode... wenn er nur schöner
                            wàr...
(züem Herr Spàtzls)
 Sie werde fir e Grosche
                            Bàredràck
                            welle, wie alle Tag, nitt wohr, Herr Spàtzle?...
                            Sie mien e
                            famoser Hüeschte ha... denn er dürt jetz scho
                            ziemlig
                            lang... nimmt er denn allewil no nitt ab?

          
",3,lustig-vor-un-no-dr-hochzit,64,11,0.171875,,,,,,,,,,,
comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Nie, Jumpfer Schnitz... So lang ass Sie Sieselsaft
                            z'verkaüfe hat!

          
",3,lustig-vor-un-no-dr-hochzit,17,4,0.2352941176470588,,,,,,,,,,,
comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Wenn nur dr Herr Mües, unser erster Commis, nitt
                            emol derzüe
                            kunnt, wenn Sie do sin... denn er isch 
ne Find...
                            er isch
                            jaloux, er will mr glaüb dr Hof mache un obschon
                            Sie nur
                            kämme ku Sieselsaft kaüfe...

          
",4,lustig-vor-un-no-dr-hochzit,48,5,0.1041666666666666,0.3828834900661023,0.0008362363081473,3.285317326687166,0.6198973494001548,4.1882238042329405,0.6235666199335106,0.5513554018573832,0.2817763938121902,0.411193636644877,1.1051925649588934,4.08688187708417
comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Oh Jumpfer Lisette!... Sie weisst ganz güet, ass es
                            mir nitt
                            isch um dr Bàredràck, wenn ich do ane kumm... Sie
                            wird 'n
                            doch ebbe mir nitt vorzieh?...

          
",4,lustig-vor-un-no-dr-hochzit,38,5,0.131578947368421,0.2324680137136676,0.000667599136591,2.777892822209345,0.5083020493569048,3.7284112945751913,0.4088328254494863,0.5589536945460821,0.0031134223053847,0.411193636644877,0.7630728913527329,3.735639466053199
comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Eh nei, dr Commis... er hat ganz Recht, wenn er
                            jaloux
                            isch... denn 's hat Sie kei Mensch liewer as ich...
                            wenn
                            ich doch nur an sim Platz wàr!... worum bin ich
                            nitt
                            Ihre-n-erste Commis, Jumpfer Schnitz!... nitt wohr,
                            Sie git
                            em dr Vorzug nitt... das wàr jo mi Tod... un was
                            hätt
                            Se-n-am eso ne Ladediener... Sie wird doch nitt
                            ewig im eso
                            ne Lade am Sirop bliwe klàwe un drin züe-n-ere
                            dirre
                            Zwàtschke werde!...

          
",5,lustig-vor-un-no-dr-hochzit,101,10,0.099009900990099,0.2265914962707355,0.0005340793092728,2.1653964251492708,0.4936207309833184,3.0155385816725597,0.3980319558787065,0.5626397627137976,0.0,0.0,0.7629311409597569,3.0304873754994497
comedy,LISETTLE,F,,,,"
            
Lisettle

            
(fir sich)

            
Er hat Recht... wenn er nur schöner wàr!...

          
",6,lustig-vor-un-no-dr-hochzit,16,3,0.1875,0.208123618188793,0.0005340793092728,0.9302711021051144,0.3982653049972149,1.3794036350377694,0.3483135264788534,0.0118643253223122,0.0,0.0,0.0005670015719042,1.2688037811090145
comedy,LISETTLE,F,,,,"
            
Mitnander.

            

            
Ich will mine junge Johre,

              
Das ha-n-ich scho vielmol g'schwore,

              
Nitt im Lade do verliere

              
Zwische Sirop, Mehl un Schmalz;

              
's Wàge geht mr nitt,

              
Ich spir's ganz güet hit,

              
All' die dumme Waar'

              
Hass ich, das isch klar;

              
Ich wott liewer geh spaziere

              
Un uf d'Bàll geh tanze-n-als!

            

            

          
",6,lustig-vor-un-no-dr-hochzit,66,12,0.1818181818181818,0.8634046965022086,0.0005340793092728,1.7573295644177158,0.2671515942663228,1.9247900923240373,0.2499782434306842,0.519909499835123,0.0,0.0,0.0005670015719042,1.6016570904371172
comedy,Herr SPATZLE,M,,,,"
            
Mitnander.

            

            
Ich will mine junge Johre,

              
Das ha-n-ich scho vielmol g'schwore,

              
Nitt im Lade do verliere

              
Zwische Sirop, Mehl un Schmalz;

              
's Wàge geht mr nitt,

              
Ich spir's ganz güet hit,

              
All' die dumme Waar'

              
Hass ich, das isch klar;

              
Ich wott liewer geh spaziere

              
Un uf d'Bàll geh tanze-n-als!

            

            

          
",7,lustig-vor-un-no-dr-hochzit,66,12,0.1818181818181818,1.524349216732885,0.0005340793092728,2.6342683454573903,0.1573364528770706,2.5530483470825684,0.1659582478551967,1.0279546743479338,0.0,0.0,0.0005670015719042,2.014304246485221
