drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,,,,"
            
Marie.

            
S'isch m'r ganz e Kriz, alle-n-Äujeblick muess d'r Herr Dr. Freundlich kumme-n-üs d'r Stadt, um
            bim Vater um mini Hand anzehalte, in d'r guete Meinung d'r Vater weiss alles.

          
",0,stoskopf-dr-herr-maire,40,9,0.225,,,,,,,,,,,
comedy,Grethl,F,,,,"
            
Grethl.

            
Diss wurd m'r e süfere G'schicht gän...., d'r Vater wie pardü nix vum e Stadtherr wisse will.

          
",0,stoskopf-dr-herr-maire,22,3,0.1363636363636363,,,,,,,,,,,
comedy,Marie,F,,,,"
            
Marie.

            
Wenn d'r Vater numme nit so böes gelünt wär.....

          
",0,stoskopf-dr-herr-maire,12,2,0.1666666666666666,,,,,,,,,,,
comedy,Marie,F,,,,"
            
Marie.

            
Die Malchance! Z'erscht krejt'r sini Rhümatisse, no wurd d'r Adjunt Meischter im
            Gemänerath.....

          
",0,stoskopf-dr-herr-maire,18,1,0.0555555555555555,,,,,,,,,,,
comedy,Grethl,F,,,,"
            
Grethl.

            
Jo, un was ne ganz üsser Rand und Band gebrocht hett, diss isch, dass d'r Schulzebür vun Ziwelse
            de Kronen-
            
Ordre IV. Class krejt hett, un er hett ne noch nit 
            
(Man hört hinter der Bühne zankende Stimmen.)

          
",0,stoskopf-dr-herr-maire,49,4,0.0816326530612244,0.3265036762731999,0.3140983344383443,0.8325327968621543,0.2778722721881623,0.9878276264963907,0.36871455617624116,0.1328804571431789,0.36064612687464304,0.0,0.33094886321147643,0.8372162290438631
comedy,Marie,F,,,,"
            
Marie.

            
Jesses Maria! Grethl hörsch ? S'isch d'r Vater wie wid'r Händel hett mit d'r Fränz! —

          
",0,stoskopf-dr-herr-maire,21,4,0.1904761904761904,0.4675894168528686,0.29131032876818425,0.999677002986578,0.27298962827086326,1.1035437198355411,0.37224146212715575,0.18797126208267467,0.3571794602079764,0.0,0.334204418767032,0.8805834712156312
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zur Türe hinaussprechend.)

            
Ja, un dass 'r 's wisse, ich hab's satt mit-i, satt hawi's mit-i; uff Wihnachte kind ich ejch uff!
            Ich hab mi jetzt schun ball vierzig Johr vun-i kummedeere lon, awer jetzt isch m'r d'r Geduldfade
            verrisse. — Ei mini Rhümatisse! —

          
",0,stoskopf-dr-herr-maire,59,9,0.1525423728813559,0.483530253406919,0.16356959977896862,0.951858318718634,0.2850166320639964,0.924050711163175,0.4023529858005589,0.25034903000443187,0.3900412670932361,0.011894881517384739,0.12023587388646009,0.7541325953213682
comedy,Grethl,F,,,,"
            
Grethl.

            
Ja, was isch denn schun wid'r passeert Vater ?

          
",1,stoskopf-dr-herr-maire,12,2,0.1666666666666666,0.20501707857546408,0.16356959977896862,0.7068519804549496,0.01202700379313314,0.7645356597377575,0.15440909017292936,0.324772069976564,0.14526180688525975,0.011894881517384739,0.12023587388646009,0.7550266622293325
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was paaseert isch? Was? — Zuem Hüs nüs muess se, s'isch nix meh mit ere anzefange. Sie isch
            allewyl ihr Kopfs! — Ich hab welle han, dass se wie gewöhnli am Massti Suppepastetle macht un
            Marikknöpfle in d'Supp. — Jetzt, was mäne-n-ihr? Nix vun dem het se gemacht! Isch diss äu e-n-Asse
            for e Massti? — E Masstiasse ohne Suppepastetle un Marikknöpfle in d'r Supp, was wäre do unseri
            Visite säuje? Die wäre mäne, sie sin anstatt bim Herr Maire, bie Lumpevolik, bie Korbmacher, bie
            Kesselflicker ingelade! E Massti ohne Suppepastetle un Marikknöpfle, ob diss gepermetteert isch! —
            Ebb diss schun än Mensch erlebt hett.
            

          
",1,stoskopf-dr-herr-maire,134,5,0.0373134328358208,0.17736998117060507,0.16356959977896862,0.7008756990468055,0.02081576284427144,0.8138005255243627,0.07340065946128307,0.347132069976564,0.03286180688525972,0.011894881517384739,0.20245019369506437,0.846183710435551
comedy,Marie,F,,,,"
            
Marie.

            
Alle Vater, verzirne-n-ejch nit eso, ihr wisse jo, 's macht ejch nit guet. D'Fränz isch e-n-alti
            wunderlichi Fräuj. Sie isch jetzt schun noht an veerzig Johr im Hüs, do muess m'r e bissel Nochsahns
            han. Kenn Mensch isch perfekt.

          
",1,stoskopf-dr-herr-maire,54,7,0.1296296296296296,0.17501998117060508,0.1280062355614049,0.7018346772139656,0.02081576284427144,0.8406894507086585,0.055088807247471186,0.3933326603127006,0.03286180688525972,0.011894881517384739,0.2677345202606986,0.8628085364919359
