drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(zehlt wenn dr „Kückück“ rueft)
 Äins, zwäi, drey, vier, fünef, sechs! Schun sechs — Jetz
          isch’s ganz finschter drüsse un der käiwe Xaverel isch noch nitt do. Wie der widder erumspangelt, wann
          ne numme dr Hanstrapp verwitsche dät.

        
",0,clemens-chrischtowe,54,3,0.0555555555555555,,,,,,,,,,,
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Grossbabbe, ich bin glich erin wie’s finschter isch worre. Ich hab Angscht dr Hanstrapp kummt.

        
",1,clemens-chrischtowe,21,3,0.1428571428571428,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Dü wäisch ass d’Hütt füer de Grossbabbe isch.

        
",4,clemens-chrischtowe,12,1,0.0833333333333333,,,,,,,,,,,
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Gib’s em numme wann-r se garn hett — Awer der Bohnekaffe schmeckt so guet, diss esch doch kenn
          Ersatz meh, diss schmeckt ganz andersch ass wie der Wiedegrund.

        
",5,clemens-chrischtowe,34,4,0.1176470588235294,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(fuehrt de Grossbabbe an de Disch)
 Ich hab ne bekumme vun dr Madam Lefèvre, sie hett mr
          äu schöens Wissmahl gann. Ich hab e natt’s Küechel gebache. 
          
(Alli drey drinke Kaffe — s’Marikel schnied Brot)

        
",6,clemens-chrischtowe,46,6,0.1304347826086956,0.08639152098663457,0.1419018458138439,0.6887260115851698,0.06270065028308322,1.1389213010611818,0.08621339413923942,0.45079627892142504,0.07516952960074183,0.0,0.6136296175932926,1.4860330483371251
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Näin, näin Buwele — der isch fuer morje. Wäisch morje-n-isch Wihnachte un do hett uns d’Mamme als äu
          Kueche gebache.

        
",8,clemens-chrischtowe,28,4,0.1428571428571428,0.08639152098663457,0.208168432581373,0.6109519084370684,0.06270065028308322,0.9868735869800609,0.08621339413923942,0.4224562689951122,0.07778102070488088,0.0,0.6301912691664765,1.306437134646676
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Mäinsch kummt hitt Owe äu s’Chrischtkindel zue uns ? Ich hab alle Nacht gebatt ass-es mir ebs
          Schöens bringe soll.

        
",9,clemens-chrischtowe,24,1,0.0416666666666666,0.08639152098663457,0.208168432581373,0.77250749650721,0.06270065028308322,1.464064407020187,0.08621339413923942,0.8307840625807025,0.07778102070488088,0.0,0.5320105303515497,1.8799801081877603
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Na, wenn dü brav gebatt hesch no bringt’s dir äu ebs Natt’s — Was wottsch am Liebschte vum
          Chrischtkindel ?

        
",10,clemens-chrischtowe,25,5,0.2,0.08639152098663457,0.208168432581373,0.7852518752048476,0.06270065028308322,1.4759834971616526,0.08621339413923942,1.024480646580408,0.07778102070488088,0.0,0.2963767571957253,1.8544563225973973
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Am liebschte wott ich, ass d’Mamme widder kumme dätt — un no e Farwelad — un no sott dr Babbe kumme.
          Wann’s numme boll kumme duet — ich hab kenn Angscht vor-em Hanstrapp. 
          
(Mr höert drüsse boldere)
 U — Marikel! 
          
(versteckelt sich hinterem Marikel)

        
",11,clemens-chrischtowe,56,8,0.1428571428571428,0.08639152098663457,0.5556924440228481,0.8973437920308648,0.06270065028308322,1.530545387068583,0.08621339413923942,0.7962524092181573,0.07908676625695041,0.0,0.2801123982785856,1.84628102083932
tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(höert mr drüsse brüele)
 Kumm numme einer häre wann-r z’Harz hett! 
          
(Kummt erin)
 Denne hawi de Äpfel gedroffe, im Langhalseschüll haw i äini uf d’Nas
          gebämmert un em Stumpevälte haw i e blöj Gückel ghäue, der isch gezäicht uf d’Wihnachte.

        
",12,clemens-chrischtowe,53,7,0.1320754716981132,0.0,0.5556924440228481,0.9893100704331724,0.0,1.6771194558971074,0.0,1.0116100388105305,0.00391723665620858,0.0,0.23102202887112216,1.9956382311041778
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Was isch dann widder — was isch dann widder ?

        
",13,clemens-chrischtowe,12,1,0.0833333333333333,0.0,0.48942585725531895,1.0442847295509412,0.0,1.8375237234768544,0.0,0.9443641428789494,0.00130574555206952,0.0,0.4108218549277919,2.2198448446522767
tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Äi sie ruefe mr alli e Üwername. Dr Schuelmäischter hett mi gfröjt wie „der Ofen“ häisst — no hawi
          gsäit „Furneau“ 
          
(deutsch aussprechend)
 jetz ruefe mr alli „Dr Furneau“ awer ich hab ne de Furneau
          inghäizt !

        
",14,clemens-chrischtowe,48,1,0.0208333333333333,0.0,0.48942585725531895,0.8424461618787931,0.0,1.2757242079285707,0.0,0.5360363492933591,0.00130574555206952,0.0,0.4108218549277919,1.5268967666995095
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Un dü bisch dracket ! 
          
(bürscht na ab)
 Un der hett d’Hosse verisse ! 
          
(ziwelt-em d’Ohre)
 Witt dü ball andersch wäre un brav sinn, hä ?

        
",15,clemens-chrischtowe,35,2,0.0571428571428571,0.22016478338037176,0.48942585725531895,1.0170035694336057,0.3722301141449563,1.1669299753508597,0.22711173042878158,0.34233976529365345,0.3101776989352124,0.0,0.3519134116388358,1.2795155347678064
