drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Das isch nit schlacht, sing ich do s’schenschta Maialied un mr han doch hit erscht dr 1. Awril. S’isch awer o so a prachtvoll Watterla, do müeß mr jüchzge un singe, eb mr will oder nit; derbi han i alli Ursach luschtig z’si, denn i erwart mini fenf amies zum a Teekranzla. Das git a fideler Mittag. Wu si awer o nur alli stacka 
(sieht auf ihre Uhr)
, es isch jo glich drei un se han mr versproche fir racht friahi z’ku. Wenn nur d’Tante Florentine nit so schlacht glünt war. Das wird noch ebbs absetze. Ja, wenn i mini Frindinna nit schu alli iglada hat vor acht Tag, so war üs dam Teekranzla nit wora. Rißt is net vorgescht Knall un Fall unseri Kecha üs. Das isch d’zweite g’si sitter Neijohr. Hoffentlig git’s bol Ersatz, denn die menus, wu mini chère tante* sitter combiniert het, brrr.

          
",1,weigel-in-dr-awril-gschickt,180,17,0.0944444444444444,,,,,,,,,,,
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Aha, do kumme se alla mitnander.

          
",2,weigel-in-dr-awril-gschickt,10,2,0.2,,,,,,,,,,,
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Freundinnen:

            
(treten ein)

            
Bonjour Suzanne, salut Suzi, bonjour ma chère etc.

          
",2,weigel-in-dr-awril-gschickt,16,1,0.0625,,,,,,,,,,,
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Bonjour Kinder 
(gibt allen die Hand)
, andlig isch nit ewig. Ihr lehn lang uf i warta. 
(Alle setzen sich.)

          
",2,weigel-in-dr-awril-gschickt,29,6,0.2068965517241379,,,,,,,,,,,
comedy,Jeanne,F,,,,"
            
Jeanne:

            
Mr han anander rendez-vous gah, fir unser Izug mitnander z’fiera und do hatt’s halt a Will ge- dürt, bis alli présentes g’si sin. S’Juliette isch natier- lig weder s’letschta gsi, wie immer.

          
",3,weigel-in-dr-awril-gschickt,45,4,0.0888888888888888,0.3614012599436032,0.7370327494150485,1.943207572455146,0.2014594973333239,2.2305260793729724,0.46966431643552,1.6756971933141265,0.2197611074320656,0.5084810186775831,0.0012060759858062,2.7995515459186366
comedy,Irène,F,,,,"
            
Irène:

            
As meint, es isch a Todsind, wenn as uf uns warte müeß, ich bin ganz sicher, as kunt o a mol z’spot fir in dr Himmel.

          
",4,weigel-in-dr-awril-gschickt,34,7,0.2058823529411764,0.0287762060106166,0.7404206378039377,2.722758865212813,0.0003328024243394,3.726272738754569,0.0319116893396247,3.7058568118145274,0.0,0.0014975152424655,0.7923535399460745,4.865732089385024
comedy,Juliette,F,,,,"
            
Juliette:

            
Han nur ke so groß Mül, so g’fahrlig isch’s nit; un iwerhäupt in dr Bibel steht’s jo: die letzten werden die ersten sein. Das isch m i Troscht, hoffentlig geht's mir o so.

          
",5,weigel-in-dr-awril-gschickt,44,3,0.0681818181818181,0.0287762060106166,0.701494793800123,3.715781639698682,0.0003328024243394,4.862117374884109,0.0319116893396247,3.7058568118145274,0.0,0.5977303641726971,0.7923535399460745,7.378896577398936
comedy,Lucie,F,,,,"
            
Luzie:

            
Ja, ja, ich han’s o gedankt.

          
",6,weigel-in-dr-awril-gschickt,12,2,0.1666666666666666,0.0287762060106166,0.701494793800123,3.744853079721993,0.0003328024243394,4.882012285718475,0.0319116893396247,3.738914714774376,0.0,0.5977303641726971,0.7923535399460745,7.412135321578956
comedy,Suzanne,F,,,,"
            
Suzanne:

            
O jeh, sinn mr nur still, ich han schu ebbes mitg’macht, mr han schu zwe Tag ke Kecha me.

          
",6,weigel-in-dr-awril-gschickt,25,1,0.04,0.0287762060106166,0.0033878883888892,2.2896976386770422,0.0,3.1307310824163013,0.0319116893396247,2.0651621039872987,0.0,0.5969396256124665,0.7911474639602682,5.001782127172374
comedy,Jeanne,F,,,,"
            
Jeanne:

            
Ja, kat denn eira femme de chambre nit üshalfa?

          
",6,weigel-in-dr-awril-gschickt,13,1,0.0769230769230769,0.0104640749129515,0.0033878883888892,2.2956303572899697,0.0,3.133155903950495,0.0120327448860096,2.098220006947148,0.0,0.5969396256124665,0.7911474639602682,5.021252157695429
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Jo die Gans, s’hat jo ke Ahnung vu dr Koch- kunscht, das weiß nit amol, wenn s’Wasser kocht. Deßletscht hat se ebbs gebache, no hat se schint’s em Kochbüech glase: man nimmt drei ganze Eier. Wie mr das Dings welle asse, biß ich uf ebbs herts. Meine n’r hat se die drei Eier mitsamt de Schale in danne Teig ine gedolgt. 
(Lachen.)

          
",7,weigel-in-dr-awril-gschickt,81,9,0.1111111111111111,0.7410321501780055,0.7133114013613782,2.7852723406898887,0.0,3.284162547320628,1.1658724619802237,0.7484751994779617,0.3886251328951744,0.596397397363751,0.0,4.766500115063804
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Nei, mini chère tante kocht salwer un d’Mam- selle Amélie müeß re halfa. Mich will si nit in dr Kucha ha, si seit ich seig z’schtrutlig,

          
",8,weigel-in-dr-awril-gschickt,35,2,0.0571428571428571,0.7410321501780055,2.989010496872544,6.466605828049988,0.0,8.853333250576345,1.1658724619802237,3.057805316105056,0.4783078558709839,0.0001645484335193,7.572584921269913,11.493287947943772
comedy,Juliette,F,,,,"
            
Juliette:

            
Ja kat dini tante denn koche?

          
",9,weigel-in-dr-awril-gschickt,9,2,0.2222222222222222,0.7410321501780055,2.989010496872544,6.452070108038332,0.0,8.843385795159161,1.1658724619802237,3.041276364625131,0.4783078558709839,0.0001645484335193,7.572584921269913,11.47666857585376
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Un ebb. Si lest alles üs’m Kochbüech. Meine gescht z’Mittag isch re ein passiert. D’Mamselle Amelie hat re schient alles mieße rischta, wie’s im

          
",9,weigel-in-dr-awril-gschickt,34,3,0.088235294117647,0.7410321501780055,2.989010496872544,6.452070108038332,0.0,8.843385795159161,1.1658724619802237,3.041276364625131,0.4783078558709839,0.0001645484335193,7.572584921269913,11.47666857585376
comedy,Lucie,F,,,,"
            
Lucie:

            
Das isch güet, das g’hert in d’Zittung.

          
",9,weigel-in-dr-awril-gschickt,12,1,0.0833333333333333,0.7410321501780055,2.989010496872544,6.422998668015021,0.0,8.823490884324796,1.1658724619802237,3.008218461665282,0.4783078558709839,0.0001645484335193,7.572584921269913,11.443429831673743
comedy,Marthe,F,,,,"
            
Marthe:

            
Schad aß es nit hit am 1. Awril passiert isch.

          
",10,weigel-in-dr-awril-gschickt,13,1,0.0769230769230769,0.0,2.2756990955111656,4.71501140263622,0.0,6.743852096118003,0.0,2.325859068107018,0.0896827229758094,0.0,7.572584921269913,9.287796223079225
comedy,Irène,F,,,,"
            
Irène :

            
(zu Suzanne)

            
Ja han ihr noch ke andre Kecha in Uessicht ?

          
",10,weigel-in-dr-awril-gschickt,16,2,0.125,0.0,3.321713008733562,2.2159071693014387,0.0,3.3450036873792044,0.0,0.033057902959849,0.0,0.0,0.0,4.0172457397156816
comedy,Lucie,F,,,,"
            
Lucie:

            
Kinder, ihr wisse was hit fir a Tag isch, hit mien mr unbedingt in ebbrem a Streich spiela, denn ohne das gett’s bi uns ke 1. Awril.

          
",10,weigel-in-dr-awril-gschickt,34,3,0.088235294117647,0.0244161747968868,4.714891661446053,3.49230827005054,0.0,4.403371499466728,0.0265052592714867,1.3191794455404795,0.0,0.0,0.0,6.168525651770215
comedy,Irène,F,,,,"
            
Irène:

            
Awer sicher, ich mach schu mit, dü doch o, Ju- liette ?

          
",11,weigel-in-dr-awril-gschickt,18,2,0.1111111111111111,0.0244161747968868,4.714891661446053,3.49230827005054,0.0,4.403371499466728,0.0265052592714867,1.3191794455404795,0.0,0.0,0.0,6.168525651770215
comedy,Juliette,F,,,,"
            
Juliette:

            
Salbschtverstandlig, fir so ebbis bin i nie s’letschte.

          
",11,weigel-in-dr-awril-gschickt,13,1,0.0769230769230769,0.0976646991875474,4.714891661446053,3.584863155692076,0.0,4.473251856667412,0.1060210370859472,1.3191794455404795,0.0,0.0,0.0,6.223600506398077
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Uf wer han ihr’s abg’sah ?

          
",11,weigel-in-dr-awril-gschickt,9,1,0.1111111111111111,0.0976646991875474,4.714891661446053,8.528623259733573,0.0,11.838445481055766,0.1060210370859472,7.451235629011452,0.0,0.0,0.0,14.227783531989072
comedy,Suzanne,F,,,,"
            
Suzanne:

            
Jo, do hat’s ke charme, sich mit dr personi- fizierte Dummheit z’amüsiere.

          
",11,weigel-in-dr-awril-gschickt,20,2,0.1,0.0976646991875474,1.3931786527124914,10.161188217659646,0.0,12.225222252589836,0.1060210370859472,11.851580784090144,0.0,0.0,0.0,14.77855535538573
