drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
Wenn ich numme ellaan uff d'r Welt wär. Ach, jetzt brüehlt d'Kueh aunoch !

        
",0,bastian-dr-hans-im-schnokeloch,19,1,0.0526315789473684,,,,,,,,,,,
comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper :

          
Maischter ! 
          
(grüsst und bleibt an der Türe.)

        
",0,bastian-dr-hans-im-schnokeloch,13,1,0.0769230769230769,,,,,,,,,,,
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
(kleine Pause)

          
Wass gitt's Casper ? 
          
(Die Kuh brüllt.)

        
",0,bastian-dr-hans-im-schnokeloch,17,2,0.1176470588235294,,,,,,,,,,,
comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper:

          
(nach aussen mit dem Daumen über die Schulter deutend)

          
Sie blongt nooch-em Maischter.

        
",0,bastian-dr-hans-im-schnokeloch,18,1,0.0555555555555555,,,,,,,,,,,
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
Ich hab se schun vielmol brüehle höre müehn, un kann's-ere leider nit verbiete.

        
",0,bastian-dr-hans-im-schnokeloch,19,3,0.1578947368421052,0.16630022433573935,0.0,0.7101821987912426,0.24141897078844488,0.8705851101665235,0.22533591513874857,0.6384892406204917,0.3242000506227906,0.0,0.0,0.8823103186578072
comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper:

          
(grüsst und zieht die Schultern hoch)

          
Wind sin's

        
",0,bastian-dr-hans-im-schnokeloch,13,1,0.0769230769230769,0.16630022433573935,0.0,0.19542213459812216,0.24141897078844488,0.10369766759309924,0.22533591513874857,0.0,0.3242000506227906,0.0,0.0,0.04888926234513622
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
(wirft die Münzen in den Kasten)

          
Als nyn mit dem Dreck, de langsch nit fir diss, was ich dich will. Bisch biem Hisperle gsin ?

        
",0,bastian-dr-hans-im-schnokeloch,32,2,0.0625,0.5840051062032703,0.0,1.0629380577724323,0.7065878110285821,0.6949484001025625,0.9002646346928109,0.0,0.3242000506227906,0.0,0.0,0.5001173985771824
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
(ein Sonnenstrahl blendet durch das geöffnete Fenster rechts)

          
Ach, jetzt schient d'Sunn au noch 
          
(wirft den Geldbeutel in den Kasten und klappt diesen heftig zu, bemerkt Caspar)
 Bisch de
          als noch do ?

        
",0,bastian-dr-hans-im-schnokeloch,42,2,0.0476190476190476,0.5840051062032703,0.0,1.6379972916843104,0.7065878110285821,1.1204191202526723,0.9002646346928109,0.0,0.3242000506227906,0.4949299062028022,0.0,0.787329474600968
comedy,Angenes,F,,,,"
          
Angenes:

          
Bswbswbsw ! 
          
(die Katze lockend)
 Hansel, min süesser, was hesch de denn ? — Bswbswbsw 
          
(geht suchend zur Mitteltüre)
 Minettele ?

        
",1,bastian-dr-hans-im-schnokeloch,29,1,0.0344827586206896,0.5840051062032703,0.9898598124056044,2.731742086611349,0.7065878110285821,2.0805499770768034,0.9002646346928109,0.805405138970136,0.3242000506227906,1.2651337716165514,0.0,1.6411933458415635
comedy,Angenes,F,,,,"
          
Angenes:

          
Awer Hans, hett mer dich denn nit serviert ? Ei, ei, so isch's mit d'r Dante Lehn, sie denkt au
          gar nit an dich, awer gar nit. Kumm min Hansel, ess, trink, verhungersch jo noch. Dü hesch anfanges e
          Uessehns, dass 
          
de ball nim drynsiehsch, so bleich bisch de 
          
(zieht eine Spitzenarbeit aus der Tasche und häckelt ; setzt sich neben ihn).

        
",1,bastian-dr-hans-im-schnokeloch,80,2,0.025,0.41770488186753096,1.4611738769727114,2.852573862142779,0.46516884024013727,2.3266439292674037,0.6749287195540624,0.805405138970136,0.0,1.2651337716165514,0.0,1.970370650068152
