drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Nur noch en Auesblick, Mamme. D’r letscht « Reim » zue mimm Gedicht kummt m’r nit in. 
          
(Deklamiert)

          

            
In dem himmlischen Gefilde

            
Schwebet Luna hoch und hehr;

            
Königin der Sterngebilde….

          
Weisch dü nix, wie zue « hehr » passt?

        
",0,hart-dr-poetisch-oscar,42,5,0.119047619047619,,,,,,,,,,,
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ei hehr isch doch hoch, erhawe, majestätisch. Kennsch denn dü dies Wort nit?

        
",1,hart-dr-poetisch-oscar,14,4,0.2857142857142857,,,,,,,,,,,
comedy,Oscar,MALE,,,,"
          
OSCAR

          
(entsetzt):

          
Lina, nee awer Mamme, ich red doch vun d’r Luna, dies isch jo d’r Mond. 
          
(Zue Schakob, der in d’r Dier erschiene isch):
 Zaij, Schakob, bring m’r e schwarzer
          Kaffee uf dene Schrecke. 
          
(Schakob ab.)

        
",2,hart-dr-poetisch-oscar,43,5,0.1162790697674418,,,,,,,,,,,
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dies haw ich jetzt wieder nit gewisst, dass de Mond e su heisst. Awer Lina, oder Luna, dies isch
          g'hüpst wie g’sprunge; ich find, Oscar, es wär besser dü dätsch e mol e Gedicht üwer d’ Suzanne
          mache.

        
",3,hart-dr-poetisch-oscar,40,2,0.05,,,,,,,,,,,
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Uewer d’ Suzanne? Do käm ich schoen an; dies dät mich nit üwel üsslache; ebs unpoetischeres als d’
          Suzanne git’s üewerhaupt in d’r ganze Welt nit.

        
",3,hart-dr-poetisch-oscar,28,2,0.0714285714285714,0.0099494851740595,0.01505886445756786,0.05609377209539705,0.0048493271287268404,0.06829654192450668,0.0086276989460294,0.0456913419062377,0.0016338477812714602,0.01127762039701108,0.0179476831132243,0.08778474322352942
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
D’ Suzanne isch e verständigs Maidel, un grad will’s ken so hochi Gedanke im Kopf het wie dü, täts
          am allerbeschte zue d’r passe. Lüej, Oscar, bim Suzanne
          
wärsch dü guet uffg'hebt. Es het Vermöje, es wär e Frau for ’s G’schäft, es versteht d’
          Hüshaltung….

        
",4,hart-dr-poetisch-oscar,49,6,0.1224489795918367,0.00595164638099168,0.01348480724443844,0.05537152471833212,0.00362842034861902,0.0673621634816137,0.00801767847802884,0.04431149762397378,0.00063908751065116,0.01202272869577688,0.019388406117768202,0.0833853907057612
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Mamme, hör uf oder ich lauf furt. Red m’r denn in de Lieb vum Vermöje, un wenn m’r eini lieb het,
          denkt m’r denn dran, ob se ’n e G’schäftsfrau isch, ob se ’n ebs vun d’r Hüshaltung versteht?

        
",4,hart-dr-poetisch-oscar,40,5,0.125,0.0035921540979083804,0.01550596597431006,0.05711619981304267,0.00362842034861902,0.07277374655985895,0.00606365653244066,0.05260550551517788,0.00071221351030048,0.006513464018431061,0.01873030367947636,0.09213298421228593
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Verifer dich net, Oscar. Dass m’r in d’r Poesie an e so ebs nit denkt, dis weiss ich wohl, do tuets
          e jedi Zigienere, wenn se nur schoeni Aue het. Awer im wirikliche Läwe un wenn sich ’s um ’s Hieroote
          handelt, do muess m’r doch zuem allererschte an dies denke. Un weisch, mit’m Suzanne kännsch de grad e
          so furtläwe wie dü’s gewohnt bisch. Owets, nooch’m Nachtesse kännsch dinni Gedichtle mache, kännsch wie
          jetz e jeds Johr hie in dies Hotel kumme un e paar Wuche ganz in dinre Poesie läwe, — d’ Suzanne tät
          d’r gewiss ken Stein in de Weij leije.

        
",5,hart-dr-poetisch-oscar,109,10,0.091743119266055,0.0039717581758248605,0.01885492404714862,0.05921266304580465,0.0027145878084495,0.07816894406142269,0.0034287806796316394,0.05044463855331978,0.00034198629202466006,0.004695307572248182,0.02550733540011192,0.09819979417459843
comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ihr verstehn mich alli mitenander nit. Was ich suech, isch e G’fährtin, e Seel, wie mit mir ringt,
          liedt un strebt, e Herz wie sich sehnt, wie suecht, un au besoin, still mit mim Herze verbluete
          kann.

        
",5,hart-dr-poetisch-oscar,38,6,0.1578947368421052,0.00190351637571106,0.02004525519403514,0.04662990330881152,0.00065182039149988,0.06494937464428652,0.00118689042984856,0.03944849000012918,0.00034198629202466006,0.004695307572248182,0.02550733540011192,0.07638976212900368
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Geh, Oscar, red kenn so schrecklichi Sache; m’r kreijt jo e Heideangscht.

        
",6,hart-dr-poetisch-oscar,14,1,0.0714285714285714,0.00871841016665986,0.02095902095403406,0.049243771935601324,0.0064995783120595,0.062501521099834,0.0084955801375567,0.03626735248481938,0.007064388098441799,0.012332671318411642,0.02537489540037948,0.06914174947530119
