drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
(liest Zeitung)

          
",0,kuehne-bureaukrate,6,1,0.1666666666666666,,,,,,,,,,,
comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
(rechnet eifrig.)

          
",0,kuehne-bureaukrate,7,1,0.1428571428571428,,,,,,,,,,,
comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
(starrt in die Luft und trämut ; das Schweigen dauert etwa eine Minute, fällt schliesslich
            Frei auf ; er beugt den Kopf leicht um den Aufsatz seines Pultes herum, gewahrt das Idyll, nimmt eine
            Zitronen- oder Orangenschale und wirft sie über das Pult Dindeschleckers hinweg, auf Frisch's
            Zeitung. Worauf er eifriges Schreiben markiert.)

          
",1,kuehne-bureaukrate,65,6,0.0923076923076923,,,,,,,,,,,
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
(fährt auf)

            
Ninevierzig noch emol ! Jetz stecke mr emol die Fisik uff, Babbe Dindeschlecker ! Nit emol riehwig
            sinne Zitung lase ka mr im Dienscht ! 
            
(nimmt die Schale und wirft sie über den Aufsatz Dindeschleckers hinweg, diesem gerade auf
            seine Arbeit.)

          
",1,kuehne-bureaukrate,52,6,0.1153846153846153,,,,,,,,,,,
comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
(gemütlich)

            
Allons, allons ! 
            
(wirft die Schale in den Papierkorb.)

          
",2,kuehne-bureaukrate,18,1,0.0555555555555555,0.0,0.8664248689143612,1.7722587979161264,0.0,1.4919233318731027,0.0,0.8097981438912412,0.0,0.407330301285094,0.6836531839766256,1.6844627083321662
comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
(nimmt eine weitere Schale und wirft sie an die Zimmerdecke, derart, dass sie zurückfallend
            auf Dindeschleckers Arbeit fällt.)

          
",2,kuehne-bureaukrate,25,2,0.08,0.0,0.8664248689143612,1.5159600759960679,0.0,1.3142503025683638,0.0,1.0295880624590326,0.0,0.407330301285094,0.8816799500362199,1.5706016597729646
comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
(gemütlich)

            
Allons, allons, Herr Frisch, wenn Sie's salwer nit verputze kenne, wurum warfe Sie mir so Dings a!
            
            
(wirft die Schale weg.)

          
",3,kuehne-bureaukrate,35,5,0.1428571428571428,0.00955952576530642,0.12199362863470686,1.1137413279548833,0.02364724794575798,1.247356216496841,0.3015185880508472,0.6095539301909361,0.13463903346016143,0.16603313825416266,0.46206245413905345,1.2992320191400968
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
Was? Ich?

          
",3,kuehne-bureaukrate,6,1,0.1666666666666666,0.00955952576530642,0.0,1.1324830771928933,0.02364724794575798,1.181811021501928,0.3015185880508472,0.3165007054338808,0.13463903346016143,0.16603313825416266,0.19802676605959435,1.1416007273470108
comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Am And gar ich, hm ?

          
",4,kuehne-bureaukrate,9,1,0.1111111111111111,0.00955952576530642,0.0,1.3199861292030057,0.02364724794575798,1.4342309229234487,0.3015185880508472,0.6593697557033743,0.13463903346016143,0.16603313825416266,0.594080298178783,1.4994197831625486
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
Egal wer ! Ich will minne Rüehj ha! Einer von Euich isch's sicher, wu so Fisik tribt ; wenn's jetz
            nit uffheert, pack i eifach dr eint un verhaui dr ander drmit, drno isch dr Richtig scho drbi, soviel
            weiss i drno wenigschtens.

          
",5,kuehne-bureaukrate,53,6,0.1132075471698113,0.00955952576530642,0.0,1.5919965362971653,0.02364724794575798,1.8414530380152327,0.3015185880508472,0.7997637094411572,0.13463903346016143,0.16603313825416266,0.8826018910184331,1.977973052354623
comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Dü verstehsch awer o gar kä Spass !

          
",5,kuehne-bureaukrate,10,2,0.2,0.00955952576530642,0.28192072576628424,2.0134758028967745,0.02364724794575798,2.1635847017266565,0.3015185880508472,1.1812700962074643,0.13463903346016143,0.16603313825416266,0.8826018910184329,2.4222089968231955
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
Spass hin, Spass har! Ich bin gwis e dummer Teuifel, awer alles wird eim emol z'güet - halt nei: E
            gueter Teuifel awer alles wird eim z'dumm mit dr Zit : Wenn i schaff, hann i nix drgege, wenn
            Dummheite g'macht ware, awer wenn i Zittung lies, drno mecht i minne Rüehj ha!

          
",6,kuehne-bureaukrate,66,16,0.2424242424242424,0.025506030699871417,0.4228810886494264,1.9418610710920654,0.0,2.0550286242048172,0.030328272408083,1.4012619484169058,0.03489217167581442,0.0,0.9344872467228589,2.4870897062326516
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
(tritt ein)

            
Messieurs, jetz awer gmietlig, dr Alt müess glich kumme, ich mein, ich heer ne scho !

          
",6,kuehne-bureaukrate,26,3,0.1153846153846153,0.025506030699871417,0.5711003859812184,1.6169149468782265,0.0,1.7701632530467015,0.030328272408083,1.4012619484169058,0.03489217167581442,0.0,0.9344872467228589,2.217741949220552
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
( im leichten Staubmantel, tritt ein, bleibt jedoch hinter der geöffneten Tür stehen. Im
            Tonfalle Linsespalter's :)

            
Bonjour Messieurs ! Tout le monde est là, personne ne manque ?

          
",7,kuehne-bureaukrate,37,1,0.027027027027027,0.025506030699871417,0.5711003859812184,1.2807084786598009,0.0,1.3357729637592668,0.030328272408083,0.9616821112813227,0.03489217167581442,0.0,0.5384337146036702,1.6689790621729188
comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
Frisch :

            
(wirft schnell die Zeitung in den Papierkorb ; Hasepfeffer kichernd ab.)

          
",7,kuehne-bureaukrate,16,3,0.1875,0.025506030699871417,0.5711003859812184,1.4265066519855822,0.0,1.2090019938978431,0.030328272408083,1.1185643633585354,0.03489217167581442,0.0,0.2499121217640202,1.657082874232699
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
(tritt lachend vollends herein)

          
",8,kuehne-bureaukrate,8,2,0.25,0.025506030699871417,0.28917966021493424,0.8369241512767605,0.0,0.6696751855427019,0.030328272408083,0.5172680580244371,0.03489217167581442,0.0,0.05188535570442586,0.9384654862403099
comedy,alle,M,,,,"
            
Alle :

            
(durcheinander)

            
So ne Hanswurscht ! E so ne Kamel ! Alle Morge d'gliche Fisik im Schadel.

          
",9,kuehne-bureaukrate,22,2,0.0909090909090909,0.0,0.2909575523646004,0.8761299232479468,0.0,0.5566881136404878,0.07136912751640416,0.5307959910486699,0.0,0.20097546308619413,4.4408920985006264e-17,0.8680872205658299
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
(mit seiner wirklichen Stimme)

            
Un alle Morge falle Ihr prompt uff dr gliche Schwindel inne ! 
            
(auf seinen Platz deutend, im Tonfall Linsespalters)
 C'est vraiment étonnant ! Toujours
            quand je suis là, il n'est pas ici et quand je suis ici, il n'est pas là ! 
            
(die andern lachen)
 C'est pourtant déjà 8 heures 40 !

          
",9,kuehne-bureaukrate,69,6,0.0869565217391304,0.0,0.14273825503280835,0.8546438483026157,0.0,0.5628443363913185,0.07136912751640416,0.6275067779147593,0.0,0.20097546308619413,4.4408920985006264e-17,0.87542923471317
comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
(tritt hastig ein)

            
Achtung, Ihr Herre! Jetz kummtr wirklig!

          
",10,kuehne-bureaukrate,16,3,0.1875,0.0,0.14273825503280835,0.8546438483026157,0.0,0.5628443363913185,0.07136912751640416,0.6275067779147593,0.0,0.20097546308619413,4.4408920985006264e-17,0.87542923471317
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(tritt schnell ein)

            
Bonjour, Messieurs ! Tout le monde est là, personne ne manque ?

          
",10,kuehne-bureaukrate,21,1,0.0476190476190476,0.0,0.14273825503280835,0.436835267882675,0.0,0.2823931911609584,0.07136912751640416,0.33023057209976375,0.0,0.20097546308619413,4.4408920985006264e-17,0.40877215346131546
comedy,alle,M,,,,"
            
Alle :

            
(während Fröhlich eiligst den Hut; an den Nagel hängt, sich auf den leeren Platz setzt und die
            Feder zur Hand nimmt)

            
Bonjour Monsieur Linsespalter !

          
",11,kuehne-bureaukrate,31,2,0.064516129032258,0.0,0.14273825503280835,0.436835267882675,0.0,0.2823931911609584,0.07136912751640416,0.33023057209976375,0.0,0.20097546308619413,4.4408920985006264e-17,0.40877215346131546
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(will in sein Zimmer gehen, stutzt)

            
Sie hann jo dr Mantel noch a, Monsieur Fröhlich? Sinn Sie jetzt erscht kumme ?

          
",11,kuehne-bureaukrate,28,2,0.0714285714285714,0.0,0.2223289459976881,0.22715350459324973,0.0,0.28116322972668223,0.0,0.09671078686608939,0.0,0.0,4.4408920985006264e-17,0.3045788518246376
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
Nei, nei, Monsieur Linsespalter, ich bin scho sitter am achte do! S'isch m'r numme e bizzi
            z'frisch gsi, do inne !

          
",12,kuehne-bureaukrate,30,2,0.0666666666666666,0.0,0.2223289459976881,0.36138472573778413,0.0,0.3624382911597389,0.0,0.0,0.0,0.0,4.4408920985006264e-17,0.3724633486478875
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
Doch, doch, s'isch so ! Lüege Se, ich schrieb jo scho'ne ganze Zit lang ! 
            
(er kritzelt schnell einige Buchstaben auf's Papier und zeigt es Linsespalter)
 S'isch
            jo noch nass, sahn Se ! 
            
(wischt mit der Hand darüber)

          
",13,kuehne-bureaukrate,51,5,0.0980392156862745,0.0,0.2223289459976881,0.451780140398355,0.0,0.503114781117324,0.0,0.08359206586889772,0.0,0.0,4.4408920985006264e-17,0.5422952710371974
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(streng)

            
Ich weiss Bscheid! Sage Sie mir kurz un bindig, worum Sie hit scho widder 3/4 Stund z'spot sinn
            !

          
",13,kuehne-bureaukrate,27,2,0.074074074074074,0.0,0.2223289459976881,0.451780140398355,0.0,0.503114781117324,0.0,0.08359206586889772,0.0,0.0,4.4408920985006264e-17,0.5422952710371974
comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
Fröhlich :

            
Après vous M. le Chef !

          
",14,kuehne-bureaukrate,8,2,0.25,0.0,0.2223289459976881,0.6344865009372146,0.0,0.7948504174343187,0.0,0.08359206586889772,0.0,0.0,0.2221684552841329,0.7517136884331992
comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Reschpektiere Sie mi Grad !

          
",14,kuehne-bureaukrate,7,1,0.1428571428571428,0.0,0.0,0.8644013359089258,0.0,1.2548107945990008,0.0,0.08359206586889772,0.0,0.0,0.7762669379511865,1.2438165101449414
