drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle

          
(kunnt ine rechts)

          
Das isch jetz emol e Wunder, ass dr Herr Lerch no nitt
                        do isch ku si Visite mache... ich erwart ne sicher
                        hit... mir singe-n-als ewe mitnander... er singt
                        pràchtig, dr Herr Lerch, un accompagniert is noch
                        derzüe uf em Klavier... d'Müsik un 's G'sang geht mr
                        ewe vor allem, b'sunders, wenn's recht sentimental
                        züegeht... drum süech ich so viel as möglig
                        Bekanntschaft z'mache mit Müsikante... Ich ha derno
                        noch dr Herr Büechfink, wo kunnt... awer am e-n-andere
                        Tag!... dà singt nitt so güet, awer er spielt besser
                        Klavier... ich ha se beide gern... als Müsikante... nur
                        isch 's fatale dervo, ass se mr beide dr Hof mache...
                        ich ka se doch nitt beide hirothe... un nimm ich einer,
                        so blibt dr andere furt, das isch klar!... se sin
                        jaloux iwernander as wie Tiger... ich weiss do kei
                        Üsweg... ich süech se halt so lang as möglig
                        üsez'schifle... wenn ich als hör, ass se wànn Ernst
                        mache, so sag ich als gli «Herr Lerch, oder Herr
                        Büechfink, d'Singstund isch fertig» un mach mich
                        dervo... ich nenn ewe das mi Singstund... doch, do
                        kunnt jetz dr Herr Lerch...
(me klopft a)
 entrez!...
                    

          

        
",0,lustig-dr-astronom,249,25,0.1004016064257028,,,,,,,,,,,
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch

          
(kunnt hinte-n-ine)

          
Jumpfer Wachtle, ich wünsch Ere ne güeter Morge... ich
                        bin e wenig spot hit... ich ha noch miesse mi böser
                        Finger verbinde...
                    

        
",1,lustig-dr-astronom,34,8,0.2352941176470588,,,,,,,,,,,
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Siter wenn hàn Sie ne böser Finger?

        
",2,lustig-dr-astronom,11,2,0.1818181818181818,,,,,,,,,,,
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Scho drei Tàg... 's isch glaüb dr Umlaüf... un grad noch
                        am Zeigfinger an dr rechte Hand...
                    

        
",3,lustig-dr-astronom,23,4,0.1739130434782608,,,,,,,,,,,
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Se känne-n-is awer doch e wenig accompagniere?...

        
",4,lustig-dr-astronom,14,1,0.0714285714285714,0.3221187736212334,0.01136146581617716,0.6504517733783656,0.37685225411142176,0.7128037647381049,0.3262567020763555,0.040936036059681144,0.24713558122575421,0.031206112331988937,0.13379968375906617,0.5642603781381006
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Was denkt Se... Se sieht jo, ass ich ne verbunde ha...
                        ich wott schön Dings mache!
                    

        
",5,lustig-dr-astronom,23,3,0.1304347826086956,0.2971655594731341,0.12219564844077971,0.5900151264238889,0.31512588227138655,0.5932610157854319,0.2799619231963292,0.16572986466110484,0.24911713228155058,0.03963102111592854,0.24449765367201107,0.4920118870651725
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Un ich ha mich eso g'freit fir Müsik z'mache!... unsre
                        schöne Romance do, wo mr hätte känne singe!
                    

        
",6,lustig-dr-astronom,26,5,0.1923076923076923,0.29861657105106887,0.12219564844077971,0.5886361376294273,0.2530303198508447,0.5864629072094565,0.29035225377272694,0.16572986466110484,0.19969001603639974,0.03963102111592854,0.24449765367201107,0.5011161460529315
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Ich ka jo doch singe, wenn ich scho dr Finger verbunde
                        ha... mir singe-n-ohne Klavier!
                    

        
",7,lustig-dr-astronom,23,4,0.1739130434782608,0.07929839294932153,0.12219564844077971,0.36817597670829866,0.046480701686773464,0.4679860583917403,0.1005460309554421,0.16572986466110484,0.0019815510557964,0.03963102111592854,0.24449765367201107,0.4843215437019001
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Das geht nitt, Herr Lerch!... 's hat jo kei Art
                        eso!...
                    

        
",8,lustig-dr-astronom,19,2,0.1052631578947368,0.08493541421771747,0.12219564844077971,0.31675996613567226,0.060424912192805505,0.3886573294023839,0.11100418883496613,0.16572986466110484,0.0019815510557964,0.03963102111592854,0.12902099096630074,0.39936421358990426
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Thàt Sie-n-emol prawiere z'accompagniere... 's isch
                        jo-n-eso licht, das Lied...
                    

        
",9,lustig-dr-astronom,21,2,0.0952380952380952,0.09620945675450933,0.12219564844077971,0.37734837589896053,0.08831333320486959,0.48173701082259496,0.13192050459401417,0.16572986466110484,0.0019815510557964,0.03963102111592854,0.12902099096630074,0.48521144174160424
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Derno ka-n-ich nitt güet singe... ich müess gar
                        ufpasse... ne so ha-n-ich kei G'nuss dervo...
                    

        
",10,lustig-dr-astronom,25,3,0.12,0.0886934283966481,0.0,0.22792772950527435,0.0697210525301602,0.2904251877115604,0.11797629408798213,0.0,0.0,0.0,0.0,0.26011369051165445
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Was dr Kückück's hört me nur o fir e Làrme do nàwes in
                        dr Wand d'ganze Zit?
                    

        
",11,lustig-dr-astronom,23,4,0.1739130434782608,0.10945753017871115,0.0,0.3710962868956591,0.08366526303619223,0.4973093734708911,0.1448558281400967,0.08670358841874445,0.0,0.0,0.0,0.4905647350317494
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
's isch dr Kàmifeger, wo 's Kàmi üsrackelt... mien Sie
                        jetz grad e böser Finger ha... me meint grad, Sie
                        mache's express...
                    

        
",12,lustig-dr-astronom,31,4,0.1290322580645161,0.21629810859538684,0.0,0.4661792649154014,0.17996796686521183,0.5332778775246964,0.2345298606089771,0.08670358841874445,0.09885423249030167,0.0,0.0,0.47750022916934
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Awer Jumpfer Wachtle!... wie ka Sie nur eso ebbes
                        sage... ich, wo dur's Fir gieng, fir Ihre ne Freid
                        z'mache... wenn ich nur ebbes wisse thàt, wo-n-is kännt
                        accompagniere...
                    

        
",13,lustig-dr-astronom,44,5,0.1136363636363636,0.45156697129198575,0.0,0.7356530394456433,0.16323491425797337,0.7083340053167009,0.48472208991499655,0.08670358841874445,0.09885423249030167,0.0,0.0,0.6079743728079376
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle

          
(fir z'foppe)

          
Dr Kàmifeger viellicht im Kàmi dert....

        
",14,lustig-dr-astronom,14,3,0.2142857142857142,0.5411401321796415,0.0,0.802492471510778,0.13534649324590928,0.711464297498211,0.5732816153065519,0.08670358841874445,0.09885423249030167,0.0,0.0,0.597953178210245
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Tiens... ne Idee!... grad gestert hat me mir verzählt,
                        ass e Kàmifeger hie seig, wo Klavier spiele ka... wer
                        weisst... 's isch viellicht grad dà...
                    

        
",15,lustig-dr-astronom,36,6,0.1666666666666666,0.544898146358572,0.0,0.8226886080985407,0.14464263358326396,0.7424908579716147,0.5802537205595679,0.08670358841874445,0.09885423249030167,0.0,0.0,0.6265689209274783
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Hà hà hà... ne Kàmifeger am Klavier!

        
",16,lustig-dr-astronom,12,1,0.0833333333333333,0.46362572252184053,0.0,0.6030633456111022,0.1306984230772319,0.4778806880512514,0.4876886818170913,0.0,0.09885423249030167,0.0,0.0,0.35062225627497895
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Sie lacht!... ich, versicher Se, me hat mr g'sàit, dà
                        Mann seig als schint's frieiher in dr Höche gsi un seig
                        derno uf eimol awe ku...
                    

        
",17,lustig-dr-astronom,36,6,0.1666666666666666,0.3549061370156995,0.0,0.4978822992974785,0.029747649079534984,0.42639890376074413,0.3945285967217029,0.0,0.0,0.0,0.0,0.3493788907787716
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Ich zwifel nitt dra... alle Kàmifeger, wo in dr Höche
                        gsi sin, kämme-n-als wieder awe...
                    

          

        
",18,lustig-dr-astronom,24,1,0.0416666666666666,0.10836323178230871,0.0,0.16782011500394833,0.01859228067470936,0.15826309454852866,0.12342005165663543,0.0,0.0,0.0,0.0,0.133057518988474
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Sie versteht mich nitt... ich mein, vor ebb er Kàmifeger
                        gsi isch... ich will en emol froge...
(er macht
                        d'Thüre-n-uf hinte un rieft üse)
 He Kàmifeger!
                    

        
",19,lustig-dr-astronom,39,4,0.1025641025641025,0.013153049626257116,0.0,0.2071173617780723,0.0325364911807414,0.31343390078895705,0.024402368385556022,0.0,0.0,0.0,0.14611975307118358,0.25063165497844675
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Kännte-n-Ihr uns viellicht e wenig accompagniere?..

        
",21,lustig-dr-astronom,13,2,0.1538461538461538,0.020669077984118357,0.0,0.24750963495359782,0.0511287718554508,0.3754870217357644,0.03834657889158806,0.0,0.0,0.0,0.14611975307118358,0.3078631404129134
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Do hà mr's!...

        
",23,lustig-dr-astronom,9,1,0.1111111111111111,0.020669077984118357,0.0,0.24750963495359782,0.0511287718554508,0.3754870217357644,0.03834657889158806,0.0,0.0,0.0,0.14611975307118358,0.3078631404129134
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
E nei... ich mein, eb Ihr viellicht känne ne wenig
                        Klavier spiele?
                    

        
",24,lustig-dr-astronom,18,4,0.2222222222222222,0.022548085073583655,0.0,0.25760770324747917,0.05577684202412816,0.39100030197246627,0.041832631518096075,0.0,0.0,0.0,0.14611975307118358,0.32217101177153007
comedy,Herr BÜECHFINK,M,,,,"
          
Kàmifeger.

          
E wenig, jo... ich bi awer nitt stark!

        
",25,lustig-dr-astronom,13,1,0.0769230769230769,0.022548085073583655,0.0,0.25760770324747917,0.05577684202412816,0.39100030197246627,0.041832631518096075,0.0,0.0,0.0,0.14611975307118358,0.32217101177153007
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Güet, so kämme nur awe... 's gitt nitt difficil's
                        z'spiele...
(züer Jumpfer Wachtle)
 was ha-n-i g'sàit...
                    

        
",26,lustig-dr-astronom,29,4,0.1379310344827586,0.022548085073583655,0.0,0.12117681952657648,0.05577684202412816,0.1861593628404221,0.04183263151809608,0.0,0.0,0.0,0.0,0.17169445630340002
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Das isch awer jetz ganz merkwürdig!
(Dr Kàmifeger kunnt
                        hinte-n-ine, er hat dr Hüet iwer d'Aüge un e schwarz
                        Tüech iwer Mül un Nase bunde)
.
                    

        
",27,lustig-dr-astronom,36,4,0.1111111111111111,0.011274042536791795,0.0,0.21904618750819912,0.02788842101206408,0.31293264644110214,0.020916315759048038,0.08670358841874445,0.0,0.03785029748229452,0.0,0.4235246974698449
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Do setze-n-i ans Klavier... mr wann emol lüege was Ihr
                        känne
(dr Kàmifeger verneigt si, legt dr Bese-n-ufs
                        Klavier, sitzt dra un fangt a z'spiele)
.
                    

          

        
",28,lustig-dr-astronom,39,2,0.0512820512820512,0.022548085073583655,0.0,0.2796345972714874,0.05577684202412816,0.40601232786131314,0.041832631518096075,0.08670358841874445,0.0,0.03785029748229452,0.0,0.509371925621545
