drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(kummt mit-em Meyer sine gewichste Schueh v. 1. un reicht se zue dr Düer r. nin.)

          
Do Patron sinn d' Schueh! 
          
(geht an de Disch)
 Jetz isch schun nien Ühre un Der steht endli uf — wenn dis dr Diener
          tät mach no wär's e füler Kaib, awer dr Herr — hahaha. Der soll nächt kenni heime g'schleift hann. D'
          Stäj isch-r uf Händ un Fües eruf gegrobelt. Er wurd e schöner Katzejammer hann. Jetzt isch-r widder
          verschläckt un weiss nit wass-r esse un drinke will. Na, do hett-r jo d'Üswahl: Rollmops, Sardinle,
          Häri, Servilasalädel, Schwitzerkäs — Härz was begährsch, Stäcke wo bisch !

        
",0,clemens-a-latzi-visit,127,10,0.0787401574803149,,,,,,,,,,,
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
(v.r.)

          
Uutsch — ah min-r Kopf, min-r Kopf! Do hinne brummt's grad as wenn lütter Maikafer drinne rum däte
          surre.

        
",0,clemens-a-latzi-visit,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(f. s.)

          
Hattsch weniger gedrunke 
          
(lütt)
 Guete Morje, Herr Meyer ! — Do sitze se anne un esse se emol e Mumpfel, no wurd's
          ne schun besser wäre.

        
",1,clemens-a-latzi-visit,38,4,0.1052631578947368,,,,,,,,,,,
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Was hesch dänn Guet's? 
          
(geht an de Disch)
 Häri — brr — nein — ich kann nix esse. 
          
(setzt sich).
 Schänk mr emol e Glas Soda in, ich hab e Brand. — E Stüeckel Schwitzerkäs
          kennt i glauwi esse ohne Brot. 
          
(drinkt).
 Ah, diss küehlt ! Win kann i kenner schmecke hitt morje.

        
",1,clemens-a-latzi-visit,71,6,0.0845070422535211,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Jo, sie wäre genuej gebüerscht hann gescht Nacht. Sie sinn gemutzt gsinn — hahaha, e Nuntebuckel
          !

        
",2,clemens-a-latzi-visit,22,1,0.0454545454545454,0.05190740948374599,0.07686519566242558,0.5900259887399797,0.15617860637870987,0.6392276819144309,0.1835615970101943,0.1488012550670355,0.00017999999999998,0.00954,0.22858938331195183,0.6788163275588935
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Was haw-i denn alles angschtellt in minere Kischt — hä?

        
",2,clemens-a-latzi-visit,13,1,0.0769230769230769,0.03724994258522641,0.3348828624374201,0.686610979661552,0.14314319927826197,0.7538310101215953,0.16525149643816828,0.19502134525215792,0.0,0.2191898623387583,0.18413705565792005,0.8492570550472613
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ich muess jetz noch lache, wenn i dran dänk, wie se uf Händ un Fües d'Stäj eruf gegrobelt sinn — un
          e Arweit haw-i ghett mit-ne bis Sie im Bett sinn gläje. Sie hann als mit-mr welle danze un no hann se
          im Anglais un de Cilinder uf-em Kopf in's Bett welle leje — Sie hann als gsaat: ""Ich hab kalti Fües""
          !

        
",3,clemens-a-latzi-visit,73,6,0.0821917808219178,0.07221563334416319,0.35023987679240987,0.6907112694383886,0.038228403147097155,0.7312765391326478,0.1777514964381683,0.262381966908434,0.040727350883693544,0.22751689631107358,0.16362684516336629,0.823013900878579
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Ei, ei — uuh min-r Kopf — was der kaiwe Risling nitt alles anstellt — — puh ich schwitz ganz —
          schenk mr e Soda in! Wenn numme dr Deifel alli Süffereje hole dät...

        
",3,clemens-a-latzi-visit,39,3,0.0769230769230769,0.11517680879925733,0.3415920723423197,0.7382503964702394,0.10516474903520472,0.7509832728443877,0.2211230064722544,0.26756940701087,0.07588000919397982,0.25978356297774025,0.13552684516336627,0.8131866354399561
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Wo Sie nitt d'rbi sinn — gelle Patron !

        
",4,clemens-a-latzi-visit,12,1,0.0833333333333333,0.08047053346032992,0.32369353604225953,0.6509998203103732,0.10516474903520472,0.7033596674446867,0.18344721024871294,0.21021070414518334,0.07588000919397982,0.25978356297774025,0.12360168256727777,0.708051442248876
comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Verschon mich um's Himmelswille mit dine füle Witz hit. 
          
(drinkt)
 Ah, wie guet — oh, min-r Kopf ! — Brrr ! Ich muess mich vun jetzt ab meh
          zeruckhalte im drinke, ich verdraa's nimi... awer was will i als mache wenn i Gschäfte will mache füer
          d'Assurance. Wenn i emol die Generalagentür in Strossburri hab, un ich hab Üssicht ass-es ball isch, no
          kann ich meh uf-em Büro bliewe.

        
",4,clemens-a-latzi-visit,85,8,0.0941176470588235,0.11115851467613073,0.3508089336952926,0.6425630582519104,0.12488974903520471,0.7282182922177229,0.0777109475447948,0.24334966303926428,0.08908296468318529,0.25978356297774025,0.16414426027386275,0.7499389988050641
