drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(zehlt wenn dr „Kückück“ rueft)
 Äins, zwäi, drey, vier, fünef, sechs! Schun sechs — Jetz
          isch’s ganz finschter drüsse un der käiwe Xaverel isch noch nitt do. Wie der widder erumspangelt, wann
          ne numme dr Hanstrapp verwitsche dät.

        
",1,clemens-chrischtowe,54,3,0.0555555555555555,,,,,,,,,,,
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Grossbabbe, ich bin glich erin wie’s finschter isch worre. Ich hab Angscht dr Hanstrapp kummt.

        
",2,clemens-chrischtowe,21,3,0.1428571428571428,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Dü wäisch ass d’Hütt füer de Grossbabbe isch.

        
",3,clemens-chrischtowe,12,1,0.0833333333333333,,,,,,,,,,,
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Gib’s em numme wann-r se garn hett — Awer der Bohnekaffe schmeckt so guet, diss esch doch kenn
          Ersatz meh, diss schmeckt ganz andersch ass wie der Wiedegrund.

        
",3,clemens-chrischtowe,34,4,0.1176470588235294,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(fuehrt de Grossbabbe an de Disch)
 Ich hab ne bekumme vun dr Madam Lefèvre, sie hett mr
          äu schöens Wissmahl gann. Ich hab e natt’s Küechel gebache. 
          
(Alli drey drinke Kaffe — s’Marikel schnied Brot)

        
",4,clemens-chrischtowe,46,6,0.1304347826086956,0.0006972681274142,0.0045811733918916,2.5511762238106264,0.0005060585172161,5.338393948667657,0.0006958304611722,0.0358721582940293,0.0006066951541625,0.0,6.136296175932926,7.524253322098344
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Näin, näin Buwele — der isch fuer morje. Wäisch morje-n-isch Wihnachte un do hett uns d’Mamme als äu
          Kueche gebache.

        
",5,clemens-chrischtowe,28,4,0.1428571428571428,0.0006972681274142,0.6672470410671829,2.792906723825746,0.0005060585172161,5.4044538816790135,0.0006958304611722,0.695216021568,0.0267216061955533,0.0,6.301912691664766,7.643643660222954
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Mäinsch kummt hitt Owe äu s’Chrischtkindel zue uns ? Ich hab alle Nacht gebatt ass-es mir ebs
          Schöens bringe soll.

        
",6,clemens-chrischtowe,24,1,0.0416666666666666,0.0006972681274142,0.6672470410671829,2.3949640601948348,0.0005060585172161,4.57196982043638,0.0006958304611722,0.7051028930833896,0.0267216061955533,0.0,5.320105303515497,6.466371019930645
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Na, wenn dü brav gebatt hesch no bringt’s dir äu ebs Natt’s — Was wottsch am Liebschte vum
          Chrischtkindel ?

        
",6,clemens-chrischtowe,25,5,0.2,0.0006972681274142,0.6672470410671829,1.434166137208138,0.0005060585172161,2.551535948382581,0.0006958304611722,0.7152181142592946,0.0267216061955533,0.0,2.9637675719572534,3.61289951075272
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Am liebschte wott ich, ass d’Mamme widder kumme dätt — un no e Farwelad — un no sott dr Babbe kumme.
          Wann’s numme boll kumme duet — ich hab kenn Angscht vor-em Hanstrapp. 
          
(Mr höert drüsse boldere)
 U — Marikel! 
          
(versteckelt sich hinterem Marikel)

        
",7,clemens-chrischtowe,56,8,0.1428571428571428,0.0006972681274142,1.0246883740090058,1.467520202022709,0.0005060585172161,2.3855672426085475,0.0006958304611722,1.0354720707257026,0.0397790617162487,0.0,2.801123982785856,3.3853879802459623
tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(höert mr drüsse brüele)
 Kumm numme einer häre wann-r z’Harz hett! 
          
(Kummt erin)
 Denne hawi de Äpfel gedroffe, im Langhalseschüll haw i äini uf d’Nas
          gebämmert un em Stumpevälte haw i e blöj Gückel ghäue, der isch gezäicht uf d’Wihnachte.

        
",8,clemens-chrischtowe,53,7,0.1320754716981132,0.0,1.0246883740090058,2.505747396477168,0.0,3.809527869962495,0.0,2.572274618304328,0.0391723665620861,0.0,2.310220288711222,4.795051140445018
