drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,,,,"
            
Marie.

            
S'isch m'r ganz e Kriz, alle-n-Äujeblick muess d'r Herr Dr. Freundlich kumme-n-üs d'r Stadt, um
            bim Vater um mini Hand anzehalte, in d'r guete Meinung d'r Vater weiss alles.

          
",1,stoskopf-dr-herr-maire,40,9,0.225,,,,,,,,,,,
comedy,Grethl,F,,,,"
            
Grethl.

            
Diss wurd m'r e süfere G'schicht gän...., d'r Vater wie pardü nix vum e Stadtherr wisse will.

          
",1,stoskopf-dr-herr-maire,22,3,0.1363636363636363,,,,,,,,,,,
comedy,Marie,F,,,,"
            
Marie.

            
Wenn d'r Vater numme nit so böes gelünt wär.....

          
",1,stoskopf-dr-herr-maire,12,2,0.1666666666666666,,,,,,,,,,,
comedy,Marie,F,,,,"
            
Marie.

            
Die Malchance! Z'erscht krejt'r sini Rhümatisse, no wurd d'r Adjunt Meischter im
            Gemänerath.....

          
",1,stoskopf-dr-herr-maire,18,1,0.0555555555555555,,,,,,,,,,,
comedy,Grethl,F,,,,"
            
Grethl.

            
Jo, un was ne ganz üsser Rand und Band gebrocht hett, diss isch, dass d'r Schulzebür vun Ziwelse
            de Kronen-
            
Ordre IV. Class krejt hett, un er hett ne noch nit 
            
(Man hört hinter der Bühne zankende Stimmen.)

          
",1,stoskopf-dr-herr-maire,49,4,0.0816326530612244,0.0521315311294504,4.927829606230667,3.891883708885705,0.122449273915878,5.658915631570151,0.9254589926464794,0.0175142390226551,0.0038295243408335,0.0,2.3254242490368564,5.556410600713069
comedy,Marie,F,,,,"
            
Marie.

            
Jesses Maria! Grethl hörsch ? S'isch d'r Vater wie wid'r Händel hett mit d'r Fränz! —

          
",1,stoskopf-dr-herr-maire,21,4,0.1904761904761904,2.468297220994132,4.161171180509448,6.865935793940016,0.0042708666216116,7.959652186113047,0.8368251871757796,1.6492313426428429,0.0038295243408335,0.0,2.3254242490368564,6.839681532768938
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zur Türe hinaussprechend.)

            
Ja, un dass 'r 's wisse, ich hab's satt mit-i, satt hawi's mit-i; uff Wihnachte kind ich ejch uff!
            Ich hab mi jetzt schun ball vierzig Johr vun-i kummedeere lon, awer jetzt isch m'r d'r Geduldfade
            verrisse. — Ei mini Rhümatisse! —

          
",1,stoskopf-dr-herr-maire,59,9,0.1525423728813559,2.469408678880465,2.19878974258746,6.467452569413536,0.0053424816737966,6.989192052906153,0.8386408992084953,3.384966419509712,0.0056447666037739,0.0010598428583903,0.0006556118781628,6.583958376814643
comedy,Grethl,F,,,,"
            
Grethl.

            
Ja, was isch denn schun wid'r passeert Vater ?

          
",2,stoskopf-dr-herr-maire,12,2,0.1666666666666666,2.4650513975082715,2.19878974258746,6.481385946837929,0.0010716150521849,6.998854864686246,0.8347618679259672,3.4063334540210377,0.0018152422629404,0.0010598428583903,0.0006556118781628,6.60428558328843
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was paaseert isch? Was? — Zuem Hüs nüs muess se, s'isch nix meh mit ere anzefange. Sie isch
            allewyl ihr Kopfs! — Ich hab welle han, dass se wie gewöhnli am Massti Suppepastetle macht un
            Marikknöpfle in d'Supp. — Jetzt, was mäne-n-ihr? Nix vun dem het se gemacht! Isch diss äu e-n-Asse
            for e Massti? — E Masstiasse ohne Suppepastetle un Marikknöpfle in d'r Supp, was wäre do unseri
            Visite säuje? Die wäre mäne, sie sin anstatt bim Herr Maire, bie Lumpevolik, bie Korbmacher, bie
            Kesselflicker ingelade! E Massti ohne Suppepastetle un Marikknöpfle, ob diss gepermetteert isch! —
            Ebb diss schun än Mensch erlebt hett.
            

          
",2,stoskopf-dr-herr-maire,134,5,0.0373134328358208,2.5510450470713333,2.19878974258746,8.35779986162435,0.2137927481818644,9.280724893690609,0.9943027177732268,3.4063334540210377,0.0018152422629404,0.0010598428583903,1.7684251175973746,9.031705303994173
comedy,Marie,F,,,,"
            
Marie.

            
Alle Vater, verzirne-n-ejch nit eso, ihr wisse jo, 's macht ejch nit guet. D'Fränz isch e-n-alti
            wunderlichi Fräuj. Sie isch jetzt schun noht an veerzig Johr im Hüs, do muess m'r e bissel Nochsahns
            han. Kenn Mensch isch perfekt.

          
",2,stoskopf-dr-herr-maire,54,7,0.1296296296296296,2.5510450470713333,0.002787140057895,7.027120224364312,0.2137927481818644,7.9050794688459165,0.1613565618799752,3.3939370043085924,0.0018152422629404,0.0010598428583903,1.7764317101138305,7.32701100995272
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Alti Fräuj hin od'r here. — Wenn diss alles wär mit de Pastetle und Marikknöpfle, wott i nit emol
            nix säuje, sie hett awer äu numme 20 Kuejellupfe gebache anstatt veerzig, un numme än Pfund
            Brotwurscht iwwer gemacht uff d'Person.

          
",3,stoskopf-dr-herr-maire,48,4,0.0833333333333333,1.634705339508534,0.002787140057895,5.959378322138986,0.2137927481818644,8.15240515066815,0.1638952475427557,3.7046389133315074,0.0047359577849052,0.0010598428583903,1.7764317101138305,9.096300370551225
comedy,Marie,F,,,,"
            
Marie.

            
Diss wurd doch reiche än Pfund uff d'Person !

          
",3,stoskopf-dr-herr-maire,12,2,0.1666666666666666,4.7245242842229,0.0002699538214443,9.863229077015571,0.2127211331296795,13.593640208620863,0.1620795355100401,5.863105095213429,0.0029207155219648,0.0,1.7757760982356676,15.57704560765688
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Natierli for so e Siedebibb'l, wie in d'r Pension isch gewahn wie dü, un wie d'fin Mamsell speele
            will, ze kann's reiche, awer for ünsereins reichts nit. Und do d'rmit baschta ! — D'Fränz muess zuem
            Hüs nüs, sie hett m'r de ganze Masti verdorwe !
            
(im Zimmer aufund abgehend für sich)
 Kenn Suppepastetle, kenn Marikknöpfle. ze weni
            Kuejllupfe un Brotwuerscht, do müesst äner schun e geduldigs Kalb Moses sin, wenn'r sich do nit
            verzirne thät. un do d'rbie ze will se-n-äu noch allewyl kummedeere. Was in d'r Gemän vorgeht, steckt
            sie d'Nas ning un saöt : e so oder so muehn'r 's mache !

          
",3,stoskopf-dr-herr-maire,130,8,0.0615384615384615,4.7245242842229,0.0008054930342419,10.723146415971332,0.2127211331296795,14.555276325541422,0.1620795355100401,5.842989671763414,0.0029207155219648,0.0004455131372579,2.874451997941468,16.65836347673749
comedy,Grethl,F,,,,"
            
Grethl.

            
Wenn ihr se nit iwwer ihri Mänung fröuje täte.....

          
",4,stoskopf-dr-herr-maire,12,2,0.1666666666666666,4.638530634659839,0.0008054930342419,8.850363455814291,0.0,12.27983759003455,0.0025386856627805,5.842989671763414,0.0029207155219648,0.0004455131372579,1.1124032156940995,14.23683293007232
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(nachspottend).

            
Fröüje täte?! — Fröüje täte!! — Än for allemol ich will nemmi kummedeert sin. Bin ich d'r Herr
            Maire od'r isch sie d'r Herr Maire ? — Ich habs satt, sie muess zuem Hüs nüs !

          
",4,stoskopf-dr-herr-maire,47,6,0.1276595744680851,4.781853383931609,0.0005355392127976,9.615566100711764,0.3545352218827992,13.456119218653557,0.2684401020748799,5.842553499184496,0.0029207155219648,0.0004455131372579,1.1082104388255387,15.32360013018108
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Jetzt wurd's m'r nit besser. Wenn m'r nit emol vun sine ejene King meh recht bekummt. Statt mir
            recht ze gän, ze gän se d'r Fränz recht! Wenn's e so furt geht, ze gän 'r am End vum Leed noch im
            Adjund recht, wenn 'r mir e Stecke in's Rad steckt, un gäbte im Gouverlement recht, wenn d'r Adjund
            e-n-Ordre bekämt anstatt ich. — Fahnebibbl nochemol! S'isch Zytt, dass de hieroth'sch un zuem Hüs nüs
            kummsch, Grethl, denn apparti dü muesch m'r allewyl s'Mül anhenke.

          
",4,stoskopf-dr-herr-maire,108,13,0.1203703703703703,3.23425315187247,1.360849971322486,9.02679454216738,0.3545352218827992,12.725785031449464,0.2659014164120993,3.895452869810101,0.0,0.1645839801003134,3.393895705497519,14.07314679704266
comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Grosser Gott, kenn Chance, s'isch widd'r d'r Moment nit for ze säuje, dass e Herr üs d'r Stadt
            kumme sell for mich.

          
",4,stoskopf-dr-herr-maire,33,4,0.1212121212121212,0.2508148112255973,2.885868097791492,5.923038122646142,0.6204366382948987,8.856547570947036,0.7568641162631126,1.6915438180863815,0.0,0.1645839801003134,5.30749257106535,8.517078963271842
comedy,Grethl,F,,,,"
            
Grethl.

            
Wenn ich 'm g'fäll ?! — Z'erscht muess 'r awer äu mir g'fälle, Vater, dass 'r 's wisse !

          
",4,stoskopf-dr-herr-maire,24,1,0.0416666666666666,0.2508148112255973,2.885332558578693,5.044330406604866,0.6204366382948987,7.882052342941487,0.7568641162631126,1.6902922070250708,0.0,0.1641384669630555,4.20881667135955,7.4142771726348595
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Was, dir muess 'r äu noch g'fälle ?! — Schunsch nix, s'wurd als besser! Ah er muess dir g'fälle ?
            Was diss for Idee sin uff änmol! — So het m'r jo noch gar nix erlebt !

          
",5,stoskopf-dr-herr-maire,45,1,0.0222222222222222,0.2508148112255973,2.885332558578693,11.31983201178615,0.6204366382948987,17.230247107937437,0.7568641162631126,9.478694724522652,0.0,0.1641384669630555,4.203095947887706,17.57460261924012
comedy,Grethl,F,,,,"
            
Grethl.

            
Allewäj, z'erscht muess i ne doch sahn ? M'r kann doch nit mir nix dir nix säuje, dass m'r e
            Mensche hieroth, wie m'r von Hütt un Hoor nit kennt, un wie m'r noch nie g'sahn hett !

          
",5,stoskopf-dr-herr-maire,44,1,0.0227272727272727,0.1074920619538274,2.885332558578693,10.548822396953094,0.2676934244762489,16.04411066971071,0.4909626998510132,9.478694724522652,0.0,0.1641384669630555,4.199282132239811,16.481431570814166
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Hör jetzt än Mensch die iwerzwärig Redesart an; m'r kann e Mensche nit hierothe, wie m'r noch nit
            g'sahn hett ! — Grethl schrieb d'r diss hinger d'Ohre : E Mensch, wie d'r änzig Sohn isch vun sim
            Vater, wie Maire isch, un so un so veel Mol uff Veehüsstellunge prämeert worre-n-isch, e Mensch wie e
            mol e Büürehoft bekummt mit zwei Hofthor, mit so un so veele Kuehj, Rösser, Ochse und Kälwer, e
            Mensch wie e mol so un so veel Acker und die zwei scheenschte Mischthiffe üs ganz Elsass-Lothringe un
            noch wittersch nüs bekumt, e so e Mensche, Grethl, kann m'r hierothe, äu ohne dass m'r ne g'sahn hett
            ! —

          
",5,stoskopf-dr-herr-maire,132,5,0.0378787878787878,1.739212223754966,1.5250181264690057,12.779130097913818,2.5869814747156887,17.6012171219143,0.4909626998510132,11.044802138138497,0.0,0.0,3.468160691563449,17.73782792788419
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(nachspottend).

            
Wenn 'r m'r nit g'fällt! — Er muess d'r g'fälle ! Verstande ?! — Un dass dich guet schicksch un
            Savuar-Wiewr an de Daö leisch! — Kurzum, er wäre e-n-ander sahn, er wäre e-n-ander g'fälle un muehn
            e-n-ander hierothe. — E-n-anders thät sich d'Finger d'rnooch schlecke mit dem Richthum bis an
            de-n-Elleböuje !

          
",6,stoskopf-dr-herr-maire,76,5,0.0657894736842105,1.6317201618011383,0.0,10.577741140489318,2.3210800583035893,13.9464010784255,0.0,9.354509931113425,0.0,0.0,1.5545638259956172,14.547939533489256
comedy,Grethl,F,,,,"
            
Grethl.

            
Was nutzt mich d'r Richtum, wenn 'r dumm isch wie e Brett! — Un dass 'r 's grad wisse, m'r saöt
            vum Seppl, dass 'r noch viel dummer isch als rich.

          
",6,stoskopf-dr-herr-maire,38,5,0.131578947368421,1.6317201618011383,0.0,13.319826638600643,2.3210800583035893,17.791154467570276,0.0,10.522074396510543,0.0,0.0,4.104513168475288,18.5366255195277
