drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Nur noch en Auesblick, Mamme. D’r letscht « Reim » zue mimm Gedicht kummt m’r nit in. 
          
(Deklamiert)

          

            
In dem himmlischen Gefilde

            
Schwebet Luna hoch und hehr;

            
Königin der Sterngebilde….

          
Weisch dü nix, wie zue « hehr » passt?

        
",0,hart-dr-poetisch-oscar,50,5,0.1,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ei hehr isch doch hoch, erhawe, majestätisch. Kennsch denn dü dies Wort nit?

        
",1,hart-dr-poetisch-oscar,19,4,0.2105263157894736,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(entsetzt):

          
Lina, nee awer Mamme, ich red doch vun d’r Luna, dies isch jo d’r Mond. 
          
(Zue Schakob, der in d’r Dier erschiene isch):
 Zaij, Schakob, bring m’r e schwarzer
          Kaffee uf dene Schrecke. 
          
(Schakob ab.)

        
",2,hart-dr-poetisch-oscar,54,5,0.0925925925925925,,,,,,,,,,,
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dies haw ich jetzt wieder nit gewisst, dass de Mond e su heisst. Awer Lina, oder Luna, dies isch
          g'hüpst wie g’sprunge; ich find, Oscar, es wär besser dü dätsch e mol e Gedicht üwer d’ Suzanne
          mache.

        
",3,hart-dr-poetisch-oscar,49,2,0.0408163265306122,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Uewer d’ Suzanne? Do käm ich schoen an; dies dät mich nit üwel üsslache; ebs unpoetischeres als d’
          Suzanne git’s üewerhaupt in d’r ganze Welt nit.

        
",3,hart-dr-poetisch-oscar,33,2,0.0606060606060606,0.20764440063189574,0.2893592085861754,0.9144617595776772,0.21099382163168565,0.9540324783193304,0.31439358633852593,0.4774414640647066,0.0494488969948439,0.27637747196548534,0.3177352341459565,0.956784105482513
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
D’ Suzanne isch e verständigs Maidel, un grad will’s ken so hochi Gedanke im Kopf het wie dü, täts
          am allerbeschte zue d’r passe. Lüej, Oscar, bim Suzanne
          
wärsch dü guet uffg'hebt. Es het Vermöje, es wär e Frau for ’s G’schäft, es versteht d’
          Hüshaltung….

        
",4,hart-dr-poetisch-oscar,59,6,0.1016949152542373,0.1768195336783494,0.26580362521882245,0.9101974985041899,0.19738535055001638,0.9285384614189539,0.31137358633852597,0.4317402665110598,0.03151939429568288,0.2883174719654854,0.284477562545269,0.9164369821413277
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Mamme, hör uf oder ich lauf furt. Red m’r denn in de Lieb vum Vermöje, un wenn m’r eini lieb het,
          denkt m’r denn dran, ob se ’n e G’schäftsfrau isch, ob se ’n ebs vun d’r Hüshaltung versteht?

        
",4,hart-dr-poetisch-oscar,48,5,0.1041666666666666,0.14946953367834942,0.32392784412106845,0.8848159582876608,0.19738535055001638,0.9530550891991174,0.28872358633852596,0.571655378709778,0.03263012133892126,0.16249299843184062,0.21537960298968972,1.0195248163810293
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Verifer dich net, Oscar. Dass m’r in d’r Poesie an e so ebs nit denkt, dis weiss ich wohl, do tuets
          e jedi Zigienere, wenn se nur schoeni Aue het. Awer im wirikliche Läwe un wenn sich ’s um ’s Hieroote
          handelt, do muess m’r doch zuem allererschte an dies denke. Un weisch, mit’m Suzanne kännsch de grad e
          so furtläwe wie dü’s gewohnt bisch. Owets, nooch’m Nachtesse kännsch dinni Gedichtle mache, kännsch wie
          jetz e jeds Johr hie in dies Hotel kumme un e paar Wuche ganz in dinre Poesie läwe, — d’ Suzanne tät
          d’r gewiss ken Stein in de Weij leije.

        
",5,hart-dr-poetisch-oscar,124,10,0.0806451612903225,0.16379733330059,0.3496258962618482,0.7968303815168385,0.13971997909672398,0.9558554867539296,0.15427348177210692,0.5717983045960208,0.01223975655520928,0.059160000000000004,0.25396572893827163,1.0492020111923335
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ihr verstehn mich alli mitenander nit. Was ich suech, isch e G’fährtin, e Seel, wie mit mir ringt,
          liedt un strebt, e Herz wie sich sehnt, wie suecht, un au besoin, still mit mim Herze verbluete
          kann.

        
",5,hart-dr-poetisch-oscar,49,6,0.1224489795918367,0.04432779962224058,0.3691592295951815,0.6701674136600408,0.02056666666666666,0.922759292772376,0.02477335142715132,0.6187504576963614,0.01223975655520928,0.059160000000000004,0.25396572893827163,1.1132732513931358
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Geh, Oscar, red kenn so schrecklichi Sache; m’r kreijt jo e Heideangscht.

        
",6,hart-dr-poetisch-oscar,19,1,0.0526315789473684,0.18326362227983126,0.4245347597940463,0.6841758777869519,0.1397854076064689,0.7983658867779282,0.17377623367869155,0.5219922845045474,0.14928993721244985,0.21486358798808905,0.2899652823111164,0.8808192263049334
