drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Ja.

        
",1,kleisecker-dr-schnider-von-gambse,4,1,0.25,,,,,,,,,,,
comedy,Therese,F,,,,"
          
Therese :

          
(eintretend)

          
Jo! jo ’s het alles sin Ursach, sell isch jetzt wohr, Dü kannsch jo nix derfür, daß ’s Pulver erfunde isch worre, Dü dummer Bebelenz, daß d' bisch, sunsch kenntschte nit helluff singe, am nämliche Tag, wo m'r jede Aueblick ze erwarte het üs em Hisel nüs g'schmisse ze wäre un am End gar noch in’s Rappele ze kumme.

        
",1,kleisecker-dr-schnider-von-gambse,75,6,0.08,,,,,,,,,,,
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg :

          
(singt)

          
Was nit wohr isch, saat m'r isch e Fabel, Alli Wibslitt han e scharfe Schnabel.

        
",2,kleisecker-dr-schnider-von-gambse,23,3,0.1304347826086956,,,,,,,,,,,
comedy,Therese,F,,,,"
          
Therese :

          
Jo, ’s isch währli au nothwendi, wenn m'r so e glich- gildicher Mann het, wo als furt ’s nemli G'sicht macht, ob d'Sunn schinnt odder ebs Katze hagelt, ob ’s guet geht oder schlecht.

        
",2,kleisecker-dr-schnider-von-gambse,44,7,0.1590909090909091,,,,,,,,,,,
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Zuefriddeheit macht ’s Glück vum Mensche üs, mit Brummle un Muere, macht mr nix besser.

        
",2,kleisecker-dr-schnider-von-gambse,20,3,0.15,0.0,0.0118941284160672,1.8972369927687125,0.0,2.3851570571632785,0.0,0.0393866071067305,0.0,0.0,1.7685621590325962,2.11115351388456
comedy,Therese,F,,,,"
          
Therese :

          
Jo, wenn m'r durch sini Dummheit d'ganz Menage ze Grund gericht het.

        
",3,kleisecker-dr-schnider-von-gambse,17,2,0.1176470588235294,0.0,0.0118941284160672,1.873532542963572,0.0,2.377962114751877,0.0,0.0102326890019674,0.0,0.0,1.7685621590325962,2.091665262051614
comedy,Therese,F,,,,"
          
Therese:

          
Isch's am End nit wohr, daß Dü durch Dinni dumm Guetheit jetzt kenn Pfenni Geld me hesch, aber Schulde über Hals und Kopf.

        
",3,kleisecker-dr-schnider-von-gambse,29,4,0.1379310344827586,0.0,0.0,1.865551527963268,0.0,2.369134738788903,0.0,0.0102326890019674,0.0,0.0,1.7685621590325962,2.0821243367309243
comedy,Therese,F,,,,"
          
Therese :

          
Mit dinnere Geduld kenne m'r noch bettle gehn, zerscht lehn'sch dim Brueder dine ganze Teil vum elterliche Vermeje un er geht in's Frankrich nin.

        
",3,kleisecker-dr-schnider-von-gambse,29,5,0.1724137931034483,0.0,1.5028665636301182,2.6767362917575914,0.0,3.0422245464393933,0.0,2.4271923647654576,0.0,1.0927855958103143,0.9117500742694216,3.2781463152400265
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg :

          
Nur Geduld! Dr Jean isch erkenntli, er wurd mr helfe, ich hab'm jo mini Misere g'schriewe.

        
",4,kleisecker-dr-schnider-von-gambse,23,1,0.0434782608695652,0.0,1.5028665636301182,2.670397042981869,0.0,3.0327750889752823,0.0,2.426533936081821,0.0,1.0927855958103143,0.9056946165442408,3.270884491649912
comedy,Therese,F,,,,"
          
Therese :

          
Jo, do kannsch de warte bis anno Tuwack, der denkt nit an Dich, zum zweite bisch im Schriner-Marti Bürri for zweidöusig Liewer un der loßt Dr sie am Hals und Dü kannsch nit zahle.

        
",4,kleisecker-dr-schnider-von-gambse,40,3,0.075,0.0,1.5063973925969545,2.6462753930203755,0.0,2.995635256928545,0.0007017577162426,2.426533936081821,0.0,1.0935221925621157,0.8798098452497645,3.2442905122022365
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Er isch kenn Lump, sunsch hätt'i die Bürgschaft nit angenumme ; er wurd sie schun zahle; übermorje hett er Hochzitt mit's Tannebüere Nanni, die het Spähne, er wurd schun bezahle, wenn er sin Hochzittskleid au bezahlt.

        
",5,kleisecker-dr-schnider-von-gambse,45,3,0.0666666666666666,0.0,2.818656118942012,4.125596432794511,0.0,5.526951414545056,0.0007017577162426,2.41695967576349,0.0,1.0935221925621157,2.855150783144036,5.707868347392157
comedy,Therese,F,,,,"
          
Therese:

          
Ja, wenn Dü un ich bettelarm sin un im Loch sitze weje Schulde ; het dr Krämermathiß au Geduld mit Dir ? — He! Gell, der isch bal alle Daa do und luejt, ob ebs ze hole isch.

        
",5,kleisecker-dr-schnider-von-gambse,45,2,0.0444444444444444,0.0,2.818656118942012,4.142625400385204,0.0,5.538605112867068,0.0007017577162426,2.436323764975037,0.0,1.0935221925621157,2.855150783144036,5.727338366659968
comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Des isch e Fehler g'sin, daß ich bi ihm Geld gelehnt hab. Awer sunsch, dies muesch doch selwer saue, ich hab doch kenn Geld vervohn un verschwendt ; i hab g'schafft, wenn i Arweit hab g'hett, ich bin doch kenn Lump un Verschwender.

        
",6,kleisecker-dr-schnider-von-gambse,52,4,0.0769230769230769,0.0,1.315789555311894,1.5089668683946065,0.0,2.56155765379872,0.0007017577162426,0.0193640892115469,0.0,0.0007365967518008,1.977714969317305,2.505007047426906
