drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(vun rächts):

            
Wenn ich mich nitt drumbier, ze muess’s Narrehüss do in d’r Gejed sinn !

          
",0,jost-daa-im-narrehuss,22,1,0.0454545454545454,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT:

            
Nein, leider nitt ! 
(Geht wyddersch.)
 

          
",1,jost-daa-im-narrehuss,12,1,0.0833333333333333,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT

            
(kummt wichtig zeruck):

            
Monsieur, meine Sie am End ’s Narrehüss ?

          
",2,jost-daa-im-narrehuss,16,3,0.1875,,,,,,,,,,,
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Gewiss, diss suech ich jo!

          
",2,jost-daa-im-narrehuss,9,1,0.1111111111111111,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT:

            
Ja, wo diss isch, weiss ich nämlich au nitt! 
(Rächts ab.)
 

          
",3,jost-daa-im-narrehuss,19,1,0.0526315789473684,0.42382258577099197,0.195235430720332,1.7791209930708003,0.6152656309540594,1.503773915306327,1.2403053197426732,0.7066968895772505,0.8262364305933682,0.0,0.0,1.616719251728685
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(wietig):

            
Awer zyttig sinn Sie, fur’s ball ze wisse ! Na, ich wurr’s schun finde ! No will ich awer im Monsieur Nervich, wo Dokter drinne-n-isch, schun de Marsch bloose ! 
(Lungt e Brief üss’m Sack)
 : Nitt nummen-ass’r hinter mym Buckel mit mynere Dochter e Techtelmechtel ang’fange hett, nein, jetzt fröjt’r mich au noch do in dem Brief um d’Hand vum Octavie ! Schamä! E 
 Narredokter kummt nitt in d’Famili Brummer ! Ihnne mache d’Kranke verruckt, er macht no myni Dochter verruckt unn die schliesslich noch mich — nein, so verruckt bin ich jetzt doch nitt ! Warte Sie, Herr Dokter, ich kenn Sie zwar noch nitt, awer hytt solle Sie mich kenne lehre, selbscht wenn’s Octavie noch so verruckt in Sie isch unn Sie noch so narrächt ins Octavie sinn ! E Narredokter ! M’r saat nitt umesunscht: « Sage mir, mit wem du umgehst, und ich will dir sagen, wer du bist!» Iwerhaupt, was verstehn d’junge Lytt vun d’r Lieb? Do g’heert Erfahrung dezue! Ich habb d’Lieb au erscht g’funde, wo myni erscht Frau dood isch g’sinn. In d’r Biwel steht bekanntlich: «Wen Gott liebt, den straft er!» Na, uff myni erscht Frau angewend, muess ich directement de Fifi vum liewe Herrgott gewänn sinn! Hoffetlich breche-n-awer jetzt besseri Zytte an, denn durich e Zyttungs-Annonce steh ich dato mit’re Mamsell im Briefwechsel ; denne-n-Oowe haw ich’s erscht Rendezvous mit’re, na, unn wenn d’Mamsell Euphrosine Bendélé nooch mym goût isch, ze wurd halt widder g’hyroot, awer nitt üss Verrucktheit, so wie d’junge Lytt! Die solle mit’m Hyroote liewer warte, bis ass s’e-n-au emool Wittmann sinn !

          
",3,jost-daa-im-narrehuss,335,37,0.1104477611940298,0.48682697654338725,0.3713373510124881,1.764410217898983,0.6708567706182622,1.4429938678192848,0.7966249894481073,0.840772280044827,0.8652668451059927,0.03014956964591516,0.11564384428084724,1.5659451820568875
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(luejt am Hüss nuff):

            
Ah, do owe huckt jo e Papegei, wo schynnt’s in ebber furtg’flöje-n-ich ! E zü scheens Dierele ! 
(Lockt’m):
 Lorele, kumm! Do isch Zuckerle !

          
",5,jost-daa-im-narrehuss,44,2,0.0454545454545454,0.06300439077239528,0.3713373510124881,1.4307409093579178,0.05559113966420274,1.50830955076905,0.22234765096196235,1.173505834229783,0.0390304145126245,0.03014956964591516,0.11564384428084724,1.8402415268617687
comedy,D’Stimm vum e Papegei,U,,,,"
            
PAPEGEI

            
(lacht):

            
Lorele will Kueche !

          
",6,jost-daa-im-narrehuss,9,1,0.1111111111111111,0.06300439077239528,0.17610192029215607,1.0928592534813102,0.05559113966420274,1.0890277510692272,0.05584065564783034,1.173505834229783,0.0390304145126245,0.03014956964591516,0.11564384428084724,1.4358839658525087
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
E gelehrig’s Dierele ! Ich muess’s unbedingt fange, denn diss arm Vieh kummt jo in d’r Frejheit um! 
(Zuem Papegei):
 Kumm scheen, Lorele ! Kumm, schunscht fange dich d’beese Katze! 
(Fur sich):
 Jo, ’s lejt’m an !

          
",6,jost-daa-im-narrehuss,55,8,0.1454545454545454,0.06300439077239528,0.17610192029215607,1.3495409036114756,0.05559113966420274,1.351608730779106,0.05584065564783034,1.173505834229783,0.10722472288185783,0.18546756735520104,0.11564384428084724,1.7499222992954793
comedy,D’Stimm vum e Papegei,U,,,,"
            
PAPEGEI:

            
Lorele, kumm ! 
(Lacht.)
 

          
",7,jost-daa-im-narrehuss,10,2,0.2,0.06300439077239528,0.17610192029215607,0.7280648146726657,0.05559113966420274,0.9263043301297642,0.05584065564783034,0.46680894465253253,0.10722472288185783,0.18546756735520104,0.11564384428084724,1.0393594679506353
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
’s wär direkt e Verbreche, so e schlöj’s Dierele umkumme ze lonn ! 
(Lockt’m still wyddersch.)
 

          
",7,jost-daa-im-narrehuss,24,4,0.1666666666666666,0.08351876148128984,0.17060711310879367,0.5362480594799651,0.080524834133386,0.6650614904289193,0.13643883591436123,0.33273355418495615,0.2045978441698538,0.23495822878417444,0.0492649273984141,0.7803528748230157
comedy,E’n Arweiter,M,labourer,unknown,lower_class,"
            
ARWEITER:

            
Heiliché, haw ich e Durscht! 
(Leijt d’Leiter uff de Bodde):
 Ich will g’schwind do am Eck e Seidel schlutze gehn ! 
(Links ab.)
 

          
",8,jost-daa-im-narrehuss,34,3,0.088235294117647,0.1543825979361515,0.17060711310879367,0.7457841132602174,0.080524834133386,0.8348959937299053,0.25098585922495953,0.2170605296829707,0.2045978441698538,0.23495822878417444,0.21105450834558687,0.8605923339551765
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Dem Vöjel kann ich lang ebbs vormache ! Ah, do lejt jo e Leiter ! Jetzt bekumm ich denne Babbelfritz doch. 
(Stellt d’Leiter an’s Hüss unn leijt syne Huet unn Stock näwe d’Leiter, krawelt nuff unn stehnt: «O je!» odder « So e Schinderej ! » unn geroot als mit de Fiess zwische d’Sprosse. Iwerdem lock’r wyddersch)
 : Lorele, sej brav! — Kumm scheen zuem Herrele! 
(Lockt’m still wyddersch.)
 

          
",8,jost-daa-im-narrehuss,92,11,0.1195652173913043,0.3283211055980847,0.23525294918794018,1.3168528794495147,0.080524834133386,1.5453128798066278,0.5321467346237009,0.30650193103979656,0.2045978441698538,0.26097792567718503,0.6081743888522837,1.4806382569393772
comedy,E Gauner,M,conman,unknown,lower_class,"
            
GAUNER

            
(kummt vorsichtig g’schliche unn nemmt de Huet unn de Stock vum Brummer):

            
M’r saat jo, ’s Geld lejt uff d’r Strooss ! Zwanzig Fränkle bekumm ich allewyll noch fur die paar Brocke ! 
(Links ab.)
 

          
",9,jost-daa-im-narrehuss,43,6,0.1395348837209302,0.3283211055980847,0.43598839998735706,1.405522494754586,0.080524834133386,1.7392160861870498,0.5814074633824695,0.4680969136404773,0.13640353580062048,0.15336270560508525,0.7833078065806182,1.6372689559319302
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Lorele, ze kumm doch — baddabing ! d’Leiter isch ze kurz ! 
(Kummt vorsichtig erabb.)
 

          
",9,jost-daa-im-narrehuss,22,3,0.1363636363636363,0.39918494205294636,0.600424569295987,1.7508515555296715,0.080524834133386,2.1721017911590743,0.7944759442106053,0.4680969136404773,0.13640353580062048,0.15336270560508525,1.1287041600502903,2.0510024460301297
comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(sieht d’Leiter):

            
Was Dejfels, ich glabb gar, do rysst einer vun unsere Verruckte üss ! 
(Zuem Brummer, wo jetzt unte-n-isch):
 Ja, Mann, was mache denn Sie do?

          
",10,jost-daa-im-narrehuss,44,5,0.1136363636363636,0.35818448244457357,0.42981745618719336,1.8792979852193068,0.0,2.3275055772098625,0.7267653222826029,0.6094362915559274,0.0,0.07372247453019666,1.17651298122018,2.243174514807749
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Pscht ! Stille! Ich habb e Vöjel !

          
",10,jost-daa-im-narrehuss,11,1,0.0909090909090909,0.28732064598971185,0.42981745618719336,1.5053903339435102,0.0,1.828077854393678,0.6122182989720046,0.39237576187295675,0.0,0.07372247453019666,1.014723400273007,1.7640425254697767
comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
(meh fur sich unn lacht)

            
Denne hann d’anderen-au ! 
(Lütt):
 Woher isch Er denn, Mann ?

          
",11,jost-daa-im-narrehuss,26,3,0.1153846153846153,0.11338213832777866,0.3651716201080468,1.0933931663147498,0.0,1.3119100546708464,0.33105742357326334,0.3029343605161309,0.0,0.047702777637186076,0.7543461610155207,1.320956491919219
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
’s isch sicher einer üss Indie ! Awer ze briehle Sie doch nitt so! Sie verscheiche mir’ne jo schunscht !

          
",11,jost-daa-im-narrehuss,23,3,0.1304347826086956,0.35368915072311313,0.35054474046276757,1.0534514534132629,0.0,1.0530661419922236,0.5839284883868572,0.1413393779154501,0.2655684327372234,0.33599723399364356,0.5792127432871862,0.9756377751784612
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Pscht! Wenn’r furtfliejt, ze-n-isch’s Ihri Schuld!

          
",12,jost-daa-im-narrehuss,14,1,0.0714285714285714,0.28282531426825147,0.1861085711541376,0.7081223926381776,0.0,0.6201804370201993,0.37086000755872145,0.1413393779154501,0.2655684327372234,0.33599723399364356,0.23381638981751401,0.5619042850802614
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Kenne Sie guet klettere ?

          
",13,jost-daa-im-narrehuss,7,1,0.1428571428571428,0.2403070123953345,0.1861085711541376,0.4644811510942867,0.0,0.391889359765569,0.3021317935723625,0.0,0.2655684327372234,0.33599723399364356,0.13674264124921037,0.30231020512840817
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Diss isch nitt neetig! Awer e längeri Leiter miehn mir hann ! Wenn ’r in dere Zytt numme nitt furtfliejt !

          
",14,jost-daa-im-narrehuss,24,1,0.0416666666666666,0.4528985217599195,0.1861085711541376,1.0612112698749303,0.0,1.1080403453893783,0.6457728635041574,0.0,0.2655684327372234,0.33599723399364356,0.6221113840907287,0.8897177735428302
comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(lacht):

            
Der sitzt fescht fur syn Läbdesdaa! Wie heisse Sie eijetlich ?

          
",15,jost-daa-im-narrehuss,18,3,0.1666666666666666,0.4528985217599195,0.1861085711541376,0.9021396713143937,0.0,0.9137912590354873,0.6457728635041574,0.0,0.2655684327372234,0.33599723399364356,0.4853687428415183,0.7127578841091875
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Worum? Hann Sie sich viellycht mir schun vorg’stellt ?

          
",15,jost-daa-im-narrehuss,12,1,0.0833333333333333,0.212591509364585,0.0,0.5967301187806436,0.0,0.7161509856238093,0.343641069931795,0.0,0.0,0.0,0.4853687428415183,0.5874075684144221
