drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(zehlt wenn dr „Kückück“ rueft)
 Äins, zwäi, drey, vier, fünef, sechs! Schun sechs — Jetz
          isch’s ganz finschter drüsse un der käiwe Xaverel isch noch nitt do. Wie der widder erumspangelt, wann
          ne numme dr Hanstrapp verwitsche dät.

        
",0,clemens-chrischtowe,44,3,0.0681818181818181,,,,,,,,,,,
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Grossbabbe, ich bin glich erin wie’s finschter isch worre. Ich hab Angscht dr Hanstrapp kummt.

        
",1,clemens-chrischtowe,17,3,0.1764705882352941,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Dü wäisch ass d’Hütt füer de Grossbabbe isch.

        
",4,clemens-chrischtowe,10,1,0.1,,,,,,,,,,,
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Gib’s em numme wann-r se garn hett — Awer der Bohnekaffe schmeckt so guet, diss esch doch kenn
          Ersatz meh, diss schmeckt ganz andersch ass wie der Wiedegrund.

        
",5,clemens-chrischtowe,30,4,0.1333333333333333,,,,,,,,,,,
tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(fuehrt de Grossbabbe an de Disch)
 Ich hab ne bekumme vun dr Madam Lefèvre, sie hett mr
          äu schöens Wissmahl gann. Ich hab e natt’s Küechel gebache. 
          
(Alli drey drinke Kaffe — s’Marikel schnied Brot)

        
",6,clemens-chrischtowe,42,6,0.1428571428571428,0.00089350290215946,0.0203114621231441,0.40765466260954997,0.01044007136200186,0.7987465326448828,0.024606886354946903,0.040978047529275266,0.01249841828176352,0.00101910737600392,0.849839611369452,1.1019348630691463
tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Näin, näin Buwele — der isch fuer morje. Wäisch morje-n-isch Wihnachte un do hett uns d’Mamme als äu
          Kueche gebache.

        
",8,clemens-chrischtowe,24,4,0.1666666666666666,0.00089350290215946,0.04428672744714882,0.3629403862793005,0.00566245291193616,0.6966115949815583,0.017567400232869422,0.05113890830818653,0.00716119425205738,0.00101910737600392,0.7387901934915114,0.9642259244123792
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Mäinsch kummt hitt Owe äu s’Chrischtkindel zue uns ? Ich hab alle Nacht gebatt ass-es mir ebs
          Schöens bringe soll.

        
",9,clemens-chrischtowe,21,1,0.0476190476190476,0.00089350290215946,0.03749588311092732,0.30034429460562995,0.0008848344618704601,0.5939737749997029,0.0008557831501848801,0.0671145615129473,0.00128506412912812,0.00101910737600392,0.6040625891425794,0.8222069166800041
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Na, wenn dü brav gebatt hesch no bringt’s dir äu ebs Natt’s — Was wottsch am Liebschte vum
          Chrischtkindel ?

        
",10,clemens-chrischtowe,22,5,0.2272727272727272,0.00089350290215946,0.03988054257343968,0.18767832218454283,0.0008848344618704601,0.34732706141197284,0.0008557831501848801,0.09950576879572515,0.00128506412912812,0.00101910737600392,0.3000120756728778,0.4712515130031062
tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Am liebschte wott ich, ass d’Mamme widder kumme dätt — un no e Farwelad — un no sott dr Babbe kumme.
          Wann’s numme boll kumme duet — ich hab kenn Angscht vor-em Hanstrapp. 
          
(Mr höert drüsse boldere)
 U — Marikel! 
          
(versteckelt sich hinterem Marikel)

        
",11,clemens-chrischtowe,51,8,0.1568627450980392,0.00089350290215946,0.06684703422207336,0.16462457924475962,0.0008848344618704601,0.28428979373206476,0.00616271640157552,0.08451811866208128,0.00155451717573968,0.00305567924577002,0.22897804856990317,0.3721851963135861
tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(höert mr drüsse brüele)
 Kumm numme einer häre wann-r z’Harz hett! 
          
(Kummt erin)
 Denne hawi de Äpfel gedroffe, im Langhalseschüll haw i äini uf d’Nas
          gebämmert un em Stumpevälte haw i e blöj Gückel ghäue, der isch gezäicht uf d’Wihnachte.

        
",12,clemens-chrischtowe,48,7,0.1458333333333333,0.0034383188549917004,0.06005107015808191,0.14782515285241027,0.0,0.23726850247178427,0.00530693325139064,0.09852035169831305,0.0008083591398346801,0.0020365718697661,0.1538221622068105,0.30337694649136593
tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Was isch dann widder — was isch dann widder ?

        
",13,clemens-chrischtowe,10,1,0.1,0.0034383188549917004,0.03607580483407718,0.2891666756157075,0.0,0.5548712481198168,0.00530693325139064,0.08075162140609153,0.00026945304661156,0.0020365718697661,0.5343267887826151,0.7508274464633142
tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Äi sie ruefe mr alli e Üwername. Dr Schuelmäischter hett mi gfröjt wie „der Ofen“ häisst — no hawi
          gsäit „Furneau“ 
          
(deutsch aussprechend)
 jetz ruefe mr alli „Dr Furneau“ awer ich hab ne de Furneau
          inghäizt !

        
",14,clemens-chrischtowe,45,1,0.0222222222222222,0.00641567528039496,0.03607580483407718,0.2865414029308331,0.0,0.5386515481588352,0.00530693325139064,0.06477596820133076,0.00026945304661156,0.0020365718697661,0.5343267887826151,0.729300434173713
