drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(steht am Schrank, hat ein Schriftstück in der Hand, spricht zu Aloys)

          
Aloys, ihr hann doch d’Ge- mäinderotsharre uf 6 Ühre do häre b’stellt ? — — Es isch jetz schun 20 Minüte üewer sechs un noch nieme losst sich sahn !

        
",0,clemens-dr-amerikaner,51,3,0.0588235294117647,,,,,,,,,,,
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Ich hab's alle g’säit!... Awer bi danne häisst’s äu : „Kumm i hitt nit, ze kumm i mor’n“, wie zaller g'säit hett ...

        
",0,clemens-dr-amerikaner,33,3,0.0909090909090909,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(kommt eilig zur Türe herein)

          
Noch kener do ? ! Müess dann ich allewill d'r erscht sinn ? ! — Wann i diss gewisst hatt, ze wärt ich nit so geloffe. 
(wischt sich den Schweiss ab.)

        
",0,clemens-dr-amerikaner,45,4,0.0888888888888888,,,,,,,,,,,
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(ruhig)

          
Guete-n-Owe Matter! Äner muess d'r erscht sinn, d'andere wäre äu glich kumme. — Was gitt’s Neij’s, Matter ?

        
",0,clemens-dr-amerikaner,32,4,0.125,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter:

          
(bissig)

          
Neij’s?! Ich hab noch genuej am Alte...

        
",1,clemens-dr-amerikaner,16,3,0.1875,0.16768425338592655,0.5086271999294335,1.8417837111054596,0.28317790838001217,1.7567818791969425,0.3572772763841051,0.20807588591541762,0.5172423301810164,0.21603191352168433,0.20429520382668978,1.8303748161838942
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
(kommt bedächtig zur Türe herein, hat eine Pfeife im Munde)

          
Guete-n-Owe bienand ! — Do wärde m'r ... Ju, ju — hitt wärmt’s famos.

        
",1,clemens-dr-amerikaner,34,5,0.1470588235294117,0.15488131246539927,0.3356526158163097,1.9169659204981078,0.28317790838001217,1.5822611556398976,0.2857630779341992,0.6067213820336044,0.5172423301810164,0.21603191352168433,0.20429520382668978,1.7031391447651791
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ja, es macht warm schun ebbene 14 Däj häre.

        
",1,clemens-dr-amerikaner,13,3,0.2307692307692307,0.15488131246539927,0.3356526158163097,2.2295612859199356,0.28317790838001217,1.9404153654624345,0.2857630779341992,0.7614565015532999,0.5172423301810164,0.21603191352168433,0.39335085811752163,2.0534133948970448
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Numme zü warm ; as isch viel ze drucket drüsse im Fald — d'r Büür derf halt ken Glüeck hann — —

        
",1,clemens-dr-amerikaner,24,4,0.1666666666666666,0.27999081922186464,0.1096739091540585,1.8461415306680848,0.2054936240071788,1.6775223144743627,0.14588629939497916,0.7614565015532999,0.5172423301810164,0.160392039391639,0.18905565429083185,1.9186840605003126
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Jo, hiele nurre nit eb’r d'’ Schläj hann, wie zaller g'säit hett ! — As isch guet füer d’Rawe diss Watter. Schollesepp und Groshans 
(kommen zusammen herein ; Schollesepp isch schwerhörig. - Groshans spricht schnell und prahlt gern.)

        
",1,clemens-dr-amerikaner,49,7,0.1428571428571428,0.27999081922186464,0.06802896022923331,1.6450355716043412,0.2054936240071788,1.48935967117673,0.14588629939497916,0.8586153559799072,0.27647092774453125,0.19929110542349832,0.29876826450203464,1.7424897018490237
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Salü biesamme ! 
(setzt sich an den Tisch an seinen Platz.)

        
",2,clemens-dr-amerikaner,16,1,0.0625,0.12510950675646543,0.06802896022923331,1.3164863617189686,0.07760655937873465,1.2550865338348194,2.2204460492503132e-17,0.8586153559799072,0.06019285060912126,0.19929110542349832,0.29876826450203464,1.5310782907566345
