drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
's isch doch efange züe arg, wie d'G'chàfte ne so
                        schlecht geh'n!... Wer hätt das glaübt vor ebbe-n-e
                        zeh' Johr? Ich, Meister Scharfmesser, wo doch vo jeher
                        ein vo de-n-erste Balwierer gsi bi wit un breit, wo
                        alles mache ka: Zähn üszieh, Schràpfe, z'Oder lo,
                        Dampfbäder gà, oh! fir d'Lit mache z'schwitze, bin ich
                        allewil e Meister gsi! im Zähn üszieh isch mr no nie
                        Kein vorku; we me ne so Instrumente hat
(er zeigt e
                        Collection englische Schlüssel, Zange un Häke, ein
                        grösser as dr ander)
, so wàr's doch dr Kückück, we me
                        nitt e Zahn kännt üsebringe, un wenn er fufzig Wurzle
                        hätt... Kurz, 's hat allewil nur g'heisse: der Herr
                        Scharfmesser hinte, der Herr Scharfmesser vorne... ich
                        ha nur z'laüfe g'ha, fir alle Lit kanne z'friede
                        stelle, un jetz?... jetz sitz i mangmol halwe Tàg do,
                        ohne ass sich e Mensch blicke losst!... Züem Glick
                        ha-n-i g'erbt do no nitt lang... ziemlig! ich ha jetz
                        im Sinn, mich z'ruck z'zieh un will süeche, mi Tochter
                        mit eme güete Mann z'verhirothe... Wenn nur mi G'sell,
                        dr Hans, e wenig Geld hätt un nitt eso eifach wàr, fir
                        nitt z'sage Simpel... Doch still... do isch er glaüb...
                        dasmol isch er flink gsi... i ha-n-en g'schickt geh dr
                        Herr Pappedeckel rasiere im Kàiwegàssle 
hinte un dr
                        Herr Mülkorb im siess' Winkel 
(züem Halls, wo hinte ine
                            kunnt rechts)
 bisch Dü's scho, Hans?... De hasch
                        g'schwind fertig g'ha hit!...

        
",0,lustig-hans-dich-hats,264,34,0.1287878787878787,,,,,,,,,,,
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
(packt sine Rasiermesser un e Sach üs un legt alles uf dr Tisch).

          
Isch's e Wunder, Meister!... Wo-n-i züem Herr
                        Pappedeckel ku bi un ha mine Messer üse g'nu, so hat er
                        sich höflig bedankt un hat g'sàit, er thàt sich jetz
                        selbscht rasiere bi dàne schlechte Zite...

        
",0,lustig-hans-dich-hats,54,7,0.1296296296296296,,,,,,,,,,,
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Was ha-n-ich g'sàit, 's isch nimmig züem üshalte!... A
                        propos, Hans, De weisch, ass ich im Sinn ha, mich
                        z'ruck z'zieh!... das wàr jetz so ne G'schaftle fir
                        Dich... zeig, hasch kei alte Tante, wo De-n-emol erbsch
                        un wo Dr viellicht thàt 's Geld vorstrecke?

        
",1,lustig-hans-dich-hats,53,6,0.1132075471698113,,,,,,,,,,,
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
O, liewer Meister! wenn alle Misle z'Grund giengte, so
                        thàt ich nitt emol e Wàdele-n-erwe!

        
",1,lustig-hans-dich-hats,19,2,0.1052631578947368,,,,,,,,,,,
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Süech Dr e riche Fraü, anstatt im alte Bemol, im
                        Clavierstimmer, siner Tochter noz'laüfe, er will jo
                        ohnedem nit wisse vo Dr, so lang as D'nitt etabliert
                        bisch...

          

            
G'sang

            
(Wer will unter die Soldaten)

            
We me will Balwierer werde,

            
Müess me ha ne güete Lehr, 
(bis)

            
Ass me heile ka die B'schwerde

            
Do in uns'rem Thrànemeer.

            
Instrumente müess me ha,

            
Ass me-n-operiere ka

            
Alles was sich presentiert

            
Un derf jo nitt si g'geniert.

          

        
",2,lustig-hans-dich-hats,82,11,0.1341463414634146,0.07113630305270073,0.1910942898617248,0.5204800987026466,0.03820809411037574,0.6107847101361787,0.11226513372306837,0.27536984855479213,0.04074214924276736,0.08016744699876713,0.2722967718051104,0.6371111040215629
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Denn verleide kännt eim sunscht

            
Gar glich unser schöne Kunst.

            
}bis mitnander

          

          
(Dr Hans thüet siter e Sach ufrüme.)

        
",2,lustig-hans-dich-hats,21,3,0.1428571428571428,0.053912662003237556,0.2300448735778394,0.5090320439154653,0.027556277056277022,0.6205641571893167,0.08358744588744585,0.3330502346075055,0.032706493506493475,0.0907142164623355,0.2643806594682713,0.6767073792874438
comedy,HANS,M,barber_apprentice,crafts,,"
          

            
Denn verleide kännt eim sunscht

            
Gar glich unser schöne Kunst.

            
}bis mitnander

          

          
(Dr Hans thüet siter e Sach ufrüme.)

        
",3,lustig-hans-dich-hats,21,3,0.1428571428571428,0.051741233431808996,0.25896868310164894,0.48822626572847677,0.02218484848484846,0.619284697207157,0.06573030303030301,0.36907019041678685,0.02036363636363632,0.09209516884328788,0.26436161184922363,0.7125254398103421
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Hans, De hasch kei d'Zit z'verliere,

            
Schaff e riche Fraü Dir a, 
(bis)

            
Wenn Dü's witt fir Dich prawiere,

            
So müesch ,gar viel Sache ha

            
Faux-cols, Seife fir dr Bart

            
Un Cravatte-n-aller Art,

            
O Pommade bis genüe,

            
Hànschig mien o noch derzüe

          

        
",3,lustig-hans-dich-hats,49,4,0.0816326530612244,0.09129545454545454,0.28476868310164893,0.5055441382086526,0.025668181818181802,0.6140184041387168,0.07766363636363635,0.36907019041678685,0.02036363636363632,0.05118787878787876,0.22666369649213874,0.6941617379748832
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          

            
Un sogar fir wer gern lacht

            
Larve-n-an dr Fasenacht!

            
}bis mitnander

          

        
",4,lustig-hans-dich-hats,13,5,0.3846153846153846,0.11373545454545453,0.18487151515151515,0.5110007960580752,0.025668181818181802,0.5677872381193085,0.10202363636363634,0.314779179480249,0.02036363636363632,0.05994787878787876,0.12400405301519091,0.67117419423176
comedy,HANS,M,barber_apprentice,crafts,,"
          

            
Un sogar fir wer gern lacht

            
Larve-n-an dr Fasenacht!

            
}bis mitnander

          

        
",4,lustig-hans-dich-hats,13,5,0.3846153846153846,0.12302999999999997,0.1825733333333333,0.5490793363076966,0.02225,0.5610667943478845,0.10961999999999997,0.37081705447570545,0.00119999999999996,0.06445333333333332,0.12754749996977577,0.6943405799958627
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Was wànn Se halt, Meister, ich weiss das alles, awer ich
                        ha halt 's Trinele gern, denn 's heisst o Trinele, wie
                        Ihre Tochter... O was hat die fir schöne Aüge... nitt
                        Ihre Tochter, das heisst, doch, Ihre Tochter hat o
                        schöne Aüge... awer, 's Trinele erscht!... in's Herr
                        Ducommun's ihre Lumière électrique isch nur e Narr
                        drgege!...

        
",5,lustig-hans-dich-hats,61,12,0.1967213114754098,0.16026982515934438,0.15375666666666665,0.5671890610777702,0.04464999999999998,0.540510851938042,0.13237542385167722,0.3510094575234458,0.0070333333333332995,0.05063666666666664,0.1289921180190346,0.6592831318074497
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Allons, allons, Hans, gib Achtung, ass De nitt emol
                        agehsch dra...

        
",5,lustig-hans-dich-hats,13,2,0.1538461538461538,0.20766982515934437,0.09069,0.5756151258757346,0.06344999999999998,0.5252146220954029,0.14647542385167722,0.258960930285593,0.00643333333333332,0.027169999999999982,0.08992545135236793,0.5984266117914101
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
O, ich versicher Sie, Meister

        
",6,lustig-hans-dich-hats,6,2,0.3333333333333333,0.1295198251593444,0.12109,0.581996387165965,0.04119999999999998,0.6031989075061291,0.08557542385167721,0.323060930285593,0.00643333333333332,0.027169999999999982,0.22523594974157274,0.6815027613734581
comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Versicher Dü Dich, 's isch g'scheidter...
(or zieht d'Uehre)
 Scho zwei! ich ha in eim versproche, ne Zahn üsz'zieh am Zwei Dà wird blange!... ich will jetz g'schwind geh... b'sorg derwilst e Sach güet, Hans...
(er geht hinte-n-üse rechts)

        
",6,lustig-hans-dich-hats,48,5,0.1041666666666666,0.1101198251593444,0.12395895968528337,0.5375831239625393,0.04871999999999998,0.6219153900769129,0.07437542385167724,0.2734096052955889,0.00643333333333332,0.018409999999999982,0.2599330657790334,0.6744216404400658
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(rieft em no)

          
Verlehn Sie sich uf mich, Meister!

          

        
",7,lustig-hans-dich-hats,12,2,0.1666666666666666,0.08767982515934439,0.16483895968528336,0.5197775812905668,0.048719999999999986,0.6680833517518356,0.05001542385167725,0.2988496052955889,0.00643333333333332,0.00964999999999998,0.2993259824608122,0.6765557803846514
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(allei)

          
Das isch jetz alles güet, awer mit dem allem bin ich
                        noch allewil nitt Millionär!... Oh, das Geld... nur
                        allewil Geld... ich wott jo keins verlange, kei Geld,
                        wenn ich nur mi Trinele hätt...

        
",7,lustig-hans-dich-hats,38,8,0.2105263157894736,0.053165,0.14652890187691964,0.5043665900410914,0.033745,0.6732250788876238,0.03183499999999998,0.2530427998612369,0.02957480038671396,0.009775,0.34306776101081987,0.678336928089441
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gsang

          
(Du, Du liegst...)

          

            
Wenn ich soll glicklig werde,

            
Müess ich ihr' Liewe ha,

            
Nur sie ka do uf Erde

            
Mi Herz g'schwind mache schla.

            
Wenn ich soll glicklig werde,

            
Müess ich ihr' Liewe ha.

          

          

            
Kei Stern, wo dert thüet schwewe,

            
Isch so schön, wie ihr' Blick,

            
Mi Herz fir 's ganze Lewe

            
Ihr' z'gà, das wàr mi Glick.

            
Kei Stern, wo dert thüet schwewe,

            
Isch schön as wie ihr' Blick.

          

          
(Dr Herr Bemol kunnt hinte ine rechts)

          
Eh, tiens dr Meister Bemol, wie geht's, Schwiegervater,
                        was macht Ihr Töchterle ?...

        
",8,lustig-hans-dich-hats,96,24,0.25,0.01590666666666666,0.19387072167481642,0.5204236544780183,0.01651166666666666,0.6960128658466349,0.02398499999999998,0.33154155504138394,0.02972480038671394,0.023574999999999978,0.3946175238622373,0.7290649822598896
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol.

          
So lang as Dü nitt etabliert bisch, Hans, so isch nit
                        z'mache... un züedem, obschon mi Trinele nit hat, so
                        isch's doch e schöne Jumpfere, wo viellicht noch e
                        güete Parthie ka mache... Doch, '5 handelt sich jetz
                        nitt um das... ich soll ku in dr Jumpfer Scharfmesser
                        ihr Klavier stimme... isch se d'heim?

        
",8,lustig-hans-dich-hats,59,8,0.135593220338983,0.017806666666666658,0.16737072167481643,0.4839867580437082,0.02121166666666666,0.6287518762379783,0.03923499999999998,0.3032026746368261,0.041274800386713925,0.03919999999999998,0.29935702547303256,0.6901393665103125
comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(fir sich)

          
's weisst's gwiss Nieme besser as ich, ass 's Trinele ne
                        scheene Jumpfere isch...
(züem Herr Bemol)
 Setze Sie
                        sich e wenig, Herr Bemol, ich will g'schwind geh
                        lüege...
(Er geht hinte-n-üse links).

        
",9,lustig-hans-dich-hats,45,6,0.1333333333333333,0.03853333333333332,0.16298176198953304,0.4870673450491855,0.026224999999999977,0.6183251756361619,0.05577499999999998,0.2891939996268303,0.041274800386713925,0.03919999999999998,0.29381964165973573,0.6727204402989649
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol

          
(allei)

          
Do geht's efange grossartig züe, siter ass die
                        Scharfmesser g'erbt hàn!... D'Tochter, die hat jetz e
                        Klavier un macht eim z'warte, we me's soll ku stimme...
                        Se-n-isch halt jetz e güete Parthie un isch g'wöhnt,
                        ass ihr alle Lit dr Hof mache, un do thüet sie sich
                        alles erlaüwe... D'Madame, wo vorher scho alle Lit vo
                        owe-n-awe bschaüt hat, weisst jetz gar nimm, wie se dr
                        Kopf hewe will. Dr Herr Scharfmesser hat scho ebbes
                        miesse üshalte siter ass er g'hirothe-n-isch... er isch
                        sunscht e güeter Mann un doch isch ihm jetz si Handwerk
                        nimm güet gnüe... Oh! wenn ich eso ne Gschàftle hàtt,
                        anstatt miesse geh Klavier stimme!...
(er nimmt
                        d'Bartschüssle un fangt a z'riehre drin)
 Do miesst's
                        anderscht geh bi mir...

          

            
Gsang

            
(O dü lieber Augustin)

            
Wenn ich so ne Gschàftle hätt,

            
Gschàftle hätt, 
(bis)

            
Gàb ich gwiss e Mann, ich wett,

            
Gàb ich e Mann.

            
Bol thàt ich besser steh

            
Un do miesst's anderscht geh!

            
Wàr ich doch nur bis dohi

            
Balwierer gsi.

          

          

          

            
Wenn sie nur ei Zahn üsziehn,

            
Zahn üsziehn, 
(bis)

            
Hàn sie scho, was ich verdien,

            
Was ich verdien,

            
Wenn ich e Tag als schier

            
Do bi un stimm 's Klavier,

            
Das isch doch emol nitt recht,

            
Ich find das schlecht.

          

          

            
D'Kunst wird eim haIt nie bezahlt,

            
Nie bezahlt,
(bis)

            
Un das isch was mir nitt g'fallt,

            
Was mir nitt g'fallt.

            
Ich stimm bi alle Lit

            
's ganze Johr, d'ganze Zit!

            
Nur allei bi mir stimmt's nie,

            
Mag's noch so zieh!

          

          
(Dr Herr Lindeblüescht kunnt hinte-n-ine, rechts)

          
Tiens, 's kunnt ebber
(er stellt d'Bartschüssle gschwind ab).

        
",9,lustig-hans-dich-hats,302,34,0.1125827814569536,0.0479656362338331,0.1373147038893377,0.46785614681622223,0.03928382352941174,0.5811059228901307,0.06768559959098472,0.22598803937927184,0.05086882409810872,0.04595294117647056,0.25941180205945147,0.6478509124833975
comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht

          
(fir sich)

          
Ah! will jetz dr Herr Scharfmesser grad allei isch, so
                        will i d'Glegeheit profetiere
(züem Herr Bemol,wo-n-er
                        fir dr Herr Scharfmesser nimmt)
 Ich will nitt lang
                        hinte-n-umme fahre, Meister, will i grad 's Glick ha,
                        Sie allei do az'treffe... ich müess Ihne g'steh, ass
                        ich Ihre Tochter gern ha un ich kumm um ihre Hand ku
                        froge.
(fir sich)
 Das isch e possiger Heiliger... ich
                        ha mir ne ganz anderscht vorg'stellt as eso... me wott
                        nitt meine, ass er eso viel g'erbt hat... enfin... 's
                        isch doch allewil dr Vater...

        
",10,lustig-hans-dich-hats,106,25,0.2358490566037736,0.0628806362338331,0.14219076169770142,0.47072454690012167,0.04262682352941174,0.5895327474831454,0.09267059959098474,0.21945791452803073,0.038829895958891705,0.04712194117647056,0.21529215545716257,0.6436054945590378
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol

          
(verwundert)

          
Mi Tochter?..... mi Trinele?..... weisst sie ebbes
                        dervo?.....

        
",10,lustig-hans-dich-hats,13,2,0.1538461538461538,0.06033896956716643,0.09484894189980461,0.44762992449681444,0.05986015686274508,0.5658148797092211,0.10052059959098474,0.19565915934788372,0.03867989595889172,0.03332194117647058,0.1637423926057451,0.633430556980626
comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
Ihr Tochter selbst... Sie hat mir d'Erlaübniss gà, mit
                        Ihne z'rede bi dr erste G'legeheit, un wil sie sich
                        jetz grad presentiert....

        
",11,lustig-hans-dich-hats,26,5,0.1923076923076923,0.06147896956716644,0.10234894189980462,0.4414561586576699,0.06268015686274507,0.5785760695450819,0.09091059959098471,0.18177803975244156,0.027129895958891738,0.01769694117647058,0.16641087218661596,0.6375548103484969
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol

          
(fir sich)

          
Das isch sunderbar, ass er do ane kunnt, fir mit mr
                        z'rede.

        
",11,lustig-hans-dich-hats,19,4,0.2105263157894736,0.09761230290049978,0.08854894189980464,0.46990576743856316,0.07749682352941174,0.5648451677381232,0.12916059959098472,0.15207803975244155,0.03652989595889174,0.04659694117647058,0.11254405664423088,0.5994834132301947
comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
Ich begriff Ihre Verwunderung... ich kenn Ihre Tochter
                        no nitt lang, doch ha-n-i se glich fir e rechtschaffene
                        Person g'jügiert; un mine-n-Absichte sin rein... was
                        Rang un Vermöge abelangt... ich heiss Herr
                        Lindeblüescht, wie Sie wohl werde wisse... ich ha ne
                        schöne Fawrike, wo mir nit z'wünsche-n-iwrig losst...

          

            
G'sang

            
(Mère Michel)

            
Wie mi Fawrike, so git's keine wit un breit,

            
Die müess me sàh, die schafft, 's macht eim e rechte Freid.

            
Am Morge derf me nur dr Dampf als ine lo,

            
Un alles làuft wie g'schmiert als ganz allei derno.
(bis)

            
Maschine ha-n-ich drin, ganz vo dr letzte lit,

            
Die mache-n-alles selbst, ich brüch schier keine Lit;

            
Un 's kunnt viel besser noch, denn 's geht jetz erstrecht a,

            
Bol git's Maschine jetz, wo gar kei Mensch brüchtdra. 
(bis)

          

        
",12,lustig-hans-dich-hats,151,22,0.1456953642384106,0.11143586919834643,0.08709379617300257,0.47266088207483736,0.07357262635633438,0.5631682332090046,0.14029733574596198,0.1332927440616469,0.051545449435088875,0.052136398389676666,0.12292459639358162,0.5995618849416587
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol.

          
Scho güet, scho güet...
(fir sich)
 's isch ihm schint's
                        Ernst!... Das wàr kei so schlàchte Parthie... un ich,
                        wo glaübt ha, mi Trinele seig in dr Hans vernarrt!...
                        Wie me sich doch trumpiere ka!
(lüt)
 Wenn mi Trinele
                        z'friede-n-isch... mir isch's scho recht... ich will
                        nitt gege-n-ihr' Glick si... doch will i noch z'erst
                        mit ere rede. Sie begriffe jo wohl...

          

        
",12,lustig-hans-dich-hats,76,12,0.1578947368421052,0.11656549769841255,0.07982779617300254,0.47785147449774074,0.07362129302300105,0.5655103709228043,0.12818733574596203,0.15469597323664344,0.04122444913524624,0.05344239838967666,0.13396913277323802,0.6045903466618813
comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
O merci, merci Meister... , wenn ka-n-i ku d'Antwort
                        hole... Nitt wohr, sa glich as moglich ?

        
",13,lustig-hans-dich-hats,20,4,0.2,0.11276549769841256,0.13957779617300253,0.4883768307838885,0.06422129302300104,0.5954559643852829,0.12113733574596201,0.1484459732366434,0.04122444913524624,0.05344239838967666,0.20546913277323803,0.6020787585558584
comedy,Herr BEMOL,M,piano_tuner,professionals_scientific_technical,,"
          
Herr Bemol.

          
Wenn Sie wànn, morn viellicht...

        
",13,lustig-hans-dich-hats,7,3,0.4285714285714285,0.11479216436507922,0.13966491385506197,0.48312068311367107,0.06923462635633436,0.5727710317663047,0.12489733574596203,0.1265659732366434,0.04122444913524624,0.08310906505634333,0.1627506531923672,0.5897498716050049
comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
O mache Sie mich nitt eso lang z'warte, ne jede Sekunde
                        isch jetz fir mich e-n-Ewigkeit... wenn Sie wisste, wie
                        gern ass ich Ihr' Tochter ha!... Nitt wohr, ich ka hit
                        noch ku... in ere Stund?...

        
",14,lustig-hans-dich-hats,41,9,0.2195121951219512,0.06904771992063477,0.1880744348209609,0.45685922363378706,0.04606240413411214,0.5838010784158836,0.08716955796818422,0.15816597323664341,0.041891115801912904,0.06236462061189886,0.21607681059137898,0.6258352360170398
