drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
(hett e Zyttung in d'r Hand unn geht uffgerejt uff  unn ab)

          
Nein, diss iwerläw ich nitt ! Myn ganz Vermeje haw ich verlore! E ganzi Million isch füddi, wo ich in Aktie vun d'r « Australisch Auschterebank » g’steckt habb, unn jetzt isch diss ganz Unternemme iwer Nacht verkracht ! Do steht’s im Blättel !

        
",1,jost-e-dienschtbott-wurd-gsuecht,65,9,0.1384615384615384,,,,,,,,,,,
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Unn do bisch numme dü dran schuld, Jean !

        
",2,jost-e-dienschtbott-wurd-gsuecht,12,1,0.0833333333333333,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Na ja, Patron, ich will jo gern zuegänn, ass ich denne Morje Ihri Café-Schissel verhejt habb, awer ...

        
",2,jost-e-dienschtbott-wurd-gsuecht,24,4,0.1666666666666666,,,,,,,,,,,
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Ach was, die mein ich nitt! Vun mir üss hättsch d'ganz G’schirrabteilung vum « Magmod » kapütt dengle kenne! Ich mein d’« Australisch Auschterebank»!

        
",3,jost-e-dienschtbott-wurd-gsuecht,33,4,0.1212121212121212,,,,,,,,,,,
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Ah! Isch s’e üss’m Lym gange? Unn ich soll schuld sinn ? Ich habb mich nitt druff g’setzt, Monsieur Meyer !

        
",4,jost-e-dienschtbott-wurd-gsuecht,28,1,0.0357142857142857,0.0011479793051562,0.6056609639588053,2.539137974002868,0.0,4.20597892018931,0.0013650216377604,1.196544931699118,0.0015704310891466,0.4399621773985897,2.229819140766635,3.6039941682439696
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER:

          
Babbel kein Mischt, Jean! Ass s'e schiewes isch gange, isch nitt dyni Schuld, awer ass ich myn ganz Geld nyng’steckt habb !

        
",5,jost-e-dienschtbott-wurd-gsuecht,29,4,0.1379310344827586,1.448484366850803,0.0027978071478003,2.5626912234883834,2.034056838578699,2.5269726340800918,0.0013650216377604,0.0172478311814776,0.0015704310891466,0.0015997905100999,1.2637701071779075,1.576162988743441
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN :

          
Jetzt wurd’s Daa! Ja, Patron, saawe emool: Sinn Sie d'r Herr odder ich? Kenne Sie nitt mache, was Sie welle ?

        
",6,jost-e-dienschtbott-wurd-gsuecht,30,3,0.1,1.6282348827695057,0.0027978071478003,4.773914618120278,2.4787028516407537,6.410838263093856,0.3348495314343012,0.019307933975471,0.0015704310891466,0.0015997905100999,2.9427807588451427,4.554289858666877
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Doch, awer wo ich dich angaschiert habb, hesch dü mir versichert, ass dü dich uff alles verstehsch.

        
",7,jost-e-dienschtbott-wurd-gsuecht,23,2,0.0869565217391304,1.6282348827695057,0.0,6.066528322867659,2.4787028516407537,7.930137239761903,0.3348495314343012,2.777093399542883,0.0015704310891466,0.0,1.6825384344520138,6.953538580425937
comedy,Jean,M,valet,elementary_professions,lower_class,"
          
JEAN:

          
Sell isch wohr, wenn sich's um ’s Koche, Butze, Nähje unn so wyddersch handelt : ass ich awer au noch Ihre Finanzrat soll sinn, diss isch nitt im Kontrakt vor- g’sähn !

          
        
		
",8,jost-e-dienschtbott-wurd-gsuecht,40,3,0.075,1.6270869034643494,0.0,6.058582784043887,2.4787028516407537,7.9193678958825,0.3334845097965407,2.771239934392642,0.0,0.0,1.6825384344520138,6.941190875209648
comedy,Meyer,M,businessman,service_and_sales,lower_middle_class,"
          
MEYER :

          
Egal, dü hesch mir awer geroote, ass ich’s riskiere kennt, myn Vermeje in dem Unternemme anzeleije.

        
",9,jost-e-dienschtbott-wurd-gsuecht,23,3,0.1304347826086956,1.6270869034643494,1.8085894704330148,8.015877962319909,2.4787028516407537,10.216092118953576,0.3334845097965407,4.467382203851689,0.0,1.3150871606654695,2.738467957585923,9.345121130470009
