drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
In ere halwe Stund könne-n-’r Ejeri Arzneje hole, Vater
        Chrischtel.

        
",0,stoskopf-ins-ropfers-apothek,16,1,0.0625,,,,,,,,,,,
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
Chrischtenatz:

          
Jo, Herr Ropfer, „merci“ Herr Ropfer. 
(ab)

        
",0,stoskopf-ins-ropfers-apothek,16,2,0.125,,,,,,,,,,,
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(zu Jules):
 
          
Monsieur Jules, mache Sie die zwei Rezepter glich. 
(Schaut auf die Rezepte)
 Es isch e Pulver un e g’kochti.

        
",0,stoskopf-ins-ropfers-apothek,30,2,0.0666666666666666,,,,,,,,,,,
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
„Oui, patron“. 
(Nimmt die beiden Rezepte und geht ab nach
        rechts in das Laboratorium.)

        
",0,stoskopf-ins-ropfers-apothek,23,2,0.0869565217391304,,,,,,,,,,,
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"
          
Jeanne

           
(hübsches, junges Mädchen):
 
          
Papa, d’Mamme losst fröuje, worum d’r
        Schampetiss denn nit nuffkummt, um d’Köffer erunterzehole ?

        
",0,stoskopf-ins-ropfers-apothek,28,1,0.0357142857142857,0.12646848558059123,0.45343559797698463,1.7500752408822247,0.31284309590988363,2.7576096056567527,0.23463232193241262,0.46013661666629957,0.01786938317150678,0.0,1.756420639088299,2.7975482699456857
comedy,Ammej,FEMALE,laundress,elementary_professions,lower_class,"
          
Ammej

           
(Typus einer Waschfrau: stark komisches Aussehen):
 
          
Herr, d’ Madam
        losst fröuje, wo d’r Schampetiss blieht?

        
",0,stoskopf-ins-ropfers-apothek,23,3,0.1304347826086956,0.14754656651068976,0.45343559797698463,1.8633520358072837,0.3649836118948642,2.931632459617111,0.27373770892114807,0.46013661666629957,0.01786938317150678,0.0,1.756420639088299,2.95804924523481
comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer

           
(hastig von links; sie trägt eine Brille und macht einen
        scharfen Eindruck):
 
          
Wo isch denn d’r Schampetiss? Hawich d’r nit schun vor ere Stund g’saat,
        dü sollsch m’r de Schampetiss nuffschicke, wenn die Köffer gepackt sin?!

        
",0,stoskopf-ins-ropfers-apothek,47,3,0.0638297872340425,0.03379282518875724,0.45343559797698463,1.605629269710132,0.14495814907318913,2.478983699595596,0.03910538698873544,0.46013661666629957,0.01786938317150678,0.0,2.1494095071267627,2.5154317518635034
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Numme nit so gejäscht! Do hätte-n-’r jetzt nit ze dritt d’rwäje
        kumme brüche, ’s isch noch alli Zytt, ich hab de Schampetiss numme furtg’schickt, e
        Arznej, wie arig pressiert het, zuem Ochsewirth traue.

        
",0,stoskopf-ins-ropfers-apothek,45,2,0.0444444444444444,0.4171781705031357,0.7191619007794642,2.1968229872485536,0.14495814907318913,2.7107372141191357,0.03910538698873544,0.46013661666629957,0.28553922377761565,0.0,1.7927871557924386,2.6717043851927693
comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Ob m’r schun emol so ebbs erlebt hett?! — In ere Stund
        welle m’r uff Bade-Bade verreise, ’s Jeanne un ich, d’Köffer solle-n-an de Isebahn, un m’r
        schickt de „domestique“ furt, Kummissione mache!

        
",0,stoskopf-ins-ropfers-apothek,48,3,0.0625,0.42989291476179436,0.9310743050904426,2.384357773807257,0.23777578216139766,2.7117963109992695,0.03910538698873544,0.6919687869825101,0.38471422899515345,0.0,1.323920625302496,2.8390060306876626
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

          
(zu Ammej):
 Ammej! Lauft Sie g’schwind ins Ochsewirths un saat Sie
        im Schampetiss, er soll so schnell ass möjlich heimkumme.

        
",0,stoskopf-ins-ropfers-apothek,27,2,0.074074074074074,0.42989291476179436,0.4776387071134579,2.2202375304256927,0.23777578216139766,2.4349050830880676,0.03910538698873544,0.23183217031621042,0.3668448458236467,0.0,0.8115397661738998,2.240727753339349
