drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Guete Daa, Frau Mehlstaub.

          
",0,bastian-struwelpeter,8,2,0.25,,,,,,,,,,,
tale,"Mehlstaub, Müller",M,,,,"
            
Müllere

            
Ah, guete Daa, Herr Lehrer. Was verschafft uns die Ehr’, Euch in d'r Mühl ze sehn? Isch Euch ebbe s’Mehl üssgange?

          
",0,bastian-struwelpeter,29,7,0.2413793103448276,,,,,,,,,,,
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Nix Mehl. Ich möcht gern mit-em Maischter redde.

          
",0,bastian-struwelpeter,12,3,0.25,,,,,,,,,,,
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Doch. Awer ich möcht d'r Maischter d’rbie han.

          
",0,bastian-struwelpeter,13,2,0.1538461538461538,,,,,,,,,,,
tale,"Mehlstaub, Müller",M,,,,"
            
Müllere:

            
(zum Fenster links)

            
Michel, kumm hurtli eryn, es isch Bsuech do. Kumme Ihr amend wäje unserem Bue?

          
",0,bastian-struwelpeter,25,3,0.12,0.0034118655366549,0.4652213441825765,0.6534360162513739,0.00843987790646214,0.8787735604684563,0.02107276557270374,0.36830997023841294,0.0,0.0866370952340968,0.44581467974677214,0.9778538824788047
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Geduld, Frau Mehlstaub, Geduld. Numme d’Ruehj kann’s mache un d’Uewerlajung.

          
",0,bastian-struwelpeter,19,2,0.1052631578947368,0.0034118655366549,0.4652213441825765,0.6655339343787967,0.00843987790646214,0.9296342856410578,0.02107276557270374,0.4326638103869097,0.0,0.0866370952340968,0.44581467974677214,1.1048674734122368
tale,E Müller,M,,,,"
            
Müllere:

            
Mir han e Söüi gemetzt, un do gibt's allerlei gueti Stüeckle. Wotte Ihr nit mithalte, dass Euch d'r Saft am Bart nablauft?

          
",1,bastian-struwelpeter,29,2,0.0689655172413793,0.0,0.41260253688768883,0.6519006416889698,0.05494206167703046,0.8798229233586973,0.0,0.46114975117457285,0.0,0.055151380948382525,0.4165180096126308,1.0483261871677012
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Merci. Ich hab mich hitt schun so verzüernt, dass ich küm e Bisse nuntergebrocht hab.

          
",1,bastian-struwelpeter,20,3,0.15,0.18129949921255897,0.2786839117587823,0.7110492637882204,0.18134526979971582,0.80171948849658,0.11096577628992117,0.2806638818651425,0.0,0.11360163282294951,0.21823333333333333,0.8763216538529429
tale,E Müller,M,,,,"
            
Müllere:

            
Ei, ei, was Er nit saat. Ich hab gemaant, numme d’Ruehj kann’s mache.

          
",1,bastian-struwelpeter,22,2,0.0909090909090909,0.18129949921255897,0.22248391175878232,0.8329202150096437,0.18134526979971582,0.9753157694923811,0.11096577628992117,0.3486894095386288,0.0,0.11360163282294951,0.26061642473949836,1.130703020972054
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Zell schun — awer —

          
",1,bastian-struwelpeter,7,1,0.1428571428571428,0.18129949921255897,0.0,0.7621585049022825,0.18134526979971582,0.9505500833625536,0.11096577628992117,0.33202274287196215,0.0,0.11360163282294951,0.3762164247394984,1.073330076622081
