words,idf
flamme,5.639571612705423
fliehj,0.0059741224710862535
fliehje,0.005544604348090318
fobbe,0.0059741224710862535
fois,0.011089208696180635
for,0.03504656115194195
force,0.0059741224710862535
fraidedaa,5.639571612705423
frau,4.946424432145479
freia,0.0059741224710862535
frisch,0.0059741224710862535
froh,0.0059741224710862535
fräid,5.23410650459726
fränkle,5.639571612705423
fuehricht,0.0059741224710862535
fuessballwäje,5.639571612705423
furt,0.0059741224710862535
fyr,5.639571612705423
félicitations,0.0059741224710862535
füehrt,0.0059741224710862535
füenf,5.639571612705423
füenkelt,0.0059741224710862535
füessballe,5.639571612705423
gange,0.0059741224710862535
ganz,0.015719569169953852
ganze,0.0059741224710862535
gar,0.005544604348090318
garniert,0.0059741224710862535
garte,5.639571612705423
gaston,3.499505449209153
gebrocht,0.0059741224710862535
gedanke,5.23410650459726
geduld,5.639571612705423
geh,0.0059741224710862535
gehn,0.015719569169953852
geht,0.028532505301209304
geje,0.0059741224710862535
geklopft,0.0059741224710862535
gelehrt,0.02001390203742063
gell,0.005544604348090318
geläje,0.0059741224710862535
gemachti,0.015719569169953852
gemuschtert,0.0059741224710862535
gen,0.0059741224710862535
gereist,0.0059741224710862535
gern,0.0059741224710862535
gerote,0.0059741224710862535
gerte,5.23410650459726
gerüehrt,0.0059741224710862535
gesunds,0.0059741224710862535
getrette,0.0059741224710862535
gewichter,5.23410650459726
gewichtle,5.639571612705423
gewitter,5.639571612705423
gfalle,0.0059741224710862535
gfallt,0.0059741224710862535
gfährlich,0.0059741224710862535
gib,5.639571612705423
gibt,0.010479712779969235
glaab,0.011089208696180635
glas,5.639571612705423
glasscherwe,5.639571612705423
glich,0.0059741224710862535
glidder,5.639571612705423
glöüwe,5.639571612705423
glückliche,0.011089208696180635
glückwunsch,5.639571612705423
glüeck,4.723280880831268
glüürt,0.0059741224710862535
gnick,5.639571612705423
gott,4.386808644210056
gottseidank,5.639571612705423
gottswille,5.639571612705423
gradi,0.0059741224710862535
grambol,5.639571612705423
grand,5.639571612705423
gratülier,5.23410650459726
gratüliere,0.011089208696180635
grawelt,0.0059741224710862535
greje,0.0059741224710862535
grenzelose,0.0059741224710862535
grenzeloses,0.0059741224710862535
griensch,0.0059741224710862535
grient,0.005003475509355157
gross,0.011089208696180635
grossi,0.0059741224710862535
grossmame,4.030133700271323
grüesst,0.0059741224710862535
gsaat,0.015719569169953852
gschbannt,0.005544604348090318
gschtift,0.0059741224710862535
gschwore,0.0059741224710862535
gsehne,0.0059741224710862535
gsifzt,0.0059741224710862535
gsin,0.0059741224710862535
gsunder,0.015719569169953852
gsunds,0.0059741224710862535
guten,5.639571612705423
gymnasiens,5.639571612705423
gymnastik,5.639571612705423
gymnastique,5.23410650459726
gäng,0.0059741224710862535
ha,5.639571612705423
haam,0.010479712779969235
haame,0.0059741224710862535
haamezues,0.0059741224710862535
hab,0.04483679404475748
haha,4.946424432145479
hahaha,5.23410650459726
haisse,5.23410650459726
haiwaaue,5.639571612705423
halb,0.0059741224710862535
halbstund,5.639571612705423
hals,5.639571612705423
halt,5.639571612705423
halte,0.0059741224710862535
han,0.0240516913349434
hand,4.386808644210056
handschmutz,5.23410650459726
handstand,5.639571612705423
hantel,5.639571612705423
hantle,5.23410650459726
he,0.0059741224710862535
hebb,0.0059741224710862535
hebbt,0.015010426528065472
hecht,5.639571612705423
hechtekrähn,5.639571612705423
heisst,0.0059741224710862535
her,0.0240516913349434
herr,5.639571612705423
herrje,5.639571612705423
herrjeses,5.639571612705423
herum,0.0059741224710862535
herzlichen,0.0059741224710862535
hesch,0.014431014800966042
het,0.08584947934075883
hett,5.23410650459726
heureux,0.0059741224710862535
himmel,5.23410650459726
hin,0.010479712779969235
hinne,0.0059741224710862535
hinte,5.23410650459726
hinterschi,0.0059741224710862535
hintertüer,5.639571612705423
hipp,5.639571612705423
hirot,0.010479712779969235
hittige,0.0059741224710862535
hm,0.0059741224710862535
ho,4.386808644210056
hochstand,5.639571612705423
hochverehrts,5.639571612705423
hochzitts,5.639571612705423
hochzittsgschenk,4.946424432145479
hochzittskleid,5.639571612705423
hochzittsnastüechel,5.639571612705423
hochzittspaar,5.639571612705423
hofft,0.0059741224710862535
hole,0.0059741224710862535
holt,4.723280880831268
honneur,0.0059741224710862535
horcht,5.639571612705423
hors,5.639571612705423
hortense,1.821859286748519
hortensele,5.639571612705423
hosse,5.23410650459726
hosseknopf,5.639571612705423
huchzytt,3.9348235204669986
hupp,4.540959324037314
hurra,5.639571612705423
huus,5.639571612705423
häisser,0.0059741224710862535
hälfe,0.0059741224710862535
händ,5.639571612705423
hände,5.639571612705423
hängt,0.011089208696180635
härze,4.946424432145479
höh,5.639571612705423
hör,0.005544604348090318
höre,5.639571612705423
hört,0.005544604348090318
hüpst,5.639571612705423
hütt,5.639571612705423
ich,0.14040993607825764
ihm,0.0059741224710862535
ihne,4.723280880831268
ihrer,5.639571612705423
ihri,0.005544604348090318
il,0.0059741224710862535
im,0.06672785814169996
in,0.08020334651484975
internationale,0.0059741224710862535
isch,0.1341219605607212
ja,0.00450559030888298
jaja,5.639571612705423
je,0.010479712779969235
jesses,4.946424432145479
jetzt,0.02628492086395646
jo,0.03504656115194195
johr,4.946424432145479
jungfre,5.639571612705423
junggsell,5.639571612705423
jungi,5.23410650459726
kalmiert,0.0059741224710862535
kanabe,5.639571612705423
kanebe,4.723280880831268
kann,0.015719569169953852
kannsch,0.0059741224710862535
ken,0.01924135306795472
kener,0.0059741224710862535
kenn,0.015719569169953852
kenne,0.0059741224710862535
kennsch,0.0059741224710862535
kerzegrad,0.0059741224710862535
kilo,5.639571612705423
kind,4.723280880831268
kinder,5.23410650459726
kinderkitschel,5.639571612705423
kinderkütsch,5.23410650459726
kindeskinder,5.639571612705423
kirich,5.639571612705423
klebbert,0.0059741224710862535
klopft,0.02001390203742063
kloschter,5.639571612705423
knix,5.639571612705423
knixt,5.639571612705423
kocha,5.639571612705423
kohlefyr,5.639571612705423
komité,5.639571612705423
kopf,5.639571612705423
korb,5.639571612705423
kraft,4.386808644210056
kraftmensch,5.639571612705423
krawatt,5.639571612705423
krischt,0.0059741224710862535
kritzbuckelschmerze,5.639571612705423
ku,5.639571612705423
kumme,0.045850697802051886
kummer,5.639571612705423
kummsch,0.0059741224710862535
kummt,0.05001894305678388
kutsch,5.639571612705423
käm,0.0059741224710862535
köenne,0.0059741224710862535
köerper,5.639571612705423
köfferle,5.639571612705423
küenftige,0.0059741224710862535
kütsch,5.639571612705423
la,0.0059741224710862535
laachter,0.0059741224710862535
lache,5.23410650459726
lachkrämpf,5.639571612705423
lajt,4.723280880831268
lauf,0.0059741224710862535
laufe,5.639571612705423
lauft,0.010006951018710315
lawendigs,0.0059741224710862535
le,0.015719569169953852
lehra,5.639571612705423
lehrae,5.639571612705423
lejt,0.0059741224710862535
les,0.0059741224710862535
lest,0.0059741224710862535
letzi,0.011089208696180635
liawe,5.639571612705423
lieb,0.0059741224710862535
liebs,5.639571612705423
liewi,0.0059741224710862535
links,0.02001390203742063
london,5.639571612705423
loss,0.010479712779969235
losst,0.005544604348090318
luej,0.010479712779969235
luejsch,0.0059741224710862535
luejt,0.005239856389984618
luft,5.23410650459726
lyonerwurscht,5.639571612705423
läischte,0.0059741224710862535
läsche,0.0059741224710862535
läuten,0.0059741224710862535
läwe,4.946424432145479
lüster,5.23410650459726
maane,0.0059741224710862535
maant,0.0059741224710862535
mach,0.014431014800966042
mache,0.011089208696180635
machsch,0.0059741224710862535
macht,0.03504656115194195
madamen,5.639571612705423
mademoiselle,4.946424432145479
mairie,4.946424432145479
maläschte,5.639571612705423
mame,4.946424432145479
mamele,5.639571612705423
mamsel,5.639571612705423
mamsell,5.23410650459726
marque,0.0059741224710862535
marsch,5.639571612705423
masch,5.639571612705423
maschücke,0.0059741224710862535
maß,5.23410650459726
me,4.946424432145479
meh,0.0059741224710862535
meilleurs,0.0059741224710862535
meinen,0.027882258331843577
melancholisch,0.0059741224710862535
membre,0.0240516913349434
membres,0.0059741224710862535
mensch,5.639571612705423
mer,0.05477887763887876
merci,4.030133700271323
mes,0.0059741224710862535
mesdames,4.946424432145479
mettez,0.0059741224710862535
mich,0.05298893841653156
mille,0.0059741224710862535
mim,0.0059741224710862535
min,0.010479712779969235
miner,5.639571612705423
mini,0.015719569169953852
minsex,5.639571612705423
mir,0.04304054671626188
mit,0.06181162512534635
mitglied,5.639571612705423
mitnämme,0.0059741224710862535
mitzemache,0.0059741224710862535
moderne,0.0059741224710862535
moment,5.23410650459726
mon,0.010006951018710315
monde,0.0059741224710862535
monsieur,4.386808644210056
muehn,0.011089208696180635
muess,0.0240516913349434
musiken,5.23410650459726
muskelgruess,5.639571612705423
männerwelt,5.639571612705423
mätschel,5.639571612705423
mænner,4.386808644210056
mère,5.639571612705423
médaille,0.015719569169953852
mérites,5.639571612705423
möcht,0.005544604348090318
möjlich,0.011089208696180635
na,5.23410650459726
naan,4.723280880831268
nab,0.0059741224710862535
nabgschluckt,0.0059741224710862535
nachemol,5.639571612705423
nadierlich,0.0059741224710862535
name,4.946424432145479
nas,5.639571612705423
nastüechel,5.639571612705423
natür,5.639571612705423
ne,4.946424432145479
nerfe,5.23410650459726
nervös,0.011089208696180635
nie,0.025017377546775785
niedisch,0.0059741224710862535
nim,0.0240516913349434
nimi,0.0059741224710862535
nit,0.08793940772413661
nitt,0.0059741224710862535
nix,0.030665741007949204
no,0.0059741224710862535
noch,0.05477887763887876
nom,0.0059741224710862535
nooch,0.02001390203742063
noochzehenke,0.0059741224710862535
notre,5.639571612705423
notwendig,0.0059741224710862535
nowel,0.0059741224710862535
nowler,5.639571612705423
nume,0.0059741224710862535
numme,0.0059741224710862535
nundebibb,5.639571612705423
nutzt,0.0059741224710862535
nyn,0.011089208696180635
nynstrample,0.0059741224710862535
näm,5.639571612705423
nämlich,0.0059741224710862535
näwe,0.0059741224710862535
näwenand,0.0059741224710862535
näwetszimmer,5.639571612705423
nüss,0.011089208696180635
octavie,1.8553819787871624
odder,0.030020853056130944
offrir,0.0059741224710862535
oh,5.23410650459726
ohne,0.0059741224710862535
ohnmächtig,0.011089208696180635
ohre,5.23410650459726
organisiere,0.0059741224710862535
paar,5.23410650459726
packt,5.639571612705423
par,0.0059741224710862535
paradiesaue,5.639571612705423
pardon,0.005544604348090318
paris,5.23410650459726
paus,5.639571612705423
per,0.010479712779969235
plait,0.0059741224710862535
plan,5.639571612705423
poltert,0.0059741224710862535
president,3.074622255243887
président,3.847812143477369
püh,5.639571612705423
que,0.0059741224710862535
re,4.13549421592915
rechte,5.639571612705423
rechts,0.015719569169953852
reck,5.639571612705423
redd,0.005544604348090318
reddsch,0.0059741224710862535
renault,5.639571612705423
restaurant,5.639571612705423
rettungsmedaill,5.639571612705423
rettungsmedaille,5.639571612705423
reverenz,4.946424432145479
revoir,0.0059741224710862535
rich,0.0059741224710862535
rideau,5.639571612705423
riebt,5.639571612705423
rieder,0.0059741224710862535
rieseschwung,5.639571612705423
ring,5.23410650459726
ringelerum,5.639571612705423
ringelt,5.639571612705423
ringt,5.639571612705423
risst,0.005239856389984618
rno,0.0059741224710862535
rs,5.639571612705423
ruck,5.639571612705423
rum,0.0059741224710862535
rutscht,5.639571612705423
rvun,0.0059741224710862535
röüjes,5.23410650459726
rüehig,0.0059741224710862535
rüeschde,0.0059741224710862535
saa,0.005239856389984618
saasch,0.015719569169953852
saaue,0.0059741224710862535
sache,5.23410650459726
salü,5.639571612705423
salütiert,0.005239856389984618
sang,5.639571612705423
schade,5.23410650459726
schaffe,0.0059741224710862535
schafft,0.011089208696180635
schen,0.0059741224710862535
schenk,0.005544604348090318
schickt,5.639571612705423
schier,5.639571612705423
schimmel,5.23410650459726
schlaat,0.015719569169953852
schlenkert,5.639571612705423
schlüdert,5.639571612705423
schmarze,5.23410650459726
schmeichelt,0.0059741224710862535
schmerzhaft,0.0059741224710862535
schnalle,0.028862029601932085
schreien,5.23410650459726
schritt,5.639571612705423
schun,0.02001390203742063
schwejermame,5.639571612705423
schwer,4.723280880831268
schwergewichsstemmer,5.639571612705423
schwergewicht,5.23410650459726
schwergewichter,5.639571612705423
schweschter,5.639571612705423
schwöjer,5.639571612705423
schwüel,0.0059741224710862535
schyne,0.0059741224710862535
schäfte,5.639571612705423
schämme,0.0059741224710862535
schöenscht,0.0059741224710862535
schön,5.639571612705423
schöpfe,0.0059741224710862535
schüettelt,0.0059741224710862535
scène,5.639571612705423
sechs,0.0059741224710862535
seel,5.639571612705423
sehn,0.016633813044270952
sehne,0.0059741224710862535
selte,0.0059741224710862535
sessel,5.639571612705423
setz,0.0059741224710862535
setzt,0.01802236123553192
sich,0.06788383610006417
sicht,5.23410650459726
sie,0.04010167325742488
sieh,0.0059741224710862535
siehsch,0.005544604348090318
sieht,0.0059741224710862535
siewezig,0.0059741224710862535
sifzsch,0.0059741224710862535
sifzt,0.005544604348090318
sin,0.0416824525473199
sine,0.011089208696180635
siner,0.011089208696180635
sini,0.0059741224710862535
sinke,0.0059741224710862535
sitt,5.23410650459726
sitter,5.639571612705423
sittetüer,5.23410650459726
sitz,0.0059741224710862535
sitze,0.015719569169953852
so,0.05937412439740363
societät,5.639571612705423
societäte,5.23410650459726
société,5.639571612705423
sogar,0.015719569169953852
soll,0.023235215276536315
solle,0.0059741224710862535
sorje,5.639571612705423
souhaits,0.0059741224710862535
spass,5.639571612705423
sport,4.723280880831268
sportsfrau,5.639571612705423
sportsgaischt,5.639571612705423
sportsgschäft,5.639571612705423
sportsveraan,5.639571612705423
springt,0.010479712779969235
staat,5.639571612705423
stacheldroht,5.639571612705423
starick,0.015719569169953852
statt,0.005544604348090318
stehn,0.0059741224710862535
steht,0.015719569169953852
stell,5.639571612705423
stella,0.0059741224710862535
stellt,0.010006951018710315
stemme,0.015719569169953852
stemmt,0.0059741224710862535
stimmt,5.639571612705423
stolzi,0.02001390203742063
strauß,5.639571612705423
stricket,5.639571612705423
strickt,0.011089208696180635
strumpf,5.639571612705423
stubb,5.639571612705423
stuehl,5.639571612705423
stumm,0.0059741224710862535
stundelang,0.0059741224710862535
stüehl,5.639571612705423
suis,0.0059741224710862535
sunscht,0.011089208696180635
säje,5.639571612705423
taille,5.23410650459726
tante,0.015085296911125371
teil,5.639571612705423
tennis,4.540959324037314
tennismatch,5.639571612705423
theater,5.639571612705423
thrane,5.639571612705423
toder,5.639571612705423
tour,5.639571612705423
tout,0.0059741224710862535
treua,0.0059741224710862535
triebt,0.0059741224710862535
tropfa,5.639571612705423
tropft,0.0059741224710862535
tüer,4.723280880831268
uff,5.639571612705423
uffdraa,5.639571612705423
uffg,5.639571612705423
uffs,0.0059741224710862535
ufirichte,0.011089208696180635
um,0.015010426528065472
umarme,0.005544604348090318
umarmt,0.005544604348090318
umarmung,4.723280880831268
un,0.11054484872466952
une,0.01792236741325876
ungattig,0.0059741224710862535
ungleck,4.723280880831268
ungluecklicher,0.0059741224710862535
unglüecksdepesch,5.639571612705423
union,5.639571612705423
uns,0.02095942555993847
unschuldi,0.0059741224710862535
unser,0.0059741224710862535
unserem,0.0059741224710862535
unsri,0.0059741224710862535
velicht,0.0059741224710862535
velo,5.23410650459726
verdient,0.0059741224710862535
verdiente,0.0059741224710862535
verdräjsch,0.0059741224710862535
verehrungsvolle,0.0059741224710862535
vergasse,0.011089208696180635
vergesst,0.0059741224710862535
vergifte,0.0059741224710862535
vergnüje,4.946424432145479
verhirot,0.0059741224710862535
verlajt,0.0059741224710862535
verläjeheit,5.639571612705423
verneigt,0.005544604348090318
verriss,0.005544604348090318
verruckts,0.0059741224710862535
verschmutze,5.23410650459726
verschon,0.0059741224710862535
verschreck,0.0059741224710862535
verschwind,0.0059741224710862535
versprechen,5.639571612705423
verspräche,4.946424432145479
versteh,0.005544604348090318
verstehn,0.0059741224710862535
verzehl,0.0059741224710862535
verzwazzel,0.0059741224710862535
verzwiefel,0.0059741224710862535
viel,0.014431014800966042
viele,0.015719569169953852
vielmols,0.015719569169953852
viens,0.0059741224710862535
vierzig,0.0059741224710862535
vivace,5.639571612705423
voilà,5.23410650459726
vol,0.011089208696180635
vom,0.0059741224710862535
vor,0.04891286623064452
vorkumme,0.0059741224710862535
vous,0.016633813044270952
vum,0.042692094282535197
vun,0.025017377546775785
waaue,5.639571612705423
waier,0.0059741224710862535
waisch,0.005544604348090318
waiss,0.010479712779969235
warne,0.0059741224710862535
was,0.028953323459056525
wasser,4.946424432145479
weck,0.0059741224710862535
weh,0.0059741224710862535
welt,5.639571612705423
weltmaischter,5.639571612705423
wenn,0.039127769742056256
wer,0.015010426528065472
werf,0.0059741224710862535
weritawels,0.0059741224710862535
werum,0.005544604348090318
weschbel,5.639571612705423
wettkämpf,5.639571612705423
widder,0.015719569169953852
wie,0.06460703035358127
wieso,5.639571612705423
wieviel,0.0059741224710862535
will,0.011089208696180635
winsch,4.946424432145479
wiss,5.639571612705423
wittersch,0.0059741224710862535
wo,0.051899445221322185
woorte,4.946424432145479
worre,0.011089208696180635
wunderfizi,0.0059741224710862535
wurd,0.03504656115194195
wurr,0.015719569169953852
wursch,0.0059741224710862535
wäje,0.0059741224710862535
wär,0.0059741224710862535
wäre,0.02001390203742063
wôlle,0.0059741224710862535
wüat,5.639571612705423
wüetige,5.639571612705423
yhihi,5.639571612705423
yserige,0.0059741224710862535
zaje,0.0059741224710862535
zamme,0.0059741224710862535
zawelt,0.0059741224710862535
ze,0.06819630981766911
zeh,5.639571612705423
zehl,0.0059741224710862535
zeicha,5.639571612705423
zellemols,0.0059741224710862535
zeruck,0.005544604348090318
zeviel,0.011089208696180635
ziere,0.0059741224710862535
zimmer,5.639571612705423
zitt,5.23410650459726
zu,0.0059741224710862535
zue,0.03153913216218086
zueküenftig,5.639571612705423
zuem,0.02001390203742063
zung,5.639571612705423
zwai,0.027882258331843577
zwaihundert,5.639571612705423
zwaisitzer,4.946424432145479
zwait,0.0059741224710862535
zwanzig,0.0059741224710862535
zwei,0.0059741224710862535
zwirwelt,0.0059741224710862535
zäpfel,5.639571612705423
üebt,0.0059741224710862535
üewerbringe,0.0059741224710862535
üewerreiche,0.011089208696180635
üewerwind,0.016633813044270952
üf,0.10215167572157016
üss,0.015010426528065472
üssgschtreckte,0.0059741224710862535
üssrichte,0.0059741224710862535
