words,idf
wisse,4.998200701669198
wittlos,4.998200701669198
wo,3.899588413001089
wohne,4.998200701669198
worre,4.998200701669198
wott,4.998200701669198
wuesst,4.998200701669198
wunderfizi,4.998200701669198
wurd,4.998200701669198
wänd,4.998200701669198
wäre,4.998200701669198
wölle,4.998200701669198
yngericht,4.998200701669198
zaje,4.998200701669198
ze,3.7454377331738304
zeglich,4.998200701669198
zeje,4.998200701669198
zinkedeckel,4.998200701669198
zinsverluscht,4.998200701669198
zittert,4.998200701669198
zueg,4.998200701669198
zuem,4.305053521109253
zuesehn,4.998200701669198
zwölf,3.899588413001089
zähn,4.998200701669198
züend,4.998200701669198
züende,4.998200701669198
züendschnuer,4.592735593561034
üewer,4.998200701669198
üewerlütt,4.998200701669198
üewerzejt,4.998200701669198
üf,3.7454377331738304
üss,4.592735593561034
üssgezöje,4.998200701669198
