words,idf
vermöge,5.634728988229636
vernarrt,5.229263880121471
verrückten,4.248434627109745
verschànde,5.634728988229636
versetzt,5.634728988229636
versicher,5.634728988229636
versichere,5.634728988229636
verspritze,5.634728988229636
verspräche,5.229263880121471
verstande,5.634728988229636
versteh,5.634728988229636
verstehsch,5.634728988229636
verstört,5.634728988229636
vertrage,5.634728988229636
verwundert,4.536116699561527
verwunderung,5.634728988229636
verzehle,5.229263880121471
verzeihe,5.634728988229636
verzwiefelt,5.634728988229636
verzähle,5.634728988229636
verzählt,5.634728988229636
vieh,5.634728988229636
viel,3.7629268113280445
visite,4.9415818076696905
visitekarte,5.634728988229636
vo,3.4375044108934163
vogel,5.634728988229636
voix,5.634728988229636
vom,4.248434627109745
vor,4.248434627109745
vorg,5.634728988229636
vorgeht,5.229263880121471
vorgnu,5.229263880121471
vorher,5.634728988229636
vorig,5.634728988229636
vorku,5.634728988229636
vorne,5.229263880121471
vorstrecke,5.634728988229636
votiere,5.634728988229636
voyons,5.229263880121471
vrstand,5.229263880121471
vögel,5.634728988229636
wachse,5.634728988229636
wachsen,5.229263880121471
wachst,4.9415818076696905
wahrer,5.229263880121471
wann,5.634728988229636
warte,4.536116699561527
wartet,5.229263880121471
was,2.6143041020852733
we,4.130651591453361
weckle,5.229263880121471
wege,5.229263880121471
weisch,4.536116699561527
weiss,3.7629268113280445
weisst,4.718438256355481
welle,4.381966019734268
welt,5.229263880121471
wem,5.634728988229636
wenig,3.5552874465497997
weniger,5.634728988229636
wenn,2.7443572303334713
wer,3.7629268113280445
werde,4.536116699561527
wett,4.9415818076696905
wibslit,5.634728988229636
wicht,5.634728988229636
wichtigere,5.634728988229636
wie,2.995671658614377
wieder,3.3834371896231406
wil,4.025291075795535
wilde,5.634728988229636
will,2.8621402659898543
winkel,5.634728988229636
winsch,5.229263880121471
wird,3.5552874465497997
wirkligi,5.634728988229636
wiss,4.248434627109745
wisse,3.6198259676873707
wisst,5.634728988229636
wisste,5.229263880121471
wit,4.718438256355481
witt,4.9415818076696905
wo,2.521213679019261
wohler,4.381966019734268
wohlerer,4.718438256355481
wohnt,5.634728988229636
wohrer,4.381966019734268
wohrschinlig,5.229263880121471
woorte,5.229263880121471
worde,5.229263880121471
worum,5.229263880121471
wott,4.718438256355481
wuche,5.634728988229636
wuescht,5.229263880121471
wunder,5.229263880121471
wunderbari,5.634728988229636
wunderfizi,5.634728988229636
wunderschöner,5.634728988229636
wurd,4.9415818076696905
wurzle,5.634728988229636
wussle,5.634728988229636
wà,4.536116699561527
wàdele,5.634728988229636
wàhrend,5.634728988229636
wànn,3.7629268113280445
wàr,3.494662824733365
wàre,5.634728988229636
wàrm,5.229263880121471
wöhnt,5.634728988229636
zahn,4.9415818076696905
zange,5.634728988229636
zeche,5.634728988229636
zeh,5.634728988229636
zehl,5.634728988229636
zeig,5.634728988229636
zeigt,4.536116699561527
zieh,4.381966019734268
ziehn,5.634728988229636
zieht,5.229263880121471
ziemli,4.9415818076696905
zim,4.536116699561527
zimmer,5.634728988229636
zimmerse,5.634728988229636
zinde,5.634728988229636
zite,5.634728988229636
zitt,3.6198259676873707
zittert,5.634728988229636
zornig,5.229263880121471
zucker,4.536116699561527
zug,5.229263880121471
zwei,4.9415818076696905
zähn,4.9415818076696905
zäpf,5.634728988229636
züe,3.33214389523559
züedem,5.634728988229636
züeglüegt,5.634728988229636
züekünftiger,5.634728988229636
züem,2.960580338803107
züer,4.248434627109745
züeschaüer,5.634728988229636
züewerfe,5.634728988229636
àmme,5.229263880121471
àne,4.718438256355481
ältster,5.634728988229636
ärgerniss,5.634728988229636
ärwet,4.9415818076696905
ça,5.229263880121471
école,5.634728988229636
écuyère,5.634728988229636
électrique,5.229263880121471
üf,2.8621402659898543
üfe,5.634728988229636
üfg,5.634728988229636
ühre,5.229263880121471
üs,4.130651591453361
üse,3.1923819528604316
üsebringe,5.229263880121471
üsenander,5.634728988229636
üsflug,5.634728988229636
üsgange,5.634728988229636
üshaelterer,5.634728988229636
üshaltee,5.634728988229636
üshalteee,5.634728988229636
üskunft,5.634728988229636
üsred,5.634728988229636
üsrichte,5.634728988229636
üsrisse,5.634728988229636
üsrupfe,5.634728988229636
üsstopfe,5.634728988229636
üswiche,5.634728988229636
üsz,5.634728988229636
üszieh,5.229263880121471
üsziehn,5.634728988229636
